Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

06:11:18 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
06:15:49 PM     all     79.20      0.00      5.01     10.03      0.00      0.50      0.25      0.00      0.00      5.01
06:15:50 PM     all      1.26      0.00      5.54     13.35      0.00      0.25      0.00      0.00      0.00     79.60
06:15:51 PM     all      0.25      0.00      5.54     17.38      0.00      0.25      0.25      0.00      0.00     76.32
06:15:52 PM     all      0.00      0.00      5.03     18.59      0.00      0.00      0.25      0.00      0.00     76.13
06:15:53 PM     all      0.00      0.00      5.81     18.43      0.00      0.25      0.00      0.00      0.00     75.51
06:15:54 PM     all      0.75      0.00     12.28     10.53      0.00      0.25      0.25      0.00      0.00     75.94
06:15:55 PM     all      0.25      0.00      4.50     17.50      0.00      0.25      0.25      0.00      0.00     77.25
06:15:56 PM     all      0.51      0.00      5.05     16.67      0.00      0.25      0.00      0.00      0.00     77.53
06:15:57 PM     all      0.00      0.00      4.03     15.37      0.00      0.25      0.25      0.00      0.00     80.10
06:15:58 PM     all      0.00      0.00      4.53     16.62      0.00      0.00      0.25      0.00      0.00     78.59
06:15:59 PM     all      0.00      0.00      4.53     17.63      0.00      0.25      0.00      0.00      0.00     77.58
06:16:00 PM     all      1.50      0.00      5.01     15.29      0.00      0.25      0.25      0.00      0.00     77.69
06:16:01 PM     all      0.00      0.00      4.02     19.35      0.00      0.25      0.00      0.00      0.00     76.38
06:16:02 PM     all      0.25      0.00      3.54     18.18      0.00      0.25      0.25      0.00      0.00     77.53
06:16:03 PM     all      0.25      0.00      5.00     15.50      0.00      0.25      0.25      0.00      0.00     78.75
06:16:04 PM     all      0.00      0.00      3.80     16.71      0.00      0.00      0.00      0.00      0.00     79.49
06:16:05 PM     all      0.25      0.00      3.79     17.68      0.00      0.25      0.25      0.00      0.00     77.78
06:16:06 PM     all      0.00      0.00      4.80     19.19      0.00      0.25      0.00      0.00      0.00     75.76
06:16:07 PM     all      0.00      0.00      5.76     17.29      0.00      0.25      0.25      0.00      0.00     76.44
06:16:09 PM     all      0.75      0.00      6.03     18.09      0.00      0.00      0.25      0.00      0.00     74.87
06:16:10 PM     all      0.00      0.00      5.56     16.67      0.00      0.51      0.00      0.00      0.00     77.27
06:16:11 PM     all      0.50      0.00      4.53     18.89      0.00      0.00      0.25      0.00      0.00     75.82
06:16:12 PM     all      0.25      0.00     12.41     12.41      0.00      0.51      0.25      0.00      0.00     74.18
06:16:13 PM     all      0.00      0.00      4.27     18.84      0.00      0.00      0.25      0.00      0.00     76.63
06:16:14 PM     all      0.25      0.00      4.04     19.44      0.00      0.25      0.00      0.00      0.00     76.01
06:16:15 PM     all      0.50      0.00      5.04     16.37      0.00      0.25      0.25      0.00      0.00     77.58
06:16:16 PM     all      0.25      0.00      4.76     15.54      0.00      0.25      0.00      0.00      0.00     79.20
06:16:17 PM     all      0.00      0.00      4.53     12.85      0.00      0.00      0.25      0.00      0.00     82.37
06:16:18 PM     all      0.25      0.00      4.03     13.10      0.00      0.25      0.00      0.00      0.00     82.37
06:16:19 PM     all      0.00      0.00      4.28     18.39      0.00      0.25      0.25      0.00      0.00     76.83
06:16:20 PM     all      0.00      0.00      4.51     10.28      0.00      0.25      0.25      0.00      0.00     84.71
06:16:21 PM     all      0.50      0.00      4.75     16.75      0.00      0.25      0.00      0.00      0.00     77.75
06:16:22 PM     all      0.00      0.00      3.80     16.46      0.00      0.25      0.25      0.00      0.00     79.24
06:16:23 PM     all      0.25      0.00      3.80     20.00      0.00      0.00      0.00      0.00      0.00     75.95
06:16:24 PM     all      0.25      0.00      4.76     19.30      0.00      0.25      0.25      0.00      0.00     75.19
06:16:25 PM     all      0.00      0.00      4.80     19.70      0.00      0.25      0.25      0.00      0.00     75.00
06:16:26 PM     all      0.00      0.00      5.54     20.15      0.00      0.25      0.00      0.00      0.00     74.06
06:16:27 PM     all      0.50      0.00      5.26     16.04      0.00      0.00      0.25      0.00      0.00     77.94
06:16:28 PM     all      0.00      0.00      6.27     17.29      0.00      0.25      0.00      0.00      0.00     76.19
06:16:29 PM     all     25.63      0.00     12.81     10.30      0.00      0.50      0.25      0.00      0.00     50.50
06:16:30 PM     all     91.25      0.00      8.25      0.00      0.00      0.25      0.25      0.00      0.00      0.00
06:16:31 PM     all     77.81      0.00      4.99      7.98      0.00      0.50      0.25      0.00      0.00      8.48
06:16:32 PM     all     92.48      0.00      4.26      2.26      0.00      0.25      0.00      0.00      0.00      0.75
06:16:33 PM     all     83.00      0.00      4.25      9.25      0.00      0.50      0.25      0.00      0.00      2.75
06:16:34 PM     all     85.21      0.00      4.26      8.52      0.00      0.25      0.00      0.00      0.00      1.75
06:16:35 PM     all     91.50      0.00      5.00      3.00      0.00      0.25      0.25      0.00      0.00      0.00
06:16:36 PM     all     80.50      0.00      4.50     13.00      0.00      0.50      0.00      0.00      0.00      1.50
06:16:37 PM     all     88.53      0.00      4.49      5.74      0.00      0.25      0.25      0.00      0.00      0.75
06:16:38 PM     all     87.25      0.00      4.25      7.50      0.00      0.50      0.25      0.00      0.00      0.25
06:16:39 PM     all     86.47      0.00      4.76      7.52      0.00      0.25      0.00      0.00      0.00      1.00
06:16:40 PM     all     87.50      0.00      3.75      7.00      0.00      0.50      0.25      0.00      0.00      1.00
06:16:41 PM     all     85.71      0.00      5.01      8.52      0.00      0.25      0.00      0.00      0.00      0.50
06:16:42 PM     all     87.50      0.00      5.00      6.50      0.00      0.50      0.25      0.00      0.00      0.25
06:16:43 PM     all     87.66      0.00      4.53      4.03      0.00      0.25      0.00      0.00      0.00      3.53
06:16:44 PM     all     84.75      0.00      5.25      8.50      0.00      0.50      0.25      0.00      0.00      0.75
06:16:45 PM     all     83.75      0.00      6.00      6.75      0.00      0.25      0.25      0.00      0.00      3.00
06:16:46 PM     all     85.43      0.00      9.55      4.52      0.00      0.50      0.00      0.00      0.00      0.00
06:16:47 PM     all     84.71      0.00      6.52      6.52      0.00      0.25      0.25      0.00      0.00      1.75
06:16:48 PM     all     88.03      0.00      4.49      6.48      0.00      0.50      0.00      0.00      0.00      0.50
06:16:49 PM     all     84.92      0.00      4.02     10.05      0.00      0.25      0.25      0.00      0.00      0.50
06:16:50 PM     all     88.19      0.00      4.02      6.78      0.00      0.50      0.25      0.00      0.00      0.25
06:16:51 PM     all     85.21      0.00      5.26      8.02      0.00      0.25      0.00      0.00      0.00      1.25
06:16:52 PM     all     88.03      0.00      3.24      7.23      0.00      0.50      0.25      0.00      0.00      0.75
06:16:53 PM     all     88.41      0.00      4.28      6.05      0.00      0.25      0.00      0.00      0.00      1.01
06:16:54 PM     all     84.71      0.00      4.26      8.77      0.00      0.50      0.25      0.00      0.00      1.50
06:16:55 PM     all     87.72      0.00      4.76      6.77      0.00      0.25      0.00      0.00      0.00      0.50
06:16:56 PM     all     84.54      0.00      3.99     10.22      0.00      0.25      0.25      0.00      0.00      0.75
06:16:57 PM     all     89.47      0.00      5.26      4.26      0.00      0.50      0.25      0.00      0.00      0.25
06:16:58 PM     all     85.43      0.00      4.52      7.29      0.00      0.25      0.00      0.00      0.00      2.51
06:16:59 PM     all     65.59      0.00      4.99     10.22      0.00      0.50      0.25      0.00      0.00     18.45
06:17:00 PM     all      0.25      0.00      5.05     17.17      0.00      0.25      0.00      0.00      0.00     77.27
06:17:01 PM     all      1.01      0.00      6.03     15.83      0.00      0.25      0.25      0.00      0.00     76.63
06:17:02 PM     all      0.50      0.00      6.23     18.95      0.00      0.25      0.25      0.00      0.00     73.82
06:17:03 PM     all      0.00      0.00      5.75     18.25      0.00      0.25      0.25      0.00      0.00     75.50
06:17:04 PM     all      0.25      0.00     13.03     11.78      0.00      0.25      0.25      0.00      0.00     74.44
06:17:05 PM     all      0.25      0.00      5.01     16.54      0.00      0.00      0.00      0.00      0.00     78.20
06:17:06 PM     all      0.00      0.00      4.99     15.21      0.00      0.25      0.25      0.00      0.00     79.30
06:17:07 PM     all      0.00      0.00      4.77     15.33      0.00      0.25      0.00      0.00      0.00     79.65
06:17:08 PM     all      0.25      0.00      4.26     16.04      0.00      0.25      0.25      0.00      0.00     78.95
06:17:09 PM     all      0.50      0.00      6.25     17.00      0.00      0.25      0.25      0.00      0.00     75.75
06:17:10 PM     all      0.25      0.00      4.77     16.58      0.00      0.00      0.00      0.00      0.00     78.39
06:17:11 PM     all      0.00      0.00      4.27     17.34      0.00      0.25      0.25      0.00      0.00     77.89
06:17:12 PM     all      0.00      0.00      4.29     17.17      0.00      0.25      0.00      0.00      0.00     78.28
06:17:13 PM     all      0.00      0.00      4.51     18.80      0.00      0.25      0.25      0.00      0.00     76.19
06:17:14 PM     all      0.25      0.00      4.51     18.30      0.00      0.25      0.25      0.00      0.00     76.44
06:17:15 PM     all      1.00      0.00      5.72     18.16      0.00      0.25      0.00      0.00      0.00     74.88
06:17:16 PM     all      0.25      0.00      5.04     11.34      0.00      0.00      0.25      0.00      0.00     83.12
06:17:17 PM     all      0.00      0.00      5.56     15.66      0.00      0.25      0.00      0.00      0.00     78.54
06:17:18 PM     all      0.00      0.00      5.04     16.62      0.00      0.25      0.25      0.00      0.00     77.83
06:17:19 PM     all      0.00      0.00      5.75     14.75      0.00      0.25      0.25      0.00      0.00     79.00
06:17:20 PM     all      0.50      0.00      6.00     18.50      0.00      0.25      0.00      0.00      0.00     74.75
06:17:21 PM     all      1.01      0.00     13.10     11.84      0.00      0.25      0.25      0.00      0.00     73.55
06:17:22 PM     all      0.00      0.00      4.28     17.38      0.00      0.25      0.25      0.00      0.00     77.83
06:17:23 PM     all      0.25      0.00      4.26     16.54      0.00      0.25      0.25      0.00      0.00     78.45
06:17:24 PM     all      0.00      0.00      4.30     17.97      0.00      0.00      0.00      0.00      0.00     77.72
06:17:25 PM     all      0.25      0.00      4.02     18.84      0.00      0.25      0.25      0.00      0.00     76.38
06:17:26 PM     all      0.25      0.00      3.80     17.72      0.00      0.25      0.00      0.00      0.00     77.97
06:17:27 PM     all      0.76      0.00      4.79     17.63      0.00      0.25      0.25      0.00      0.00     76.32
06:17:28 PM     all      0.00      0.00      4.28     12.34      0.00      0.00      0.25      0.00      0.00     83.12
06:17:29 PM     all      0.00      0.00      4.53     14.86      0.00      0.25      0.00      0.00      0.00     80.35
06:17:30 PM     all      0.00      0.00      3.02     19.90      0.00      0.25      0.25      0.00      0.00     76.57
06:17:31 PM     all      0.25      0.00      4.52     17.84      0.00      0.25      0.00      0.00      0.00     77.14
06:17:32 PM     all      0.25      0.00      5.00     19.75      0.00      0.00      0.25      0.00      0.00     74.75
06:17:33 PM     all      0.50      0.00      5.03     17.84      0.00      0.25      0.25      0.00      0.00     76.13
06:17:34 PM     all      0.00      0.00      5.51     18.30      0.00      0.25      0.00      0.00      0.00     75.94
06:17:35 PM     all      0.25      0.00      5.53     18.09      0.00      0.25      0.25      0.00      0.00     75.63
06:17:36 PM     all      0.00      0.00      5.29     18.14      0.00      0.25      0.00      0.00      0.00     76.32
06:17:37 PM     all      0.25      0.00      5.75     18.75      0.00      0.25      0.25      0.00      0.00     74.75
06:17:38 PM     all     19.85      0.00     12.56     10.05      0.00      0.25      0.25      0.00      0.00     57.04
06:17:39 PM     all     89.75      0.00      9.50      0.00      0.00      0.50      0.25      0.00      0.00      0.00
06:17:40 PM     all     76.81      0.00      5.49      6.98      0.00      0.50      0.00      0.00      0.00     10.22
06:17:41 PM     all     93.00      0.00      5.00      1.00      0.00      0.25      0.25      0.00      0.00      0.50
06:17:42 PM     all     80.65      0.00      5.53      8.79      0.00      0.25      0.00      0.00      0.00      4.77
06:17:43 PM     all     83.08      0.00      5.97      6.97      0.00      0.50      0.25      0.00      0.00      3.23
06:17:44 PM     all     90.75      0.00      5.25      3.75      0.00      0.25      0.00      0.00      0.00      0.00
06:17:45 PM     all     79.90      0.00      6.53     11.31      0.00      0.50      0.25      0.00      0.00      1.51
06:17:46 PM     all     88.12      0.00      6.19      4.70      0.00      0.50      0.25      0.00      0.00      0.25
06:17:47 PM     all     82.75      0.00      5.75     10.00      0.00      0.25      0.00      0.00      0.00      1.25
06:17:48 PM     all     84.21      0.00      6.52      8.02      0.00      0.25      0.25      0.00      0.00      0.75
06:17:49 PM     all     84.79      0.00      6.23      7.23      0.00      0.50      0.25      0.00      0.00      1.00
06:17:50 PM     all     83.50      0.00      7.00      7.50      0.00      0.50      0.00      0.00      0.00      1.50
06:17:51 PM     all     87.25      0.00      8.00      4.25      0.00      0.25      0.25      0.00      0.00      0.00
06:17:52 PM     all     82.79      0.00      6.48      8.23      0.00      0.50      0.00      0.00      0.00      2.00
06:17:53 PM     all     82.00      0.00      7.00      6.25      0.00      0.25      0.25      0.00      0.00      4.25
06:17:54 PM     all     82.22      0.00      6.42      5.43      0.00      0.49      0.25      0.00      0.00      5.19
06:17:55 PM     all     87.94      0.00      9.55      1.76      0.00      0.25      0.00      0.00      0.00      0.50
06:17:56 PM     all     80.60      0.00     10.45      3.98      0.00      0.50      0.25      0.00      0.00      4.23
06:17:57 PM     all     86.40      0.00      6.05      6.80      0.00      0.25      0.00      0.00      0.00      0.50
06:17:58 PM     all     82.25      0.00      6.25      8.50      0.00      0.50      0.25      0.00      0.00      2.25
06:17:59 PM     all     86.25      0.00      6.25      6.75      0.00      0.25      0.00      0.00      0.00      0.50
06:18:00 PM     all     86.00      0.00      5.75      6.25      0.00      0.25      0.25      0.00      0.00      1.50
06:18:01 PM     all     82.96      0.00      8.02      7.77      0.00      0.50      0.00      0.00      0.00      0.75
06:18:02 PM     all     86.68      0.00      5.78      6.28      0.00      0.25      0.25      0.00      0.00      0.75
06:18:03 PM     all     82.18      0.00      6.44      9.41      0.00      0.50      0.25      0.00      0.00      1.24
06:18:04 PM     all     86.72      0.00      5.76      6.52      0.00      0.25      0.00      0.00      0.00      0.75
06:18:05 PM     all     86.50      0.00      6.00      6.25      0.00      0.50      0.25      0.00      0.00      0.50
06:18:06 PM     all     84.00      0.00      4.50     10.00      0.00      0.25      0.00      0.00      0.00      1.25
06:18:07 PM     all     87.03      0.00      5.74      6.48      0.00      0.50      0.25      0.00      0.00      0.00
06:18:08 PM     all     74.24      0.00      6.06     10.86      0.00      0.25      0.00      0.00      0.00      8.59
06:18:09 PM     all      0.25      0.00      6.20     16.87      0.00      0.25      0.25      0.00      0.00     76.18
06:18:10 PM     all      0.25      0.00      6.23     16.21      0.00      0.25      0.25      0.00      0.00     76.81
06:18:11 PM     all      0.00      0.00      6.22     17.91      0.00      0.25      0.25      0.00      0.00     75.37
06:18:12 PM     all      0.25      0.00      6.23     16.71      0.00      0.25      0.00      0.00      0.00     76.56
06:18:13 PM     all      0.25      0.00     13.57     18.34      0.00      0.25      0.25      0.00      0.00     67.34
06:18:14 PM     all      0.25      0.00      4.02     17.34      0.00      0.00      0.25      0.00      0.00     78.14
06:18:15 PM     all      0.00      0.00      5.25     16.50      0.00      0.25      0.25      0.00      0.00     77.75
06:18:16 PM     all      0.00      0.00      5.71     16.63      0.00      0.25      0.00      0.00      0.00     77.42
06:18:17 PM     all      0.00      0.00      6.42     15.80      0.00      0.25      0.25      0.00      0.00     77.28
06:18:18 PM     all      0.25      0.00      5.93     18.52      0.00      0.25      0.00      0.00      0.00     75.06
06:18:19 PM     all      0.49      0.00      5.68     16.79      0.00      0.25      0.25      0.00      0.00     76.54
06:18:20 PM     all      0.00      0.00      6.40     16.01      0.00      0.00      0.25      0.00      0.00     77.34
06:18:21 PM     all      0.25      0.00      6.40     17.00      0.00      0.25      0.00      0.00      0.00     76.11
06:18:22 PM     all      0.49      0.00      6.14     15.72      0.00      0.25      0.25      0.00      0.00     77.15
06:18:23 PM     all      0.00      0.00      5.94     15.84      0.00      0.25      0.25      0.00      0.00     77.72
06:18:24 PM     all      0.49      0.00      5.93     18.52      0.00      0.25      0.00      0.00      0.00     74.81
06:18:25 PM     all      0.00      0.00      5.72     17.41      0.00      0.25      0.25      0.00      0.00     76.37
06:18:26 PM     all      0.50      0.00      6.70     15.63      0.00      0.00      0.25      0.00      0.00     76.92
06:18:27 PM     all      0.00      0.00      6.70     17.62      0.00      0.25      0.00      0.00      0.00     75.43
06:18:28 PM     all      0.00      0.00      6.93     15.84      0.00      0.25      0.25      0.00      0.00     76.73
06:18:29 PM     all      0.74      0.00      6.44     16.58      0.00      0.25      0.25      0.00      0.00     75.74
06:18:30 PM     all      0.74      0.00     13.65     10.42      0.00      0.25      0.25      0.00      0.00     74.69
06:18:31 PM     all      0.00      0.00      5.47     16.17      0.00      0.25      0.00      0.00      0.00     78.11
06:18:32 PM     all      0.00      0.00      5.94     17.57      0.00      0.25      0.25      0.00      0.00     75.99
06:18:33 PM     all      0.49      0.00      6.37     15.20      0.00      0.25      0.25      0.00      0.00     77.45
06:18:34 PM     all      0.25      0.00      5.47     15.92      0.00      0.00      0.00      0.00      0.00     78.36
06:18:35 PM     all      0.00      0.00      5.94     16.09      0.00      0.25      0.25      0.00      0.00     77.48
06:18:36 PM     all      0.25      0.00      5.91     15.76      0.00      0.25      0.25      0.00      0.00     77.59
06:18:37 PM     all      0.00      0.00      5.96     15.63      0.00      0.25      0.00      0.00      0.00     78.16
06:18:38 PM     all      0.25      0.00      5.45     16.09      0.00      0.25      0.25      0.00      0.00     77.72
06:18:39 PM     all      0.25      0.00      4.99     15.46      0.00      0.25      0.25      0.00      0.00     78.80
06:18:40 PM     all      0.25      0.00      4.28     15.62      0.00      0.00      0.00      0.00      0.00     79.85
06:18:41 PM     all      0.25      0.00      5.24     16.46      0.00      0.25      0.25      0.00      0.00     77.56
06:18:42 PM     all      0.50      0.00      4.52     16.58      0.00      0.25      0.00      0.00      0.00     78.14
06:18:43 PM     all      0.25      0.00      5.72     16.17      0.00      0.25      0.25      0.00      0.00     77.36
06:18:44 PM     all      0.25      0.00      6.47     16.92      0.00      0.25      0.25      0.00      0.00     75.87
06:18:45 PM     all      0.50      0.00      6.22     17.16      0.00      0.25      0.00      0.00      0.00     75.87
06:18:46 PM     all      0.25      0.00      6.00     16.25      0.00      0.00      0.25      0.00      0.00     77.25
06:18:47 PM     all     27.50      0.00     14.50      9.25      0.00      0.50      0.25      0.00      0.00     48.00
06:18:48 PM     all     92.75      0.00      7.00      0.00      0.00      0.25      0.00      0.00      0.00      0.00
06:18:49 PM     all     77.89      0.00      4.77      8.54      0.00      0.50      0.25      0.00      0.00      8.04
06:18:50 PM     all     91.04      0.00      4.73      1.99      0.00      0.25      0.25      0.00      0.00      1.74
06:18:51 PM     all     83.42      0.00      4.52      6.78      0.00      0.50      0.00      0.00      0.00      4.77
06:18:52 PM     all     84.00      0.00      4.50      3.50      0.00      0.25      0.25      0.00      0.00      7.50
06:18:53 PM     all     91.23      0.00      5.01      3.01      0.00      0.50      0.00      0.00      0.00      0.25
06:18:54 PM     all     79.20      0.00      4.51      8.77      0.00      0.25      0.25      0.00      0.00      7.02
06:18:55 PM     all     92.52      0.00      4.24      2.00      0.00      0.50      0.00      0.00      0.00      0.75
06:18:56 PM     all     82.71      0.00      4.51      7.52      0.00      0.25      0.25      0.00      0.00      4.76
06:18:57 PM     all     83.75      0.00      4.50      4.75      0.00      0.50      0.00      0.00      0.00      6.50
06:18:58 PM     all     91.00      0.00      4.75      3.25      0.00      0.25      0.25      0.00      0.00      0.50
06:18:59 PM     all     82.37      0.00      4.03      8.56      0.00      0.25      0.00      0.00      0.00      4.79
06:19:00 PM     all     88.03      0.00      5.24      4.24      0.00      0.50      0.25      0.00      0.00      1.75
06:19:01 PM     all     87.72      0.00      4.51      5.76      0.00      0.25      0.00      0.00      0.00      1.75
06:19:02 PM     all     83.96      0.00      2.76      7.52      0.00      0.50      0.25      0.00      0.00      5.01
06:19:03 PM     all     83.87      0.00      4.96      8.44      0.00      0.25      0.00      0.00      0.00      2.48
06:19:04 PM     all     91.52      0.00      6.48      1.25      0.00      0.50      0.25      0.00      0.00      0.00
06:19:05 PM     all     83.84      0.00      4.55      8.08      0.00      0.25      0.00      0.00      0.00      3.28
06:19:06 PM     all     84.54      0.00     11.22      3.49      0.00      0.50      0.25      0.00      0.00      0.00
06:19:07 PM     all     80.60      0.00      4.23      8.96      0.00      0.25      0.25      0.00      0.00      5.72
06:19:08 PM     all     86.47      0.00      4.26      4.76      0.00      0.50      0.00      0.00      0.00      4.01
06:19:09 PM     all     87.78      0.00      4.24      6.73      0.00      0.25      0.25      0.00      0.00      0.75
06:19:10 PM     all     84.04      0.00      4.49      8.98      0.00      0.50      0.25      0.00      0.00      1.75
06:19:11 PM     all     91.98      0.00      4.01      3.51      0.00      0.25      0.00      0.00      0.00      0.25
06:19:12 PM     all     83.79      0.00      4.49      8.73      0.00      0.50      0.25      0.00      0.00      2.24
06:19:13 PM     all     87.94      0.00      4.77      6.53      0.00      0.25      0.00      0.00      0.00      0.50
06:19:14 PM     all     83.96      0.00      4.26      8.02      0.00      0.50      0.25      0.00      0.00      3.01
06:19:15 PM     all     84.92      0.00      4.02      9.80      0.00      0.25      0.00      0.00      0.00      1.01
06:19:16 PM     all     91.48      0.00      3.76      3.26      0.00      0.50      0.25      0.00      0.00      0.75
06:19:17 PM     all     63.82      0.00      5.03     15.58      0.00      0.25      0.00      0.00      0.00     15.33
06:19:18 PM     all      0.00      0.00      4.27     17.34      0.00      0.25      0.25      0.00      0.00     77.89
06:19:19 PM     all      0.00      0.00      6.03     17.59      0.00      0.00      0.25      0.00      0.00     76.13
06:19:20 PM     all      0.25      0.00      5.04     17.38      0.00      0.25      0.00      0.00      0.00     77.08
06:19:21 PM     all      0.00      0.00      6.00     16.75      0.00      0.25      0.25      0.00      0.00     76.75
06:19:22 PM     all      0.25      0.00      4.80     14.90      0.00      0.25      0.25      0.00      0.00     79.55
06:19:23 PM     all      0.50      0.00      8.48     15.21      0.00      0.25      0.00      0.00      0.00     75.56
06:19:24 PM     all      0.00      0.00      9.85     12.37      0.00      0.25      0.25      0.00      0.00     77.27
06:19:25 PM     all      0.00      0.00      4.98     16.92      0.00      0.25      0.25      0.00      0.00     77.61
06:19:26 PM     all      0.25      0.00      4.05     15.19      0.00      0.00      0.00      0.00      0.00     80.51
06:19:27 PM     all      0.00      0.00      5.00     14.25      0.00      0.25      0.25      0.00      0.00     80.25
06:19:28 PM     all      0.00      0.00      4.27     16.33      0.00      0.25      0.25      0.00      0.00     78.89
06:19:29 PM     all      0.25      0.00      4.27     18.09      0.00      0.25      0.00      0.00      0.00     77.14
06:19:30 PM     all      0.00      0.00      4.28     16.88      0.00      0.25      0.25      0.00      0.00     78.34
06:19:31 PM     all      0.25      0.00      4.29     14.65      0.00      0.00      0.00      0.00      0.00     80.81
06:19:32 PM     all      0.00      0.00      5.47     17.91      0.00      0.25      0.25      0.00      0.00     76.12
06:19:33 PM     all      0.50      0.00      5.00     15.50      0.00      0.25      0.25      0.00      0.00     78.50
06:19:34 PM     all      0.25      0.00      4.28     15.11      0.00      0.25      0.00      0.00      0.00     80.10
06:19:35 PM     all      0.25      0.00      4.99     13.47      0.00      0.25      0.25      0.00      0.00     80.80
06:19:36 PM     all      0.25      0.00      4.51     17.79      0.00      0.00      0.25      0.00      0.00     77.19
06:19:37 PM     all      0.25      0.00      4.27     17.59      0.00      0.25      0.00      0.00      0.00     77.64
06:19:38 PM     all      0.25      0.00      5.49     15.96      0.00      0.25      0.25      0.00      0.00     77.81
06:19:39 PM     all      0.50      0.00      5.01     15.79      0.00      0.25      0.00      0.00      0.00     78.45
06:19:40 PM     all      0.00      0.00      5.56     15.66      0.00      0.25      0.25      0.00      0.00     78.28
06:19:41 PM     all      0.25      0.00     13.25     11.25      0.00      0.25      0.25      0.00      0.00     74.75
06:19:42 PM     all      0.25      0.00      4.50     16.50      0.00      0.25      0.25      0.00      0.00     78.25
06:19:43 PM     all      0.00      0.00      3.82     15.78      0.00      0.00      0.00      0.00      0.00     80.41
06:19:44 PM     all      0.00      0.00      4.02     18.09      0.00      0.25      0.25      0.00      0.00     77.39
06:19:45 PM     all      0.25      0.00      4.01     17.04      0.00      0.25      0.00      0.00      0.00     78.45
06:19:46 PM     all      0.00      0.00      3.80     16.71      0.00      0.25      0.25      0.00      0.00     78.99
06:19:47 PM     all      0.25      0.00      3.78     18.14      0.00      0.00      0.25      0.00      0.00     77.58
06:19:48 PM     all      0.00      0.00      4.04     15.40      0.00      0.25      0.00      0.00      0.00     80.30
06:19:49 PM     all      0.00      0.00      4.51     17.04      0.00      0.25      0.25      0.00      0.00     77.94
06:19:50 PM     all      0.51      0.00      3.54     17.47      0.00      0.25      0.00      0.00      0.00     78.23
06:19:51 PM     all      0.25      0.00      4.02     17.84      0.00      0.00      0.25      0.00      0.00     77.64
06:19:52 PM     all      0.00      0.00      4.53     15.62      0.00      0.25      0.25      0.00      0.00     79.35
06:19:53 PM     all      0.25      0.00      4.74     17.71      0.00      0.25      0.00      0.00      0.00     77.06
06:19:54 PM     all      0.25      0.00      4.77     16.08      0.00      0.25      0.25      0.00      0.00     78.39
06:19:55 PM     all      0.25      0.00      5.50     16.75      0.00      0.25      0.00      0.00      0.00     77.25
06:19:56 PM     all      0.00      0.00      5.75     17.00      0.00      0.25      0.25      0.00      0.00     76.75
06:19:57 PM     all      0.25      0.00      5.04     18.14      0.00      0.00      0.25      0.00      0.00     76.32
06:19:58 PM     all      0.00      0.00      4.80     16.16      0.00      0.25      0.00      0.00      0.00     78.79
06:19:59 PM     all     22.56      0.00     12.28      9.52      0.00      0.25      0.25      0.00      0.00     55.14
06:20:00 PM     all     90.50      0.00      8.75      0.00      0.00      0.50      0.25      0.00      0.00      0.00
06:20:01 PM     all     76.88      0.00      5.78      6.53      0.00      0.25      0.00      0.00      0.00     10.55
06:20:02 PM     all     93.78      0.00      4.48      0.75      0.00      0.50      0.25      0.00      0.00      0.25
06:20:03 PM     all     81.66      0.00      3.77      8.54      0.00      0.25      0.00      0.00      0.00      5.78
06:20:04 PM     all     84.29      0.00      4.24      7.23      0.00      0.50      0.25      0.00      0.00      3.49
06:20:05 PM     all     92.48      0.00      4.51      2.76      0.00      0.25      0.00      0.00      0.00      0.00
06:20:06 PM     all     80.30      0.00      4.24     10.72      0.00      0.50      0.25      0.00      0.00      3.99
06:20:07 PM     all     92.21      0.00      4.02      3.52      0.00      0.25      0.00      0.00      0.00      0.00
06:20:08 PM     all     84.29      0.00      3.74      7.98      0.00      0.50      0.25      0.00      0.00      3.24
06:20:09 PM     all     86.65      0.00      3.78      8.31      0.00      0.25      0.25      0.00      0.00      0.76
06:20:10 PM     all     88.25      0.00      3.75      7.00      0.00      0.50      0.00      0.00      0.00      0.50
06:20:11 PM     all     85.50      0.00      4.75      6.25      0.00      0.25      0.25      0.00      0.00      3.00
06:20:12 PM     all     90.30      0.00      4.73      2.99      0.00      0.25      0.00      0.00      0.00      1.74
06:20:13 PM     all     85.25      0.00      4.25      6.75      0.00      0.50      0.25      0.00      0.00      3.00
06:20:14 PM     all     83.71      0.00      5.51      9.52      0.00      0.25      0.00      0.00      0.00      1.00
06:20:15 PM     all     83.54      0.00      6.23      7.23      0.00      0.50      0.25      0.00      0.00      2.24
06:20:16 PM     all     91.73      0.00      5.26      2.51      0.00      0.25      0.00      0.00      0.00      0.25
06:20:17 PM     all     81.20      0.00      8.77      7.27      0.00      0.50      0.25      0.00      0.00      2.01
06:20:18 PM     all     87.72      0.00      7.77      3.51      0.00      0.25      0.00      0.00      0.00      0.75
06:20:19 PM     all     85.21      0.00      4.01      9.77      0.00      0.25      0.25      0.00      0.00      0.50
06:20:20 PM     all     88.03      0.00      4.24      6.23      0.00      0.50      0.25      0.00      0.00      0.75
06:20:21 PM     all     86.00      0.00      5.25      7.25      0.00      0.25      0.00      0.00      0.00      1.25
