Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

07:42:47 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
07:47:19 PM     all      1.52      0.00     36.11      0.00      0.00      0.25      5.30      0.00      0.00     56.82
07:47:20 PM     all      1.25      0.00     39.40      0.00      0.00      0.50      4.49      0.00      0.00     54.36
07:47:21 PM     all      1.01      0.00     38.79      0.00      0.00      0.25      4.28      0.00      0.00     55.67
07:47:22 PM     all      1.24      0.00     39.60      0.00      0.00      0.50      4.21      0.00      0.00     54.46
07:47:23 PM     all      1.49      0.00     38.96      0.25      0.00      0.25      4.22      0.00      0.00     54.84
07:47:24 PM     all      1.50      0.00     38.90      0.00      0.00      0.50      4.24      0.00      0.00     54.86
07:47:25 PM     all      1.50      0.00     38.60      0.00      0.00      0.25      4.26      0.00      0.00     55.39
07:47:26 PM     all      1.75      0.00     38.10      0.00      0.00      0.50      4.26      0.00      0.00     55.39
07:47:27 PM     all      1.74      0.00     38.81      0.00      0.00      0.25      4.23      0.00      0.00     54.98
07:47:28 PM     all      1.73      0.00     39.26      0.00      0.00      0.49      4.20      0.00      0.00     54.32
07:47:29 PM     all      2.26      0.00     25.38      0.00      0.00      0.25      2.01      0.00      0.00     70.10
07:47:30 PM     all      1.26      0.00     38.44      0.00      0.00      0.25      5.28      0.00      0.00     54.77
07:47:31 PM     all      1.97      0.00     39.07      0.00      0.00      0.49      4.18      0.00      0.00     54.30
07:47:32 PM     all      1.27      0.00     38.48      0.00      0.00      0.25      4.30      0.00      0.00     55.70
07:47:33 PM     all      1.98      0.00     38.12      0.25      0.00      0.50      4.21      0.00      0.00     54.95
07:47:34 PM     all      1.50      0.00     38.60      0.00      0.00      0.25      4.26      0.00      0.00     55.39
07:47:35 PM     all      1.25      0.00     38.90      0.00      0.00      0.50      4.24      0.00      0.00     55.11
07:47:36 PM     all      1.24      0.00     39.45      0.00      0.00      0.25      4.22      0.00      0.00     54.84
07:47:37 PM     all      0.50      0.00     39.45      0.25      0.00      0.50      4.52      0.00      0.00     54.77
07:47:38 PM     all      1.01      0.00     38.54      0.25      0.00      0.25      4.28      0.00      0.00     55.67
07:47:39 PM     all      1.26      0.00     34.76      0.00      0.00      0.50      3.53      0.00      0.00     59.95
07:47:40 PM     all     58.50      0.00     17.75      0.00      0.00      0.50      0.25      0.00      0.00     23.00
07:47:41 PM     all     76.25      0.00     19.50      0.00      0.00      0.25      4.00      0.00      0.00      0.00
07:47:42 PM     all     25.75      0.00     39.50      0.00      0.00      0.50      4.00      0.00      0.00     30.25
07:47:43 PM     all     36.18      0.00     36.18      0.00      0.00      0.25      4.27      0.00      0.00     23.12
07:47:44 PM     all     75.37      0.00     20.15      0.00      0.00      0.50      3.98      0.00      0.00      0.00
07:47:45 PM     all     40.00      0.00     31.90      0.00      0.00      0.25      5.06      0.00      0.00     22.78
07:47:46 PM     all     41.46      0.00     34.42      0.00      0.00      0.50      5.28      0.00      0.00     18.34
07:47:47 PM     all     75.44      0.00     21.55      0.00      0.00      0.25      2.76      0.00      0.00      0.00
07:47:48 PM     all     29.15      0.00     43.97      0.00      0.00      0.50      4.02      0.00      0.00     22.36
07:47:49 PM     all     51.13      0.00     34.09      0.00      0.00      0.50      4.76      0.00      0.00      9.52
07:47:50 PM     all     74.31      0.00     21.20      0.00      0.00      0.75      3.74      0.00      0.00      0.00
07:47:51 PM     all     33.84      0.00     24.75      0.00      0.00      0.25      2.27      0.00      0.00     38.89
07:47:52 PM     all     43.18      0.00     34.34      0.00      0.00      0.51      4.29      0.00      0.00     17.68
07:47:53 PM     all     75.50      0.00     21.00      0.00      0.00      0.50      2.75      0.00      0.00      0.25
07:47:54 PM     all     41.75      0.00     35.50      0.00      0.00      0.25      4.25      0.00      0.00     18.25
07:47:55 PM     all     43.07      0.00     36.78      0.00      0.00      0.50      4.53      0.00      0.00     15.11
07:47:56 PM     all     74.75      0.00     21.00      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:47:57 PM     all     39.15      0.00     38.40      0.00      0.00      0.50      3.99      0.00      0.00     17.96
07:47:58 PM     all     44.19      0.00     39.14      0.00      0.00      0.51      4.80      0.00      0.00     11.36
07:47:59 PM     all     72.75      0.00     22.75      0.00      0.00      0.50      3.75      0.00      0.00      0.25
07:48:00 PM     all     30.58      0.00     45.61      0.00      0.00      0.50      3.76      0.00      0.00     19.55
07:48:01 PM     all     70.00      0.00     25.50      0.00      0.00      0.50      2.75      0.00      0.00      1.25
07:48:02 PM     all     70.93      0.00     20.55      0.00      0.00      0.50      1.50      0.00      0.00      6.52
07:48:03 PM     all     28.72      0.00     40.05      0.25      0.00      0.25      6.05      0.00      0.00     24.69
07:48:04 PM     all     73.55      0.00     22.42      0.00      0.00      0.50      3.53      0.00      0.00      0.00
07:48:05 PM     all     58.21      0.00     31.34      0.00      0.00      0.50      3.98      0.00      0.00      5.97
07:48:06 PM     all     35.93      0.00     41.46      0.00      0.00      0.50      4.02      0.00      0.00     18.09
07:48:07 PM     all     57.00      0.00     34.50      0.00      0.00      0.50      4.00      0.00      0.00      4.00
07:48:08 PM     all     54.16      0.00     36.27      0.00      0.00      0.50      4.03      0.00      0.00      5.04
07:48:09 PM     all     73.75      0.00     22.00      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:48:10 PM     all     27.43      0.00     33.67      0.00      0.00      0.50      4.99      0.00      0.00     33.42
07:48:11 PM     all      0.76      0.00     43.18      0.00      0.00      0.25      5.05      0.00      0.00     50.76
07:48:12 PM     all      1.00      0.00     38.35      0.00      0.00      0.50      3.51      0.00      0.00     56.64
07:48:13 PM     all      2.01      0.00     32.16      0.25      0.00      0.25      3.02      0.00      0.00     62.31
07:48:14 PM     all      1.26      0.00     45.73      0.00      0.00      0.50      3.77      0.00      0.00     48.74
07:48:15 PM     all      2.26      0.00     45.86      0.00      0.00      0.50      4.01      0.00      0.00     47.37
07:48:16 PM     all      0.75      0.00     42.71      0.00      0.00      0.50      4.27      0.00      0.00     51.76
07:48:17 PM     all      0.76      0.00     39.59      0.00      0.00      0.25      4.31      0.00      0.00     55.08
07:48:18 PM     all      0.77      0.00     39.39      0.00      0.00      0.51      4.86      0.00      0.00     54.48
07:48:19 PM     all      1.27      0.00     39.34      0.00      0.00      0.00      6.09      0.00      0.00     53.30
07:48:20 PM     all      1.00      0.00     42.39      0.00      0.00      0.50      4.74      0.00      0.00     51.37
07:48:21 PM     all      0.76      0.00     40.15      0.00      0.00      0.25      4.29      0.00      0.00     54.55
07:48:22 PM     all      0.75      0.00     40.45      0.00      0.00      0.50      4.27      0.00      0.00     54.02
07:48:23 PM     all      1.01      0.00     30.73      0.25      0.00      0.25      2.27      0.00      0.00     65.49
07:48:24 PM     all      1.26      0.00     36.36      0.00      0.00      0.51      4.04      0.00      0.00     57.83
07:48:25 PM     all      1.52      0.00     38.89      0.00      0.00      0.25      4.29      0.00      0.00     55.05
07:48:26 PM     all      0.75      0.00     39.45      0.00      0.00      0.50      4.27      0.00      0.00     55.03
07:48:27 PM     all      0.51      0.00     39.75      0.00      0.00      0.25      4.30      0.00      0.00     55.19
07:48:28 PM     all      1.25      0.00     41.90      0.00      0.00      0.50      4.24      0.00      0.00     52.12
07:48:29 PM     all      1.02      0.00     38.78      0.00      0.00      0.26      4.34      0.00      0.00     55.61
07:48:30 PM     all      0.75      0.00     39.75      0.00      0.00      0.50      4.25      0.00      0.00     54.75
07:48:31 PM     all      0.51      0.00     39.49      0.00      0.00      0.25      4.30      0.00      0.00     55.44
07:48:32 PM     all      0.76      0.00     39.24      0.00      0.00      0.51      4.30      0.00      0.00     55.19
07:48:33 PM     all      1.00      0.00     39.85      0.00      0.00      0.25      4.26      0.00      0.00     54.64
07:48:34 PM     all      1.76      0.00     22.67      0.00      0.00      0.50      1.01      0.00      0.00     74.06
07:48:35 PM     all      1.01      0.00     38.13      0.00      0.00      0.00      7.83      0.00      0.00     53.03
07:48:36 PM     all      0.50      0.00     40.30      0.00      0.00      0.50      5.54      0.00      0.00     53.15
07:48:37 PM     all      0.50      0.00     40.30      0.00      0.00      0.25      4.28      0.00      0.00     54.66
07:48:38 PM     all      0.50      0.00     40.60      0.25      0.00      0.25      4.51      0.00      0.00     53.88
07:48:39 PM     all      1.01      0.00     39.95      0.00      0.00      0.25      6.28      0.00      0.00     52.51
07:48:40 PM     all      0.50      0.00     41.00      0.00      0.00      0.25      5.75      0.00      0.00     52.50
07:48:41 PM     all      0.75      0.00     40.20      0.00      0.00      0.50      4.27      0.00      0.00     54.27
07:48:42 PM     all      1.01      0.00     39.80      0.00      0.00      0.25      4.28      0.00      0.00     54.66
07:48:43 PM     all      1.01      0.00     39.24      0.00      0.00      0.51      4.30      0.00      0.00     54.94
07:48:44 PM     all      0.76      0.00     40.00      0.00      0.00      0.25      4.30      0.00      0.00     54.68
07:48:45 PM     all     45.84      0.00     17.38      0.00      0.00      0.50      0.25      0.00      0.00     36.02
07:48:46 PM     all     79.75      0.00     17.00      0.00      0.00      0.50      2.75      0.00      0.00      0.00
07:48:47 PM     all     31.41      0.00     34.92      0.00      0.00      0.25      5.28      0.00      0.00     28.14
07:48:48 PM     all     38.79      0.00     37.03      0.00      0.00      0.25      4.53      0.00      0.00     19.40
07:48:49 PM     all     74.50      0.00     21.25      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:48:50 PM     all     48.10      0.00     30.89      0.00      0.00      0.51      4.05      0.00      0.00     16.46
07:48:51 PM     all     22.08      0.00     41.94      0.00      0.00      0.50      5.21      0.00      0.00     30.27
07:48:52 PM     all     70.68      0.00     25.06      0.00      0.00      0.50      3.76      0.00      0.00      0.00
07:48:53 PM     all     54.50      0.00     32.50      0.00      0.00      0.50      4.00      0.00      0.00      8.50
07:48:54 PM     all     30.58      0.00     41.10      0.00      0.00      0.50      4.01      0.00      0.00     23.81
07:48:55 PM     all     74.44      0.00     21.30      0.00      0.00      0.50      3.76      0.00      0.00      0.00
07:48:56 PM     all     58.40      0.00     21.05      0.00      0.00      0.50      1.25      0.00      0.00     18.80
07:48:57 PM     all     30.30      0.00     41.67      0.00      0.00      0.25      5.30      0.00      0.00     22.47
07:48:58 PM     all     70.25      0.00     24.75      0.00      0.00      0.50      3.75      0.00      0.00      0.75
07:48:59 PM     all     58.94      0.00     33.25      0.00      0.00      0.50      3.78      0.00      0.00      3.53
07:49:00 PM     all     30.17      0.00     43.89      0.00      0.00      0.50      4.49      0.00      0.00     20.95
07:49:01 PM     all     70.75      0.00     25.00      0.00      0.00      0.25      3.75      0.00      0.00      0.25
07:49:02 PM     all     52.62      0.00     40.90      0.00      0.00      0.50      4.24      0.00      0.00      1.75
07:49:03 PM     all     49.87      0.00     39.75      0.00      0.00      0.51      3.80      0.00      0.00      6.08
07:49:04 PM     all     63.18      0.00     29.85      0.00      0.00      0.75      3.98      0.00      0.00      2.24
07:49:05 PM     all     48.74      0.00     42.71      0.00      0.00      0.50      4.27      0.00      0.00      3.77
07:49:06 PM     all     53.63      0.00     39.60      0.00      0.00      0.50      4.01      0.00      0.00      2.26
07:49:07 PM     all     73.55      0.00     17.88      0.00      0.00      0.50      0.50      0.00      0.00      7.56
07:49:08 PM     all     28.93      0.00     45.64      0.25      0.00      0.25      3.74      0.00      0.00     21.20
07:49:09 PM     all     63.48      0.00     30.98      0.00      0.00      0.76      4.03      0.00      0.00      0.76
07:49:10 PM     all     71.89      0.00     23.38      0.00      0.00      0.50      3.73      0.00      0.00      0.50
07:49:11 PM     all     23.74      0.00     44.44      0.00      0.00      0.51      3.79      0.00      0.00     27.53
07:49:12 PM     all     51.00      0.00     33.00      0.00      0.00      0.25      4.50      0.00      0.00     11.25
07:49:13 PM     all     53.38      0.00     32.33      0.00      0.00      0.50      3.76      0.00      0.00     10.03
07:49:14 PM     all     67.66      0.00     25.37      0.00      0.00      0.50      3.73      0.00      0.00      2.74
07:49:15 PM     all     42.11      0.00     32.08      0.00      0.00      0.50      4.51      0.00      0.00     20.80
07:49:16 PM     all      0.75      0.00     46.62      0.00      0.00      0.50      3.76      0.00      0.00     48.37
07:49:17 PM     all      0.75      0.00     41.96      0.00      0.00      0.50      3.77      0.00      0.00     53.02
07:49:18 PM     all      2.27      0.00     28.21      0.00      0.00      0.25      2.52      0.00      0.00     66.75
07:49:19 PM     all      1.02      0.00     39.59      0.00      0.00      0.51      4.31      0.00      0.00     54.57
07:49:20 PM     all      2.02      0.00     38.29      0.25      0.00      0.50      4.28      0.00      0.00     54.66
07:49:21 PM     all      0.51      0.00     40.00      0.00      0.00      0.25      4.30      0.00      0.00     54.94
07:49:22 PM     all      0.75      0.00     39.70      0.00      0.00      0.50      4.27      0.00      0.00     54.77
07:49:23 PM     all      0.76      0.00     39.80      0.00      0.00      0.25      4.28      0.00      0.00     54.91
07:49:24 PM     all      0.50      0.00     40.00      0.00      0.00      0.50      4.25      0.00      0.00     54.75
07:49:25 PM     all      0.75      0.00     44.72      0.00      0.00      0.50      4.02      0.00      0.00     50.00
07:49:26 PM     all      1.25      0.00     45.36      0.00      0.00      0.25      4.01      0.00      0.00     49.12
07:49:27 PM     all      1.51      0.00     42.96      0.00      0.00      0.50      4.77      0.00      0.00     50.25
07:49:28 PM     all      1.26      0.00     34.34      0.25      0.00      0.25      3.54      0.00      0.00     60.35
07:49:29 PM     all      1.27      0.00     32.82      0.00      0.00      0.25      4.33      0.00      0.00     61.32
07:49:30 PM     all      0.50      0.00     42.96      0.00      0.00      0.25      5.28      0.00      0.00     51.01
07:49:31 PM     all      0.75      0.00     45.75      0.00      0.00      0.75      4.00      0.00      0.00     48.75
07:49:32 PM     all      1.01      0.00     45.59      0.00      0.00      0.25      4.03      0.00      0.00     49.12
07:49:33 PM     all      0.75      0.00     45.89      0.25      0.00      0.75      3.99      0.00      0.00     48.38
07:49:34 PM     all      1.51      0.00     45.23      0.00      0.00      0.25      4.02      0.00      0.00     48.99
07:49:35 PM     all      0.75      0.00     45.86      0.00      0.00      0.75      3.76      0.00      0.00     48.87
07:49:36 PM     all      1.01      0.00     45.48      0.00      0.00      0.50      4.02      0.00      0.00     48.99
07:49:37 PM     all      1.00      0.00     45.61      0.00      0.00      0.50      4.01      0.00      0.00     48.87
07:49:38 PM     all      0.75      0.00     45.86      0.00      0.00      0.50      4.01      0.00      0.00     48.87
07:49:39 PM     all      1.26      0.00     29.40      0.00      0.00      0.25      1.76      0.00      0.00     67.34
07:49:40 PM     all      1.53      0.00     35.97      0.00      0.00      0.26      5.61      0.00      0.00     56.63
07:49:41 PM     all      0.76      0.00     39.90      0.00      0.00      0.51      4.55      0.00      0.00     54.29
07:49:42 PM     all      1.02      0.00     38.83      0.00      0.00      0.25      4.31      0.00      0.00     55.58
07:49:43 PM     all      0.25      0.00     40.30      0.25      0.00      0.25      4.28      0.00      0.00     54.66
07:49:44 PM     all      1.25      0.00     39.65      0.00      0.00      0.50      4.24      0.00      0.00     54.36
07:49:45 PM     all      1.01      0.00     39.39      0.00      0.00      0.25      4.29      0.00      0.00     55.05
07:49:46 PM     all      1.01      0.00     39.04      0.00      0.00      0.50      4.28      0.00      0.00     55.16
07:49:47 PM     all      0.75      0.00     40.00      0.00      0.00      0.50      4.25      0.00      0.00     54.50
07:49:48 PM     all      0.25      0.00     40.36      0.00      0.00      0.25      4.06      0.00      0.00     55.08
07:49:49 PM     all      0.75      0.00     40.45      0.00      0.00      0.25      5.53      0.00      0.00     53.02
07:49:50 PM     all     31.41      0.00     20.85      0.00      0.00      0.50      1.01      0.00      0.00     46.23
07:49:51 PM     all     81.55      0.00     16.21      0.00      0.00      0.50      1.75      0.00      0.00      0.00
07:49:52 PM     all     48.74      0.00     30.65      0.00      0.00      0.25      3.77      0.00      0.00     16.58
07:49:53 PM     all     21.66      0.00     39.04      0.25      0.00      0.50      5.04      0.00      0.00     33.50
07:49:54 PM     all     75.00      0.00     20.75      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:49:55 PM     all     59.90      0.00     35.09      0.00      0.00      0.50      4.01      0.00      0.00      0.50
07:49:56 PM     all     34.60      0.00     41.92      0.00      0.00      0.25      5.30      0.00      0.00     17.93
07:49:57 PM     all     63.84      0.00     31.42      0.00      0.00      0.75      3.74      0.00      0.00      0.25
07:49:58 PM     all     48.25      0.00     43.00      0.00      0.00      0.50      3.75      0.00      0.00      4.50
07:49:59 PM     all     49.12      0.00     42.32      0.00      0.00      0.50      3.78      0.00      0.00      4.28
07:50:00 PM     all     73.07      0.00     22.44      0.00      0.00      0.50      3.74      0.00      0.00      0.25
07:50:01 PM     all     44.53      0.00     26.87      0.00      0.00      0.50      1.74      0.00      0.00     26.37
07:50:02 PM     all     52.53      0.00     33.59      0.00      0.00      0.25      4.29      0.00      0.00      9.34
07:50:03 PM     all     73.82      0.00     21.45      0.00      0.00      0.75      3.74      0.00      0.00      0.25
07:50:04 PM     all     40.66      0.00     40.40      0.00      0.00      0.25      4.04      0.00      0.00     14.65
07:50:05 PM     all     64.93      0.00     29.60      0.00      0.00      0.75      3.98      0.00      0.00      0.75
07:50:06 PM     all     65.16      0.00     29.07      0.00      0.00      0.25      3.76      0.00      0.00      1.75
07:50:07 PM     all     46.00      0.00     39.00      0.00      0.00      0.75      3.75      0.00      0.00     10.50
07:50:08 PM     all     69.17      0.00     25.56      0.00      0.00      0.50      3.76      0.00      0.00      1.00
07:50:09 PM     all     44.58      0.00     40.30      0.00      0.00      0.50      4.28      0.00      0.00     10.33
07:50:10 PM     all     68.43      0.00     26.77      0.00      0.00      0.25      3.79      0.00      0.00      0.76
07:50:11 PM     all     69.50      0.00     24.50      0.00      0.00      0.50      4.25      0.00      0.00      1.25
07:50:12 PM     all     34.26      0.00     26.70      2.52      0.00      0.50      1.51      0.00      0.00     34.51
07:50:13 PM     all     69.00      0.00     26.00      0.00      0.00      0.50      3.75      0.00      0.00      0.75
07:50:14 PM     all     64.41      0.00     26.57      0.00      0.00      0.50      4.26      0.00      0.00      4.26
07:50:15 PM     all     33.16      0.00     38.23      0.00      0.00      0.25      5.57      0.00      0.00     22.78
07:50:16 PM     all     71.25      0.00     22.50      0.00      0.00      0.75      3.75      0.00      0.00      1.75
07:50:17 PM     all     41.62      0.00     35.03      0.00      0.00      0.25      4.06      0.00      0.00     19.04
07:50:18 PM     all     75.31      0.00     20.20      0.00      0.00      0.50      3.99      0.00      0.00      0.00
07:50:19 PM     all     48.48      0.00     34.34      0.00      0.00      0.25      5.56      0.00      0.00     11.36
07:50:20 PM     all     35.52      0.00     38.54      0.00      0.00      0.25      4.53      0.00      0.00     21.16
07:50:21 PM     all      1.01      0.00     42.71      0.00      0.00      0.50      5.28      0.00      0.00     50.50
07:50:22 PM     all      0.75      0.00     39.70      0.00      0.00      0.50      3.27      0.00      0.00     55.78
07:50:23 PM     all      1.27      0.00     32.74      0.00      0.00      0.25      2.28      0.00      0.00     63.45
07:50:24 PM     all      0.50      0.00     46.25      0.00      0.00      0.50      4.00      0.00      0.00     48.75
07:50:25 PM     all      0.75      0.00     43.97      0.00      0.00      0.50      4.02      0.00      0.00     50.75
07:50:26 PM     all      0.26      0.00     39.49      0.00      0.00      0.26      4.10      0.00      0.00     55.90
07:50:27 PM     all      1.01      0.00     39.39      0.00      0.00      0.51      4.29      0.00      0.00     54.80
07:50:28 PM     all      1.01      0.00     40.55      0.00      0.00      0.25      4.28      0.00      0.00     53.90
07:50:29 PM     all      0.76      0.00     39.59      0.00      0.00      0.51      4.82      0.00      0.00     54.31
07:50:30 PM     all      1.27      0.00     39.19      0.00      0.00      0.00      6.36      0.00      0.00     53.18
07:50:31 PM     all      0.51      0.00     40.66      0.00      0.00      0.51      5.05      0.00      0.00     53.28
07:50:32 PM     all      0.50      0.00     40.59      0.00      0.00      0.25      4.21      0.00      0.00     54.46
07:50:33 PM     all      1.26      0.00     30.73      0.25      0.00      0.50      2.27      0.00      0.00     64.99
07:50:34 PM     all      0.76      0.00     35.79      0.00      0.00      0.00      5.08      0.00      0.00     58.38
07:50:35 PM     all      1.25      0.00     43.75      0.00      0.00      0.50      4.00      0.00      0.00     50.50
07:50:36 PM     all      0.75      0.00     39.80      0.00      0.00      0.50      4.23      0.00      0.00     54.73
07:50:37 PM     all      1.00      0.00     39.80      0.00      0.00      0.25      4.23      0.00      0.00     54.73
07:50:38 PM     all      1.00      0.00     39.10      0.25      0.00      0.50      4.26      0.00      0.00     54.89
07:50:39 PM     all      0.75      0.00     39.25      0.00      0.00      0.50      4.50      0.00      0.00     55.00
07:50:40 PM     all      0.75      0.00     39.70      0.00      0.00      0.25      4.27      0.00      0.00     55.03
07:50:41 PM     all      0.50      0.00     39.65      0.00      0.00      0.50      4.24      0.00      0.00     55.11
07:50:42 PM     all      1.01      0.00     38.89      0.00      0.00      0.25      4.29      0.00      0.00     55.56
07:50:43 PM     all      0.76      0.00     39.14      0.00      0.00      0.51      4.29      0.00      0.00     55.30
07:50:44 PM     all      1.26      0.00     26.63      0.00      0.00      0.25      1.76      0.00      0.00     70.10
07:50:45 PM     all      1.01      0.00     43.58      0.00      0.00      0.25      5.04      0.00      0.00     50.13
07:50:46 PM     all      0.51      0.00     40.15      0.00      0.00      0.25      6.06      0.00      0.00     53.03
07:50:47 PM     all      0.75      0.00     45.86      0.00      0.00      0.50      4.01      0.00      0.00     48.87
07:50:48 PM     all      1.01      0.00     45.73      0.00      0.00      0.50      3.77      0.00      0.00     48.99
07:50:49 PM     all      1.01      0.00     45.73      0.00      0.00      0.50      3.77      0.00      0.00     48.99
07:50:50 PM     all      1.00      0.00     45.61      0.00      0.00      0.50      4.01      0.00      0.00     48.87
07:50:51 PM     all      0.76      0.00     45.84      0.00      0.00      0.50      3.78      0.00      0.00     49.12
07:50:52 PM     all      0.50      0.00     46.12      0.00      0.00      0.50      4.01      0.00      0.00     48.87
07:50:53 PM     all      0.50      0.00     46.37      0.25      0.00      0.50      3.76      0.00      0.00     48.62
07:50:54 PM     all      0.50      0.00     42.46      0.00      0.00      0.50      3.52      0.00      0.00     53.02
07:50:55 PM     all     52.50      0.00     19.00      0.00      0.00      0.50      0.25      0.00      0.00     27.75
07:50:56 PM     all     74.81      0.00     20.95      0.00      0.00      0.25      3.99      0.00      0.00      0.00
07:50:57 PM     all     28.79      0.00     33.84      0.00      0.00      0.51      5.05      0.00      0.00     31.82
07:50:58 PM     all     27.14      0.00     35.93      0.00      0.00      0.25      3.77      0.00      0.00     32.91
07:50:59 PM     all     73.00      0.00     22.75      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:51:00 PM     all     57.64      0.00     30.58      0.00      0.00      0.50      4.01      0.00      0.00      7.27
07:51:01 PM     all     13.60      0.00     42.32      0.00      0.00      0.50      4.03      0.00      0.00     39.55
07:51:02 PM     all     59.00      0.00     36.00      0.00      0.00      0.50      4.25      0.00      0.00      0.25
07:51:03 PM     all     64.41      0.00     27.57      0.00      0.00      0.25      3.76      0.00      0.00      4.01
07:51:04 PM     all      5.74      0.00     46.38      0.00      0.00      0.50      3.99      0.00      0.00     43.39
07:51:05 PM     all     69.25      0.00     26.00      0.00      0.00      0.75      3.50      0.00      0.00      0.50
07:51:06 PM     all     82.16      0.00     15.83      0.00      0.00      0.25      0.25      0.00      0.00      1.51
07:51:07 PM     all     10.75      0.00     40.25      0.00      0.00      0.50      4.75      0.00      0.00     43.75
07:51:08 PM     all     59.30      0.00     28.14      0.00      0.00      0.25      3.77      0.00      0.00      8.54
07:51:09 PM     all     75.75      0.00     19.75      0.00      0.00      0.50      4.00      0.00      0.00      0.00
07:51:10 PM     all     17.04      0.00     42.36      0.00      0.00      0.25      4.51      0.00      0.00     35.84
07:51:11 PM     all     53.73      0.00     32.34      0.00      0.00      0.50      3.98      0.00      0.00      9.45
07:51:12 PM     all     73.50      0.00     22.25      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:51:13 PM     all     31.09      0.00     35.57      0.00      0.00      0.50      4.23      0.00      0.00     28.61
07:51:14 PM     all     35.66      0.00     37.16      0.00      0.00      0.50      3.99      0.00      0.00     22.69
07:51:15 PM     all     73.25      0.00     22.50      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:51:16 PM     all     33.25      0.00     39.75      0.00      0.00      0.50      4.00      0.00      0.00     22.50
07:51:17 PM     all     47.39      0.00     22.83      0.00      0.00      0.50      1.49      0.00      0.00     27.79
07:51:18 PM     all     75.19      0.00     20.55      0.00      0.00      0.25      4.01      0.00      0.00      0.00
07:51:19 PM     all     28.71      0.00     44.06      0.00      0.00      0.50      4.46      0.00      0.00     22.28
07:51:20 PM     all     46.75      0.00     36.00      0.00      0.00      0.50      3.50      0.00      0.00     13.25
07:51:21 PM     all     74.19      0.00     21.55      0.00      0.00      0.50      3.76      0.00      0.00      0.00
07:51:22 PM     all     43.92      0.00     34.00      0.00      0.00      0.50      3.97      0.00      0.00     17.62
07:51:23 PM     all     20.00      0.00     42.25      0.25      0.00      0.50      4.25      0.00      0.00     32.75
07:51:24 PM     all     67.00      0.00     23.75      0.00      0.00      0.25      4.00      0.00      0.00      5.00
07:51:25 PM     all     18.73      0.00     40.00      0.00      0.00      0.25      6.33      0.00      0.00     34.68
07:51:26 PM     all      1.00      0.00     42.25      0.00      0.00      0.50      4.25      0.00      0.00     52.00
07:51:27 PM     all      1.00      0.00     40.30      0.00      0.00      0.25      3.23      0.00      0.00     55.22
07:51:28 PM     all      1.76      0.00     30.40      0.00      0.00      0.50      3.02      0.00      0.00     64.32
07:51:29 PM     all      1.53      0.00     38.52      0.00      0.00      0.00      6.38      0.00      0.00     53.57
07:51:30 PM     all      1.50      0.00     40.00      0.00      0.00      0.25      6.00      0.00      0.00     52.25
07:51:31 PM     all      1.99      0.00     39.70      0.00      0.00      0.25      6.20      0.00      0.00     51.86
07:51:32 PM     all      1.28      0.00     39.03      0.00      0.00      0.26      6.12      0.00      0.00     53.32
07:51:33 PM     all      1.00      0.00     44.25      0.25      0.00      0.25      4.50      0.00      0.00     49.75
07:51:34 PM     all      0.99      0.00     46.53      0.00      0.00      0.74      3.96      0.00      0.00     47.77
07:51:35 PM     all      1.74      0.00     46.15      0.00      0.00      0.25      3.97      0.00      0.00     47.89
07:51:36 PM     all      0.50      0.00     47.15      0.00      0.00      0.50      3.72      0.00      0.00     48.14
07:51:37 PM     all      1.47      0.00     46.57      0.00      0.00      0.49      3.92      0.00      0.00     47.55
07:51:38 PM     all      1.74      0.00     34.83      0.00      0.00      0.50      2.24      0.00      0.00     60.70
07:51:39 PM     all      1.25      0.00     35.59      0.00      0.00      0.25      4.76      0.00      0.00     58.15
07:51:40 PM     all      1.02      0.00     39.69      0.00      0.00      0.25      6.11      0.00      0.00     52.93
07:51:41 PM     all      0.75      0.00     39.95      0.00      0.00      0.25      6.28      0.00      0.00     52.76
07:51:42 PM     all      1.26      0.00     40.05      0.00      0.00      0.25      4.53      0.00      0.00     53.90
07:51:43 PM     all      0.50      0.00     41.04      0.00      0.00      0.50      4.23      0.00      0.00     53.73
07:51:44 PM     all      0.75      0.00     44.75      0.00      0.00      0.25      4.25      0.00      0.00     50.00
07:51:45 PM     all      0.75      0.00     46.63      0.00      0.00      0.50      3.74      0.00      0.00     48.38
07:51:46 PM     all      1.01      0.00     40.81      0.00      0.00      0.25      5.79      0.00      0.00     52.14
07:51:47 PM     all      1.25      0.00     39.75      0.00      0.00      0.25      6.25      0.00      0.00     52.50
07:51:48 PM     all      0.75      0.00     43.64      0.25      0.00      0.50      4.99      0.00      0.00     49.88
07:51:49 PM     all      1.51      0.00     27.39      0.00      0.00      0.25      1.26      0.00      0.00     69.60
07:51:50 PM     all      1.51      0.00     39.70      0.00      0.00      0.50      4.77      0.00      0.00     53.52
