Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

10:11:37 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
10:11:38 PM     all     16.79      0.00     14.79      0.00      0.00      0.25      0.50      0.00      0.00     67.67
10:11:39 PM     all     18.75      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.00
10:11:40 PM     all     17.34      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.66
10:11:41 PM     all     19.00      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     79.50
10:11:42 PM     all     20.05      0.00      0.50      0.25      0.00      0.25      0.25      0.00      0.00     78.70
10:11:43 PM     all     19.30      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.70
10:11:44 PM     all     18.89      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.35
10:11:45 PM     all     17.75      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     81.00
10:11:46 PM     all     18.20      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     80.30
10:11:47 PM     all     19.10      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.90
10:11:48 PM     all     19.60      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.40
10:11:49 PM     all     16.54      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     81.95
10:11:50 PM     all     17.09      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     81.66
10:11:51 PM     all     16.75      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     81.50
10:11:52 PM     all     18.25      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.75
10:11:53 PM     all     16.04      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     82.96
10:11:54 PM     all     20.80      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.45
10:11:55 PM     all     16.04      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     82.71
10:11:56 PM     all     19.85      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.40
10:11:57 PM     all     20.00      0.00      0.25      0.25      0.00      0.25      0.50      0.00      0.00     78.75
10:11:58 PM     all     14.82      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     84.17
10:11:59 PM     all     20.85      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     78.64
10:12:00 PM     all     21.61      0.00      1.26      0.00      0.00      0.25      0.25      0.00      0.00     76.63
10:12:01 PM     all     19.30      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.95
10:12:02 PM     all     17.34      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     81.41
10:12:03 PM     all     18.64      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.60
10:12:04 PM     all     18.43      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.81
10:12:05 PM     all     17.71      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     80.80
10:12:06 PM     all     18.59      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.40
10:12:07 PM     all     13.57      0.00     46.23      0.00      0.00      0.50      0.50      0.00      0.00     39.20
10:12:08 PM     all     14.00      0.00     84.25      0.00      0.00      0.75      0.75      0.00      0.00      0.25
10:12:09 PM     all     16.75      0.00     81.50      0.00      0.00      0.75      0.75      0.00      0.00      0.25
10:12:10 PM     all     15.25      0.00     83.25      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:12:11 PM     all     18.25      0.00     80.25      0.00      0.00      0.50      0.75      0.00      0.00      0.25
10:12:12 PM     all     18.95      0.00     79.55      0.50      0.00      0.50      0.50      0.00      0.00      0.00
10:12:13 PM     all     13.25      0.00     85.25      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:12:14 PM     all     16.50      0.00     82.25      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:12:15 PM     all     17.75      0.00     81.00      0.00      0.00      0.50      0.50      0.00      0.00      0.25
10:12:16 PM     all     14.21      0.00     84.29      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:12:17 PM     all     18.59      0.00     79.90      0.25      0.00      0.50      0.75      0.00      0.00      0.00
10:12:18 PM     all     19.55      0.00     79.20      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:12:19 PM     all     17.96      0.00     80.55      0.00      0.00      0.50      0.75      0.00      0.00      0.25
10:12:20 PM     all     18.00      0.00     80.25      0.00      0.00      0.75      0.75      0.00      0.00      0.25
10:12:21 PM     all     20.30      0.00     78.95      0.00      0.00      0.50      0.25      0.00      0.00      0.00
10:12:22 PM     all     18.16      0.00     79.60      0.50      0.00      0.75      0.75      0.00      0.00      0.25
10:12:23 PM     all     17.04      0.00     81.70      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:12:24 PM     all     17.00      0.00     81.25      0.00      0.00      0.75      0.75      0.00      0.00      0.25
10:12:25 PM     all     16.50      0.00     82.25      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:12:26 PM     all     18.50      0.00     80.25      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:12:27 PM     all     17.34      0.00     81.16      0.25      0.00      0.75      0.50      0.00      0.00      0.00
10:12:28 PM     all     14.75      0.00     84.00      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:12:29 PM     all     16.46      0.00     81.55      0.00      0.00      0.75      1.00      0.00      0.00      0.25
10:12:30 PM     all     15.50      0.00     83.00      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:12:31 PM     all     16.04      0.00     82.71      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:12:32 PM     all     17.50      0.00     80.75      0.50      0.00      0.75      0.50      0.00      0.00      0.00
10:12:33 PM     all     18.50      0.00     80.50      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:12:34 PM     all     15.96      0.00     82.29      0.00      0.00      0.75      0.75      0.00      0.00      0.25
10:12:35 PM     all     16.25      0.00     82.50      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:12:36 PM     all     18.50      0.00     80.25      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:12:37 PM     all     15.79      0.00     44.61      0.25      0.00      0.50      0.50      0.00      0.00     38.35
10:12:38 PM     all     19.35      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     79.40
10:12:39 PM     all     18.89      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.35
10:12:40 PM     all     16.75      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     81.75
10:12:41 PM     all     18.09      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     80.90
10:12:42 PM     all     18.75      0.00      0.75      0.25      0.00      0.25      0.25      0.00      0.00     79.75
10:12:43 PM     all     20.25      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     78.50
10:12:44 PM     all     17.68      0.00      0.25      0.00      0.00      0.51      0.25      0.00      0.00     81.31
10:12:45 PM     all     20.85      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.39
10:12:46 PM     all     18.50      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.25
10:12:47 PM     all     18.09      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     80.65
10:12:48 PM     all     15.08      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     83.92
10:12:49 PM     all     18.75      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     79.75
10:12:50 PM     all     17.68      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     81.82
10:12:51 PM     all     17.54      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     81.20
10:12:52 PM     all     16.58      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     82.41
10:12:53 PM     all     15.29      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     83.46
10:12:54 PM     all     19.05      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.95
10:12:55 PM     all     18.14      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     81.36
10:12:56 PM     all     18.00      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     80.50
10:12:57 PM     all     16.29      0.00      0.50      0.25      0.00      0.25      0.25      0.00      0.00     82.46
10:12:58 PM     all     14.29      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     84.46
10:12:59 PM     all     18.30      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     80.45
10:13:00 PM     all     17.84      0.00      1.01      0.00      0.00      0.50      0.25      0.00      0.00     80.40
10:13:01 PM     all     19.20      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     79.80
10:13:02 PM     all     18.84      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.15
10:13:03 PM     all     15.04      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     83.71
10:13:04 PM     all     18.89      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.35
10:13:05 PM     all     18.05      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.95
10:13:06 PM     all     19.85      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     79.15
10:13:07 PM     all     16.75      0.00      2.00      0.00      0.00      0.25      0.50      0.00      0.00     80.50
10:13:08 PM     all     16.50      0.00     72.50      0.00      0.00      0.75      0.50      0.00      0.00      9.75
10:13:09 PM     all     14.25      0.00     84.50      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:13:10 PM     all     18.75      0.00     79.50      0.25      0.00      0.75      0.75      0.00      0.00      0.00
10:13:11 PM     all     21.05      0.00     77.94      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:13:12 PM     all     16.54      0.00     81.95      0.25      0.00      0.75      0.50      0.00      0.00      0.00
10:13:13 PM     all     14.00      0.00     84.75      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:13:14 PM     all     15.21      0.00     83.29      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:13:15 PM     all     13.28      0.00     85.46      0.00      0.00      0.50      0.50      0.00      0.00      0.25
10:13:16 PM     all     20.25      0.00     78.50      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:13:17 PM     all     17.41      0.00     80.60      0.50      0.00      0.50      0.75      0.00      0.00      0.25
10:13:18 PM     all     15.00      0.00     83.50      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:13:19 PM     all     18.55      0.00     80.20      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:13:20 PM     all     17.25      0.00     81.25      0.00      0.00      0.75      0.50      0.00      0.00      0.25
10:13:21 PM     all     18.25      0.00     80.50      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:13:22 PM     all     13.22      0.00     84.29      0.50      0.00      0.75      0.75      0.00      0.00      0.50
10:13:23 PM     all     17.21      0.00     81.30      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:13:24 PM     all     18.55      0.00     80.20      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:13:25 PM     all     16.71      0.00     82.29      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:13:26 PM     all     18.75      0.00     79.75      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:13:27 PM     all     17.21      0.00     81.05      0.25      0.00      0.75      0.75      0.00      0.00      0.00
10:13:28 PM     all     12.75      0.00     85.75      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:13:29 PM     all     17.96      0.00     80.80      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:13:30 PM     all     17.79      0.00     80.70      0.00      0.00      0.75      0.50      0.00      0.00      0.25
10:13:31 PM     all     13.97      0.00     84.54      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:13:32 PM     all     19.00      0.00     79.25      0.25      0.00      0.75      0.75      0.00      0.00      0.00
10:13:33 PM     all     18.25      0.00     80.75      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:13:34 PM     all     20.25      0.00     78.25      0.00      0.00      0.75      0.50      0.00      0.00      0.25
10:13:35 PM     all     15.71      0.00     82.79      0.25      0.00      0.50      0.75      0.00      0.00      0.00
10:13:36 PM     all     15.50      0.00     83.00      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:13:37 PM     all     15.79      0.00     82.71      0.25      0.00      0.50      0.50      0.00      0.00      0.25
10:13:38 PM     all     18.59      0.00     10.80      0.00      0.00      0.50      0.50      0.00      0.00     69.60
10:13:39 PM     all     17.79      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.20
10:13:40 PM     all     16.04      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     82.46
10:13:41 PM     all     16.54      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     81.95
10:13:42 PM     all     18.89      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.35
10:13:43 PM     all     18.50      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     80.25
10:13:44 PM     all     18.50      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.25
10:13:45 PM     all     15.11      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     83.88
10:13:46 PM     all     19.60      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     79.15
10:13:47 PM     all     17.59      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     81.16
10:13:48 PM     all     19.30      0.00      0.00      0.00      0.00      0.50      0.50      0.00      0.00     79.70
10:13:49 PM     all     19.05      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.95
10:13:50 PM     all     20.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.45
10:13:51 PM     all     20.05      0.00      0.00      0.00      0.00      0.50      0.25      0.00      0.00     79.20
10:13:52 PM     all     15.75      0.00      0.50      0.25      0.00      0.25      0.50      0.00      0.00     82.75
10:13:53 PM     all     17.09      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     81.66
10:13:54 PM     all     18.05      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     80.95
10:13:55 PM     all     20.00      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.00
10:13:56 PM     all     18.55      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.20
10:13:57 PM     all     20.55      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     78.20
10:13:58 PM     all     18.30      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     80.70
10:13:59 PM     all     19.05      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     79.70
10:14:00 PM     all     19.30      0.00      1.50      0.00      0.00      0.25      0.25      0.00      0.00     78.70
10:14:01 PM     all     16.33      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     82.16
10:14:02 PM     all     20.80      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     78.20
10:14:03 PM     all     19.90      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.35
10:14:04 PM     all     19.60      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.65
10:14:05 PM     all     15.54      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     82.71
10:14:06 PM     all     18.05      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     80.95
10:14:07 PM     all     17.04      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     81.45
10:14:08 PM     all     15.54      0.00     22.31      0.00      0.00      0.50      0.25      0.00      0.00     61.40
10:14:09 PM     all     17.46      0.00     81.30      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:14:10 PM     all     17.29      0.00     81.45      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:14:11 PM     all     17.96      0.00     80.55      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:14:12 PM     all     16.21      0.00     77.81      4.24      0.00      0.50      1.00      0.00      0.00      0.25
10:14:13 PM     all     14.75      0.00     83.75      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:14:14 PM     all     16.50      0.00     82.25      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:14:15 PM     all     18.25      0.00     80.50      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:14:16 PM     all     13.00      0.00     85.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:14:17 PM     all     15.46      0.00     82.54      0.25      0.00      0.50      0.75      0.00      0.00      0.50
10:14:18 PM     all     18.00      0.00     81.00      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:14:19 PM     all     14.79      0.00     83.96      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:14:20 PM     all     16.21      0.00     82.29      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:14:21 PM     all     17.38      0.00     81.11      0.00      0.00      0.76      0.76      0.00      0.00      0.00
10:14:22 PM     all     18.11      0.00     79.65      0.50      0.00      0.74      0.74      0.00      0.00      0.25
10:14:23 PM     all     15.79      0.00     83.21      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:14:24 PM     all     17.96      0.00     80.30      0.00      0.00      0.75      0.75      0.00      0.00      0.25
10:14:25 PM     all     15.25      0.00     83.25      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:14:26 PM     all     17.50      0.00     81.25      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:14:27 PM     all     16.04      0.00     82.46      0.25      0.00      0.75      0.50      0.00      0.00      0.00
10:14:28 PM     all     18.50      0.00     79.75      0.00      0.00      0.50      0.75      0.00      0.00      0.50
10:14:29 PM     all     19.45      0.00     79.05      0.00      0.00      0.75      0.50      0.00      0.00      0.25
10:14:30 PM     all     16.50      0.00     82.25      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:14:31 PM     all     19.75      0.00     79.00      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:14:32 PM     all     16.67      0.00     80.85      0.25      0.00      0.75      1.00      0.00      0.00      0.50
10:14:33 PM     all     14.71      0.00     83.79      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:14:34 PM     all     14.54      0.00     84.46      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:14:35 PM     all     17.00      0.00     81.50      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:14:36 PM     all     16.08      0.00     82.66      0.00      0.00      0.50      0.50      0.00      0.00      0.25
10:14:37 PM     all     16.17      0.00     82.09      0.25      0.00      0.75      0.75      0.00      0.00      0.00
10:14:38 PM     all     18.75      0.00     64.50      0.00      0.00      0.50      0.50      0.00      0.00     15.75
10:14:39 PM     all     14.32      0.00      2.22      0.00      0.00      0.49      0.49      0.00      0.00     82.47
10:14:40 PM     all     20.00      0.00      2.22      0.00      0.00      0.25      0.25      0.00      0.00     77.28
10:14:41 PM     all     19.51      0.00      2.22      0.00      0.00      0.25      0.25      0.00      0.00     77.78
10:14:42 PM     all     16.46      0.00      1.97      0.25      0.00      0.49      0.49      0.00      0.00     80.34
10:14:43 PM     all     17.82      0.00      2.23      0.00      0.00      0.25      0.50      0.00      0.00     79.21
10:14:44 PM     all     17.87      0.00      1.99      0.00      0.00      0.25      0.25      0.00      0.00     79.65
10:14:45 PM     all     17.53      0.00      2.22      0.00      0.00      0.49      0.25      0.00      0.00     79.51
10:14:46 PM     all     14.29      0.00      1.97      0.00      0.00      0.25      0.49      0.00      0.00     83.00
10:14:47 PM     all     18.47      0.00      2.22      0.00      0.00      0.49      0.49      0.00      0.00     78.33
10:14:48 PM     all     20.30      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     77.72
10:14:49 PM     all     20.25      0.00      1.98      0.00      0.00      0.25      0.25      0.00      0.00     77.28
10:14:50 PM     all     19.06      0.00      1.73      0.00      0.00      0.25      0.25      0.00      0.00     78.71
10:14:51 PM     all     15.59      0.00      1.73      0.00      0.00      0.50      0.50      0.00      0.00     81.68
10:14:52 PM     all     12.87      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     85.15
10:14:53 PM     all     14.14      0.00      1.24      0.00      0.00      0.50      0.50      0.00      0.00     83.62
10:14:54 PM     all     16.67      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00     81.34
10:14:55 PM     all     17.96      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     80.55
10:14:56 PM     all     19.06      0.00      1.49      0.00      0.00      0.50      0.25      0.00      0.00     78.71
10:14:57 PM     all     19.20      0.00      1.00      0.25      0.00      0.25      0.25      0.00      0.00     79.05
10:14:58 PM     all     16.46      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     81.80
10:14:59 PM     all     18.86      0.00      1.24      0.00      0.00      0.50      0.50      0.00      0.00     78.91
10:15:00 PM     all     20.15      0.00      2.24      0.00      0.00      0.25      0.25      0.00      0.00     77.11
10:15:01 PM     all     19.35      0.00      1.74      0.00      0.00      0.50      0.50      0.00      0.00     77.92
10:15:02 PM     all     16.17      0.00      1.99      0.00      0.00      0.25      0.25      0.00      0.00     81.34
10:15:03 PM     all     20.20      0.00      1.00      0.00      0.00      0.50      0.25      0.00      0.00     78.05
10:15:04 PM     all     18.11      0.00      0.99      0.00      0.00      0.25      0.50      0.00      0.00     80.15
10:15:05 PM     all     19.00      0.00      1.00      0.00      0.00      0.25      0.25      0.00      0.00     79.50
10:15:06 PM     all     19.00      0.00      1.00      0.00      0.00      0.25      0.25      0.00      0.00     79.50
10:15:07 PM     all     20.40      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     78.11
10:15:08 PM     all     19.25      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     79.75
10:15:09 PM     all     11.81      0.00     29.15      0.00      0.00      0.50      0.25      0.00      0.00     58.29
10:15:10 PM     all     18.95      0.00     79.80      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:15:11 PM     all     13.28      0.00     85.46      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:15:12 PM     all     14.25      0.00     84.25      0.50      0.00      0.50      0.50      0.00      0.00      0.00
10:15:13 PM     all     17.71      0.00     80.55      0.00      0.00      0.75      0.75      0.00      0.00      0.25
10:15:14 PM     all     19.30      0.00     79.45      0.00      0.00      0.50      0.50      0.00      0.00      0.25
10:15:15 PM     all     18.41      0.00     80.10      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:15:16 PM     all     17.00      0.00     82.00      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:15:17 PM     all     16.04      0.00     81.70      0.25      0.00      0.75      0.75      0.00      0.00      0.50
10:15:18 PM     all     17.75      0.00     81.25      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:15:19 PM     all     15.29      0.00     82.96      0.00      0.00      0.75      1.00      0.00      0.00      0.00
10:15:20 PM     all     15.21      0.00     83.29      0.00      0.00      0.75      0.50      0.00      0.00      0.25
10:15:21 PM     all     21.20      0.00     77.31      0.00      0.00      0.50      0.75      0.00      0.00      0.25
10:15:22 PM     all     16.25      0.00     82.00      0.25      0.00      0.75      0.75      0.00      0.00      0.00
10:15:23 PM     all     16.50      0.00     82.00      0.00      0.00      0.75      0.50      0.00      0.00      0.25
10:15:24 PM     all     18.70      0.00     80.05      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:15:25 PM     all     14.25      0.00     84.50      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:15:26 PM     all     16.29      0.00     82.46      0.00      0.00      0.50      0.75      0.00      0.00      0.00
10:15:27 PM     all     19.00      0.00     79.00      0.25      0.00      0.75      0.75      0.00      0.00      0.25
10:15:28 PM     all     17.50      0.00     81.50      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:15:29 PM     all     19.45      0.00     78.80      0.00      0.00      0.75      0.75      0.00      0.00      0.25
10:15:30 PM     all     17.04      0.00     81.95      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:15:31 PM     all     18.00      0.00     80.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
10:15:32 PM     all     17.75      0.00     80.50      0.50      0.00      0.50      0.75      0.00      0.00      0.00
10:15:33 PM     all     16.50      0.00     82.00      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:15:34 PM     all     18.75      0.00     80.25      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:15:35 PM     all     19.25      0.00     79.25      0.00      0.00      0.75      0.75      0.00      0.00      0.00
10:15:36 PM     all     18.25      0.00     80.75      0.00      0.00      0.50      0.50      0.00      0.00      0.00
10:15:37 PM     all     18.80      0.00     75.44      4.26      0.00      0.75      0.75      0.00      0.00      0.00
10:15:38 PM     all     19.25      0.00     79.50      0.00      0.00      0.50      0.50      0.00      0.00      0.25
10:15:39 PM     all     17.04      0.00     57.14      0.00      0.00      0.75      0.75      0.00      0.00     24.31
10:15:40 PM     all     19.80      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.45
10:15:41 PM     all     16.29      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     82.21
10:15:42 PM     all     15.79      0.00      0.25      0.25      0.00      0.50      0.25      0.00      0.00     82.96
10:15:43 PM     all     16.83      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     82.16
10:15:44 PM     all     19.40      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     80.10
10:15:45 PM     all     16.83      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     81.91
10:15:46 PM     all     21.05      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     77.94
10:15:47 PM     all     18.05      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     80.70
10:15:48 PM     all     18.89      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     80.60
10:15:49 PM     all     18.34      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.40
10:15:50 PM     all     19.05      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.20
10:15:51 PM     all     17.79      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     80.95
10:15:52 PM     all     18.30      0.00      0.50      0.25      0.00      0.25      0.25      0.00      0.00     80.45
10:15:53 PM     all     19.35      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     79.65
10:15:54 PM     all     20.35      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.89
10:15:55 PM     all     17.34      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.66
10:15:56 PM     all     17.09      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.91
10:15:57 PM     all     17.84      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     81.16
10:15:58 PM     all     18.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.45
10:15:59 PM     all     20.85      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.39
10:16:00 PM     all     20.40      0.00      1.01      0.00      0.00      0.50      0.25      0.00      0.00     77.83
10:16:01 PM     all     16.08      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     82.66
10:16:02 PM     all     19.90      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.35
10:16:03 PM     all     20.40      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.84
10:16:04 PM     all     17.79      0.00      0.00      0.00      0.00      0.50      0.50      0.00      0.00     81.20
10:16:05 PM     all     17.29      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.70
