Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

10:00:43 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
10:00:44 PM     all     18.50      0.00     14.25      0.00      0.00      0.50      0.50      0.00      0.00     66.25
10:00:45 PM     all     19.80      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     78.95
10:00:46 PM     all     19.60      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.65
10:00:47 PM     all     16.33      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     82.16
10:00:48 PM     all     19.30      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.70
10:00:49 PM     all     18.94      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.30
10:00:50 PM     all     17.75      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     80.75
10:00:51 PM     all     19.60      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.65
10:00:52 PM     all     19.60      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.40
10:00:53 PM     all     17.09      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     81.41
10:00:54 PM     all     18.25      0.00      0.00      0.00      0.00      0.25      0.50      0.00      0.00     81.00
10:00:55 PM     all     18.18      0.00      0.51      0.00      0.00      0.25      0.25      0.00      0.00     80.81
10:00:56 PM     all     18.55      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     80.45
10:00:57 PM     all     20.45      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     78.30
10:00:58 PM     all     20.55      0.00      0.50      0.25      0.00      0.25      0.25      0.00      0.00     78.20
10:00:59 PM     all     17.79      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.20
10:01:00 PM     all     18.80      0.00      1.00      0.00      0.00      0.50      0.25      0.00      0.00     79.45
10:01:01 PM     all     19.55      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.70
10:01:02 PM     all     18.64      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     80.35
10:01:03 PM     all     16.79      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     81.70
10:01:04 PM     all     20.25      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.00
10:01:05 PM     all     21.46      0.00      1.01      0.00      0.00      0.25      0.25      0.00      0.00     77.02
10:01:06 PM     all     14.61      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     84.38
10:01:07 PM     all     19.55      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     79.45
10:01:08 PM     all     19.95      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     79.55
10:01:09 PM     all     14.57      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     83.92
10:01:10 PM     all     20.40      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     79.09
10:01:11 PM     all     20.35      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.64
10:01:12 PM     all     20.55      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     78.95
10:01:13 PM     all     12.28      0.00     32.33      0.25      0.00      0.50      0.50      0.00      0.00     54.14
10:01:14 PM     all      5.01      0.00     91.73      1.25      0.00      0.25      0.00      0.00      0.00      1.75
10:01:15 PM     all      3.51      0.00     92.48      1.25      0.00      0.50      0.25      0.00      0.00      2.01
10:01:16 PM     all      5.21      0.00     87.34      2.48      0.00      0.25      0.00      0.00      0.00      4.71
10:01:17 PM     all      4.47      0.00     89.08      1.74      0.00      0.74      0.25      0.00      0.00      3.72
10:01:18 PM     all      3.96      0.00     92.82      0.99      0.00      0.25      0.25      0.00      0.00      1.73
10:01:19 PM     all      5.51      0.00     91.23      1.25      0.00      0.50      0.25      0.00      0.00      1.25
10:01:20 PM     all      4.74      0.00     91.52      1.25      0.00      0.50      0.00      0.00      0.00      2.00
10:01:21 PM     all      8.23      0.00     86.03      1.25      0.00      0.50      0.25      0.00      0.00      3.74
10:01:22 PM     all      5.97      0.00     90.80      1.24      0.00      0.25      0.25      0.00      0.00      1.49
10:01:23 PM     all      3.98      0.00     92.29      1.24      0.00      0.75      0.25      0.00      0.00      1.49
10:01:24 PM     all      9.27      0.00     86.72      1.50      0.00      0.25      0.25      0.00      0.00      2.01
10:01:25 PM     all      6.53      0.00     89.70      1.51      0.00      0.50      0.25      0.00      0.00      1.51
10:01:26 PM     all      7.48      0.00     83.79      5.99      0.00      0.50      0.00      0.00      0.00      2.24
10:01:27 PM     all      3.79      0.00     92.17      1.52      0.00      0.51      0.25      0.00      0.00      1.77
10:01:28 PM     all      4.27      0.00     92.46      1.01      0.00      0.25      0.00      0.00      0.00      2.01
10:01:29 PM     all      3.00      0.00     92.75      1.25      0.00      0.50      0.25      0.00      0.00      2.25
10:01:30 PM     all      3.25      0.00     92.75      1.75      0.00      0.50      0.25      0.00      0.00      1.50
10:01:31 PM     all      6.02      0.00     90.48      1.50      0.00      0.25      0.00      0.00      0.00      1.75
10:01:32 PM     all      5.22      0.00     91.29      0.75      0.00      0.50      0.25      0.00      0.00      1.99
10:01:33 PM     all      5.74      0.00     90.02      2.00      0.00      0.50      0.00      0.00      0.00      1.75
10:01:34 PM     all      5.97      0.00     90.30      1.24      0.00      0.25      0.25      0.00      0.00      1.99
10:01:35 PM     all      6.47      0.00     86.82      2.24      0.00      0.50      0.25      0.00      0.00      3.73
10:01:36 PM     all      6.30      0.00     90.43      1.26      0.00      0.50      0.25      0.00      0.00      1.26
10:01:37 PM     all      4.26      0.00     91.73      1.75      0.00      0.50      0.00      0.00      0.00      1.75
10:01:38 PM     all      3.74      0.00     92.77      1.25      0.00      0.50      0.25      0.00      0.00      1.50
10:01:39 PM     all      3.47      0.00     93.30      1.24      0.00      0.25      0.25      0.00      0.00      1.49
10:01:40 PM     all      6.52      0.00     88.72      2.01      0.00      0.50      0.25      0.00      0.00      2.01
10:01:41 PM     all      4.50      0.00     93.00      1.00      0.00      0.25      0.00      0.00      0.00      1.25
10:01:42 PM     all      4.95      0.00     90.59      1.98      0.00      0.50      0.25      0.00      0.00      1.73
10:01:43 PM     all      6.52      0.00     59.40      7.77      0.00      0.50      0.25      0.00      0.00     25.56
10:01:44 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.75
10:01:45 PM     all      0.25      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     99.00
10:01:46 PM     all      5.76      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     93.73
10:01:47 PM     all     16.46      0.00      1.50      0.00      0.00      0.25      0.50      0.00      0.00     81.30
10:01:48 PM     all     18.16      0.00      1.24      0.00      0.00      0.25      0.25      0.00      0.00     80.10
10:01:49 PM     all     15.88      0.00      1.49      0.00      0.00      0.50      0.50      0.00      0.00     81.64
10:01:50 PM     all     19.95      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     78.30
10:01:51 PM     all     19.55      0.00      1.73      0.00      0.00      0.25      0.25      0.00      0.00     78.22
10:01:52 PM     all     19.00      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.75
10:01:53 PM     all     19.01      0.00      1.48      0.00      0.00      0.49      0.49      0.00      0.00     78.52
10:01:54 PM     all     14.32      0.00      1.76      0.00      0.00      0.25      0.25      0.00      0.00     83.42
10:01:55 PM     all     19.11      0.00      1.74      0.00      0.00      0.25      0.25      0.00      0.00     78.66
10:01:56 PM     all     16.30      0.00      1.73      0.00      0.00      0.49      0.49      0.00      0.00     80.99
10:01:57 PM     all     19.46      0.00      2.22      0.00      0.00      0.25      0.25      0.00      0.00     77.83
10:01:58 PM     all     18.52      0.00      2.22      0.00      0.00      0.25      0.25      0.00      0.00     78.77
10:01:59 PM     all     18.41      0.00      1.24      0.25      0.00      0.50      0.50      0.00      0.00     79.10
10:02:00 PM     all     18.07      0.00      2.48      0.00      0.00      0.25      0.25      0.00      0.00     78.96
10:02:01 PM     all     17.53      0.00      1.48      0.00      0.00      0.49      0.49      0.00      0.00     80.00
10:02:02 PM     all     17.78      0.00      2.22      0.00      0.00      0.25      0.25      0.00      0.00     79.51
10:02:03 PM     all     16.67      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     81.34
10:02:04 PM     all     18.32      0.00      2.23      0.00      0.00      0.25      0.50      0.00      0.00     78.71
10:02:05 PM     all     19.70      0.00      1.97      0.00      0.00      0.49      0.25      0.00      0.00     77.59
10:02:06 PM     all     18.16      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     79.85
10:02:07 PM     all     15.72      0.00      2.46      0.00      0.00      0.49      0.25      0.00      0.00     81.08
10:02:08 PM     all     10.59      0.00      2.22      0.00      0.00      0.00      0.25      0.00      0.00     86.95
10:02:09 PM     all     14.53      0.00      1.97      0.00      0.00      0.49      0.49      0.00      0.00     82.51
10:02:10 PM     all     13.86      0.00      1.73      0.00      0.00      0.25      0.25      0.00      0.00     83.91
10:02:11 PM     all     14.07      0.00      2.22      0.00      0.00      0.25      0.25      0.00      0.00     83.21
10:02:12 PM     all      8.64      0.00      1.73      0.00      0.00      0.25      0.25      0.00      0.00     89.14
10:02:13 PM     all      4.70      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     93.32
10:02:14 PM     all      5.22      0.00      1.24      0.00      0.00      0.25      0.25      0.00      0.00     93.03
10:02:15 PM     all      6.70      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     91.32
10:02:16 PM     all     14.14      0.00      7.20      0.00      0.00      0.50      0.25      0.00      0.00     77.92
10:02:17 PM     all      5.04      0.00     91.44      1.26      0.00      0.25      0.25      0.00      0.00      1.76
10:02:18 PM     all      2.50      0.00     92.25      2.50      0.00      0.50      0.25      0.00      0.00      2.00
10:02:19 PM     all      7.02      0.00     88.72      1.75      0.00      0.50      0.00      0.00      0.00      2.01
10:02:20 PM     all      3.99      0.00     91.77      2.00      0.00      0.50      0.25      0.00      0.00      1.50
10:02:21 PM     all      4.98      0.00     92.04      1.24      0.00      0.25      0.25      0.00      0.00      1.24
10:02:22 PM     all      4.52      0.00     92.21      1.26      0.00      0.50      0.25      0.00      0.00      1.26
10:02:23 PM     all      3.76      0.00     93.23      0.75      0.00      0.50      0.00      0.00      0.00      1.75
10:02:24 PM     all      3.74      0.00     87.78      1.75      0.00      0.50      0.25      0.00      0.00      5.99
10:02:25 PM     all      4.98      0.00     89.80      1.74      0.00      0.25      0.25      0.00      0.00      2.99
10:02:26 PM     all      4.77      0.00     90.20      1.76      0.00      0.50      0.25      0.00      0.00      2.51
10:02:27 PM     all      5.01      0.00     91.48      1.50      0.00      0.50      0.00      0.00      0.00      1.50
10:02:28 PM     all      4.28      0.00     91.94      1.51      0.00      0.25      0.25      0.00      0.00      1.76
10:02:29 PM     all      4.76      0.00     91.98      1.00      0.00      0.50      0.00      0.00      0.00      1.75
10:02:30 PM     all      3.70      0.00     92.10      1.48      0.00      0.49      0.49      0.00      0.00      1.73
10:02:31 PM     all      4.02      0.00     91.71      1.76      0.00      0.50      0.00      0.00      0.00      2.01
10:02:32 PM     all      5.75      0.00     86.75      2.50      0.00      0.25      0.25      0.00      0.00      4.50
10:02:33 PM     all      3.23      0.00     92.54      1.99      0.00      0.50      0.25      0.00      0.00      1.49
10:02:34 PM     all      4.01      0.00     91.48      1.00      0.00      0.50      0.25      0.00      0.00      2.76
10:02:35 PM     all      4.03      0.00     92.95      1.26      0.00      0.25      0.25      0.00      0.00      1.26
10:02:36 PM     all      4.00      0.00     92.25      1.75      0.00      0.50      0.00      0.00      0.00      1.50
10:02:37 PM     all      3.28      0.00     90.91      2.53      0.00      0.51      0.25      0.00      0.00      2.53
10:02:38 PM     all      5.24      0.00     91.02      1.50      0.00      0.50      0.25      0.00      0.00      1.50
10:02:39 PM     all      6.19      0.00     89.85      1.49      0.00      0.50      0.25      0.00      0.00      1.73
10:02:40 PM     all      4.26      0.00     92.23      1.50      0.00      0.25      0.25      0.00      0.00      1.50
10:02:41 PM     all      5.96      0.00     86.35      5.46      0.00      0.50      0.25      0.00      0.00      1.49
10:02:42 PM     all      5.72      0.00     90.30      1.49      0.00      0.25      0.00      0.00      0.00      2.24
10:02:43 PM     all      5.93      0.00     90.37      1.23      0.00      0.49      0.25      0.00      0.00      1.73
10:02:44 PM     all      7.52      0.00     88.47      1.00      0.00      0.50      0.00      0.00      0.00      2.51
10:02:45 PM     all      3.77      0.00     92.46      1.01      0.00      0.50      0.25      0.00      0.00      2.01
10:02:46 PM     all      3.99      0.00     90.52      1.50      0.00      0.25      0.25      0.00      0.00      3.49
10:02:47 PM     all      0.75      0.00      8.27      0.50      0.00      0.25      0.25      0.00      0.00     89.97
10:02:48 PM     all      0.25      0.00      0.00      0.00      0.00      0.25      0.00      0.00      0.00     99.50
10:02:49 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.75
10:02:50 PM     all     11.31      0.00      0.50      0.00      0.00      0.75      0.50      0.00      0.00     86.93
10:02:51 PM     all     14.82      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     82.66
10:02:52 PM     all     14.29      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     84.46
10:02:53 PM     all     15.11      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     84.13
10:02:54 PM     all     14.36      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     84.89
10:02:55 PM     all     16.50      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     82.25
10:02:56 PM     all     16.62      0.00      0.00      0.00      0.00      0.25      0.50      0.00      0.00     82.62
10:02:57 PM     all     18.50      0.00      1.00      0.00      0.00      0.25      0.25      0.00      0.00     80.00
10:02:58 PM     all     16.12      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     82.62
10:02:59 PM     all     12.28      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     86.97
10:03:00 PM     all     11.78      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     86.47
10:03:01 PM     all     19.85      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     79.15
10:03:02 PM     all     12.19      0.00      0.75      0.25      0.00      0.25      0.50      0.00      0.00     86.07
10:03:03 PM     all     12.37      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     87.12
10:03:04 PM     all     15.83      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     82.91
10:03:05 PM     all     11.03      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     87.97
10:03:06 PM     all     17.63      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     81.36
10:03:07 PM     all     15.58      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     83.42
10:03:08 PM     all     18.59      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.65
10:03:09 PM     all     17.29      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     81.45
10:03:10 PM     all     17.63      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.36
10:03:11 PM     all     16.88      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     82.37
10:03:12 PM     all     12.06      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     86.43
10:03:13 PM     all     12.81      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     86.43
10:03:14 PM     all     14.36      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     84.89
10:03:15 PM     all     14.00      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     84.75
10:03:16 PM     all     15.54      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     83.21
10:03:17 PM     all     18.34      0.00      0.75      0.25      0.00      0.25      0.25      0.00      0.00     80.15
10:03:18 PM     all     15.83      0.00      0.00      0.00      0.00      0.50      0.50      0.00      0.00     83.17
10:03:19 PM     all     18.30      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     80.70
10:03:20 PM     all      6.53      0.00     43.47      0.00      0.00      0.50      0.25      0.00      0.00     49.25
10:03:21 PM     all      4.22      0.00     89.83      1.74      0.00      0.50      0.25      0.00      0.00      3.47
10:03:22 PM     all      5.45      0.00     90.84      1.24      0.00      0.50      0.25      0.00      0.00      1.73
10:03:23 PM     all      6.55      0.00     85.89      2.52      0.00      0.50      0.50      0.00      0.00      4.03
10:03:24 PM     all      3.50      0.00     92.75      1.25      0.00      0.50      0.00      0.00      0.00      2.00
10:03:25 PM     all      3.27      0.00     91.71      1.51      0.00      0.50      0.25      0.00      0.00      2.76
10:03:26 PM     all      6.27      0.00     88.97      2.01      0.00      0.50      0.00      0.00      0.00      2.26
10:03:27 PM     all      3.47      0.00     93.55      0.99      0.00      0.25      0.25      0.00      0.00      1.49
10:03:28 PM     all      3.24      0.00     92.52      1.75      0.00      0.50      0.25      0.00      0.00      1.75
10:03:29 PM     all      4.52      0.00     92.71      1.26      0.00      0.25      0.00      0.00      0.00      1.26
10:03:30 PM     all      3.74      0.00     92.77      1.75      0.00      0.75      0.25      0.00      0.00      0.75
10:03:31 PM     all      5.01      0.00     87.47      2.51      0.00      0.50      0.25      0.00      0.00      4.26
10:03:32 PM     all      8.91      0.00     88.37      0.99      0.00      0.50      0.25      0.00      0.00      0.99
10:03:33 PM     all      6.98      0.00     89.28      1.75      0.00      0.50      0.00      0.00      0.00      1.50
10:03:34 PM     all      4.01      0.00     91.23      1.75      0.00      0.50      0.25      0.00      0.00      2.26
10:03:35 PM     all      9.05      0.00     86.93      2.01      0.00      0.25      0.25      0.00      0.00      1.51
10:03:36 PM     all      4.65      0.00     91.69      1.22      0.00      0.49      0.24      0.00      0.00      1.71
10:03:37 PM     all      9.95      0.00     85.57      1.24      0.00      0.50      0.00      0.00      0.00      2.74
10:03:38 PM     all      5.29      0.00     90.68      1.51      0.00      0.50      0.25      0.00      0.00      1.76
10:03:39 PM     all      3.74      0.00     93.02      1.25      0.00      0.25      0.25      0.00      0.00      1.50
10:03:40 PM     all      3.77      0.00     92.46      1.51      0.00      0.50      0.25      0.00      0.00      1.51
10:03:41 PM     all      6.44      0.00     86.14      0.99      0.00      0.50      0.25      0.00      0.00      5.69
10:03:42 PM     all      6.78      0.00     89.70      1.26      0.00      0.50      0.00      0.00      0.00      1.76
10:03:43 PM     all      4.23      0.00     91.54      1.49      0.00      0.25      0.25      0.00      0.00      2.24
10:03:44 PM     all      6.53      0.00     89.20      1.26      0.00      0.50      0.00      0.00      0.00      2.51
10:03:45 PM     all      3.76      0.00     93.23      0.75      0.00      0.50      0.25      0.00      0.00      1.50
10:03:46 PM     all      3.00      0.00     94.00      1.00      0.00      0.25      0.25      0.00      0.00      1.50
10:03:47 PM     all      5.47      0.00     89.80      1.99      0.00      0.50      0.25      0.00      0.00      1.99
10:03:48 PM     all      4.74      0.00     91.02      1.50      0.00      0.50      0.00      0.00      0.00      2.24
10:03:49 PM     all      4.77      0.00     92.71      1.26      0.00      0.25      0.00      0.00      0.00      1.01
10:03:50 PM     all      9.00      0.00     79.00      0.75      0.00      0.75      0.50      0.00      0.00     10.00
10:03:51 PM     all     16.41      0.00      0.00      0.00      0.00      0.25      0.51      0.00      0.00     82.83
10:03:52 PM     all     14.61      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     84.38
10:03:53 PM     all      9.57      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     89.67
10:03:54 PM     all     12.09      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     86.65
10:03:55 PM     all     13.50      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     85.50
10:03:56 PM     all     17.93      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     81.06
10:03:57 PM     all     16.54      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     82.46
10:03:58 PM     all     15.83      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     83.17
10:03:59 PM     all     15.33      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     83.92
10:04:00 PM     all     17.29      0.00      1.00      0.00      0.00      0.50      0.25      0.00      0.00     80.95
10:04:01 PM     all     20.05      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.95
10:04:02 PM     all     15.54      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     83.21
10:04:03 PM     all     17.54      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.70
10:04:04 PM     all     18.64      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     80.10
10:04:05 PM     all     16.04      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     82.96
10:04:06 PM     all     16.29      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     82.46
10:04:07 PM     all     14.57      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     84.42
10:04:08 PM     all     15.29      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     83.46
10:04:09 PM     all     16.33      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     82.91
10:04:10 PM     all     14.82      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     83.92
10:04:11 PM     all     13.32      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     85.68
10:04:12 PM     all     14.79      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     84.21
10:04:13 PM     all     17.09      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     82.16
10:04:14 PM     all     14.29      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     84.46
10:04:15 PM     all     13.85      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     85.39
10:04:16 PM     all     12.03      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     86.47
10:04:17 PM     all     12.56      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     86.43
10:04:18 PM     all     11.72      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00     86.28
10:04:19 PM     all     12.56      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     86.18
10:04:20 PM     all     16.25      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     82.50
10:04:21 PM     all      8.79      0.00     39.20      0.50      0.00      0.50      0.50      0.00      0.00     50.50
10:04:22 PM     all      5.01      0.00     90.48      1.25      0.00      0.50      0.25      0.00      0.00      2.51
10:04:23 PM     all      3.00      0.00     93.00      1.75      0.00      0.50      0.00      0.00      0.00      1.75
10:04:24 PM     all      5.78      0.00     90.20      1.51      0.00      0.50      0.25      0.00      0.00      1.76
10:04:25 PM     all      4.52      0.00     92.71      1.51      0.00      0.25      0.00      0.00      0.00      1.01
10:04:26 PM     all      6.72      0.00     88.81      1.24      0.00      0.50      0.25      0.00      0.00      2.49
10:04:27 PM     all      4.76      0.00     90.73      1.50      0.00      0.50      0.25      0.00      0.00      2.26
10:04:28 PM     all      5.01      0.00     91.48      1.00      0.00      0.50      0.00      0.00      0.00      2.01
10:04:29 PM     all      5.00      0.00     88.25      2.50      0.00      0.50      0.50      0.00      0.00      3.25
10:04:30 PM     all      6.97      0.00     89.05      1.49      0.00      0.25      0.00      0.00      0.00      2.24
10:04:31 PM     all      6.02      0.00     88.72      2.01      0.00      0.50      0.25      0.00      0.00      2.51
10:04:32 PM     all      4.79      0.00     90.68      2.02      0.00      0.50      0.25      0.00      0.00      1.76
10:04:33 PM     all      3.26      0.00     93.73      1.00      0.00      0.25      0.25      0.00      0.00      1.50
10:04:34 PM     all      4.76      0.00     91.73      1.25      0.00      0.50      0.00      0.00      0.00      1.75
10:04:35 PM     all      2.76      0.00     91.98      2.51      0.00      0.50      0.25      0.00      0.00      2.01
10:04:36 PM     all      4.91      0.00     91.65      1.47      0.00      0.49      0.25      0.00      0.00      1.23
10:04:37 PM     all      4.96      0.00     90.57      2.23      0.00      0.50      0.00      0.00      0.00      1.74
10:04:38 PM     all      5.96      0.00     89.58      0.99      0.00      0.25      0.25      0.00      0.00      2.98
10:04:39 PM     all      4.43      0.00     91.63      1.23      0.00      0.49      0.25      0.00      0.00      1.97
10:04:40 PM     all      2.00      0.00     94.76      1.25      0.00      0.50      0.00      0.00      0.00      1.50
10:04:41 PM     all      4.03      0.00     92.19      1.51      0.00      0.25      0.25      0.00      0.00      1.76
10:04:42 PM     all      4.99      0.00     90.77      1.50      0.00      0.50      0.25      0.00      0.00      2.00
10:04:43 PM     all      5.25      0.00     88.50      1.75      0.00      0.50      0.25      0.00      0.00      3.75
10:04:44 PM     all      4.29      0.00     92.68      1.01      0.00      0.25      0.00      0.00      0.00      1.77
10:04:45 PM     all      4.99      0.00     91.02      1.50      0.00      0.50      0.25      0.00      0.00      1.75
10:04:46 PM     all      6.27      0.00     90.48      1.25      0.00      0.50      0.00      0.00      0.00      1.50
10:04:47 PM     all      6.03      0.00     89.45      1.51      0.00      0.25      0.25      0.00      0.00      2.51
10:04:48 PM     all      4.98      0.00     90.30      1.49      0.00      0.75      0.25      0.00      0.00      2.24
10:04:49 PM     all      6.40      0.00     90.15      1.48      0.00      0.25      0.25      0.00      0.00      1.48
10:04:50 PM     all      3.77      0.00     90.95      2.76      0.00      0.50      0.25      0.00      0.00      1.76
10:04:51 PM     all      7.23      0.00     68.83      1.25      0.00      0.50      0.25      0.00      0.00     21.95
10:04:52 PM     all     16.67      0.00      0.00      0.00      0.00      0.51      0.25      0.00      0.00     82.58
10:04:53 PM     all     17.68      0.00      0.00      0.00      0.00      0.25      0.51      0.00      0.00     81.57
10:04:54 PM     all     17.63      0.00      0.00      0.00      0.00      0.50      0.25      0.00      0.00     81.61
10:04:55 PM     all     15.29      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     83.96
10:04:56 PM     all     17.59      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     81.41
10:04:57 PM     all     16.58      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     82.16
10:04:58 PM     all     13.60      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     85.39
10:04:59 PM     all     12.81      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     86.18
10:05:00 PM     all     15.58      0.00      1.01      0.00      0.00      0.50      0.25      0.00      0.00     82.66
10:05:01 PM     all     15.58      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     83.17
10:05:02 PM     all     16.29      0.00      0.25      0.25      0.00      0.50      0.25      0.00      0.00     82.46
10:05:03 PM     all     17.63      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.36
10:05:04 PM     all     18.55      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.70
10:05:05 PM     all     20.75      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     78.00
10:05:06 PM     all     18.75      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     80.00
10:05:07 PM     all     13.07      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     85.68
10:05:08 PM     all     16.16      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     83.08
10:05:09 PM     all     16.04      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     82.96
10:05:10 PM     all     16.33      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     82.66
10:05:11 PM     all     13.38      0.00      0.00      0.00      0.00      0.51      0.25      0.00      0.00     85.86
10:05:12 PM     all     14.54      0.00      0.25      0.25      0.00      0.50      0.50      0.00      0.00     83.96
10:05:13 PM     all     17.09      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.91
10:05:14 PM     all     10.55      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     88.19
10:05:15 PM     all     13.10      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     85.64
