Linux 4.9.253-tegra (nano-desktop) 	10/16/2023 	_aarch64_	(4 CPU)

09:57:05 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
10:01:36 PM     all     24.50      0.00      1.75      0.00      0.00      1.25      0.25      0.00      0.00     72.25
10:01:37 PM     all     24.62      0.00      1.51      0.00      0.00      1.01      0.00      0.00      0.00     72.86
10:01:38 PM     all     24.31      0.00      1.50      0.00      0.00      1.25      0.00      0.00      0.00     72.93
10:01:39 PM     all     24.81      0.00      1.50      0.00      0.00      1.00      0.25      0.00      0.00     72.43
10:01:40 PM     all     24.75      0.00      1.75      0.25      0.00      1.50      0.00      0.00      0.00     71.75
10:01:41 PM     all     19.50      0.00      1.50      0.00      0.00      1.75      0.50      0.00      0.00     76.75
10:01:42 PM     all     24.62      0.00      2.01      0.00      0.00      1.26      0.00      0.00      0.00     72.11
10:01:43 PM     all     24.26      0.00      2.48      0.00      0.00      1.73      0.00      0.00      0.00     71.53
10:01:44 PM     all     24.57      0.00      2.23      0.00      0.00      0.99      0.25      0.00      0.00     71.96
10:01:45 PM     all     24.69      0.00      1.50      0.00      0.00      1.25      0.00      0.00      0.00     72.57
10:01:46 PM     all     24.57      0.00      2.73      0.00      0.00      0.99      0.25      0.00      0.00     71.46
10:01:47 PM     all     24.44      0.00      2.49      0.00      0.00      1.25      0.00      0.00      0.00     71.82
10:01:48 PM     all     24.38      0.00      2.74      0.00      0.00      1.00      0.00      0.00      0.00     71.89
10:01:49 PM     all     24.32      0.00      1.49      0.00      0.00      1.24      0.25      0.00      0.00     72.70
10:01:50 PM     all     24.63      0.00      2.49      0.25      0.00      1.00      0.00      0.00      0.00     71.64
10:01:51 PM     all     24.01      0.00      3.22      0.00      0.00      1.24      0.25      0.00      0.00     71.29
10:01:52 PM     all     23.88      0.00      2.99      1.49      0.00      1.24      0.00      0.00      0.00     70.40
10:01:53 PM     all     24.20      0.00      2.96      0.00      0.00      1.23      0.25      0.00      0.00     71.36
10:01:54 PM     all     24.20      0.00      2.96      0.00      0.00      1.23      0.00      0.00      0.00     71.60
10:01:55 PM     all     19.55      0.00      3.22      0.25      0.00      1.49      0.25      0.00      0.00     75.25
10:01:56 PM     all     23.89      0.00      3.69      0.00      0.00      1.48      0.25      0.00      0.00     70.69
10:01:57 PM     all     23.31      0.00      2.01      0.00      0.00      1.50      0.00      0.00      0.00     73.18
10:01:58 PM     all     24.50      0.00      3.47      0.00      0.00      0.99      0.25      0.00      0.00     70.79
10:01:59 PM     all     24.08      0.00      3.44      0.00      0.00      1.23      0.00      0.00      0.00     71.25
10:02:00 PM     all     24.20      0.00      3.46      0.25      0.00      1.23      0.25      0.00      0.00     70.62
10:02:01 PM     all     24.26      0.00      2.97      0.00      0.00      1.24      0.00      0.00      0.00     71.53
10:02:02 PM     all     23.46      0.00      2.47      0.00      0.00      0.99      0.00      0.00      0.00     73.09
10:02:03 PM     all     24.69      0.00      3.70      0.00      0.00      1.23      0.25      0.00      0.00     70.12
10:02:04 PM     all     24.44      0.00      3.70      0.00      0.00      0.99      0.00      0.00      0.00     70.86
10:02:05 PM     all     23.89      0.00      3.45      0.25      0.00      1.23      0.25      0.00      0.00     70.94
10:02:06 PM     all     23.89      0.00      2.96      0.00      0.00      0.99      0.00      0.00      0.00     72.17
10:02:07 PM     all     24.02      0.00      3.68      0.00      0.00      1.23      0.25      0.00      0.00     70.83
10:02:08 PM     all     34.07      0.00     10.12      0.00      0.00      2.22      0.00      0.00      0.00     53.58
10:02:09 PM     all     25.87      0.00     13.43      0.00      0.00      1.99      0.50      0.00      0.00     58.21
10:02:10 PM     all     14.68      0.00     13.43      1.99      0.00      1.49      0.25      0.00      0.00     68.16
10:02:11 PM     all     14.25      0.00     13.25      0.00      0.00      1.50      0.00      0.00      0.00     71.00
10:02:12 PM     all     14.32      0.00     12.81      0.00      0.00      1.26      0.25      0.00      0.00     71.36
10:02:13 PM     all     13.85      0.00     12.59      0.00      0.00      1.51      0.25      0.00      0.00     71.79
10:02:14 PM     all     13.43      0.00     11.69      0.00      0.00      1.49      0.00      0.00      0.00     73.38
10:02:15 PM     all     14.79      0.00     14.04      0.25      0.00      1.50      0.25      0.00      0.00     69.17
10:02:16 PM     all     14.25      0.00     13.75      0.00      0.00      1.25      0.00      0.00      0.00     70.75
10:02:17 PM     all     14.85      0.00     12.87      0.00      0.00      1.49      0.25      0.00      0.00     70.54
10:02:18 PM     all     12.66      0.00     14.39      2.23      0.00      1.49      0.00      0.00      0.00     69.23
