Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

09:16:40 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
09:21:11 PM     all     15.08      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     83.67
09:21:12 PM     all     19.85      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.40
09:21:13 PM     all     19.05      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.95
09:21:14 PM     all     17.00      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     81.25
09:21:15 PM     all     20.05      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     78.95
09:21:16 PM     all     17.21      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     81.30
09:21:17 PM     all     18.80      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.20
09:21:18 PM     all     19.10      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.15
09:21:19 PM     all     18.45      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     80.05
09:21:20 PM     all     18.39      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.35
09:21:21 PM     all     13.82      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     85.43
09:21:22 PM     all     19.30      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     79.45
09:21:23 PM     all     17.54      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.45
09:21:24 PM     all     17.84      0.00      2.26      0.00      0.00      0.25      0.25      0.00      0.00     79.40
09:21:25 PM     all     86.47      0.00      4.01      0.00      0.00      0.50      0.25      0.00      0.00      8.77
09:21:26 PM     all     92.25      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00      6.00
09:21:27 PM     all     28.14      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     71.11
09:21:28 PM     all     87.47      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     11.03
09:21:29 PM     all     79.50      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     18.75
09:21:30 PM     all     43.22      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     55.28
09:21:31 PM     all     99.00      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00      0.00
09:21:32 PM     all     50.13      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     48.36
09:21:33 PM     all     89.05      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00      9.45
09:21:34 PM     all     78.95      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     19.55
09:21:35 PM     all     58.54      0.00      0.50      0.25      0.00      0.25      0.50      0.00      0.00     39.95
09:21:36 PM     all     95.24      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00      3.26
09:21:37 PM     all     67.17      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     32.08
09:21:38 PM     all     79.20      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     19.30
09:21:39 PM     all     84.21      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     14.54
09:21:40 PM     all     63.66      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     35.09
09:21:41 PM     all     87.72      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     11.03
09:21:42 PM     all     69.42      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     29.32
09:21:43 PM     all     91.98      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00      6.77
09:21:44 PM     all     74.19      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     24.31
09:21:45 PM     all     74.44      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     24.06
09:21:46 PM     all     84.96      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     14.04
09:21:47 PM     all     64.07      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     34.67
09:21:48 PM     all     78.70      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     19.55
09:21:49 PM     all     82.46      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     16.04
09:21:50 PM     all     86.22      0.00      0.00      0.00      0.00      0.50      0.50      0.00      0.00     12.78
09:21:51 PM     all     59.40      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     39.10
09:21:52 PM     all     93.25      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00      5.50
09:21:53 PM     all     69.50      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     29.00
09:21:54 PM     all     78.89      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     19.85
09:21:55 PM     all     26.50      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     71.75
09:21:56 PM     all      0.25      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.50
09:21:57 PM     all      0.25      0.00      0.00      0.00      0.00      0.25      0.00      0.00      0.00     99.50
09:21:58 PM     all     11.53      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     87.22
09:21:59 PM     all     19.10      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     79.40
09:22:00 PM     all     18.75      0.00      1.25      0.25      0.00      0.75      0.25      0.00      0.00     78.75
09:22:01 PM     all     17.09      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.91
09:22:02 PM     all     17.59      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     81.41
09:22:03 PM     all     18.09      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     80.90
09:22:04 PM     all     17.34      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.66
09:22:05 PM     all     19.90      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.35
09:22:06 PM     all     16.79      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     81.70
09:22:07 PM     all     18.14      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.11
09:22:08 PM     all     21.30      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     77.69
09:22:09 PM     all     16.83      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     81.91
09:22:10 PM     all     20.50      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     78.00
09:22:11 PM     all     16.58      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     82.41
09:22:12 PM     all     19.80      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     78.95
09:22:13 PM     all     17.34      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     81.66
09:22:14 PM     all     21.41      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     77.58
09:22:15 PM     all     18.75      0.00      0.50      0.25      0.00      0.25      0.50      0.00      0.00     79.75
09:22:16 PM     all     18.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.45
09:22:17 PM     all     19.85      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.40
09:22:18 PM     all     17.13      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     81.86
09:22:19 PM     all     19.85      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     79.15
09:22:20 PM     all     21.05      0.00      0.50      0.00      0.00      0.25      0.00      0.00      0.00     78.20
09:22:21 PM     all     15.04      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     83.46
09:22:22 PM     all     20.60      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.64
09:22:23 PM     all     19.25      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.75
09:22:24 PM     all     16.83      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     82.16
09:22:25 PM     all     20.35      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.89
09:22:26 PM     all     20.50      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     78.00
09:22:27 PM     all     18.18      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     81.31
09:22:28 PM     all     35.68      0.00      5.03      0.00      0.00      0.50      0.50      0.00      0.00     58.29
09:22:29 PM     all     98.75      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00      0.00
09:22:30 PM     all     63.16      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     35.84
09:22:31 PM     all     50.75      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     47.99
09:22:32 PM     all     97.51      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00      1.00
09:22:33 PM     all     50.51      0.00      0.51      0.25      0.00      0.25      0.25      0.00      0.00     48.23
09:22:34 PM     all     85.82      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     12.69
09:22:35 PM     all     72.68      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     26.57
09:22:36 PM     all     72.25      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00     25.75
09:22:37 PM     all     90.20      0.00      0.75      0.00      0.00      0.25      0.00      0.00      0.00      8.79
09:22:38 PM     all     60.15      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     38.60
09:22:39 PM     all     91.52      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00      6.98
09:22:40 PM     all     66.42      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     32.08
09:22:41 PM     all     77.00      0.00      0.75      0.00      0.00      0.75      0.50      0.00      0.00     21.00
09:22:42 PM     all     90.68      0.00      0.76      0.00      0.00      0.25      0.25      0.00      0.00      8.06
09:22:43 PM     all     62.00      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     36.50
09:22:44 PM     all     92.21      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00      6.53
09:22:45 PM     all     64.91      0.00      1.25      0.25      0.00      0.50      0.50      0.00      0.00     32.58
09:22:46 PM     all     88.47      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00      9.77
09:22:47 PM     all     70.18      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     28.57
09:22:48 PM     all     79.85      0.00      1.01      0.00      0.00      0.25      0.25      0.00      0.00     18.64
09:22:49 PM     all     88.72      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     10.03
09:22:50 PM     all     62.16      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00     35.84
09:22:51 PM     all     69.52      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     29.47
09:22:52 PM     all     87.78      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     10.72
09:22:53 PM     all     89.47      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00      9.27
09:22:54 PM     all     63.66      0.00      1.00      0.00      0.00      0.25      0.25      0.00      0.00     34.84
09:22:55 PM     all     84.65      0.00      0.99      0.25      0.00      0.50      0.50      0.00      0.00     13.12
09:22:56 PM     all     68.59      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     30.15
09:22:57 PM     all     71.36      0.00      1.01      0.00      0.00      0.50      0.50      0.00      0.00     26.63
09:22:58 PM     all     71.11      0.00      0.75      0.00      0.00      0.50      0.00      0.00      0.00     27.64
09:22:59 PM     all      0.25      0.00      0.50      0.00      0.00      0.00      0.25      0.00      0.00     98.99
09:23:00 PM     all      1.25      0.00      1.25      0.00      0.00      0.25      0.00      0.00      0.00     97.25
09:23:01 PM     all      2.26      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     96.73
09:23:02 PM     all     15.54      0.00      0.50      0.00      0.00      1.00      0.50      0.00      0.00     82.46
09:23:03 PM     all     15.54      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     82.96
09:23:04 PM     all     20.35      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.89
09:23:05 PM     all     15.08      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     83.42
09:23:06 PM     all     18.59      0.00      0.00      0.00      0.00      0.50      0.25      0.00      0.00     80.65
09:23:07 PM     all     17.79      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     80.95
09:23:08 PM     all     19.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.45
09:23:09 PM     all     17.13      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.86
09:23:10 PM     all     20.10      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     78.89
09:23:11 PM     all     18.30      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.45
09:23:12 PM     all     18.84      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.40
09:23:13 PM     all     19.40      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     79.60
09:23:14 PM     all     18.30      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.95
09:23:15 PM     all     16.16      0.00      0.51      0.00      0.00      0.51      0.25      0.00      0.00     82.58
09:23:16 PM     all     20.65      0.00      0.50      0.00      0.00      0.00      0.25      0.00      0.00     78.59
09:23:17 PM     all     18.50      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     80.00
09:23:18 PM     all     19.10      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.15
09:23:19 PM     all     20.60      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.39
09:23:20 PM     all     20.10      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     78.89
09:23:21 PM     all     18.55      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     80.20
09:23:22 PM     all     19.10      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     79.90
09:23:23 PM     all     18.55      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.20
09:23:24 PM     all     19.60      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.65
09:23:25 PM     all     19.05      0.00      0.25      0.25      0.00      0.25      0.50      0.00      0.00     79.70
09:23:26 PM     all     17.63      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.61
09:23:27 PM     all     19.55      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     78.95
09:23:28 PM     all     21.05      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     77.94
09:23:29 PM     all     18.55      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.70
09:23:30 PM     all     19.10      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.90
09:23:31 PM     all     17.75      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     80.75
09:23:32 PM     all     68.42      0.00      6.27      0.00      0.00      0.25      0.25      0.00      0.00     24.81
09:23:33 PM     all     94.76      0.00      2.49      0.00      0.00      0.50      0.25      0.00      0.00      2.00
09:23:34 PM     all     30.73      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     68.51
09:23:35 PM     all     82.75      0.00      2.25      0.00      0.00      0.50      0.25      0.00      0.00     14.25
09:23:36 PM     all     84.50      0.00      1.75      0.00      0.00      0.50      0.50      0.00      0.00     12.75
09:23:37 PM     all     45.59      0.00      0.76      0.00      0.00      0.25      0.25      0.00      0.00     53.15
09:23:38 PM     all     91.50      0.00      2.00      0.00      0.00      0.50      0.25      0.00      0.00      5.75
09:23:39 PM     all     65.33      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     33.67
09:23:40 PM     all     76.69      0.00      2.01      0.00      0.00      0.50      0.50      0.00      0.00     20.30
09:23:41 PM     all     79.65      0.00      1.51      0.00      0.00      0.50      0.25      0.00      0.00     18.09
09:23:42 PM     all     68.42      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     29.82
09:23:43 PM     all     91.00      0.00      1.75      0.00      0.00      0.50      0.50      0.00      0.00      6.25
09:23:44 PM     all     65.16      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     33.83
09:23:45 PM     all     81.34      0.00      2.49      0.25      0.00      0.50      0.50      0.00      0.00     14.93
09:23:46 PM     all     71.32      0.00      2.99      0.00      0.00      0.50      0.50      0.00      0.00     24.69
09:23:47 PM     all     71.00      0.00      2.00      0.00      0.00      0.50      0.25      0.00      0.00     26.25
09:23:48 PM     all     79.60      0.00      2.74      0.00      0.00      0.50      0.50      0.00      0.00     16.67
09:23:49 PM     all     65.59      0.00      2.24      0.00      0.00      0.50      0.50      0.00      0.00     31.17
09:23:50 PM     all     88.19      0.00      3.02      0.00      0.00      0.25      0.25      0.00      0.00      8.29
09:23:51 PM     all     60.35      0.00      1.75      0.00      0.00      0.50      0.25      0.00      0.00     37.16
09:23:52 PM     all     79.20      0.00      2.26      0.00      0.00      0.25      0.25      0.00      0.00     18.05
09:23:53 PM     all     79.85      0.00      2.49      0.00      0.00      0.50      0.50      0.00      0.00     16.67
09:23:54 PM     all     63.82      0.00      2.26      0.00      0.00      0.50      0.25      0.00      0.00     33.17
09:23:55 PM     all     67.34      0.00      1.76      0.00      0.00      0.25      0.50      0.00      0.00     30.15
09:23:56 PM     all     89.50      0.00      2.00      0.00      0.00      0.50      0.25      0.00      0.00      7.75
09:23:57 PM     all     79.65      0.00      1.51      0.00      0.00      0.50      0.25      0.00      0.00     18.09
09:23:58 PM     all     65.84      0.00      1.98      0.00      0.00      0.50      0.50      0.00      0.00     31.19
09:23:59 PM     all     89.03      0.00      2.49      0.00      0.00      0.50      0.50      0.00      0.00      7.48
09:24:00 PM     all     67.66      0.00      2.74      0.25      0.00      0.25      0.25      0.00      0.00     28.86
09:24:01 PM     all     82.46      0.00      2.01      0.00      0.00      0.50      0.50      0.00      0.00     14.54
09:24:02 PM     all     31.25      0.00      1.50      0.00      0.00      0.25      0.00      0.00      0.00     67.00
09:24:03 PM     all      0.00      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     98.25
09:24:04 PM     all      0.25      0.00      0.50      0.00      0.00      0.00      0.00      0.00      0.00     99.25
09:24:05 PM     all     12.22      0.00      1.50      0.00      0.00      0.50      0.25      0.00      0.00     85.54
09:24:06 PM     all     17.87      0.00      2.23      0.00      0.00      0.50      0.25      0.00      0.00     79.16
09:24:07 PM     all     19.80      0.00      1.49      0.00      0.00      0.74      0.50      0.00      0.00     77.48
09:24:08 PM     all     15.38      0.00      1.99      0.00      0.00      0.25      0.25      0.00      0.00     82.13
09:24:09 PM     all     19.51      0.00      1.73      0.00      0.00      0.49      0.49      0.00      0.00     77.78
09:24:10 PM     all     17.16      0.00      1.74      0.00      0.00      0.25      0.25      0.00      0.00     80.60
09:24:11 PM     all     16.34      0.00      1.73      0.00      0.00      0.50      0.50      0.00      0.00     80.94
09:24:12 PM     all     16.83      0.00      2.23      0.00      0.00      0.25      0.25      0.00      0.00     80.45
09:24:13 PM     all     18.61      0.00      1.74      0.00      0.00      0.25      0.25      0.00      0.00     79.16
09:24:14 PM     all     18.56      0.00      1.98      0.00      0.00      0.25      0.25      0.00      0.00     78.96
09:24:15 PM     all     18.72      0.00      2.22      0.25      0.00      0.49      0.49      0.00      0.00     77.83
09:24:16 PM     all     17.57      0.00      1.73      0.00      0.00      0.25      0.25      0.00      0.00     80.20
09:24:17 PM     all     18.07      0.00      1.98      0.00      0.00      0.25      0.25      0.00      0.00     79.46
09:24:18 PM     all     17.82      0.00      1.98      0.00      0.00      0.25      0.50      0.00      0.00     79.46
09:24:19 PM     all     20.69      0.00      1.97      0.00      0.00      0.49      0.25      0.00      0.00     76.60
09:24:20 PM     all     19.11      0.00      1.99      0.00      0.00      0.25      0.25      0.00      0.00     78.41
09:24:21 PM     all     14.89      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     83.13
09:24:22 PM     all     18.27      0.00      2.22      0.00      0.00      0.25      0.25      0.00      0.00     79.01
09:24:23 PM     all     16.83      0.00      1.73      0.00      0.00      0.50      0.50      0.00      0.00     80.45
09:24:24 PM     all     18.02      0.00      2.22      0.00      0.00      0.25      0.25      0.00      0.00     79.26
09:24:25 PM     all     15.27      0.00      2.46      0.00      0.00      0.49      0.49      0.00      0.00     81.28
09:24:26 PM     all     19.75      0.00      1.48      0.00      0.00      0.25      0.49      0.00      0.00     78.02
09:24:27 PM     all     17.78      0.00      1.73      0.00      0.00      0.49      0.25      0.00      0.00     79.75
09:24:28 PM     all     19.80      0.00      1.98      0.00      0.00      0.25      0.25      0.00      0.00     77.72
09:24:29 PM     all     20.10      0.00      0.99      0.00      0.00      0.25      0.50      0.00      0.00     78.16
09:24:30 PM     all     18.02      0.00      1.48      0.25      0.00      0.25      0.25      0.00      0.00     79.75
09:24:31 PM     all     17.91      0.00      1.24      0.00      0.00      0.50      0.25      0.00      0.00     80.10
09:24:32 PM     all     17.91      0.00      1.00      0.00      0.00      0.25      0.50      0.00      0.00     80.35
09:24:33 PM     all     20.40      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     77.61
09:24:34 PM     all     15.59      0.00      1.24      0.00      0.00      0.50      0.50      0.00      0.00     82.18
09:24:35 PM     all     48.88      0.00      5.99      0.00      0.00      0.25      0.25      0.00      0.00     44.64
09:24:36 PM     all     98.75      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00      0.00
09:24:37 PM     all     50.12      0.00      1.00      0.00      0.00      0.50      0.25      0.00      0.00     48.13
09:24:38 PM     all     51.76      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     47.49
09:24:39 PM     all     98.50      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00      0.00
09:24:40 PM     all     47.87      0.00      0.50      0.25      0.00      0.25      0.50      0.00      0.00     50.63
09:24:41 PM     all     69.65      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     28.61
09:24:42 PM     all     87.72      0.00      0.25      0.00      0.00      0.50      0.00      0.00      0.00     11.53
09:24:43 PM     all     55.78      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     42.96
09:24:44 PM     all     90.27      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00      8.48
09:24:45 PM     all     66.92      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     31.58
09:24:46 PM     all     70.43      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00     27.57
09:24:47 PM     all     87.22      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     11.78
09:24:48 PM     all     62.66      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     35.84
09:24:49 PM     all     85.43      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     13.07
09:24:50 PM     all     67.66      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     30.85
09:24:51 PM     all     73.05      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     24.43
09:24:52 PM     all     76.13      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     22.36
09:24:53 PM     all     74.19      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     24.56
09:24:54 PM     all     86.50      0.00      0.50      0.00      0.00      0.75      0.50      0.00      0.00     11.75
09:24:55 PM     all     66.25      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     32.75
09:24:56 PM     all     86.50      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00     11.50
09:24:57 PM     all     74.56      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     23.94
09:24:58 PM     all     65.58      0.00      1.01      0.00      0.00      0.50      0.50      0.00      0.00     32.41
09:24:59 PM     all     80.70      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     18.05
09:25:00 PM     all     90.98      0.00      1.50      0.00      0.00      0.50      0.25      0.00      0.00      6.77
09:25:01 PM     all     71.82      0.00      1.00      0.00      0.00      0.50      0.75      0.00      0.00     25.94
09:25:02 PM     all     73.25      0.00      1.25      0.00      0.00      0.50      0.50      0.00      0.00     24.50
09:25:03 PM     all     85.00      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     13.75
09:25:04 PM     all     65.91      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     32.83
09:25:05 PM     all     58.19      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     40.81
09:25:06 PM     all      0.00      0.00      1.01      0.00      0.00      0.25      0.00      0.00      0.00     98.74
09:25:07 PM     all      0.00      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     99.50
09:25:08 PM     all      6.27      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     93.23
09:25:09 PM     all     15.08      0.00      0.75      0.00      0.00      0.75      0.50      0.00      0.00     82.91
09:25:10 PM     all     18.75      0.00      0.50      0.25      0.00      0.75      0.25      0.00      0.00     79.50
09:25:11 PM     all     20.40      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     78.59
09:25:12 PM     all     20.35      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.89
09:25:13 PM     all     17.38      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     82.12
09:25:14 PM     all     18.14      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     80.86
09:25:15 PM     all     18.59      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.65
09:25:16 PM     all     17.79      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.20
09:25:17 PM     all     14.46      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     84.04
09:25:18 PM     all     16.79      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     81.95
09:25:19 PM     all     18.30      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     80.45
09:25:20 PM     all     15.79      0.00      0.50      0.25      0.00      0.50      0.25      0.00      0.00     82.71
09:25:21 PM     all     15.50      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     83.00
09:25:22 PM     all     19.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.45
09:25:23 PM     all     18.80      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.20
09:25:24 PM     all     19.55      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     79.45
09:25:25 PM     all     17.54      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.45
09:25:26 PM     all     20.35      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.64
09:25:27 PM     all     20.30      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.70
09:25:28 PM     all     17.34      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     81.41
09:25:29 PM     all     18.34      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.90
09:25:30 PM     all     19.35      0.00      0.25      0.25      0.00      0.25      0.50      0.00      0.00     79.40
09:25:31 PM     all     15.37      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     83.88
09:25:32 PM     all     18.55      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     79.95
09:25:33 PM     all     19.85      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.40
09:25:34 PM     all     18.59      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.65
09:25:35 PM     all     20.35      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.64
09:25:36 PM     all     18.50      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.25
09:25:37 PM     all     20.10      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     78.89
09:25:38 PM     all     20.30      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.95
09:25:39 PM     all     70.00      0.00      6.25      0.00      0.00      0.50      0.25      0.00      0.00     23.00
09:25:40 PM     all     98.25      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00      0.25
09:25:41 PM     all     29.72      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     69.52
09:25:42 PM     all     84.04      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     14.46
