Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

08:42:06 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
08:51:37 PM     all      2.24      0.00     93.02      0.00      0.00      0.75      3.99      0.00      0.00      0.00
08:51:38 PM     all      2.50      0.00     92.75      0.00      0.00      0.75      4.00      0.00      0.00      0.00
08:51:39 PM     all      2.24      0.00     93.03      0.00      0.00      0.75      3.98      0.00      0.00      0.00
08:51:40 PM     all      2.51      0.00     93.23      0.00      0.00      0.50      3.76      0.00      0.00      0.00
08:51:41 PM     all      3.00      0.00     88.50      3.00      0.00      0.50      4.00      0.00      0.00      1.00
08:51:42 PM     all      3.00      0.00     92.25      0.00      0.00      0.50      4.25      0.00      0.00      0.00
08:51:43 PM     all      2.75      0.00     92.25      0.00      0.00      0.25      4.50      0.00      0.00      0.25
08:51:44 PM     all      3.24      0.00     95.51      0.00      0.00      0.75      0.50      0.00      0.00      0.00
08:51:45 PM     all      3.00      0.00     93.25      0.00      0.00      0.50      3.25      0.00      0.00      0.00
08:51:46 PM     all      2.01      0.00     93.47      0.25      0.00      0.50      3.77      0.00      0.00      0.00
08:51:47 PM     all      2.50      0.00     93.00      0.00      0.00      0.50      3.75      0.00      0.00      0.25
08:51:48 PM     all      3.49      0.00     92.02      0.00      0.00      0.50      3.99      0.00      0.00      0.00
08:51:49 PM     all      2.25      0.00     93.25      0.00      0.00      0.50      4.00      0.00      0.00      0.00
08:51:50 PM     all      2.51      0.00     92.73      0.00      0.00      0.75      4.01      0.00      0.00      0.00
08:51:51 PM     all      1.75      0.00     93.98      0.25      0.00      0.50      3.51      0.00      0.00      0.00
08:51:52 PM     all      1.00      0.00     64.66      0.00      0.00      0.50      4.26      0.00      0.00     29.57
08:51:53 PM     all      1.00      0.00     45.61      0.00      0.00      0.50      3.76      0.00      0.00     49.12
08:51:54 PM     all      1.26      0.00     45.73      0.00      0.00      0.50      3.77      0.00      0.00     48.74
08:51:55 PM     all      0.75      0.00     24.12      0.00      0.00      0.50      1.01      0.00      0.00     73.62
08:51:56 PM     all      1.52      0.00     39.14      0.00      0.00      0.25      4.29      0.00      0.00     54.80
08:51:57 PM     all      1.01      0.00     39.29      0.00      0.00      0.25      4.28      0.00      0.00     55.16
08:51:58 PM     all      0.51      0.00     39.03      0.00      0.00      0.51      4.34      0.00      0.00     55.61
08:51:59 PM     all      0.50      0.00     40.05      0.00      0.00      0.25      4.28      0.00      0.00     54.91
08:52:00 PM     all      1.50      0.00     41.35      0.00      0.00      0.50      4.26      0.00      0.00     52.38
08:52:01 PM     all      0.75      0.00     45.73      0.25      0.00      0.50      4.02      0.00      0.00     48.74
08:52:02 PM     all      0.76      0.00     40.30      0.00      0.00      0.50      4.28      0.00      0.00     54.16
08:52:03 PM     all      1.01      0.00     39.29      0.00      0.00      0.25      4.28      0.00      0.00     55.16
08:52:04 PM     all      1.01      0.00     39.20      0.00      0.00      0.50      4.27      0.00      0.00     55.03
08:52:05 PM     all      1.01      0.00     39.55      0.00      0.00      0.25      4.28      0.00      0.00     54.91
08:52:06 PM     all      2.02      0.00     25.00      0.00      0.00      0.25      1.77      0.00      0.00     70.96
08:52:07 PM     all      1.02      0.00     39.34      0.00      0.00      0.25      6.35      0.00      0.00     53.05
08:52:08 PM     all      1.01      0.00     44.58      0.00      0.00      0.50      4.28      0.00      0.00     49.62
08:52:09 PM     all      0.76      0.00     45.84      0.00      0.00      0.50      4.03      0.00      0.00     48.87
08:52:10 PM     all      0.25      0.00     41.56      0.00      0.00      0.25      4.28      0.00      0.00     53.65
08:52:11 PM     all      1.01      0.00     45.73      0.25      0.00      0.50      3.77      0.00      0.00     48.74
08:52:12 PM     all      1.01      0.00     40.70      0.00      0.00      0.50      4.27      0.00      0.00     53.52
08:52:13 PM     all      0.76      0.00     40.05      0.00      0.00      0.25      4.03      0.00      0.00     54.91
08:52:14 PM     all      1.01      0.00     39.45      0.00      0.00      0.50      4.27      0.00      0.00     54.77
08:52:15 PM     all      0.50      0.00     40.50      0.00      0.00      0.25      4.25      0.00      0.00     54.50
08:52:16 PM     all      1.01      0.00     34.34      0.00      0.00      0.51      3.28      0.00      0.00     60.86
08:52:17 PM     all      1.51      0.00     31.74      0.00      0.00      0.25      3.02      0.00      0.00     63.48
08:52:18 PM     all      0.77      0.00     41.33      0.00      0.00      0.26      5.36      0.00      0.00     52.30
08:52:19 PM     all      0.75      0.00     43.86      0.00      0.00      0.50      4.76      0.00      0.00     50.13
08:52:20 PM     all      1.26      0.00     41.31      0.00      0.00      0.25      5.54      0.00      0.00     51.64
08:52:21 PM     all      1.50      0.00     47.00      3.00      0.00      0.50      3.75      0.00      0.00     44.25
08:52:22 PM     all      1.50      0.00     47.12      3.51      0.00      0.50      4.01      0.00      0.00     43.36
08:52:23 PM     all      0.76      0.00     45.96      0.00      0.00      0.25      3.79      0.00      0.00     49.24
08:52:24 PM     all      1.25      0.00     45.36      0.00      0.00      0.75      3.76      0.00      0.00     48.87
08:52:25 PM     all      1.26      0.00     45.48      0.00      0.00      0.25      4.02      0.00      0.00     48.99
08:52:26 PM     all      1.00      0.00     46.00      0.00      0.00      0.50      3.75      0.00      0.00     48.75
08:52:27 PM     all      1.25      0.00     32.08      0.00      0.00      0.50      2.26      0.00      0.00     63.91
08:52:28 PM     all      2.51      0.00     91.73      0.00      0.00      0.50      2.26      0.00      0.00      3.01
08:52:29 PM     all      3.01      0.00     92.48      0.00      0.00      0.50      4.01      0.00      0.00      0.00
08:52:30 PM     all      2.49      0.00     92.77      0.00      0.00      0.75      3.99      0.00      0.00      0.00
08:52:31 PM     all      3.51      0.00     91.98      0.00      0.00      0.50      4.01      0.00      0.00      0.00
08:52:32 PM     all      2.49      0.00     92.02      0.25      0.00      0.50      4.49      0.00      0.00      0.25
08:52:33 PM     all      3.00      0.00     92.25      0.00      0.00      0.50      4.00      0.00      0.00      0.25
08:52:34 PM     all      3.51      0.00     92.23      0.00      0.00      0.50      3.76      0.00      0.00      0.00
08:52:35 PM     all      2.00      0.00     93.50      0.00      0.00      0.50      3.75      0.00      0.00      0.25
08:52:36 PM     all      2.00      0.00     93.25      0.00      0.00      0.75      4.00      0.00      0.00      0.00
08:52:37 PM     all      2.49      0.00     93.02      0.25      0.00      0.50      3.49      0.00      0.00      0.25
08:52:38 PM     all      2.25      0.00     94.50      0.00      0.00      0.75      2.50      0.00      0.00      0.00
08:52:39 PM     all      3.25      0.00     94.00      0.00      0.00      0.50      2.25      0.00      0.00      0.00
08:52:40 PM     all      3.00      0.00     93.00      0.00      0.00      0.50      3.25      0.00      0.00      0.25
08:52:41 PM     all      2.50      0.00     92.75      0.00      0.00      0.75      4.00      0.00      0.00      0.00
08:52:42 PM     all      1.49      0.00     93.28      0.50      0.00      0.75      3.98      0.00      0.00      0.00
08:52:43 PM     all      3.00      0.00     92.50      0.00      0.00      0.50      4.00      0.00      0.00      0.00
08:52:44 PM     all      2.25      0.00     93.00      0.00      0.00      0.75      4.00      0.00      0.00      0.00
08:52:45 PM     all      1.76      0.00     93.97      0.00      0.00      0.50      3.77      0.00      0.00      0.00
08:52:46 PM     all      2.00      0.00     93.00      0.00      0.00      0.75      4.00      0.00      0.00      0.25
Average:        all      1.87      0.00     63.96      0.07      0.00      0.47      3.90      0.00      0.00     29.73
