Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

08:53:53 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
08:53:54 PM     all      1.50      0.00     56.50      0.00      0.00      0.50      4.50      0.00      0.00     37.00
08:53:55 PM     all      1.25      0.00     45.61      0.00      0.00      0.50      3.76      0.00      0.00     48.87
08:53:56 PM     all      0.75      0.00     45.86      0.00      0.00      0.50      4.01      0.00      0.00     48.87
08:53:57 PM     all      2.02      0.00     41.31      0.00      0.00      0.25      5.79      0.00      0.00     50.63
08:53:58 PM     all      0.51      0.00     39.39      0.00      0.00      0.26      6.39      0.00      0.00     53.45
08:53:59 PM     all      1.51      0.00     39.70      0.00      0.00      0.25      4.27      0.00      0.00     54.27
08:54:00 PM     all      2.74      0.00     40.90      0.00      0.00      0.50      4.24      0.00      0.00     51.62
08:54:01 PM     all      1.25      0.00     39.35      0.00      0.00      0.50      4.26      0.00      0.00     54.64
08:54:02 PM     all      2.01      0.00     39.10      0.00      0.00      0.25      4.26      0.00      0.00     54.39
08:54:03 PM     all      0.50      0.00     32.66      0.25      0.00      0.50      2.76      0.00      0.00     63.32
08:54:04 PM     all      2.02      0.00     30.48      0.00      0.00      0.25      3.53      0.00      0.00     63.73
08:54:05 PM     all      1.02      0.00     39.59      0.00      0.00      0.25      4.57      0.00      0.00     54.57
08:54:06 PM     all      0.50      0.00     40.60      0.00      0.00      0.25      4.26      0.00      0.00     54.39
08:54:07 PM     all      0.25      0.00     40.30      0.00      0.00      0.50      4.28      0.00      0.00     54.66
08:54:08 PM     all      1.51      0.00     39.70      0.00      0.00      0.25      4.27      0.00      0.00     54.27
08:54:09 PM     all      1.27      0.00     38.73      0.00      0.00      0.51      4.30      0.00      0.00     55.19
08:54:10 PM     all      1.26      0.00     38.89      0.00      0.00      0.25      4.29      0.00      0.00     55.30
08:54:11 PM     all      0.25      0.00     40.20      0.00      0.00      0.50      4.27      0.00      0.00     54.77
08:54:12 PM     all      1.26      0.00     39.20      0.00      0.00      0.25      4.27      0.00      0.00     55.03
08:54:13 PM     all      1.01      0.00     39.14      0.00      0.00      0.51      4.29      0.00      0.00     55.05
08:54:14 PM     all      6.73      0.00     30.92      0.00      0.00      0.50      2.00      0.00      0.00     59.85
08:54:15 PM     all     47.72      0.00     32.99      0.00      0.00      0.51      3.05      0.00      0.00     15.74
08:54:16 PM     all     45.61      0.00     42.36      0.00      0.00      0.50      4.51      0.00      0.00      7.02
08:54:17 PM     all     40.50      0.00     41.25      0.00      0.00      0.75      4.50      0.00      0.00     13.00
08:54:18 PM     all     44.72      0.00     41.96      0.25      0.00      0.50      5.03      0.00      0.00      7.54
08:54:19 PM     all     50.89      0.00     39.19      0.00      0.00      0.76      4.33      0.00      0.00      4.83
08:54:20 PM     all     48.48      0.00     40.91      0.00      0.00      0.51      4.29      0.00      0.00      5.81
08:54:21 PM     all     47.74      0.00     41.21      0.00      0.00      0.75      4.27      0.00      0.00      6.03
08:54:22 PM     all     49.38      0.00     39.21      0.00      0.00      0.50      3.47      0.00      0.00      7.44
08:54:23 PM     all     40.66      0.00     40.91      0.00      0.00      0.76      4.55      0.00      0.00     13.13
08:54:24 PM     all     40.00      0.00     42.75      0.00      0.00      0.50      5.00      0.00      0.00     11.75
08:54:25 PM     all     58.08      0.00     27.02      0.00      0.00      0.51      2.02      0.00      0.00     12.37
08:54:26 PM     all     49.24      0.00     34.34      0.00      0.00      0.76      3.03      0.00      0.00     12.63
08:54:27 PM     all     47.63      0.00     40.90      0.00      0.00      0.50      4.49      0.00      0.00      6.48
08:54:28 PM     all     48.99      0.00     39.90      0.00      0.00      0.51      4.04      0.00      0.00      6.57
08:54:29 PM     all     48.64      0.00     39.70      0.00      0.00      0.74      3.72      0.00      0.00      7.20
08:54:30 PM     all     35.24      0.00     42.43      0.00      0.00      0.50      3.47      0.00      0.00     18.36
08:54:31 PM     all     43.83      0.00     39.80      0.00      0.00      0.76      4.03      0.00      0.00     11.59
08:54:32 PM     all     44.11      0.00     42.86      0.00      0.00      0.50      4.26      0.00      0.00      8.27
08:54:33 PM     all     42.89      0.00     41.12      0.00      0.00      0.76      5.08      0.00      0.00     10.15
08:54:34 PM     all     32.59      0.00     43.03      0.00      0.00      0.25      4.98      0.00      0.00     19.15
08:54:35 PM     all     31.47      0.00     40.86      0.00      0.00      0.76      5.33      0.00      0.00     21.57
08:54:36 PM     all     42.11      0.00     27.07      0.00      0.00      0.50      1.50      0.00      0.00     28.82
08:54:37 PM     all     33.25      0.00     37.75      0.00      0.00      0.50      3.75      0.00      0.00     24.75
08:54:38 PM     all     43.36      0.00     39.60      0.00      0.00      0.75      4.01      0.00      0.00     12.28
08:54:39 PM     all     36.43      0.00     39.95      0.00      0.00      0.50      3.77      0.00      0.00     19.35
08:54:40 PM     all     40.05      0.00     41.81      0.00      0.00      0.50      4.53      0.00      0.00     13.10
08:54:41 PM     all     28.61      0.00     41.01      0.00      0.00      0.51      5.57      0.00      0.00     24.30
08:54:42 PM     all     44.33      0.00     41.56      0.00      0.00      0.50      4.79      0.00      0.00      8.82
08:54:43 PM     all     46.95      0.00     39.34      0.00      0.00      0.76      5.08      0.00      0.00      7.87
08:54:44 PM     all     29.62      0.00     42.03      0.00      0.00      0.25      5.32      0.00      0.00     22.78
08:54:45 PM     all      1.24      0.00     43.03      0.00      0.00      0.50      4.98      0.00      0.00     50.25
08:54:46 PM     all      1.24      0.00     46.53      0.00      0.00      0.50      3.71      0.00      0.00     48.02
08:54:47 PM     all      1.75      0.00     22.50      0.00      0.00      0.25      1.00      0.00      0.00     74.50
08:54:48 PM     all      0.75      0.00     40.25      0.00      0.00      0.50      4.75      0.00      0.00     53.75
08:54:49 PM     all      0.76      0.00     39.29      0.00      0.00      0.50      4.28      0.00      0.00     55.16
08:54:50 PM     all      1.25      0.00     38.85      0.00      0.00      0.25      4.26      0.00      0.00     55.39
08:54:51 PM     all      1.25      0.00     39.40      0.00      0.00      0.50      4.24      0.00      0.00     54.61
08:54:52 PM     all      0.00      0.00     39.29      0.00      0.00      0.26      4.34      0.00      0.00     56.12
08:54:53 PM     all      0.75      0.00     39.60      0.25      0.00      0.50      4.26      0.00      0.00     54.64
08:54:54 PM     all      0.75      0.00     39.45      0.00      0.00      0.25      4.27      0.00      0.00     55.28
08:54:55 PM     all      1.00      0.00     39.75      0.00      0.00      0.50      4.25      0.00      0.00     54.50
08:54:56 PM     all      0.50      0.00     39.55      0.00      0.00      0.50      4.28      0.00      0.00     55.16
08:54:57 PM     all      0.50      0.00     39.55      0.00      0.00      0.25      5.04      0.00      0.00     54.66
08:54:58 PM     all      1.25      0.00     26.57      0.00      0.00      0.25      2.01      0.00      0.00     69.92
08:54:59 PM     all      1.25      0.00     45.36      0.00      0.00      0.50      4.01      0.00      0.00     48.87
08:55:00 PM     all      3.06      0.00     41.84      0.00      0.00      0.26      5.36      0.00      0.00     49.49
08:55:01 PM     all      1.25      0.00     39.85      0.00      0.00      0.25      5.51      0.00      0.00     53.13
08:55:02 PM     all      2.22      0.00     40.74      0.00      0.00      0.49      3.95      0.00      0.00     52.59
08:55:03 PM     all      1.25      0.00     41.65      0.00      0.00      0.50      4.24      0.00      0.00     52.37
08:55:04 PM     all      1.00      0.00     46.50      0.00      0.00      0.25      3.75      0.00      0.00     48.50
08:55:05 PM     all      0.99      0.00     43.92      0.00      0.00      0.50      3.97      0.00      0.00     50.62
08:55:06 PM     all      1.49      0.00     39.55      0.00      0.00      0.50      4.23      0.00      0.00     54.23
08:55:07 PM     all      1.01      0.00     39.55      0.00      0.00      0.25      4.28      0.00      0.00     54.91
08:55:08 PM     all      1.50      0.00     33.75      0.00      0.00      0.50      3.00      0.00      0.00     61.25
08:55:09 PM     all      1.75      0.00     27.07      0.00      0.00      0.25      2.26      0.00      0.00     68.67
08:55:10 PM     all      0.74      0.00     40.35      0.00      0.00      0.25      4.46      0.00      0.00     54.21
08:55:11 PM     all      1.53      0.00     38.42      0.00      0.00      0.51      4.07      0.00      0.00     55.47
08:55:12 PM     all      1.00      0.00     40.00      0.00      0.00      0.25      4.25      0.00      0.00     54.50
08:55:13 PM     all      1.75      0.00     38.90      0.25      0.00      0.50      4.24      0.00      0.00     54.36
08:55:14 PM     all      0.75      0.00     40.50      0.00      0.00      0.25      4.25      0.00      0.00     54.25
08:55:15 PM     all      0.75      0.00     40.30      0.00      0.00      0.50      4.23      0.00      0.00     54.23
08:55:16 PM     all      1.01      0.00     39.39      0.00      0.00      0.25      4.29      0.00      0.00     55.05
08:55:17 PM     all      1.75      0.00     38.75      0.00      0.00      0.50      4.25      0.00      0.00     54.75
08:55:18 PM     all      1.25      0.00     40.00      0.00      0.00      0.25      4.25      0.00      0.00     54.25
08:55:19 PM     all      1.01      0.00     30.65      0.00      0.00      0.50      2.76      0.00      0.00     65.08
08:55:20 PM     all     44.84      0.00     29.72      0.00      0.00      0.50      2.27      0.00      0.00     22.67
08:55:21 PM     all     49.12      0.00     39.80      0.00      0.00      0.76      4.53      0.00      0.00      5.79
08:55:22 PM     all     56.50      0.00     35.25      0.00      0.00      0.50      3.50      0.00      0.00      4.25
08:55:23 PM     all     40.60      0.00     41.10      0.25      0.00      0.75      4.51      0.00      0.00     12.78
08:55:24 PM     all     51.65      0.00     40.00      0.00      0.00      0.51      4.56      0.00      0.00      3.29
08:55:25 PM     all     53.54      0.00     38.38      0.00      0.00      0.76      4.29      0.00      0.00      3.03
08:55:26 PM     all     51.64      0.00     36.78      0.00      0.00      0.50      3.27      0.00      0.00      7.81
08:55:27 PM     all     47.12      0.00     38.85      0.00      0.00      0.75      3.51      0.00      0.00      9.77
08:55:28 PM     all     29.43      0.00     41.15      0.00      0.00      0.50      3.99      0.00      0.00     24.94
08:55:29 PM     all     46.08      0.00     40.76      0.00      0.00      0.51      3.80      0.00      0.00      8.86
08:55:30 PM     all     30.98      0.00     31.23      0.00      0.00      0.50      2.27      0.00      0.00     35.01
08:55:31 PM     all     49.50      0.00     32.91      0.00      0.00      0.75      3.02      0.00      0.00     13.82
08:55:32 PM     all     44.47      0.00     41.71      0.00      0.00      0.50      4.27      0.00      0.00      9.05
08:55:33 PM     all     50.89      0.00     37.47      0.00      0.00      0.76      4.05      0.00      0.00      6.84
08:55:34 PM     all     46.23      0.00     40.95      0.00      0.00      0.50      4.27      0.00      0.00      8.04
08:55:35 PM     all     49.50      0.00     37.50      0.00      0.00      0.75      4.25      0.00      0.00      8.00
08:55:36 PM     all     49.50      0.00     37.19      0.00      0.00      0.50      3.52      0.00      0.00      9.30
08:55:37 PM     all     49.24      0.00     41.37      0.00      0.00      0.76      4.31      0.00      0.00      4.31
08:55:38 PM     all     49.87      0.00     40.97      0.00      0.00      0.51      4.33      0.00      0.00      4.33
08:55:39 PM     all     29.97      0.00     43.83      0.00      0.00      0.50      4.53      0.00      0.00     21.16
08:55:40 PM     all     35.88      0.00     41.73      0.00      0.00      0.76      4.83      0.00      0.00     16.79
08:55:41 PM     all     47.87      0.00     27.07      0.00      0.00      0.50      1.25      0.00      0.00     23.31
08:55:42 PM     all     42.68      0.00     37.12      0.00      0.00      0.51      4.55      0.00      0.00     15.15
08:55:43 PM     all     43.69      0.00     41.41      0.25      0.00      0.76      4.55      0.00      0.00      9.34
08:55:44 PM     all     46.46      0.00     39.65      0.00      0.00      0.51      3.54      0.00      0.00      9.85
08:55:45 PM     all     46.62      0.00     40.60      0.00      0.00      0.75      4.51      0.00      0.00      7.52
08:55:46 PM     all     46.82      0.00     40.46      0.00      0.00      0.51      4.58      0.00      0.00      7.63
08:55:47 PM     all     51.40      0.00     36.13      0.00      0.00      0.51      4.83      0.00      0.00      7.12
08:55:48 PM     all     46.60      0.00     40.05      0.00      0.00      0.50      4.53      0.00      0.00      8.31
08:55:49 PM     all     44.27      0.00     40.20      0.00      0.00      0.76      4.58      0.00      0.00     10.18
08:55:50 PM     all      4.03      0.00     46.10      0.00      0.00      0.50      4.03      0.00      0.00     45.34
08:55:51 PM     all      1.76      0.00     46.35      0.00      0.00      0.50      3.78      0.00      0.00     47.61
08:55:52 PM     all      1.76      0.00     25.88      0.00      0.00      0.25      1.76      0.00      0.00     70.35
08:55:53 PM     all      1.01      0.00     44.47      0.00      0.00      0.50      4.27      0.00      0.00     49.75
08:55:54 PM     all      1.26      0.00     41.96      0.00      0.00      0.25      5.28      0.00      0.00     51.26
08:55:55 PM     all      1.01      0.00     45.73      0.00      0.00      0.50      3.77      0.00      0.00     48.99
08:55:56 PM     all      1.00      0.00     45.86      0.00      0.00      0.50      4.01      0.00      0.00     48.62
08:55:57 PM     all      1.25      0.00     46.62      0.00      0.00      0.50      3.76      0.00      0.00     47.87
08:55:58 PM     all      1.25      0.00     45.36      0.00      0.00      0.50      4.01      0.00      0.00     48.87
08:55:59 PM     all      1.01      0.00     45.59      0.00      0.00      0.50      3.78      0.00      0.00     49.12
08:56:00 PM     all      2.51      0.00     41.96      0.00      0.00      0.25      5.78      0.00      0.00     49.50
08:56:01 PM     all      1.52      0.00     39.39      0.00      0.00      0.25      6.06      0.00      0.00     52.78
08:56:02 PM     all      0.76      0.00     36.36      0.00      0.00      0.25      4.04      0.00      0.00     58.59
08:56:03 PM     all      2.02      0.00     29.72      0.25      0.00      0.25      2.52      0.00      0.00     65.24
08:56:04 PM     all      0.50      0.00     46.00      0.00      0.00      0.75      4.00      0.00      0.00     48.75
08:56:05 PM     all      1.01      0.00     45.84      0.00      0.00      0.25      3.78      0.00      0.00     49.12
08:56:06 PM     all      0.75      0.00     45.75      0.00      0.00      0.75      4.00      0.00      0.00     48.75
08:56:07 PM     all      1.01      0.00     45.98      0.00      0.00      0.25      3.77      0.00      0.00     48.99
08:56:08 PM     all      1.01      0.00     45.84      0.00      0.00      0.50      3.78      0.00      0.00     48.87
08:56:09 PM     all      0.75      0.00     45.89      0.00      0.00      0.50      3.99      0.00      0.00     48.88
08:56:10 PM     all      0.75      0.00     46.23      0.00      0.00      0.50      3.77      0.00      0.00     48.74
08:56:11 PM     all      0.50      0.00     46.12      0.00      0.00      0.50      4.01      0.00      0.00     48.87
08:56:12 PM     all      1.26      0.00     45.48      0.00      0.00      0.50      3.77      0.00      0.00     48.99
08:56:13 PM     all      1.75      0.00     35.34      0.25      0.00      0.50      2.51      0.00      0.00     59.65
08:56:14 PM     all      1.26      0.00     34.17      0.00      0.00      0.25      4.27      0.00      0.00     60.05
08:56:15 PM     all      0.50      0.00     46.12      0.00      0.00      0.50      3.76      0.00      0.00     49.12
08:56:16 PM     all      1.27      0.00     40.25      0.00      0.00      0.51      4.05      0.00      0.00     53.92
08:56:17 PM     all      1.00      0.00     39.75      0.00      0.00      0.25      4.25      0.00      0.00     54.75
08:56:18 PM     all      1.51      0.00     38.94      0.00      0.00      0.50      4.27      0.00      0.00     54.77
08:56:19 PM     all      1.02      0.00     38.68      0.00      0.00      0.25      4.33      0.00      0.00     55.73
08:56:20 PM     all      1.26      0.00     39.45      0.00      0.00      0.50      4.27      0.00      0.00     54.52
08:56:21 PM     all      0.76      0.00     39.24      0.00      0.00      0.25      4.30      0.00      0.00     55.44
08:56:22 PM     all      1.01      0.00     39.80      0.00      0.00      0.50      4.03      0.00      0.00     54.66
08:56:23 PM     all      1.25      0.00     39.75      0.25      0.00      0.25      4.25      0.00      0.00     54.25
08:56:24 PM     all      8.82      0.00     26.45      0.00      0.00      0.50      1.76      0.00      0.00     62.47
08:56:25 PM     all     50.63      0.00     31.14      0.00      0.00      0.51      2.78      0.00      0.00     14.94
08:56:26 PM     all     36.27      0.00     42.32      0.00      0.00      0.76      4.79      0.00      0.00     15.87
08:56:27 PM     all     43.40      0.00     40.36      0.00      0.00      0.51      5.08      0.00      0.00     10.66
08:56:28 PM     all     45.80      0.00     40.46      0.00      0.00      0.51      4.58      0.00      0.00      8.65
08:56:29 PM     all     40.45      0.00     41.21      0.00      0.00      0.50      5.03      0.00      0.00     12.81
08:56:30 PM     all     40.46      0.00     41.22      0.00      0.00      0.51      5.09      0.00      0.00     12.72
08:56:31 PM     all     44.67      0.00     40.86      0.00      0.00      0.76      4.82      0.00      0.00      8.88
08:56:32 PM     all     52.75      0.00     38.25      0.00      0.00      0.50      3.50      0.00      0.00      5.00
08:56:33 PM     all     51.39      0.00     38.73      0.00      0.00      0.51      4.56      0.00      0.00      4.81
08:56:34 PM     all     36.55      0.00     39.85      0.00      0.00      0.76      4.31      0.00      0.00     18.53
08:56:35 PM     all     46.21      0.00     29.29      0.00      0.00      0.51      2.27      0.00      0.00     21.72
08:56:36 PM     all     33.92      0.00     35.95      0.00      0.00      0.51      4.30      0.00      0.00     25.32
08:56:37 PM     all     40.20      0.00     40.20      0.00      0.00      0.51      4.58      0.00      0.00     14.50
08:56:38 PM     all     52.28      0.00     37.06      0.00      0.00      0.76      4.06      0.00      0.00      5.84
08:56:39 PM     all     54.89      0.00     34.09      0.00      0.00      0.50      3.76      0.00      0.00      6.77
08:56:40 PM     all     56.89      0.00     34.09      0.00      0.00      0.75      3.76      0.00      0.00      4.51
08:56:41 PM     all     57.18      0.00     34.26      0.00      0.00      0.50      4.28      0.00      0.00      3.78
08:56:42 PM     all     57.51      0.00     35.62      0.00      0.00      0.76      4.07      0.00      0.00      2.04
08:56:43 PM     all     52.76      0.00     35.68      0.00      0.00      0.50      3.52      0.00      0.00      7.54
08:56:44 PM     all     55.39      0.00     36.09      0.00      0.00      0.75      3.76      0.00      0.00      4.01
08:56:45 PM     all     53.54      0.00     38.38      0.00      0.00      0.51      4.55      0.00      0.00      3.03
08:56:46 PM     all     54.39      0.00     25.31      0.00      0.00      0.75      1.25      0.00      0.00     18.30
08:56:47 PM     all     50.00      0.00     36.68      0.00      0.00      0.50      4.52      0.00      0.00      8.29
08:56:48 PM     all     52.78      0.00     36.87      0.00      0.00      0.76      3.79      0.00      0.00      5.81
08:56:49 PM     all     45.04      0.00     40.71      0.00      0.00      0.51      4.58      0.00      0.00      9.16
08:56:50 PM     all     32.24      0.00     40.81      0.00      0.00      0.50      4.79      0.00      0.00     21.66
08:56:51 PM     all     28.68      0.00     40.61      0.00      0.00      0.51      5.33      0.00      0.00     24.87
08:56:52 PM     all     51.01      0.00     35.86      0.00      0.00      0.76      4.04      0.00      0.00      8.33
08:56:53 PM     all     49.25      0.00     39.00      0.00      0.00      0.50      3.75      0.00      0.00      7.50
08:56:54 PM     all     40.75      0.00     41.50      0.00      0.00      0.75      4.00      0.00      0.00     13.00
08:56:55 PM     all      0.25      0.00     40.15      0.00      0.00      0.25      4.29      0.00      0.00     55.05
08:56:56 PM     all      0.76      0.00     40.81      0.00      0.00      0.50      4.28      0.00      0.00     53.65
08:56:57 PM     all      1.77      0.00     25.76      0.00      0.00      0.25      2.02      0.00      0.00     70.20
08:56:58 PM     all      1.26      0.00     41.06      0.00      0.00      0.50      4.53      0.00      0.00     52.64
08:56:59 PM     all      1.25      0.00     45.36      0.25      0.00      0.50      4.01      0.00      0.00     48.62
08:57:00 PM     all      1.77      0.00     44.19      0.00      0.00      0.25      4.04      0.00      0.00     49.75
