Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

11:40:24 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
11:40:25 PM     all      7.56      0.00     16.12      0.00      0.00      0.50      0.50      0.00      0.00     75.31
11:40:26 PM     all     14.46      0.00      1.50      0.00      0.00      0.50      0.50      0.00      0.00     83.04
11:40:27 PM     all     14.96      0.00      2.99      0.00      0.00      0.75      0.50      0.00      0.00     80.80
11:40:28 PM     all     14.50      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.25
11:40:29 PM     all     14.25      0.00      1.50      0.25      0.00      0.75      0.50      0.00      0.00     82.75
11:40:30 PM     all     15.54      0.00      1.00      0.00      0.00      0.75      0.25      0.00      0.00     82.46
11:40:31 PM     all     13.25      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     83.50
11:40:32 PM     all     14.61      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:40:33 PM     all     13.93      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     82.59
11:40:34 PM     all     13.16      0.00      1.77      0.00      0.00      0.51      0.25      0.00      0.00     84.30
11:40:35 PM     all     13.82      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:40:36 PM     all     14.03      0.00      0.77      0.00      0.00      0.77      0.51      0.00      0.00     83.93
11:40:37 PM     all     14.65      0.00      0.76      0.00      0.00      0.76      0.51      0.00      0.00     83.33
11:40:38 PM     all     13.92      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.54
11:40:39 PM     all     14.39      0.00      1.26      0.25      0.00      0.76      0.25      0.00      0.00     83.08
11:40:40 PM     all     14.11      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     83.12
11:40:41 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:40:42 PM     all     15.25      0.00      1.25      0.00      0.00      0.50      0.50      0.00      0.00     82.50
11:40:43 PM     all     14.39      0.00      1.01      0.00      0.00      1.01      0.51      0.00      0.00     83.08
11:40:44 PM     all     14.57      0.00      1.76      0.00      0.00      0.50      0.50      0.00      0.00     82.66
11:40:45 PM     all     13.45      0.00      1.02      0.00      0.00      0.76      0.25      0.00      0.00     84.52
11:40:46 PM     all     12.53      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     84.96
11:40:47 PM     all     14.79      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.71
11:40:48 PM     all     14.07      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     83.17
11:40:49 PM     all     14.36      0.00      2.48      0.25      0.00      0.74      0.50      0.00      0.00     81.68
11:40:50 PM     all     14.43      0.00      1.01      0.00      0.00      0.76      0.25      0.00      0.00     83.54
11:40:51 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:40:52 PM     all     14.61      0.00      1.26      0.00      0.00      0.50      0.50      0.00      0.00     83.12
11:40:53 PM     all     14.29      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.46
11:40:54 PM     all     13.00      0.00     53.00      0.00      0.00      1.00      0.75      0.00      0.00     32.25
11:40:55 PM     all     13.57      0.00     84.42      0.00      0.00      1.01      0.75      0.00      0.00      0.25
11:40:56 PM     all     16.21      0.00     82.04      0.00      0.00      1.00      0.75      0.00      0.00      0.00
11:40:57 PM     all     17.21      0.00     80.55      0.00      0.00      1.25      0.75      0.00      0.00      0.25
11:40:58 PM     all     17.21      0.00     80.80      0.00      0.00      1.00      1.00      0.00      0.00      0.00
11:40:59 PM     all     16.33      0.00     80.65      0.50      0.00      1.26      0.75      0.00      0.00      0.50
11:41:00 PM     all     16.96      0.00     80.80      0.00      0.00      1.00      0.75      0.00      0.00      0.50
11:41:01 PM     all     16.79      0.00     81.20      0.00      0.00      1.00      1.00      0.00      0.00      0.00
11:41:02 PM     all     17.96      0.00     80.05      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:41:03 PM     all     15.25      0.00     82.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:41:04 PM     all     16.37      0.00     81.36      0.25      0.00      1.01      0.76      0.00      0.00      0.25
11:41:05 PM     all     16.08      0.00     82.16      0.00      0.00      1.01      0.75      0.00      0.00      0.00
11:41:06 PM     all     17.25      0.00     80.25      0.00      0.00      1.00      1.00      0.00      0.00      0.50
11:41:07 PM     all     16.50      0.00     81.25      0.00      0.00      1.25      0.75      0.00      0.00      0.25
11:41:08 PM     all     16.54      0.00     81.45      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:41:09 PM     all     16.04      0.00     79.45      2.26      0.00      1.00      1.00      0.00      0.00      0.25
11:41:10 PM     all     16.25      0.00     81.25      0.00      0.00      1.25      0.75      0.00      0.00      0.50
11:41:11 PM     all     17.29      0.00     80.70      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:41:12 PM     all     17.04      0.00     80.95      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:41:13 PM     all     16.87      0.00     80.40      0.25      0.00      1.24      0.99      0.00      0.00      0.25
11:41:14 PM     all     16.54      0.00     81.70      0.00      0.00      1.00      0.75      0.00      0.00      0.00
11:41:15 PM     all     16.08      0.00     81.91      0.00      0.00      1.01      0.75      0.00      0.00      0.25
11:41:16 PM     all     15.50      0.00     82.00      0.00      0.00      1.00      0.75      0.00      0.00      0.75
11:41:17 PM     all     15.50      0.00     82.25      0.00      0.00      1.25      1.00      0.00      0.00      0.00
11:41:18 PM     all     16.92      0.00     80.35      0.50      0.00      1.00      0.75      0.00      0.00      0.50
11:41:19 PM     all     15.54      0.00     82.46      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:41:20 PM     all     17.00      0.00     80.75      0.00      0.00      1.00      0.75      0.00      0.00      0.50
11:41:21 PM     all     15.42      0.00     82.09      0.00      0.00      1.24      1.00      0.00      0.00      0.25
11:41:22 PM     all     18.34      0.00     79.90      0.00      0.00      1.01      0.75      0.00      0.00      0.00
11:41:23 PM     all     17.16      0.00     80.35      0.25      0.00      1.24      0.75      0.00      0.00      0.25
11:41:24 PM     all      7.25      0.00     33.75      0.00      0.00      0.50      0.50      0.00      0.00     58.00
11:41:25 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.75
11:41:26 PM     all      0.25      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.25
11:41:27 PM     all      7.54      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     91.21
11:41:28 PM     all     15.25      0.00      1.25      0.00      0.00      0.75      0.25      0.00      0.00     82.50
11:41:29 PM     all     13.92      0.00      1.77      0.25      0.00      0.76      0.51      0.00      0.00     82.78
11:41:30 PM     all     13.64      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.59
11:41:31 PM     all     12.81      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     84.67
11:41:32 PM     all     13.74      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     83.97
11:41:33 PM     all     15.21      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.04
11:41:34 PM     all     14.43      0.00      1.74      0.25      0.00      0.50      0.50      0.00      0.00     82.59
11:41:35 PM     all     14.79      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00     82.21
11:41:36 PM     all     14.47      0.00      1.27      0.00      0.00      0.51      0.25      0.00      0.00     83.50
11:41:37 PM     all     15.00      0.00      1.00      0.00      0.00      0.75      0.75      0.00      0.00     82.50
11:41:38 PM     all     13.50      0.00      1.50      0.00      0.00      0.75      0.25      0.00      0.00     84.00
11:41:39 PM     all     14.50      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.25
11:41:40 PM     all     13.42      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     84.05
11:41:41 PM     all     13.38      0.00      1.77      0.00      0.00      0.76      0.25      0.00      0.00     83.84
11:41:42 PM     all     14.32      0.00      1.76      0.00      0.00      0.50      0.50      0.00      0.00     82.91
11:41:43 PM     all     14.39      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.33
11:41:44 PM     all     14.82      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.41
11:41:45 PM     all     14.07      0.00      0.51      0.00      0.00      0.77      0.26      0.00      0.00     84.40
11:41:46 PM     all     13.82      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     83.67
11:41:47 PM     all     13.89      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.84
11:41:48 PM     all     13.35      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     84.13
11:41:49 PM     all     14.43      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     83.29
11:41:50 PM     all     14.75      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.00
11:41:51 PM     all     14.61      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.62
11:41:52 PM     all     14.14      0.00      1.52      0.00      0.00      0.51      0.51      0.00      0.00     83.33
11:41:53 PM     all     13.74      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     83.97
11:41:54 PM     all     14.36      0.00      1.26      0.25      0.00      0.76      0.50      0.00      0.00     82.87
11:41:55 PM     all     11.59      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     85.64
11:41:56 PM     all     14.96      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.29
11:41:57 PM     all     13.89      0.00     36.62      0.00      0.00      0.76      0.51      0.00      0.00     48.23
11:41:58 PM     all     15.42      0.00     82.34      0.00      0.00      1.24      0.75      0.00      0.00      0.25
11:41:59 PM     all     16.58      0.00     80.90      0.25      0.00      1.01      1.01      0.00      0.00      0.25
11:42:00 PM     all     18.61      0.00     79.16      0.00      0.00      0.99      0.74      0.00      0.00      0.50
11:42:01 PM     all     15.54      0.00     82.21      0.00      0.00      1.25      0.75      0.00      0.00      0.25
11:42:02 PM     all     16.75      0.00     81.00      0.00      0.00      1.00      1.00      0.00      0.00      0.25
11:42:03 PM     all     16.29      0.00     81.95      0.00      0.00      1.00      0.75      0.00      0.00      0.00
11:42:04 PM     all     16.29      0.00     81.20      0.50      0.00      1.00      0.75      0.00      0.00      0.25
11:42:05 PM     all     15.33      0.00     82.41      0.00      0.00      1.26      0.75      0.00      0.00      0.25
11:42:06 PM     all     15.54      0.00     81.95      0.00      0.00      1.00      1.00      0.00      0.00      0.50
11:42:07 PM     all     15.75      0.00     82.25      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:42:08 PM     all     16.37      0.00     81.61      0.00      0.00      1.01      0.76      0.00      0.00      0.25
11:42:09 PM     all     17.37      0.00     79.90      0.25      0.00      1.24      0.99      0.00      0.00      0.25
11:42:10 PM     all     16.29      0.00     81.70      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:42:11 PM     all     17.29      0.00     80.20      0.00      0.00      1.25      0.75      0.00      0.00      0.50
11:42:12 PM     all     16.04      0.00     82.21      0.00      0.00      1.00      0.75      0.00      0.00      0.00
11:42:13 PM     all     16.54      0.00     81.20      0.00      0.00      1.00      1.00      0.00      0.00      0.25
11:42:14 PM     all     16.25      0.00     81.50      0.25      0.00      1.00      0.75      0.00      0.00      0.25
11:42:15 PM     all     17.04      0.00     80.95      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:42:16 PM     all     16.17      0.00     81.59      0.00      0.00      1.00      1.00      0.00      0.00      0.25
11:42:17 PM     all     16.12      0.00     81.36      0.00      0.00      1.26      0.76      0.00      0.00      0.50
11:42:18 PM     all     15.96      0.00     81.80      0.25      0.00      1.00      0.75      0.00      0.00      0.25
11:42:19 PM     all     16.29      0.00     81.70      0.00      0.00      1.00      1.00      0.00      0.00      0.00
11:42:20 PM     all     17.75      0.00     80.50      0.00      0.00      1.00      0.75      0.00      0.00      0.00
11:42:21 PM     all     17.71      0.00     79.80      0.00      0.00      1.25      1.00      0.00      0.00      0.25
11:42:22 PM     all     16.54      0.00     81.70      0.00      0.00      1.00      0.75      0.00      0.00      0.00
11:42:23 PM     all     17.21      0.00     80.55      0.25      0.00      1.00      1.00      0.00      0.00      0.00
11:42:24 PM     all     16.71      0.00     81.05      0.00      0.00      1.25      0.75      0.00      0.00      0.25
11:42:25 PM     all     13.47      0.00     84.54      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:42:26 PM     all     16.25      0.00     81.50      0.00      0.00      1.00      0.75      0.00      0.00      0.50
11:42:27 PM     all     10.61      0.00     49.49      0.00      0.00      0.76      0.51      0.00      0.00     38.64
11:42:28 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.25      0.00      0.00     99.50
11:42:29 PM     all      0.00      0.00      0.25      0.25      0.00      0.25      0.00      0.00      0.00     99.25
11:42:30 PM     all      5.54      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     93.45
11:42:31 PM     all     13.60      0.00      1.51      0.00      0.00      0.76      0.25      0.00      0.00     83.88
11:42:32 PM     all     14.43      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.04
11:42:33 PM     all     13.60      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     83.63
11:42:34 PM     all     14.94      0.00      1.01      0.00      0.00      0.51      0.51      0.00      0.00     83.04
11:42:35 PM     all     15.08      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.41
11:42:36 PM     all     14.25      0.00      1.02      0.00      0.00      0.76      0.25      0.00      0.00     83.72
11:42:37 PM     all     14.07      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:42:38 PM     all     15.08      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.41
11:42:39 PM     all     14.25      0.00      2.50      0.00      0.00      0.75      0.50      0.00      0.00     82.00
11:42:40 PM     all     14.32      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:42:41 PM     all     14.36      0.00      2.02      0.00      0.00      0.76      0.25      0.00      0.00     82.62
11:42:42 PM     all     14.39      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:42:43 PM     all     14.54      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.46
11:42:44 PM     all     14.25      0.00      2.25      0.25      0.00      0.75      0.50      0.00      0.00     82.00
11:42:45 PM     all     14.21      0.00      1.02      0.00      0.00      0.76      0.51      0.00      0.00     83.50
11:42:46 PM     all     13.72      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     83.54
11:42:47 PM     all     14.36      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:42:48 PM     all     13.82      0.00      1.76      0.00      0.00      0.75      0.25      0.00      0.00     83.42
11:42:49 PM     all     14.54      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.46
11:42:50 PM     all     14.11      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     83.38
11:42:51 PM     all     14.54      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.21
11:42:52 PM     all     14.07      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     83.17
11:42:53 PM     all     14.71      0.00      2.24      0.00      0.00      0.75      0.25      0.00      0.00     82.04
11:42:54 PM     all     14.57      0.00      1.51      0.25      0.00      0.75      0.50      0.00      0.00     82.41
11:42:55 PM     all     10.55      0.00      1.26      0.00      0.00      0.50      0.50      0.00      0.00     87.19
11:42:56 PM     all     13.93      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     83.08
11:42:57 PM     all     14.46      0.00      2.00      0.00      0.00      0.75      0.25      0.00      0.00     82.54
11:42:58 PM     all     14.54      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     81.95
11:42:59 PM     all     13.01      0.00      0.77      0.00      0.00      0.51      0.51      0.00      0.00     85.20
11:43:00 PM     all     13.64      0.00     20.45      0.00      0.00      1.01      0.51      0.00      0.00     64.39
11:43:01 PM     all     14.68      0.00     83.08      0.00      0.00      1.00      1.00      0.00      0.00      0.25
11:43:02 PM     all     16.79      0.00     81.45      0.00      0.00      1.00      0.75      0.00      0.00      0.00
11:43:03 PM     all     15.96      0.00     81.55      0.00      0.00      1.25      0.75      0.00      0.00      0.50
11:43:04 PM     all     15.83      0.00     82.16      0.25      0.00      1.01      0.75      0.00      0.00      0.00
11:43:05 PM     all     16.87      0.00     80.40      0.00      0.00      0.99      0.99      0.00      0.00      0.74
11:43:06 PM     all     16.83      0.00     81.16      0.00      0.00      1.26      0.75      0.00      0.00      0.00
11:43:07 PM     all     16.71      0.00     81.05      0.00      0.00      1.00      1.00      0.00      0.00      0.25
11:43:08 PM     all     15.87      0.00     82.12      0.00      0.00      1.01      0.76      0.00      0.00      0.25
11:43:09 PM     all     16.46      0.00     80.80      0.25      0.00      1.25      0.75      0.00      0.00      0.50
11:43:10 PM     all     15.75      0.00     82.00      0.00      0.00      1.00      1.00      0.00      0.00      0.25
11:43:11 PM     all     15.79      0.00     82.21      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:43:12 PM     all     17.21      0.00     80.80      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:43:13 PM     all     16.96      0.00     80.80      0.25      0.00      1.00      1.00      0.00      0.00      0.00
11:43:14 PM     all     15.29      0.00     82.71      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:43:15 PM     all     16.21      0.00     81.30      0.00      0.00      1.25      1.00      0.00      0.00      0.25
11:43:16 PM     all     13.78      0.00     84.21      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:43:17 PM     all     16.16      0.00     81.82      0.00      0.00      1.01      0.76      0.00      0.00      0.25
11:43:18 PM     all     15.14      0.00     82.38      0.25      0.00      1.24      0.74      0.00      0.00      0.25
11:43:19 PM     all     14.54      0.00     83.21      0.25      0.00      1.00      1.00      0.00      0.00      0.00
11:43:20 PM     all     16.75      0.00     81.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:43:21 PM     all     16.54      0.00     81.45      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:43:22 PM     all     16.75      0.00     81.25      0.00      0.00      1.00      1.00      0.00      0.00      0.00
11:43:23 PM     all     16.21      0.00     81.30      0.50      0.00      1.00      0.75      0.00      0.00      0.25
11:43:24 PM     all     17.29      0.00     80.45      0.00      0.00      1.25      0.75      0.00      0.00      0.25
11:43:25 PM     all     14.50      0.00     83.50      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:43:26 PM     all     17.50      0.00     79.75      0.00      0.00      1.25      1.00      0.00      0.00      0.50
11:43:27 PM     all     16.79      0.00     81.45      0.00      0.00      1.00      0.75      0.00      0.00      0.00
11:43:28 PM     all     17.46      0.00     79.80      0.25      0.00      1.00      1.00      0.00      0.00      0.50
11:43:29 PM     all     17.75      0.00     80.00      0.00      0.00      1.25      0.75      0.00      0.00      0.25
11:43:30 PM     all     14.54      0.00     65.16      0.00      0.00      1.00      0.75      0.00      0.00     18.55
11:43:31 PM     all      0.25      0.00      1.49      0.00      0.00      0.00      0.00      0.00      0.00     98.26
11:43:32 PM     all      0.00      0.00      1.00      0.00      0.00      0.00      0.00      0.00      0.00     99.00
11:43:33 PM     all      2.98      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     95.04
11:43:34 PM     all     12.62      0.00      3.22      0.00      0.00      0.74      0.50      0.00      0.00     82.92
11:43:35 PM     all     14.67      0.00      3.67      0.00      0.00      0.73      0.49      0.00      0.00     80.44
11:43:36 PM     all     14.14      0.00      2.98      0.00      0.00      0.74      0.25      0.00      0.00     81.89
11:43:37 PM     all     14.11      0.00      3.22      0.00      0.00      0.74      0.74      0.00      0.00     81.19
11:43:38 PM     all     14.74      0.00      2.95      0.00      0.00      0.74      0.49      0.00      0.00     81.08
11:43:39 PM     all     14.60      0.00      2.72      0.25      0.00      0.99      0.50      0.00      0.00     80.94
11:43:40 PM     all     14.95      0.00      3.19      0.00      0.00      0.74      0.49      0.00      0.00     80.64
11:43:41 PM     all     14.60      0.00      3.22      0.00      0.00      0.74      0.25      0.00      0.00     81.19
11:43:42 PM     all     12.44      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     83.83
11:43:43 PM     all     15.10      0.00      2.48      0.00      0.00      0.50      0.50      0.00      0.00     81.44
11:43:44 PM     all      8.50      0.00      2.00      0.00      0.00      0.75      0.25      0.00      0.00     88.50
11:43:45 PM     all     15.97      0.00      2.46      0.00      0.00      0.74      0.49      0.00      0.00     80.34
11:43:46 PM     all     13.12      0.00      3.47      0.00      0.00      0.74      0.50      0.00      0.00     82.18
11:43:47 PM     all     13.68      0.00      2.99      0.00      0.00      0.75      0.50      0.00      0.00     82.09
11:43:48 PM     all     13.50      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00     83.00
11:43:49 PM     all     14.32      0.00      2.96      0.25      0.00      0.74      0.49      0.00      0.00     81.23
11:43:50 PM     all     14.39      0.00      3.23      0.00      0.00      0.74      0.25      0.00      0.00     81.39
11:43:51 PM     all     14.57      0.00      2.96      0.00      0.00      0.74      0.49      0.00      0.00     81.23
11:43:52 PM     all     14.46      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     81.80
11:43:53 PM     all     14.43      0.00      2.99      0.00      0.00      0.75      0.50      0.00      0.00     81.34
11:43:54 PM     all     15.14      0.00      2.48      0.00      0.00      0.74      0.50      0.00      0.00     81.14
11:43:55 PM     all     12.62      0.00      1.98      0.00      0.00      0.74      0.50      0.00      0.00     84.16
11:43:56 PM     all     14.68      0.00      2.49      0.00      0.00      0.75      0.25      0.00      0.00     81.84
11:43:57 PM     all     15.06      0.00      2.47      0.00      0.00      0.49      0.49      0.00      0.00     81.48
11:43:58 PM     all     14.68      0.00      2.49      0.00      0.00      1.00      0.50      0.00      0.00     81.34
11:43:59 PM     all     14.14      0.00      2.02      0.00      0.00      0.51      0.51      0.00      0.00     82.83
11:44:00 PM     all     15.42      0.00      2.74      0.00      0.00      1.00      0.50      0.00      0.00     80.35
11:44:01 PM     all     13.25      0.00      2.25      0.00      0.00      0.50      0.50      0.00      0.00     83.50
11:44:02 PM     all     15.04      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00     82.21
11:44:03 PM     all     12.53      0.00      6.02      0.00      0.00      0.75      0.50      0.00      0.00     80.20
11:44:04 PM     all     15.96      0.00     80.55      0.25      0.00      1.25      0.75      0.00      0.00      1.25
11:44:05 PM     all     15.75      0.00     82.00      0.00      0.00      1.00      1.00      0.00      0.00      0.25
11:44:06 PM     all     17.59      0.00     80.40      0.00      0.00      1.01      0.75      0.00      0.00      0.25
11:44:07 PM     all     17.50      0.00     80.00      0.00      0.00      1.25      0.75      0.00      0.00      0.50
11:44:08 PM     all     17.09      0.00     80.90      0.00      0.00      1.01      1.01      0.00      0.00      0.00
11:44:09 PM     all     16.92      0.00     80.60      0.25      0.00      1.00      0.75      0.00      0.00      0.50
11:44:10 PM     all     16.88      0.00     81.11      0.00      0.00      1.26      0.76      0.00      0.00      0.00
11:44:11 PM     all     17.71      0.00     79.80      0.00      0.00      1.00      1.00      0.00      0.00      0.50
11:44:12 PM     all     16.50      0.00     81.75      0.00      0.00      1.00      0.75      0.00      0.00      0.00
11:44:13 PM     all     15.92      0.00     81.84      0.00      0.00      1.24      0.75      0.00      0.00      0.25
11:44:14 PM     all     17.34      0.00     80.40      0.25      0.00      1.01      0.75      0.00      0.00      0.25
11:44:15 PM     all     17.66      0.00     80.10      0.00      0.00      1.00      1.00      0.00      0.00      0.25
11:44:16 PM     all     16.50      0.00     81.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:44:17 PM     all     16.58      0.00     81.66      0.00      0.00      1.01      0.75      0.00      0.00      0.00
11:44:18 PM     all     16.21      0.00     81.55      0.25      0.00      1.00      0.75      0.00      0.00      0.25
11:44:19 PM     all     16.54      0.00     80.70      0.25      0.00      1.00      1.00      0.00      0.00      0.50
11:44:20 PM     all     15.96      0.00     81.80      0.00      0.00      1.25      0.75      0.00      0.00      0.25
11:44:21 PM     all     17.04      0.00     80.95      0.00      0.00      1.00      0.75      0.00      0.00      0.25
11:44:22 PM     all     17.34      0.00     80.15      0.00      0.00      1.01      1.01      0.00      0.00      0.50
11:44:23 PM     all     16.00      0.00     82.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:44:24 PM     all     16.25      0.00     81.50      0.25      0.00      1.00      0.75      0.00      0.00      0.25
11:44:25 PM     all     14.21      0.00     84.04      0.00      0.00      1.00      0.75      0.00      0.00      0.00
11:44:26 PM     all     14.50      0.00     83.25      0.00      0.00      1.00      0.75      0.00      0.00      0.50
11:44:27 PM     all     17.00      0.00     81.00      0.00      0.00      1.00      1.00      0.00      0.00      0.00
11:44:28 PM     all     17.21      0.00     80.55      0.00      0.00      1.25      0.75      0.00      0.00      0.25
11:44:29 PM     all     16.21      0.00     81.55      0.25      0.00      1.00      0.75      0.00      0.00      0.25
11:44:30 PM     all     17.25      0.00     80.50      0.00      0.00      1.00      1.00      0.00      0.00      0.25
11:44:31 PM     all     15.96      0.00     81.80      0.00      0.00      1.00      0.75      0.00      0.00      0.50
11:44:32 PM     all     16.54      0.00     81.20      0.00      0.00      1.25      0.75      0.00      0.00      0.25
11:44:33 PM     all     16.71      0.00     80.80      0.00      0.00      1.00      1.00      0.00      0.00      0.50
11:44:34 PM     all      0.25      0.00      2.02      0.25      0.00      0.00      0.00      0.00      0.00     97.48
11:44:35 PM     all      0.00      0.00      0.00      0.00      0.00      0.25      0.00      0.00      0.00     99.75
11:44:36 PM     all      0.25      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.50
11:44:37 PM     all     14.57      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.91
11:44:38 PM     all     13.85      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     83.88
11:44:39 PM     all     13.85      0.00      1.76      0.00      0.00      0.76      0.25      0.00      0.00     83.38
11:44:40 PM     all     14.36      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:44:41 PM     all     13.96      0.00      1.27      0.00      0.00      0.51      0.51      0.00      0.00     83.76
11:44:42 PM     all     14.14      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.33
11:44:43 PM     all     14.50      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.25
11:44:44 PM     all     15.58      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     81.66
11:44:45 PM     all     14.18      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     83.54
11:44:46 PM     all     13.85      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     83.38
11:44:47 PM     all     13.92      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.29
11:44:48 PM     all     13.42      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     84.05
11:44:49 PM     all     14.50      0.00      1.25      0.25      0.00      0.75      0.25      0.00      0.00     83.00
11:44:50 PM     all     14.65      0.00      1.26      0.00      0.00      0.51      0.51      0.00      0.00     83.08
11:44:51 PM     all     14.75      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00     82.25
11:44:52 PM     all     13.38      0.00      1.26      0.00      0.00      0.51      0.51      0.00      0.00     84.34
11:44:53 PM     all     13.38      0.00      1.52      0.00      0.00      0.76      0.25      0.00      0.00     84.09
11:44:54 PM     all     13.03      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     83.96
11:44:55 PM     all     10.91      0.00      0.76      0.00      0.00      0.51      0.51      0.00      0.00     87.31
11:44:56 PM     all     10.35      0.00      1.01      0.00      0.00      0.51      0.25      0.00      0.00     87.88
