Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

07:54:20 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
07:54:21 PM     all      0.76      0.00     54.55      0.00      0.00      0.51      4.04      0.00      0.00     40.15
07:54:22 PM     all      0.25      0.00     39.75      0.00      0.00      0.50      4.25      0.00      0.00     55.25
07:54:23 PM     all      1.25      0.00     39.25      0.00      0.00      0.50      4.25      0.00      0.00     54.75
07:54:24 PM     all      0.50      0.00     46.23      0.00      0.00      0.25      4.02      0.00      0.00     48.99
07:54:25 PM     all      0.75      0.00     39.45      0.00      0.00      0.50      4.77      0.00      0.00     54.52
07:54:26 PM     all      1.01      0.00     39.29      0.00      0.00      0.25      4.03      0.00      0.00     55.42
07:54:27 PM     all      0.50      0.00     39.29      0.00      0.00      0.50      4.28      0.00      0.00     55.42
07:54:28 PM     all      1.26      0.00     38.54      0.00      0.00      0.25      4.28      0.00      0.00     55.67
07:54:29 PM     all      0.50      0.00     40.05      0.00      0.00      0.50      4.23      0.00      0.00     54.73
07:54:30 PM     all      1.27      0.00     31.47      0.00      0.00      0.25      2.79      0.00      0.00     64.21
07:54:31 PM     all      1.50      0.00     36.25      0.00      0.00      0.50      3.25      0.00      0.00     58.50
07:54:32 PM     all      1.26      0.00     45.34      0.00      0.00      0.25      3.78      0.00      0.00     49.37
07:54:33 PM     all      0.76      0.00     40.91      0.00      0.00      0.51      4.29      0.00      0.00     53.54
07:54:34 PM     all      0.76      0.00     38.89      0.00      0.00      0.25      4.29      0.00      0.00     55.81
07:54:35 PM     all      0.76      0.00     38.54      0.25      0.00      0.50      4.28      0.00      0.00     55.67
07:54:36 PM     all      0.76      0.00     38.58      0.00      0.00      0.25      4.31      0.00      0.00     56.09
07:54:37 PM     all      1.01      0.00     39.20      0.00      0.00      0.50      4.27      0.00      0.00     55.03
07:54:38 PM     all      0.75      0.00     39.35      0.00      0.00      0.25      4.26      0.00      0.00     55.39
07:54:39 PM     all      1.00      0.00     39.25      0.00      0.00      0.50      4.25      0.00      0.00     55.00
07:54:40 PM     all      0.76      0.00     39.29      0.00      0.00      0.25      4.28      0.00      0.00     55.42
07:54:41 PM     all      1.00      0.00     27.68      0.00      0.00      0.50      1.75      0.00      0.00     69.08
07:54:42 PM     all      1.26      0.00     42.57      0.00      0.00      0.25      4.53      0.00      0.00     51.39
07:54:43 PM     all      1.26      0.00     45.48      0.00      0.00      0.50      3.77      0.00      0.00     48.99
07:54:44 PM     all      0.75      0.00     46.00      0.00      0.00      0.50      4.00      0.00      0.00     48.75
07:54:45 PM     all      0.76      0.00     40.05      0.25      0.00      0.50      4.79      0.00      0.00     53.65
07:54:46 PM     all      1.26      0.00     39.70      0.00      0.00      0.25      4.27      0.00      0.00     54.52
07:54:47 PM     all      1.26      0.00     39.70      0.00      0.00      0.50      4.27      0.00      0.00     54.27
07:54:48 PM     all      1.01      0.00     39.65      0.00      0.00      0.25      4.29      0.00      0.00     54.80
07:54:49 PM     all      0.75      0.00     39.85      0.00      0.00      0.50      4.26      0.00      0.00     54.64
07:54:50 PM     all      0.76      0.00     40.30      0.00      0.00      0.25      4.28      0.00      0.00     54.41
07:54:51 PM     all      1.51      0.00     40.81      0.00      0.00      0.50      4.03      0.00      0.00     53.15
07:54:52 PM     all     41.00      0.00     19.75      0.00      0.00      0.50      0.50      0.00      0.00     38.25
07:54:53 PM     all     76.06      0.00     20.20      0.00      0.00      0.25      3.49      0.00      0.00      0.00
07:54:54 PM     all     64.41      0.00     30.08      0.00      0.00      0.25      4.26      0.00      0.00      1.00
07:54:55 PM     all     75.25      0.00     20.25      0.00      0.00      0.50      4.00      0.00      0.00      0.00
07:54:56 PM     all     68.09      0.00     27.39      0.00      0.00      0.25      3.52      0.00      0.00      0.75
07:54:57 PM     all     76.94      0.00     19.55      0.00      0.00      0.50      3.01      0.00      0.00      0.00
07:54:58 PM     all     71.00      0.00     24.75      0.00      0.00      0.50      3.50      0.00      0.00      0.25
07:54:59 PM     all     74.69      0.00     21.05      0.00      0.00      0.50      3.76      0.00      0.00      0.00
07:55:00 PM     all     67.91      0.00     26.12      0.00      0.00      0.50      3.73      0.00      0.00      1.74
07:55:01 PM     all     74.75      0.00     21.00      0.00      0.00      0.25      4.00      0.00      0.00      0.00
07:55:02 PM     all     71.50      0.00     23.75      0.00      0.00      0.25      4.00      0.00      0.00      0.50
07:55:03 PM     all     82.00      0.00     16.25      0.00      0.00      0.75      0.75      0.00      0.00      0.25
07:55:04 PM     all     65.66      0.00     28.28      0.00      0.00      0.25      3.03      0.00      0.00      2.78
07:55:05 PM     all     72.64      0.00     23.13      0.00      0.00      0.50      3.73      0.00      0.00      0.00
07:55:06 PM     all     65.42      0.00     26.87      0.00      0.00      0.50      3.98      0.00      0.00      3.23
07:55:07 PM     all     73.43      0.00     22.31      0.00      0.00      0.25      4.01      0.00      0.00      0.00
07:55:08 PM     all     69.33      0.00     25.44      0.00      0.00      0.50      3.74      0.00      0.00      1.00
07:55:09 PM     all     75.31      0.00     20.95      0.00      0.00      0.50      3.24      0.00      0.00      0.00
07:55:10 PM     all     68.67      0.00     26.57      0.00      0.00      0.50      3.76      0.00      0.00      0.50
07:55:11 PM     all     69.17      0.00     25.81      0.00      0.00      0.50      3.76      0.00      0.00      0.75
07:55:12 PM     all     74.25      0.00     21.75      0.00      0.00      0.25      3.75      0.00      0.00      0.00
07:55:13 PM     all     73.75      0.00     21.75      0.00      0.00      0.50      3.75      0.00      0.00      0.25
07:55:14 PM     all     74.75      0.00     17.50      0.00      0.00      0.50      1.00      0.00      0.00      6.25
07:55:15 PM     all     74.50      0.00     21.25      0.00      0.00      0.50      3.00      0.00      0.00      0.75
07:55:16 PM     all     71.86      0.00     23.87      0.00      0.00      0.25      3.77      0.00      0.00      0.25
07:55:17 PM     all     75.25      0.00     20.50      0.00      0.00      0.75      3.50      0.00      0.00      0.00
07:55:18 PM     all     67.58      0.00     25.19      0.00      0.00      0.25      3.74      0.00      0.00      3.24
07:55:19 PM     all     75.44      0.00     20.05      0.00      0.00      0.50      4.01      0.00      0.00      0.00
07:55:20 PM     all     69.92      0.00     24.56      0.00      0.00      0.25      4.51      0.00      0.00      0.75
07:55:21 PM     all     74.69      0.00     21.30      0.00      0.00      0.25      3.76      0.00      0.00      0.00
07:55:22 PM     all     47.12      0.00     30.58      0.00      0.00      0.25      4.76      0.00      0.00     17.29
07:55:23 PM     all      0.74      0.00     45.41      0.00      0.00      0.50      3.72      0.00      0.00     49.63
07:55:24 PM     all      1.50      0.00     45.39      0.00      0.00      0.50      3.99      0.00      0.00     48.63
07:55:25 PM     all      1.75      0.00     25.75      0.00      0.00      0.50      1.75      0.00      0.00     70.25
07:55:26 PM     all      0.75      0.00     45.25      0.00      0.00      0.25      4.50      0.00      0.00     49.25
07:55:27 PM     all      0.49      0.00     45.68      0.00      0.00      0.49      4.44      0.00      0.00     48.89
07:55:28 PM     all      1.25      0.00     40.10      0.00      0.00      0.00      6.27      0.00      0.00     52.38
07:55:29 PM     all      1.25      0.00     40.10      0.00      0.00      0.25      6.02      0.00      0.00     52.38
07:55:30 PM     all      0.75      0.00     45.50      0.25      0.00      0.50      4.25      0.00      0.00     48.75
07:55:31 PM     all      1.00      0.00     46.13      0.00      0.00      0.50      3.99      0.00      0.00     48.38
07:55:32 PM     all      0.75      0.00     46.63      0.00      0.00      0.50      3.74      0.00      0.00     48.38
07:55:33 PM     all      1.00      0.00     46.52      0.00      0.00      0.50      3.98      0.00      0.00     48.01
07:55:34 PM     all      0.75      0.00     46.77      0.00      0.00      0.50      3.98      0.00      0.00     48.01
07:55:35 PM     all      0.75      0.00     42.79      0.00      0.00      0.50      3.48      0.00      0.00     52.49
07:55:36 PM     all      1.99      0.00     31.02      0.00      0.00      0.25      2.48      0.00      0.00     64.27
07:55:37 PM     all      1.24      0.00     46.40      0.00      0.00      0.50      3.72      0.00      0.00     48.14
07:55:38 PM     all      0.99      0.00     46.80      0.00      0.00      0.49      3.94      0.00      0.00     47.78
07:55:39 PM     all      0.99      0.00     47.16      0.00      0.00      0.49      3.70      0.00      0.00     47.65
07:55:40 PM     all      0.74      0.00     47.16      0.25      0.00      0.49      3.70      0.00      0.00     47.65
07:55:41 PM     all      0.99      0.00     46.80      0.00      0.00      0.49      3.94      0.00      0.00     47.78
07:55:42 PM     all      0.99      0.00     47.16      0.00      0.00      0.49      3.70      0.00      0.00     47.65
07:55:43 PM     all      0.74      0.00     47.29      0.00      0.00      0.49      3.69      0.00      0.00     47.78
07:55:44 PM     all      0.99      0.00     46.91      0.00      0.00      0.25      3.95      0.00      0.00     47.90
07:55:45 PM     all      0.99      0.00     46.78      0.00      0.00      0.74      3.71      0.00      0.00     47.77
07:55:46 PM     all      1.74      0.00     36.07      0.00      0.00      0.50      2.49      0.00      0.00     59.20
07:55:47 PM     all      1.50      0.00     36.75      0.00      0.00      0.25      3.50      0.00      0.00     58.00
07:55:48 PM     all      0.49      0.00     47.29      0.00      0.00      0.49      3.94      0.00      0.00     47.78
07:55:49 PM     all      1.24      0.00     46.65      0.00      0.00      0.50      3.72      0.00      0.00     47.89
07:55:50 PM     all      0.75      0.00     46.52      0.25      0.00      0.50      3.98      0.00      0.00     48.01
07:55:51 PM     all      0.75      0.00     46.88      0.00      0.00      0.50      3.74      0.00      0.00     48.13
07:55:52 PM     all      1.24      0.00     46.27      0.00      0.00      0.50      3.73      0.00      0.00     48.26
07:55:53 PM     all      0.75      0.00     46.50      0.00      0.00      0.50      3.75      0.00      0.00     48.50
07:55:54 PM     all      0.99      0.00     46.53      0.00      0.00      0.50      3.96      0.00      0.00     48.02
07:55:55 PM     all      0.75      0.00     47.01      0.00      0.00      0.50      3.73      0.00      0.00     48.01
07:55:56 PM     all      1.49      0.00     46.15      0.00      0.00      0.50      3.72      0.00      0.00     48.14
07:55:57 PM     all     18.30      0.00     29.07      0.00      0.00      0.50      1.50      0.00      0.00     50.63
07:55:58 PM     all     82.25      0.00     15.25      0.00      0.00      0.25      2.25      0.00      0.00      0.00
07:55:59 PM     all     71.50      0.00     23.75      0.00      0.00      0.50      3.75      0.00      0.00      0.50
07:56:00 PM     all     69.67      0.00     25.06      0.00      0.00      0.50      3.76      0.00      0.00      1.00
07:56:01 PM     all     72.25      0.00     23.00      0.00      0.00      0.50      3.75      0.00      0.00      0.50
07:56:02 PM     all     70.57      0.00     24.94      0.00      0.00      0.50      3.74      0.00      0.00      0.25
07:56:03 PM     all     70.00      0.00     25.50      0.00      0.00      0.50      3.75      0.00      0.00      0.25
07:56:04 PM     all     70.75      0.00     25.25      0.00      0.00      0.50      3.50      0.00      0.00      0.00
07:56:05 PM     all     74.44      0.00     21.30      0.00      0.00      0.50      3.76      0.00      0.00      0.00
07:56:06 PM     all     70.43      0.00     25.31      0.00      0.00      0.50      3.51      0.00      0.00      0.25
07:56:07 PM     all     74.81      0.00     20.95      0.00      0.00      0.50      3.74      0.00      0.00      0.00
07:56:08 PM     all     74.50      0.00     20.25      0.00      0.00      0.50      1.75      0.00      0.00      3.00
07:56:09 PM     all     79.25      0.00     17.25      0.00      0.00      0.25      3.25      0.00      0.00      0.00
07:56:10 PM     all     72.93      0.00     22.31      0.00      0.00      0.25      4.26      0.00      0.00      0.25
07:56:11 PM     all     72.07      0.00     23.44      0.00      0.00      0.50      3.74      0.00      0.00      0.25
07:56:12 PM     all     74.75      0.00     21.00      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:56:13 PM     all     74.81      0.00     20.95      0.00      0.00      0.50      3.74      0.00      0.00      0.00
07:56:14 PM     all     73.68      0.00     21.80      0.00      0.00      0.50      3.76      0.00      0.00      0.25
07:56:15 PM     all     74.75      0.00     21.00      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:56:16 PM     all     73.25      0.00     22.25      0.00      0.00      0.75      3.75      0.00      0.00      0.00
07:56:17 PM     all     73.75      0.00     21.75      0.00      0.00      0.50      3.75      0.00      0.00      0.25
07:56:18 PM     all     74.69      0.00     21.05      0.00      0.00      0.25      4.01      0.00      0.00      0.00
07:56:19 PM     all     79.15      0.00     16.83      0.00      0.00      0.50      1.01      0.00      0.00      2.51
07:56:20 PM     all     76.19      0.00     18.80      0.00      0.00      0.25      3.51      0.00      0.00      1.25
07:56:21 PM     all     73.32      0.00     21.95      0.00      0.00      0.50      3.99      0.00      0.00      0.25
07:56:22 PM     all     73.75      0.00     21.75      0.00      0.00      0.50      3.75      0.00      0.00      0.25
07:56:23 PM     all     69.50      0.00     25.50      0.00      0.00      0.50      3.75      0.00      0.00      0.75
07:56:24 PM     all     74.75      0.00     21.00      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:56:25 PM     all     74.75      0.00     21.00      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:56:26 PM     all     71.25      0.00     24.00      0.00      0.00      0.50      3.25      0.00      0.00      1.00
07:56:27 PM     all     69.00      0.00     24.50      0.00      0.00      0.50      3.25      0.00      0.00      2.75
07:56:28 PM     all      2.50      0.00     43.00      0.00      0.00      0.50      4.25      0.00      0.00     49.75
07:56:29 PM     all      0.76      0.00     45.84      0.00      0.00      0.25      3.78      0.00      0.00     49.37
07:56:30 PM     all      2.00      0.00     27.18      0.25      0.00      0.50      1.75      0.00      0.00     68.33
07:56:31 PM     all      0.51      0.00     40.66      0.00      0.00      0.25      6.06      0.00      0.00     52.53
07:56:32 PM     all      1.50      0.00     43.86      0.00      0.00      0.25      4.51      0.00      0.00     49.87
07:56:33 PM     all      0.75      0.00     45.75      0.00      0.00      0.50      4.00      0.00      0.00     49.00
07:56:34 PM     all      1.24      0.00     41.54      0.00      0.00      0.50      3.98      0.00      0.00     52.74
07:56:35 PM     all      1.01      0.00     38.89      0.00      0.00      0.25      4.29      0.00      0.00     55.56
07:56:36 PM     all      0.75      0.00     39.50      0.00      0.00      0.50      4.25      0.00      0.00     55.00
07:56:37 PM     all      1.52      0.00     38.64      0.00      0.00      0.25      4.29      0.00      0.00     55.30
07:56:38 PM     all      0.25      0.00     39.70      0.00      0.00      0.50      4.27      0.00      0.00     55.28
07:56:39 PM     all      1.26      0.00     45.23      0.00      0.00      0.25      3.77      0.00      0.00     49.50
07:56:40 PM     all      1.01      0.00     36.78      0.25      0.00      0.50      4.03      0.00      0.00     57.43
07:56:41 PM     all      1.03      0.00     29.23      0.00      0.00      0.26      2.82      0.00      0.00     66.67
07:56:42 PM     all      0.76      0.00     43.58      0.00      0.00      0.50      4.79      0.00      0.00     50.38
07:56:43 PM     all      0.51      0.00     46.33      0.00      0.00      0.25      3.80      0.00      0.00     49.11
07:56:44 PM     all      0.76      0.00     46.10      0.00      0.00      0.50      3.78      0.00      0.00     48.87
07:56:45 PM     all      0.50      0.00     46.23      0.25      0.00      0.50      4.02      0.00      0.00     48.49
07:56:46 PM     all      1.01      0.00     45.71      0.00      0.00      0.76      3.79      0.00      0.00     48.74
07:56:47 PM     all      1.01      0.00     46.10      0.00      0.00      0.25      4.03      0.00      0.00     48.61
07:56:48 PM     all      1.26      0.00     45.59      0.00      0.00      0.50      3.78      0.00      0.00     48.87
07:56:49 PM     all      1.26      0.00     45.59      0.00      0.00      0.50      3.78      0.00      0.00     48.87
07:56:50 PM     all      0.76      0.00     46.10      0.00      0.00      0.50      4.03      0.00      0.00     48.61
07:56:51 PM     all      1.50      0.00     35.50      0.00      0.00      0.50      2.25      0.00      0.00     60.25
07:56:52 PM     all      1.51      0.00     33.92      0.00      0.00      0.25      3.52      0.00      0.00     60.80
07:56:53 PM     all      0.76      0.00     38.64      0.00      0.00      0.51      4.29      0.00      0.00     55.81
07:56:54 PM     all      0.75      0.00     38.94      0.00      0.00      0.25      4.27      0.00      0.00     55.78
07:56:55 PM     all      0.50      0.00     39.35      0.00      0.00      0.50      4.26      0.00      0.00     55.39
07:56:56 PM     all      0.75      0.00     39.20      0.00      0.00      0.25      4.27      0.00      0.00     55.53
07:56:57 PM     all      0.75      0.00     39.20      0.00      0.00      0.50      4.27      0.00      0.00     55.28
07:56:58 PM     all      0.75      0.00     39.45      0.00      0.00      0.25      4.27      0.00      0.00     55.28
07:56:59 PM     all      0.75      0.00     39.40      0.00      0.00      0.50      4.24      0.00      0.00     55.11
07:57:00 PM     all      2.03      0.00     39.09      0.25      0.00      0.25      4.06      0.00      0.00     54.31
07:57:01 PM     all      0.99      0.00     39.85      0.00      0.00      0.50      4.21      0.00      0.00     54.46
07:57:02 PM     all     19.75      0.00     27.00      0.00      0.00      0.50      1.50      0.00      0.00     51.25
07:57:03 PM     all     83.17      0.00     14.32      0.00      0.00      0.25      2.26      0.00      0.00      0.00
07:57:04 PM     all     70.43      0.00     24.31      0.00      0.00      0.50      4.26      0.00      0.00      0.50
07:57:05 PM     all     74.94      0.00     21.05      0.00      0.00      0.25      3.76      0.00      0.00      0.00
07:57:06 PM     all     68.98      0.00     25.81      0.00      0.00      0.74      3.97      0.00      0.00      0.50
07:57:07 PM     all     75.19      0.00     20.55      0.00      0.00      0.25      4.01      0.00      0.00      0.00
07:57:08 PM     all     70.00      0.00     25.25      0.00      0.00      0.50      3.75      0.00      0.00      0.50
07:57:09 PM     all     74.44      0.00     21.34      0.00      0.00      0.25      3.97      0.00      0.00      0.00
07:57:10 PM     all     69.75      0.00     24.75      0.00      0.00      0.75      3.75      0.00      0.00      1.00
07:57:11 PM     all     74.25      0.00     21.50      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:57:12 PM     all     72.18      0.00     23.56      0.00      0.00      0.25      3.76      0.00      0.00      0.25
07:57:13 PM     all     78.80      0.00     18.45      0.00      0.00      0.50      1.25      0.00      0.00      1.00
07:57:14 PM     all     79.25      0.00     17.75      0.00      0.00      0.50      2.00      0.00      0.00      0.50
07:57:15 PM     all     73.50      0.00     22.25      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:57:16 PM     all     71.43      0.00     23.56      0.00      0.00      0.50      3.76      0.00      0.00      0.75
07:57:17 PM     all     74.50      0.00     21.50      0.00      0.00      0.50      3.50      0.00      0.00      0.00
07:57:18 PM     all     75.69      0.00     20.30      0.00      0.00      0.50      3.51      0.00      0.00      0.00
07:57:19 PM     all     74.81      0.00     20.95      0.00      0.00      0.50      3.74      0.00      0.00      0.00
07:57:20 PM     all     71.61      0.00     23.37      0.00      0.00      0.50      3.77      0.00      0.00      0.75
07:57:21 PM     all     74.75      0.00     20.75      0.00      0.00      0.25      4.25      0.00      0.00      0.00
07:57:22 PM     all     62.16      0.00     30.33      0.00      0.00      0.50      4.01      0.00      0.00      3.01
07:57:23 PM     all     74.50      0.00     21.25      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:57:24 PM     all     74.00      0.00     21.25      0.00      0.00      0.50      1.75      0.00      0.00      2.50
07:57:25 PM     all     80.20      0.00     17.04      0.00      0.00      0.25      2.51      0.00      0.00      0.00
07:57:26 PM     all     69.25      0.00     25.50      0.00      0.00      0.50      4.25      0.00      0.00      0.50
07:57:27 PM     all     74.75      0.00     21.00      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:57:28 PM     all     70.93      0.00     24.56      0.00      0.00      0.50      3.76      0.00      0.00      0.25
07:57:29 PM     all     76.00      0.00     20.00      0.00      0.00      0.50      3.50      0.00      0.00      0.00
07:57:30 PM     all     73.82      0.00     21.70      0.00      0.00      0.50      3.74      0.00      0.00      0.25
07:57:31 PM     all     74.50      0.00     21.75      0.00      0.00      0.25      3.50      0.00      0.00      0.00
07:57:32 PM     all     66.17      0.00     26.82      0.00      0.00      0.50      3.76      0.00      0.00      2.76
07:57:33 PM     all      2.77      0.00     40.55      0.00      0.00      0.50      4.28      0.00      0.00     51.89
07:57:34 PM     all      1.77      0.00     45.96      0.00      0.00      0.51      3.79      0.00      0.00     47.98
07:57:35 PM     all      1.51      0.00     28.14      0.00      0.00      0.25      1.76      0.00      0.00     68.34
07:57:36 PM     all      1.27      0.00     38.07      0.00      0.00      0.25      6.09      0.00      0.00     54.31
07:57:37 PM     all      1.25      0.00     39.85      0.00      0.00      0.25      6.02      0.00      0.00     52.63
07:57:38 PM     all      1.26      0.00     41.96      0.00      0.00      0.25      5.28      0.00      0.00     51.26
07:57:39 PM     all      0.00      0.00     46.85      0.00      0.00      0.50      3.78      0.00      0.00     48.87
07:57:40 PM     all      1.25      0.00     44.11      0.25      0.00      0.50      4.01      0.00      0.00     49.87
07:57:41 PM     all      1.00      0.00     39.35      0.00      0.00      0.25      4.26      0.00      0.00     55.14
07:57:42 PM     all      1.01      0.00     38.69      0.00      0.00      0.50      4.27      0.00      0.00     55.53
07:57:43 PM     all      1.51      0.00     38.44      0.00      0.00      0.25      4.27      0.00      0.00     55.53
07:57:44 PM     all      0.51      0.00     39.14      0.00      0.00      0.51      4.29      0.00      0.00     55.56
07:57:45 PM     all      0.76      0.00     39.55      0.00      0.00      0.50      4.28      0.00      0.00     54.91
07:57:46 PM     all      2.26      0.00     25.56      0.00      0.00      0.25      1.50      0.00      0.00     70.43
07:57:47 PM     all      0.75      0.00     45.11      0.00      0.00      0.50      4.01      0.00      0.00     49.62
07:57:48 PM     all      1.00      0.00     44.75      0.00      0.00      0.50      4.00      0.00      0.00     49.75
07:57:49 PM     all      1.51      0.00     38.19      0.00      0.00      0.25      4.27      0.00      0.00     55.78
07:57:50 PM     all      1.01      0.00     38.94      0.25      0.00      0.50      4.27      0.00      0.00     55.03
07:57:51 PM     all      0.75      0.00     39.40      0.00      0.00      0.50      4.24      0.00      0.00     55.11
07:57:52 PM     all      0.50      0.00     39.20      0.00      0.00      0.25      4.27      0.00      0.00     55.78
07:57:53 PM     all      1.01      0.00     38.69      0.00      0.00      0.50      4.27      0.00      0.00     55.53
07:57:54 PM     all      0.76      0.00     39.04      0.00      0.00      0.25      4.28      0.00      0.00     55.67
07:57:55 PM     all      0.75      0.00     39.10      0.00      0.00      0.50      4.26      0.00      0.00     55.39
07:57:56 PM     all      1.26      0.00     33.50      0.00      0.00      0.25      3.27      0.00      0.00     61.71
07:57:57 PM     all      2.28      0.00     29.37      0.00      0.00      0.25      3.04      0.00      0.00     65.06
07:57:58 PM     all      0.25      0.00     46.48      0.00      0.00      0.50      4.02      0.00      0.00     48.74
07:57:59 PM     all      1.27      0.00     42.03      0.00      0.00      0.51      5.06      0.00      0.00     51.14
07:58:00 PM     all      1.26      0.00     41.46      0.00      0.00      0.00      6.28      0.00      0.00     51.01
07:58:01 PM     all      1.00      0.00     45.61      0.00      0.00      0.50      3.76      0.00      0.00     49.12
07:58:02 PM     all      1.00      0.00     45.50      0.00      0.00      0.50      4.00      0.00      0.00     49.00
07:58:03 PM     all      1.26      0.00     38.64      0.00      0.00      0.51      4.29      0.00      0.00     55.30
07:58:04 PM     all      1.27      0.00     38.17      0.00      0.00      0.25      4.07      0.00      0.00     56.23
07:58:05 PM     all      1.00      0.00     39.10      0.00      0.00      0.50      4.26      0.00      0.00     55.14
07:58:06 PM     all      0.51      0.00     39.49      0.00      0.00      0.25      4.30      0.00      0.00     55.44
07:58:07 PM     all      2.01      0.00     30.40      0.00      0.00      0.50      2.51      0.00      0.00     64.57
07:58:08 PM     all     83.21      0.00     15.29      0.00      0.00      0.25      1.25      0.00      0.00      0.00
07:58:09 PM     all     72.75      0.00     21.25      0.00      0.00      0.50      4.25      0.00      0.00      1.25
07:58:10 PM     all     62.75      0.00     24.00      0.25      0.00      0.25      4.00      0.00      0.00      8.75
07:58:11 PM     all     75.75      0.00     21.00      0.00      0.00      0.50      2.75      0.00      0.00      0.00
07:58:12 PM     all     66.58      0.00     26.63      0.00      0.00      0.50      3.02      0.00      0.00      3.27
07:58:13 PM     all     74.75      0.00     21.00      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:58:14 PM     all     66.00      0.00     28.50      0.00      0.00      0.50      3.75      0.00      0.00      1.25
07:58:15 PM     all     74.69      0.00     21.05      0.00      0.00      0.50      3.76      0.00      0.00      0.00
07:58:16 PM     all     69.58      0.00     25.69      0.00      0.00      0.50      3.74      0.00      0.00      0.50
07:58:17 PM     all     74.69      0.00     20.80      0.00      0.00      0.25      4.26      0.00      0.00      0.00
07:58:18 PM     all     74.00      0.00     23.00      0.00      0.00      0.50      2.25      0.00      0.00      0.25
07:58:19 PM     all     77.50      0.00     17.25      0.00      0.00      0.50      2.00      0.00      0.00      2.75
07:58:20 PM     all     71.54      0.00     24.18      0.00      0.00      0.25      3.78      0.00      0.00      0.25
07:58:21 PM     all     72.25      0.00     23.25      0.00      0.00      0.25      4.00      0.00      0.00      0.25
07:58:22 PM     all     75.50      0.00     20.50      0.00      0.00      0.50      3.50      0.00      0.00      0.00
07:58:23 PM     all     71.50      0.00     23.75      0.00      0.00      0.50      3.75      0.00      0.00      0.50
07:58:24 PM     all     74.50      0.00     21.25      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:58:25 PM     all     74.25      0.00     21.25      0.00      0.00      0.50      3.75      0.00      0.00      0.25
07:58:26 PM     all     73.57      0.00     22.19      0.00      0.00      0.50      3.74      0.00      0.00      0.00
07:58:27 PM     all     72.18      0.00     23.06      0.00      0.00      0.50      3.76      0.00      0.00      0.50
07:58:28 PM     all     75.63      0.00     20.35      0.00      0.00      0.25      3.77      0.00      0.00      0.00
07:58:29 PM     all     79.25      0.00     17.75      0.00      0.00      0.50      2.25      0.00      0.00      0.25
07:58:30 PM     all     83.71      0.00     14.04      0.00      0.00      0.50      1.25      0.00      0.00      0.50
07:58:31 PM     all     68.08      0.00     25.69      0.00      0.00      0.50      3.74      0.00      0.00      2.00
07:58:32 PM     all     74.94      0.00     21.05      0.00      0.00      0.50      3.51      0.00      0.00      0.00
07:58:33 PM     all     70.57      0.00     24.44      0.00      0.00      0.50      3.99      0.00      0.00      0.50
07:58:34 PM     all     75.19      0.00     20.55      0.00      0.00      0.50      3.76      0.00      0.00      0.00
07:58:35 PM     all     69.15      0.00     25.87      0.00      0.00      0.25      4.23      0.00      0.00      0.50
07:58:36 PM     all     75.50      0.00     20.25      0.00      0.00      0.25      4.00      0.00      0.00      0.00
07:58:37 PM     all     74.00      0.00     21.50      0.00      0.00      0.50      3.75      0.00      0.00      0.25
07:58:38 PM     all     16.41      0.00     41.67      0.00      0.00      0.51      4.04      0.00      0.00     37.37
07:58:39 PM     all      1.01      0.00     45.96      0.00      0.00      0.51      3.79      0.00      0.00     48.74
07:58:40 PM     all      0.76      0.00     34.18      0.00      0.00      0.25      3.80      0.00      0.00     61.01
07:58:41 PM     all      1.26      0.00     35.10      0.00      0.00      0.51      3.28      0.00      0.00     59.85
07:58:42 PM     all      0.75      0.00     45.73      0.00      0.00      0.50      3.77      0.00      0.00     49.25
07:58:43 PM     all      1.26      0.00     41.06      0.00      0.00      0.25      5.54      0.00      0.00     51.89
07:58:44 PM     all      0.51      0.00     39.80      0.00      0.00      0.00      6.12      0.00      0.00     53.57
07:58:45 PM     all      1.25      0.00     39.40      0.00      0.00      0.50      4.74      0.00      0.00     54.11
07:58:46 PM     all      1.25      0.00     38.60      0.00      0.00      0.25      4.51      0.00      0.00     55.39
07:58:47 PM     all      0.76      0.00     39.75      0.00      0.00      0.51      4.05      0.00      0.00     54.94
07:58:48 PM     all      0.74      0.00     39.36      0.00      0.00      0.50      4.46      0.00      0.00     54.95
07:58:49 PM     all      0.75      0.00     39.20      0.00      0.00      0.25      4.27      0.00      0.00     55.53
07:58:50 PM     all      0.75      0.00     39.20      0.25      0.00      0.25      4.27      0.00      0.00     55.28
07:58:51 PM     all      1.50      0.00     28.07      0.00      0.00      0.50      1.75      0.00      0.00     68.17
07:58:52 PM     all      1.53      0.00     36.32      0.00      0.00      0.26      5.88      0.00      0.00     56.01
