Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

09:49:55 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
09:49:56 PM     all     17.62      0.00     14.89      0.00      0.00      0.50      0.50      0.00      0.00     66.50
09:49:57 PM     all     18.86      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     79.16
09:49:58 PM     all     20.25      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     78.00
09:49:59 PM     all     19.95      0.00      0.50      0.25      0.00      0.50      0.25      0.00      0.00     78.55
09:50:00 PM     all     17.46      0.00      2.00      0.00      0.00      0.25      0.50      0.00      0.00     79.80
09:50:01 PM     all     19.30      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.70
09:50:02 PM     all     18.32      0.00      0.99      0.00      0.00      0.50      0.50      0.00      0.00     79.70
09:50:03 PM     all     17.79      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.20
09:50:04 PM     all     19.10      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.65
09:50:05 PM     all     21.09      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     77.92
09:50:06 PM     all     18.75      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.00
09:50:07 PM     all     17.71      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     81.05
09:50:08 PM     all     17.25      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     81.25
09:50:09 PM     all     17.96      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     81.05
09:50:10 PM     all     18.55      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     80.45
09:50:11 PM     all     20.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.45
09:50:12 PM     all     19.60      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.40
09:50:13 PM     all     20.05      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.20
09:50:14 PM     all     17.71      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     80.80
09:50:15 PM     all     17.75      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.25
09:50:16 PM     all     19.05      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.95
09:50:17 PM     all     17.29      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.70
09:50:18 PM     all     16.54      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     82.21
09:50:19 PM     all     17.54      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     81.20
09:50:20 PM     all     16.83      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     82.16
09:50:21 PM     all     19.90      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.35
09:50:22 PM     all     20.15      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.09
09:50:23 PM     all     20.10      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.15
09:50:24 PM     all     19.30      0.00      0.25      0.25      0.00      0.25      0.50      0.00      0.00     79.45
09:50:25 PM     all     43.72      0.00      6.53      0.00      0.00      0.75      0.25      0.00      0.00     48.74
09:50:26 PM     all     94.74      0.00      4.26      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:50:27 PM     all     92.54      0.00      5.97      0.00      0.00      0.75      0.50      0.00      0.00      0.25
09:50:28 PM     all     97.00      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:50:29 PM     all     96.74      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:30 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:31 PM     all     97.74      0.00      1.26      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:50:32 PM     all     96.00      0.00      2.25      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:50:33 PM     all     97.01      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:34 PM     all     97.49      0.00      1.01      0.00      0.00      1.01      0.50      0.00      0.00      0.00
09:50:35 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:36 PM     all     98.00      0.00      0.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:50:37 PM     all     98.00      0.00      0.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:50:38 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:39 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:40 PM     all     97.26      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:41 PM     all     97.74      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:42 PM     all     98.00      0.00      0.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:50:43 PM     all     96.76      0.00      1.50      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:50:44 PM     all     97.49      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:45 PM     all     97.26      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:46 PM     all     95.75      0.00      2.00      0.00      0.00      1.25      1.00      0.00      0.00      0.00
09:50:47 PM     all     98.00      0.00      1.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:50:48 PM     all     97.00      0.00      1.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
09:50:49 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:50 PM     all     97.24      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:51 PM     all     95.76      0.00      2.24      0.00      0.00      1.00      1.00      0.00      0.00      0.00
09:50:52 PM     all     97.51      0.00      0.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:50:53 PM     all     97.74      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:50:54 PM     all     96.75      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:50:55 PM     all     67.67      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     29.57
09:50:56 PM     all     17.04      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     81.70
09:50:57 PM     all     19.55      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.20
09:50:58 PM     all     15.37      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     83.88
09:50:59 PM     all     19.10      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     79.65
09:51:00 PM     all     20.00      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     78.25
09:51:01 PM     all     17.09      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.91
09:51:02 PM     all     17.09      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     81.66
09:51:03 PM     all     16.33      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     82.66
09:51:04 PM     all     15.79      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     82.71
09:51:05 PM     all     17.13      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.86
09:51:06 PM     all     17.54      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.45
09:51:07 PM     all     19.80      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     79.20
09:51:08 PM     all     19.60      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.40
09:51:09 PM     all     17.41      0.00      1.00      0.25      0.00      0.25      0.50      0.00      0.00     80.60
09:51:10 PM     all     18.43      0.00      0.25      0.00      0.00      0.51      0.25      0.00      0.00     80.56
09:51:11 PM     all     19.80      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.20
09:51:12 PM     all     16.83      0.00      0.00      0.00      0.00      0.25      0.50      0.00      0.00     82.41
09:51:13 PM     all     21.05      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     77.94
09:51:14 PM     all     17.13      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     81.61
09:51:15 PM     all     20.10      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.89
09:51:16 PM     all     15.58      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     83.17
09:51:17 PM     all     20.95      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.30
09:51:18 PM     all     18.43      0.00      0.00      0.00      0.00      0.51      0.25      0.00      0.00     80.81
09:51:19 PM     all     18.05      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     80.95
09:51:20 PM     all     16.58      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     82.41
09:51:21 PM     all     15.08      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     84.17
09:51:22 PM     all     18.34      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.90
09:51:23 PM     all     16.25      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     82.25
09:51:24 PM     all     18.59      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.65
09:51:25 PM     all     17.04      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     81.70
09:51:26 PM     all     53.63      0.00      7.52      0.00      0.00      0.50      0.50      0.00      0.00     37.84
09:51:27 PM     all     87.97      0.00     11.03      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:51:28 PM     all     89.72      0.00      9.27      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:51:29 PM     all     94.26      0.00      4.24      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:30 PM     all     97.50      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:51:31 PM     all     97.00      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:32 PM     all     97.24      0.00      1.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:51:33 PM     all     96.76      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:34 PM     all     97.75      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:51:35 PM     all     97.25      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:36 PM     all     97.99      0.00      0.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:51:37 PM     all     96.77      0.00      1.49      0.00      0.00      1.00      0.50      0.00      0.00      0.25
09:51:38 PM     all     97.75      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:39 PM     all     96.98      0.00      1.26      0.00      0.00      1.01      0.75      0.00      0.00      0.00
09:51:40 PM     all     97.52      0.00      0.99      0.00      0.00      0.99      0.50      0.00      0.00      0.00
09:51:41 PM     all     96.73      0.00      1.76      0.00      0.00      1.01      0.50      0.00      0.00      0.00
09:51:42 PM     all     96.24      0.00      2.26      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:43 PM     all     95.51      0.00      2.99      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:44 PM     all     96.50      0.00      2.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:45 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:46 PM     all     97.99      0.00      1.01      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:51:47 PM     all     96.78      0.00      1.24      0.00      0.00      1.24      0.74      0.00      0.00      0.00
09:51:48 PM     all     98.25      0.00      0.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:51:49 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:50 PM     all     97.25      0.00      1.00      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:51:51 PM     all     98.00      0.00      0.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:52 PM     all     98.00      0.00      0.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:51:53 PM     all     97.51      0.00      0.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:51:54 PM     all     95.99      0.00      2.01      0.00      0.00      1.00      1.00      0.00      0.00      0.00
09:51:55 PM     all     97.25      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:51:56 PM     all     58.65      0.00      1.25      0.00      0.00      0.50      0.25      0.00      0.00     39.35
09:51:57 PM     all     18.34      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     80.40
09:51:58 PM     all     18.25      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     80.50
09:51:59 PM     all     18.89      0.00      0.76      0.00      0.00      0.25      0.25      0.00      0.00     79.85
09:52:00 PM     all     20.40      0.00      0.76      0.00      0.00      0.25      0.25      0.00      0.00     78.34
09:52:01 PM     all     15.75      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     82.75
09:52:02 PM     all     20.10      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.89
09:52:03 PM     all     17.71      0.00      1.00      0.00      0.00      0.25      0.50      0.00      0.00     80.55
09:52:04 PM     all     18.55      0.00      0.25      0.25      0.00      0.50      0.25      0.00      0.00     80.20
09:52:05 PM     all     17.17      0.00      0.00      0.00      0.00      0.25      0.51      0.00      0.00     82.07
09:52:06 PM     all     18.05      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.70
09:52:07 PM     all     17.79      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.20
09:52:08 PM     all     18.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.45
09:52:09 PM     all     19.10      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.90
09:52:10 PM     all     15.79      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     82.71
09:52:11 PM     all     18.14      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.86
09:52:12 PM     all     17.54      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     81.20
09:52:13 PM     all     19.55      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     79.20
09:52:14 PM     all     17.34      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     81.66
09:52:15 PM     all     19.14      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.10
09:52:16 PM     all     19.10      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.90
09:52:17 PM     all     21.20      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     77.81
09:52:18 PM     all     16.58      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     82.16
09:52:19 PM     all     20.85      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.39
09:52:20 PM     all     15.83      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     83.17
09:52:21 PM     all     18.05      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.70
09:52:22 PM     all     16.79      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     81.95
09:52:23 PM     all     16.29      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     82.96
09:52:24 PM     all     17.68      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.57
09:52:25 PM     all     15.96      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     82.79
09:52:26 PM     all     18.64      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     80.10
09:52:27 PM     all     77.44      0.00     10.03      0.00      0.00      1.00      0.25      0.00      0.00     11.28
09:52:28 PM     all     88.53      0.00     10.47      0.00      0.00      0.50      0.50      0.00      0.00      0.00
09:52:29 PM     all     88.97      0.00      9.77      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:52:30 PM     all     95.51      0.00      3.24      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:52:31 PM     all     97.00      0.00      1.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:52:32 PM     all     97.26      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00      0.25
09:52:33 PM     all     97.74      0.00      1.26      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:52:34 PM     all     96.53      0.00      1.99      0.00      0.00      0.99      0.50      0.00      0.00      0.00
09:52:35 PM     all     96.74      0.00      1.50      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:52:36 PM     all     98.00      0.00      0.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:52:37 PM     all     97.76      0.00      1.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:52:38 PM     all     98.00      0.00      0.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:52:39 PM     all     98.25      0.00      0.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:52:40 PM     all     97.00      0.00      1.25      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:52:41 PM     all     98.50      0.00      0.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:52:42 PM     all     98.00      0.00      0.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:52:43 PM     all     96.49      0.00      1.50      0.00      0.00      1.00      1.00      0.00      0.00      0.00
09:52:44 PM     all     98.25      0.00      0.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:52:45 PM     all     97.49      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:52:46 PM     all     97.26      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:52:47 PM     all     96.00      0.00      2.25      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:52:48 PM     all     95.50      0.00      3.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:52:49 PM     all     95.51      0.00      2.74      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:52:50 PM     all     95.25      0.00      3.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:52:51 PM     all     97.00      0.00      1.25      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:52:52 PM     all     97.74      0.00      1.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:52:53 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:52:54 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:52:55 PM     all     97.75      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:52:56 PM     all     97.75      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:52:57 PM     all     31.41      0.00      1.26      0.00      0.00      0.25      0.25      0.00      0.00     66.83
09:52:58 PM     all     19.65      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.60
09:52:59 PM     all     20.05      0.00      0.25      0.25      0.00      0.50      0.25      0.00      0.00     78.70
09:53:00 PM     all     17.04      0.00      1.25      0.00      0.00      0.25      0.50      0.00      0.00     80.95
09:53:01 PM     all     19.19      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.05
09:53:02 PM     all     19.75      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.25
09:53:03 PM     all     17.59      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     81.16
09:53:04 PM     all     17.34      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     81.41
09:53:05 PM     all     19.75      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.25
09:53:06 PM     all     16.08      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     82.66
09:53:07 PM     all     18.34      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.65
09:53:08 PM     all     20.05      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     78.70
09:53:09 PM     all     19.90      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.09
09:53:10 PM     all     20.25      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.75
09:53:11 PM     all     16.25      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     82.50
09:53:12 PM     all     17.29      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     81.45
09:53:13 PM     all     16.12      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     82.87
09:53:14 PM     all     18.50      0.00      0.50      0.25      0.00      0.25      0.25      0.00      0.00     80.25
09:53:15 PM     all     19.10      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     79.65
09:53:16 PM     all      8.02      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     90.73
09:53:17 PM     all     19.30      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     79.20
09:53:18 PM     all     16.33      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     82.16
09:53:19 PM     all     13.53      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     85.46
09:53:20 PM     all     19.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.45
09:53:21 PM     all     17.00      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00     81.00
09:53:22 PM     all     19.20      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.55
09:53:23 PM     all     19.25      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.50
09:53:24 PM     all     20.45      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     78.05
09:53:25 PM     all     19.00      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     79.50
09:53:26 PM     all     19.65      0.00      1.74      0.00      0.00      0.25      0.25      0.00      0.00     78.11
09:53:27 PM     all     47.86      0.00      7.30      0.00      0.00      0.50      0.25      0.00      0.00     44.08
09:53:28 PM     all     91.02      0.00      7.73      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:53:29 PM     all     92.00      0.00      6.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:53:30 PM     all     94.25      0.00      4.50      0.00      0.00      0.75      0.25      0.00      0.00      0.25
09:53:31 PM     all     94.28      0.00      4.23      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:53:32 PM     all     96.48      0.00      2.51      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:53:33 PM     all     96.26      0.00      2.49      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:53:34 PM     all     93.75      0.00      4.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:53:35 PM     all     95.75      0.00      3.00      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:53:36 PM     all     96.00      0.00      2.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:53:37 PM     all     95.01      0.00      3.24      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:53:38 PM     all     96.23      0.00      2.76      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:53:39 PM     all     96.00      0.00      2.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:53:40 PM     all     95.27      0.00      3.23      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:53:41 PM     all     96.73      0.00      2.26      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:53:42 PM     all     95.75      0.00      2.50      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:53:43 PM     all     95.51      0.00      3.24      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:53:44 PM     all     96.02      0.00      2.74      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:53:45 PM     all     95.50      0.00      3.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:53:46 PM     all     96.49      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:53:47 PM     all     95.50      0.00      3.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:53:48 PM     all     95.49      0.00      3.01      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:53:49 PM     all     95.51      0.00      2.99      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:53:50 PM     all     96.49      0.00      2.51      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:53:51 PM     all     96.01      0.00      2.49      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:53:52 PM     all     96.75      0.00      2.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:53:53 PM     all     96.25      0.00      2.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:53:54 PM     all     95.74      0.00      2.51      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:53:55 PM     all     96.01      0.00      2.74      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:53:56 PM     all     95.50      0.00      2.75      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:53:57 PM     all     63.93      0.00      2.99      0.00      0.00      0.75      0.50      0.00      0.00     31.84
09:53:58 PM     all     18.95      0.00      1.75      0.00      0.00      0.25      0.25      0.00      0.00     78.80
09:53:59 PM     all     20.44      0.00      1.72      0.25      0.00      0.25      0.25      0.00      0.00     77.09
09:54:00 PM     all     19.40      0.00      1.99      0.00      0.00      0.25      0.50      0.00      0.00     77.86
09:54:01 PM     all     16.83      0.00      1.49      0.00      0.00      0.50      0.25      0.00      0.00     80.94
09:54:02 PM     all     19.60      0.00      0.99      0.00      0.00      0.25      0.50      0.00      0.00     78.66
09:54:03 PM     all     16.79      0.00      1.23      0.00      0.00      0.49      0.25      0.00      0.00     81.23
09:54:04 PM     all     18.61      0.00      1.74      0.00      0.00      0.25      0.50      0.00      0.00     78.91
09:54:05 PM     all     17.87      0.00      1.24      0.00      0.00      0.25      0.25      0.00      0.00     80.40
09:54:06 PM     all     19.25      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     79.25
09:54:07 PM     all     19.70      0.00      1.25      0.00      0.00      0.00      0.25      0.00      0.00     78.80
09:54:08 PM     all     18.66      0.00      1.24      0.00      0.00      0.50      0.25      0.00      0.00     79.35
09:54:09 PM     all     19.85      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     78.89
09:54:10 PM     all     17.82      0.00      1.49      0.00      0.00      0.25      0.50      0.00      0.00     79.95
09:54:11 PM     all     18.16      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     80.35
09:54:12 PM     all     16.96      0.00      1.25      0.00      0.00      0.25      0.50      0.00      0.00     81.05
09:54:13 PM     all     20.65      0.00      1.24      0.00      0.00      0.25      0.25      0.00      0.00     77.61
09:54:14 PM     all     14.68      0.00      1.49      0.25      0.00      0.25      0.25      0.00      0.00     83.08
09:54:15 PM     all     18.11      0.00      1.49      0.00      0.00      0.50      0.50      0.00      0.00     79.40
09:54:16 PM     all     17.16      0.00      1.00      0.00      0.00      0.25      0.50      0.00      0.00     81.09
09:54:17 PM     all     18.20      0.00      1.00      0.00      0.00      0.25      0.25      0.00      0.00     80.30
09:54:18 PM     all     17.50      0.00      1.00      0.00      0.00      0.50      0.25      0.00      0.00     80.75
09:54:19 PM     all     19.80      0.00      0.00      0.00      0.00      0.25      0.50      0.00      0.00     79.45
09:54:20 PM     all     19.25      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.50
09:54:21 PM     all     17.21      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     81.30
09:54:22 PM     all     15.75      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     83.00
09:54:23 PM     all     18.75      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.00
09:54:24 PM     all     21.05      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     77.94
09:54:25 PM     all     17.54      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.45
09:54:26 PM     all     16.83      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     81.91
09:54:27 PM     all     16.54      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     82.21
