Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

10:44:24 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
10:48:56 PM     all     14.36      0.00      2.97      0.00      0.00      0.74      0.50      0.00      0.00     81.44
10:48:57 PM     all     14.07      0.00      3.21      0.00      0.00      0.74      0.49      0.00      0.00     81.48
10:48:58 PM     all     14.32      0.00      3.46      0.00      0.00      0.74      0.49      0.00      0.00     80.99
10:48:59 PM     all     14.04      0.00      2.26      0.25      0.00      0.75      0.25      0.00      0.00     82.46
10:49:00 PM     all     11.63      0.00      2.48      0.00      0.00      0.50      0.50      0.00      0.00     84.90
10:49:01 PM     all     13.50      0.00      3.00      0.00      0.00      0.75      0.50      0.00      0.00     82.25
10:49:02 PM     all     13.78      0.00      2.76      0.00      0.00      0.75      0.25      0.00      0.00     82.46
10:49:03 PM     all     14.53      0.00      2.96      0.00      0.00      0.74      0.49      0.00      0.00     81.28
10:49:04 PM     all     14.39      0.00      2.48      0.00      0.00      0.74      0.50      0.00      0.00     81.89
10:49:05 PM     all     13.53      0.00      1.25      0.00      0.00      0.50      0.50      0.00      0.00     84.21
10:49:06 PM     all     14.36      0.00      2.72      0.00      0.00      0.74      0.50      0.00      0.00     81.68
10:49:07 PM     all     14.18      0.00      2.74      0.00      0.00      0.75      0.25      0.00      0.00     82.09
10:49:08 PM     all     49.12      0.00      8.06      0.00      0.00      0.76      0.50      0.00      0.00     41.56
10:49:09 PM     all     95.51      0.00      2.99      0.00      0.00      1.00      0.50      0.00      0.00      0.00
10:49:10 PM     all     50.12      0.00      2.49      0.00      0.00      0.75      0.25      0.00      0.00     46.38
10:49:11 PM     all     44.33      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     52.64
10:49:12 PM     all     95.51      0.00      2.24      0.00      0.00      1.00      0.50      0.00      0.00      0.75
10:49:13 PM     all     50.25      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     47.22
10:49:14 PM     all     66.33      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     30.40
10:49:15 PM     all     84.71      0.00      1.50      0.00      0.00      0.75      0.25      0.00      0.00     12.78
10:49:16 PM     all     52.28      0.00      1.02      0.00      0.00      1.02      0.51      0.00      0.00     45.18
10:49:17 PM     all     90.50      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00      6.50
10:49:18 PM     all     65.40      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     32.32
10:49:19 PM     all     64.09      0.00      1.50      0.25      0.00      1.00      0.50      0.00      0.00     32.67
10:49:20 PM     all     89.25      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00      7.75
10:49:21 PM     all     52.13      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00     45.61
10:49:22 PM     all     83.50      0.00      2.25      0.00      0.00      1.00      0.50      0.00      0.00     12.75
10:49:23 PM     all     71.61      0.00      0.50      0.00      0.00      0.75      0.50      0.00      0.00     26.63
10:49:24 PM     all     62.50      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     34.75
10:49:25 PM     all     79.85      0.00      1.76      0.00      0.00      0.76      0.25      0.00      0.00     17.38
10:49:26 PM     all     62.91      0.00      2.51      0.00      0.00      0.75      0.50      0.00      0.00     33.33
10:49:27 PM     all     86.97      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00     10.03
10:49:28 PM     all     66.58      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     29.68
10:49:29 PM     all     69.85      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     26.88
10:49:30 PM     all     82.37      0.00      1.51      0.00      0.00      1.01      0.25      0.00      0.00     14.86
10:49:31 PM     all     55.42      0.00      1.76      0.00      0.00      0.50      0.50      0.00      0.00     41.81
10:49:32 PM     all     70.57      0.00      2.99      0.00      0.00      1.00      0.50      0.00      0.00     24.94
10:49:33 PM     all     78.25      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00     18.25
10:49:34 PM     all     81.66      0.00      1.26      0.25      0.00      1.01      0.25      0.00      0.00     15.58
10:49:35 PM     all     60.55      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     35.93
10:49:36 PM     all     79.85      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     17.38
10:49:37 PM     all     70.71      0.00      2.27      0.00      0.00      0.76      0.51      0.00      0.00     25.76
10:49:38 PM     all     41.60      0.00      1.00      0.00      0.00      0.50      0.25      0.00      0.00     56.64
10:49:39 PM     all      0.25      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     98.75
10:49:40 PM     all      0.25      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.50
10:49:41 PM     all      6.53      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     91.96
10:49:42 PM     all     14.61      0.00      1.26      0.00      0.00      0.50      0.50      0.00      0.00     83.12
10:49:43 PM     all     15.14      0.00      2.48      0.00      0.00      0.99      0.25      0.00      0.00     81.14
10:49:44 PM     all     14.72      0.00      0.76      0.00      0.00      0.51      0.51      0.00      0.00     83.50
10:49:45 PM     all     14.82      0.00      1.01      0.00      0.00      1.01      0.50      0.00      0.00     82.66
10:49:46 PM     all     14.25      0.00      1.75      0.00      0.00      0.50      0.50      0.00      0.00     83.00
10:49:47 PM     all     14.46      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     82.04
10:49:48 PM     all     15.00      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00     82.25
10:49:49 PM     all     13.75      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     83.25
10:49:50 PM     all     14.85      0.00      2.23      0.25      0.00      0.74      0.50      0.00      0.00     81.44
10:49:51 PM     all     15.17      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     81.84
10:49:52 PM     all     14.07      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     83.17
10:49:53 PM     all     13.92      0.00      1.52      0.00      0.00      0.76      0.25      0.00      0.00     83.54
10:49:54 PM     all     12.56      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     84.92
10:49:55 PM     all     14.61      0.00      1.26      0.00      0.00      1.01      0.50      0.00      0.00     82.62
10:49:56 PM     all     14.50      0.00      1.75      0.00      0.00      0.50      0.50      0.00      0.00     82.75
10:49:57 PM     all     14.18      0.00      1.52      0.00      0.00      0.76      0.25      0.00      0.00     83.29
10:49:58 PM     all     14.71      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.04
10:49:59 PM     all     14.18      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.29
10:50:00 PM     all     14.90      0.00      0.76      0.25      0.00      0.76      0.51      0.00      0.00     82.83
10:50:01 PM     all     13.99      0.00      1.78      0.00      0.00      0.76      0.51      0.00      0.00     82.95
10:50:02 PM     all     14.71      0.00      2.00      0.00      0.00      0.75      0.25      0.00      0.00     82.29
10:50:03 PM     all     15.00      0.00      1.50      0.00      0.00      0.75      0.75      0.00      0.00     82.00
10:50:04 PM     all     13.93      0.00      1.74      0.00      0.00      0.75      0.25      0.00      0.00     83.33
10:50:05 PM     all     14.14      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.08
10:50:06 PM     all     15.54      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00     82.46
10:50:07 PM     all     14.18      0.00      1.01      0.00      0.00      1.01      0.51      0.00      0.00     83.29
10:50:08 PM     all     14.25      0.00      1.27      0.00      0.00      0.51      0.25      0.00      0.00     83.72
10:50:09 PM     all     14.18      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.04
10:50:10 PM     all     14.46      0.00      2.00      0.25      0.00      0.75      0.50      0.00      0.00     82.04
10:50:11 PM     all     34.67      0.00      6.78      0.00      0.00      0.75      0.50      0.00      0.00     57.29
10:50:12 PM     all     96.26      0.00      2.24      0.00      0.00      1.00      0.50      0.00      0.00      0.00
10:50:13 PM     all     67.58      0.00      1.00      0.00      0.00      1.00      0.25      0.00      0.00     30.17
10:50:14 PM     all     32.08      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     65.16
10:50:15 PM     all     95.21      0.00      2.27      0.00      0.00      0.76      0.50      0.00      0.00      1.26
10:50:16 PM     all     64.32      0.00      1.26      0.00      0.00      1.01      0.50      0.00      0.00     32.91
10:50:17 PM     all     52.78      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     44.70
10:50:18 PM     all     84.42      0.00      2.51      0.00      0.00      0.75      0.25      0.00      0.00     12.06
10:50:19 PM     all     60.86      0.00      2.53      0.00      0.00      0.76      0.51      0.00      0.00     35.35
10:50:20 PM     all     75.87      0.00      2.49      0.00      0.00      1.00      0.50      0.00      0.00     20.15
10:50:21 PM     all     74.31      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     23.43
10:50:22 PM     all     63.41      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     33.58
10:50:23 PM     all     82.79      0.00      2.00      0.00      0.00      1.00      0.25      0.00      0.00     13.97
10:50:24 PM     all     62.50      0.00      1.75      0.00      0.00      0.50      0.50      0.00      0.00     34.75
10:50:25 PM     all     71.36      0.00      2.76      0.00      0.00      1.01      0.50      0.00      0.00     24.37
10:50:26 PM     all     75.19      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     21.55
10:50:27 PM     all     66.00      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00     31.75
10:50:28 PM     all     77.89      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     19.35
10:50:29 PM     all     69.10      0.00      2.01      0.00      0.00      0.75      0.25      0.00      0.00     27.89
10:50:30 PM     all     79.40      0.00      1.26      0.25      0.00      0.75      0.50      0.00      0.00     17.84
10:50:31 PM     all     73.88      0.00      1.74      0.00      0.00      1.00      0.50      0.00      0.00     22.89
10:50:32 PM     all     61.50      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     35.75
10:50:33 PM     all     85.89      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     11.84
10:50:34 PM     all     62.41      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00     35.34
10:50:35 PM     all     63.82      0.00      1.51      0.00      0.00      1.01      0.50      0.00      0.00     33.17
10:50:36 PM     all     78.14      0.00      1.51      0.00      0.00      0.75      0.25      0.00      0.00     19.35
10:50:37 PM     all     86.53      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00      9.73
10:50:38 PM     all     59.60      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     37.63
10:50:39 PM     all     76.75      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00     20.50
10:50:40 PM     all     75.19      0.00      1.74      0.00      0.00      0.74      0.25      0.00      0.00     22.08
10:50:41 PM     all     48.87      0.00      1.26      0.00      0.00      0.50      0.50      0.00      0.00     48.87
10:50:42 PM     all      0.25      0.00      0.75      0.00      0.00      0.25      0.00      0.00      0.00     98.75
10:50:43 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.75
10:50:44 PM     all      3.77      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     94.97
10:50:45 PM     all     14.18      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.29
10:50:46 PM     all     14.57      0.00      2.22      0.00      0.00      0.74      0.49      0.00      0.00     81.98
10:50:47 PM     all     13.99      0.00      1.02      0.00      0.00      0.76      0.51      0.00      0.00     83.72
10:50:48 PM     all     14.54      0.00      2.26      0.00      0.00      0.75      0.25      0.00      0.00     82.21
10:50:49 PM     all     12.63      0.00      1.52      0.25      0.00      0.76      0.51      0.00      0.00     84.34
10:50:50 PM     all     14.61      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     82.87
10:50:51 PM     all     15.15      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     82.58
10:50:52 PM     all     13.64      0.00      1.52      0.00      0.00      0.51      0.51      0.00      0.00     83.84
10:50:53 PM     all     13.65      0.00      2.23      0.00      0.00      0.74      0.50      0.00      0.00     82.88
10:50:54 PM     all     12.88      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     84.85
10:50:55 PM     all     15.00      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.25
10:50:56 PM     all     13.64      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.33
10:50:57 PM     all     14.79      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.71
10:50:58 PM     all     14.79      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.46
10:50:59 PM     all     14.07      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.66
10:51:00 PM     all     14.75      0.00      1.75      0.25      0.00      0.50      0.50      0.00      0.00     82.25
10:51:01 PM     all     15.48      0.00      1.27      0.00      0.00      1.02      0.25      0.00      0.00     81.98
10:51:02 PM     all     15.21      0.00      1.75      0.00      0.00      0.50      0.50      0.00      0.00     82.04
10:51:03 PM     all     13.55      0.00      1.28      0.00      0.00      0.77      0.51      0.00      0.00     83.89
10:51:04 PM     all     14.07      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     83.42
10:51:05 PM     all     14.65      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     83.08
10:51:06 PM     all     13.85      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     83.12
10:51:07 PM     all     14.39      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.08
10:51:08 PM     all     14.46      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.29
10:51:09 PM     all     13.92      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.54
10:51:10 PM     all     14.96      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.54
10:51:11 PM     all     14.39      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     83.33
10:51:12 PM     all     15.25      0.00      1.50      0.00      0.00      0.50      0.50      0.00      0.00     82.25
10:51:13 PM     all     15.21      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.29
10:51:14 PM     all     19.05      0.00      7.27      0.00      0.00      0.75      0.50      0.00      0.00     72.43
10:51:15 PM     all     96.50      0.00      2.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
10:51:16 PM     all     81.57      0.00      1.77      0.00      0.00      1.01      0.25      0.00      0.00     15.40
10:51:17 PM     all     21.80      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     75.44
10:51:18 PM     all     88.25      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00      8.25
10:51:19 PM     all     73.75      0.00      2.25      0.00      0.00      0.75      0.25      0.00      0.00     23.00
10:51:20 PM     all     47.07      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     50.38
10:51:21 PM     all     90.02      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      7.23
10:51:22 PM     all     55.28      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     41.96
10:51:23 PM     all     80.81      0.00      2.02      0.00      0.00      0.76      0.51      0.00      0.00     15.91
10:51:24 PM     all     73.93      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00     23.31
10:51:25 PM     all     56.89      0.00      2.01      0.25      0.00      0.75      0.50      0.00      0.00     39.60
10:51:26 PM     all     89.53      0.00      2.49      0.00      0.00      1.00      0.50      0.00      0.00      6.48
10:51:27 PM     all     53.02      0.00      2.51      0.00      0.00      0.75      0.50      0.00      0.00     43.22
10:51:28 PM     all     76.13      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     21.11
10:51:29 PM     all     79.15      0.00      1.51      0.00      0.00      1.01      0.25      0.00      0.00     18.09
10:51:30 PM     all     56.96      0.00      1.01      0.00      0.00      0.51      0.51      0.00      0.00     41.01
10:51:31 PM     all     83.71      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00     13.28
10:51:32 PM     all     52.25      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     45.00
10:51:33 PM     all     88.92      0.00      1.51      0.00      0.00      0.76      0.25      0.00      0.00      8.56
10:51:34 PM     all     68.34      0.00      2.51      0.00      0.00      0.75      0.50      0.00      0.00     27.89
10:51:35 PM     all     66.16      0.00      1.77      0.00      0.00      1.01      0.51      0.00      0.00     30.56
10:51:36 PM     all     88.25      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00      8.25
10:51:37 PM     all     60.05      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     37.44
10:51:38 PM     all     67.76      0.00      1.76      0.00      0.00      1.01      0.50      0.00      0.00     28.97
10:51:39 PM     all     68.43      0.00      1.52      0.00      0.00      0.76      0.25      0.00      0.00     29.04
10:51:40 PM     all     89.03      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00      7.98
10:51:41 PM     all     70.32      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00     26.43
10:51:42 PM     all     65.39      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     32.06
10:51:43 PM     all     85.75      0.00      2.50      0.00      0.00      0.75      0.50      0.00      0.00     10.50
10:51:44 PM     all     57.64      0.00      2.01      0.00      0.00      0.75      0.25      0.00      0.00     39.35
10:51:45 PM     all      1.25      0.00      0.50      0.25      0.00      0.25      0.25      0.00      0.00     97.49
10:51:46 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.75
10:51:47 PM     all      1.25      0.00      0.50      0.00      0.00      0.25      0.00      0.00      0.00     98.00
10:51:48 PM     all     13.64      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.33
10:51:49 PM     all     12.94      0.00      1.52      0.00      0.00      0.51      0.51      0.00      0.00     84.52
10:51:50 PM     all     14.25      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00     82.50
10:51:51 PM     all     15.04      0.00      1.75      0.00      0.00      0.50      0.25      0.00      0.00     82.46
10:51:52 PM     all     14.82      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     82.91
10:51:53 PM     all     14.04      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     83.46
10:51:54 PM     all     11.84      0.00      0.76      0.00      0.00      0.76      0.50      0.00      0.00     86.15
10:51:55 PM     all     14.14      0.00      1.77      0.00      0.00      0.76      0.25      0.00      0.00     83.08
10:51:56 PM     all     13.78      0.00      0.77      0.26      0.00      0.77      0.51      0.00      0.00     83.93
10:51:57 PM     all     13.74      0.00      1.02      0.00      0.00      0.76      0.51      0.00      0.00     83.97
10:51:58 PM     all     13.96      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.25
10:51:59 PM     all     14.25      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00     82.25
10:52:00 PM     all     14.29      0.00      0.77      0.00      0.00      0.77      0.51      0.00      0.00     83.67
10:52:01 PM     all     13.71      0.00      3.05      0.00      0.00      0.51      0.25      0.00      0.00     82.49
10:52:02 PM     all     14.18      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.54
10:52:03 PM     all     14.79      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.21
10:52:04 PM     all     14.29      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.96
10:52:05 PM     all     14.75      0.00      1.75      0.25      0.00      0.75      0.25      0.00      0.00     82.25
10:52:06 PM     all     15.48      0.00      2.21      0.00      0.00      0.74      0.49      0.00      0.00     81.08
10:52:07 PM     all     14.96      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.04
10:52:08 PM     all     13.96      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.50
10:52:09 PM     all     15.08      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     82.66
10:52:10 PM     all     12.31      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00     84.67
10:52:11 PM     all     15.08      0.00      1.51      0.00      0.00      0.75      0.25      0.00      0.00     82.41
10:52:12 PM     all     13.60      0.00      2.27      0.00      0.00      0.76      0.50      0.00      0.00     82.87
10:52:13 PM     all     14.50      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.25
10:52:14 PM     all     13.59      0.00      0.77      0.00      0.00      0.77      0.51      0.00      0.00     84.36
10:52:15 PM     all     14.71      0.00      2.24      0.25      0.00      0.50      0.50      0.00      0.00     81.80
10:52:16 PM     all     14.18      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     82.84
10:52:17 PM     all     13.72      0.00      4.49      0.00      0.00      0.75      0.25      0.00      0.00     80.80
10:52:18 PM     all     83.00      0.00      7.00      0.00      0.00      1.00      0.50      0.00      0.00      8.50
10:52:19 PM     all     92.25      0.00      4.25      0.00      0.00      0.75      0.50      0.00      0.00      2.25
10:52:20 PM     all     18.94      0.00      1.52      0.00      0.00      1.01      0.51      0.00      0.00     78.03
10:52:21 PM     all     77.53      0.00      3.28      0.00      0.00      0.76      0.25      0.00      0.00     18.18
10:52:22 PM     all     85.71      0.00      4.76      0.00      0.00      1.00      0.50      0.00      0.00      8.02
10:52:23 PM     all     30.30      0.00      1.77      0.00      0.00      0.51      0.51      0.00      0.00     66.92
10:52:24 PM     all     86.97      0.00      2.76      0.00      0.00      1.00      0.25      0.00      0.00      9.02
10:52:25 PM     all     59.65      0.00      1.75      0.00      0.00      0.50      0.75      0.00      0.00     37.34
10:52:26 PM     all     73.57      0.00      3.74      0.00      0.00      1.00      0.25      0.00      0.00     21.45
10:52:27 PM     all     83.63      0.00      3.53      0.00      0.00      0.76      0.50      0.00      0.00     11.59
10:52:28 PM     all     51.86      0.00      2.73      0.00      0.00      0.99      0.74      0.00      0.00     43.67
10:52:29 PM     all     85.50      0.00      3.50      0.00      0.00      0.75      0.25      0.00      0.00     10.00
10:52:30 PM     all     59.40      0.00      3.01      0.00      0.00      0.75      0.50      0.00      0.00     36.34
10:52:31 PM     all     73.28      0.00      3.31      0.00      0.00      0.76      0.51      0.00      0.00     22.14
10:52:32 PM     all     79.75      0.00      4.50      0.00      0.00      1.00      0.25      0.00      0.00     14.50
10:52:33 PM     all     54.50      0.00      3.50      0.00      0.00      0.75      0.50      0.00      0.00     40.75
10:52:34 PM     all     80.55      0.00      3.74      0.00      0.00      0.75      0.50      0.00      0.00     14.46
10:52:35 PM     all     55.47      0.00      2.99      0.00      0.00      0.75      0.50      0.00      0.00     40.30
10:52:36 PM     all     84.86      0.00      3.97      0.00      0.00      0.99      0.50      0.00      0.00      9.68
10:52:37 PM     all     71.74      0.00      4.18      0.00      0.00      0.74      0.25      0.00      0.00     23.10
10:52:38 PM     all     62.81      0.00      2.51      0.00      0.00      0.75      0.50      0.00      0.00     33.42
10:52:39 PM     all     83.38      0.00      3.27      0.00      0.00      0.76      0.50      0.00      0.00     12.09
10:52:40 PM     all     56.25      0.00      2.50      0.25      0.00      0.75      0.50      0.00      0.00     39.75
10:52:41 PM     all     76.69      0.00      3.01      0.00      0.00      1.00      0.50      0.00      0.00     18.80
10:52:42 PM     all     59.55      0.00      2.51      0.00      0.00      0.75      0.50      0.00      0.00     36.68
10:52:43 PM     all     88.22      0.00      3.01      0.00      0.00      0.75      0.25      0.00      0.00      7.77
10:52:44 PM     all     64.50      0.00      3.00      0.00      0.00      1.00      0.50      0.00      0.00     31.00
10:52:45 PM     all     69.15      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     27.11
10:52:46 PM     all     82.21      0.00      3.01      0.00      0.00      1.00      0.50      0.00      0.00     13.28
10:52:47 PM     all     59.01      0.00      3.70      0.00      0.00      0.74      0.49      0.00      0.00     36.05
10:52:48 PM     all     12.41      0.00      2.23      0.00      0.00      0.25      0.00      0.00      0.00     85.11
10:52:49 PM     all      0.00      0.00      1.49      0.00      0.00      0.00      0.00      0.00      0.00     98.51
10:52:50 PM     all      0.25      0.00      1.24      0.00      0.00      0.25      0.25      0.00      0.00     98.01
10:52:51 PM     all     11.75      0.00      3.25      0.00      0.00      0.50      0.25      0.00      0.00     84.25
10:52:52 PM     all     14.36      0.00      3.22      0.00      0.00      0.99      0.50      0.00      0.00     80.94
10:52:53 PM     all     12.62      0.00      3.22      0.00      0.00      0.50      0.50      0.00      0.00     83.17
10:52:54 PM     all     11.60      0.00      2.96      0.00      0.00      0.74      0.49      0.00      0.00     84.20
10:52:55 PM     all     13.93      0.00      2.99      0.00      0.00      0.75      0.50      0.00      0.00     81.84
10:52:56 PM     all     13.53      0.00      2.51      0.00      0.00      0.75      0.50      0.00      0.00     82.71
10:52:57 PM     all     14.91      0.00      3.18      0.00      0.00      0.73      0.49      0.00      0.00     80.68
10:52:58 PM     all     14.36      0.00      2.97      0.00      0.00      0.74      0.50      0.00      0.00     81.44
10:52:59 PM     all     14.00      0.00      2.50      0.00      0.00      0.75      0.25      0.00      0.00     82.50
10:53:00 PM     all     14.53      0.00      3.20      0.25      0.00      0.74      0.49      0.00      0.00     80.79
10:53:01 PM     all     14.39      0.00      3.72      0.00      0.00      0.50      0.50      0.00      0.00     80.89
10:53:02 PM     all     14.43      0.00      1.99      0.00      0.00      1.00      0.50      0.00      0.00     82.09
10:53:03 PM     all     14.39      0.00      3.23      0.00      0.00      0.50      0.50      0.00      0.00     81.39
10:53:04 PM     all     12.75      0.00      2.50      0.00      0.00      0.75      0.25      0.00      0.00     83.75
10:53:05 PM     all     14.29      0.00      3.69      0.00      0.00      0.74      0.49      0.00      0.00     80.79
10:53:06 PM     all     14.46      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.29
10:53:07 PM     all     13.93      0.00      3.23      0.25      0.00      0.75      0.50      0.00      0.00     81.34
10:53:08 PM     all     14.04      0.00      3.45      0.00      0.00      0.74      0.49      0.00      0.00     81.28
10:53:09 PM     all     14.43      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     81.84
10:53:10 PM     all     15.31      0.00      2.47      0.00      0.00      0.74      0.49      0.00      0.00     80.99
10:53:11 PM     all     13.97      0.00      2.49      0.00      0.00      0.75      0.25      0.00      0.00     82.54
10:53:12 PM     all     14.74      0.00      3.19      0.00      0.00      0.74      0.49      0.00      0.00     80.84
10:53:13 PM     all     15.72      0.00      2.21      0.00      0.00      0.74      0.49      0.00      0.00     80.84
10:53:14 PM     all     14.04      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.71
10:53:15 PM     all     15.56      0.00      2.47      0.00      0.00      0.74      0.49      0.00      0.00     80.74
10:53:16 PM     all     14.07      0.00      2.47      0.00      0.00      0.74      0.49      0.00      0.00     82.22
10:53:17 PM     all     15.56      0.00      2.47      0.00      0.00      0.74      0.49      0.00      0.00     80.74
10:53:18 PM     all     16.09      0.00      2.48      0.00      0.00      0.74      0.25      0.00      0.00     80.45
10:53:19 PM     all     14.11      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     83.38
10:53:20 PM     all     13.75      0.00      1.50      0.25      0.00      0.75      0.50      0.00      0.00     83.25
10:53:21 PM     all     68.32      0.00      7.43      0.00      0.00      0.99      0.50      0.00      0.00     22.77
10:53:22 PM     all     96.50      0.00      2.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
10:53:23 PM     all     33.08      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     63.43
10:53:24 PM     all     60.10      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     36.66
10:53:25 PM     all     89.42      0.00      2.02      0.00      0.00      0.76      0.50      0.00      0.00      7.30
10:53:26 PM     all     50.38      0.00      2.01      0.00      0.00      0.75      0.25      0.00      0.00     46.62
10:53:27 PM     all     71.93      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00     24.81
