Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

09:39:04 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
09:43:35 PM     all     15.66      0.00      0.25      0.00      0.00      0.25      0.51      0.00      0.00     83.33
09:43:36 PM     all     19.00      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     79.75
09:43:37 PM     all     19.85      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.15
09:43:38 PM     all     19.00      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     79.75
09:43:39 PM     all     23.06      0.00      6.02      0.25      0.00      0.50      0.50      0.00      0.00     69.67
09:43:40 PM     all     92.98      0.00      6.02      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:43:41 PM     all     96.74      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:43:42 PM     all     97.51      0.00      1.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:43:43 PM     all     98.75      0.00      0.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:43:44 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:43:45 PM     all     96.26      0.00      1.50      0.00      0.00      1.25      1.00      0.00      0.00      0.00
09:43:46 PM     all     98.75      0.00      0.50      0.00      0.00      0.75      0.00      0.00      0.00      0.00
09:43:47 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:43:48 PM     all     97.74      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:43:49 PM     all     97.25      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:43:50 PM     all     97.75      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:43:51 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:43:52 PM     all     97.49      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:43:53 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:43:54 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:43:55 PM     all     97.25      0.00      1.00      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:43:56 PM     all     97.25      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:43:57 PM     all     97.49      0.00      1.51      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:43:58 PM     all     97.00      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:43:59 PM     all     95.51      0.00      2.24      0.00      0.00      1.25      1.00      0.00      0.00      0.00
09:44:00 PM     all     97.00      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:01 PM     all     96.00      0.00      2.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:44:02 PM     all     94.25      0.00      4.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:44:03 PM     all     93.50      0.00      4.75      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:44:04 PM     all     96.27      0.00      2.24      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:05 PM     all     97.99      0.00      1.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:44:06 PM     all     97.00      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:07 PM     all     97.76      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:08 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:09 PM     all     89.45      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00      7.54
09:44:10 PM     all     19.60      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     79.40
09:44:11 PM     all     20.15      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     79.35
09:44:12 PM     all     17.29      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     81.20
09:44:13 PM     all     18.64      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     80.86
09:44:14 PM     all     20.65      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.34
09:44:15 PM     all     17.04      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     81.70
09:44:16 PM     all     19.90      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.35
09:44:17 PM     all     19.85      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.15
09:44:18 PM     all     18.45      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     80.05
09:44:19 PM     all     16.33      0.00      0.50      0.25      0.00      0.50      0.50      0.00      0.00     81.91
09:44:20 PM     all     18.75      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     80.00
09:44:21 PM     all     20.30      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     78.70
09:44:22 PM     all     17.84      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.41
09:44:23 PM     all     19.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.45
09:44:24 PM     all     19.90      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.09
09:44:25 PM     all     18.25      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     80.00
09:44:26 PM     all     20.30      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.70
09:44:27 PM     all     19.35      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.65
09:44:28 PM     all     18.34      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     80.65
09:44:29 PM     all     19.80      0.00      0.50      0.25      0.00      0.25      0.50      0.00      0.00     78.70
09:44:30 PM     all     15.75      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     82.75
09:44:31 PM     all     20.35      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.64
09:44:32 PM     all     19.35      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     80.15
09:44:33 PM     all     17.34      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     81.41
09:44:34 PM     all     18.09      0.00      0.25      0.50      0.00      0.25      0.25      0.00      0.00     80.65
09:44:35 PM     all     17.29      0.00      0.75      0.25      0.00      0.50      0.25      0.00      0.00     80.95
09:44:36 PM     all     17.84      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.16
09:44:37 PM     all     19.10      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.65
09:44:38 PM     all     19.00      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     79.50
09:44:39 PM     all     19.85      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.40
09:44:40 PM     all     44.58      0.00      9.32      0.00      0.00      0.50      0.25      0.00      0.00     45.34
09:44:41 PM     all     92.52      0.00      5.99      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:42 PM     all     96.75      0.00      2.00      0.00      0.00      0.75      0.25      0.00      0.00      0.25
09:44:43 PM     all     96.50      0.00      2.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:44 PM     all     96.52      0.00      1.99      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:45 PM     all     95.75      0.00      2.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:46 PM     all     96.75      0.00      2.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:44:47 PM     all     96.24      0.00      2.26      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:48 PM     all     96.01      0.00      2.24      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:44:49 PM     all     96.00      0.00      2.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:44:50 PM     all     95.51      0.00      2.99      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:51 PM     all     95.74      0.00      2.76      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:52 PM     all     95.74      0.00      2.76      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:53 PM     all     95.75      0.00      3.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:44:54 PM     all     96.01      0.00      2.74      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:44:55 PM     all     96.24      0.00      2.51      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:44:56 PM     all     95.26      0.00      3.24      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:44:57 PM     all     94.50      0.00      3.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
09:44:58 PM     all     96.00      0.00      2.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:44:59 PM     all     95.50      0.00      3.25      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:45:00 PM     all     95.00      0.00      3.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:45:01 PM     all     92.75      0.00      5.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:02 PM     all     93.48      0.00      5.51      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:45:03 PM     all     93.02      0.00      5.49      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:04 PM     all     92.25      0.00      6.00      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:45:05 PM     all     94.51      0.00      3.99      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:06 PM     all     95.73      0.00      3.27      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:45:07 PM     all     95.26      0.00      2.99      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:45:08 PM     all     95.25      0.00      3.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:09 PM     all     95.99      0.00      2.76      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:45:10 PM     all     62.00      0.00      2.75      0.00      0.00      0.75      0.75      0.00      0.00     33.75
09:45:11 PM     all     17.66      0.00      1.74      0.00      0.00      0.50      0.25      0.00      0.00     79.85
09:45:12 PM     all     16.13      0.00      1.99      0.00      0.00      0.25      0.50      0.00      0.00     81.14
09:45:13 PM     all     19.85      0.00      2.23      0.00      0.00      0.50      0.25      0.00      0.00     77.17
09:45:14 PM     all     19.31      0.00      1.49      0.25      0.00      0.25      0.25      0.00      0.00     78.47
09:45:15 PM     all     18.20      0.00      1.50      0.00      0.00      0.25      0.25      0.00      0.00     79.80
09:45:16 PM     all     15.10      0.00      1.49      0.00      0.00      0.50      0.50      0.00      0.00     82.43
09:45:17 PM     all     19.15      0.00      1.74      0.00      0.00      0.25      0.25      0.00      0.00     78.61
09:45:18 PM     all     19.51      0.00      1.98      0.00      0.00      0.25      0.25      0.00      0.00     78.02
09:45:19 PM     all     19.26      0.00      2.22      0.00      0.00      0.25      0.25      0.00      0.00     78.02
09:45:20 PM     all     18.23      0.00      1.97      0.00      0.00      0.25      0.25      0.00      0.00     79.31
09:45:21 PM     all     17.82      0.00      1.73      0.00      0.00      0.50      0.50      0.00      0.00     79.46
09:45:22 PM     all     13.51      0.00      2.46      0.00      0.00      0.25      0.25      0.00      0.00     83.54
09:45:23 PM     all     19.80      0.00      1.98      0.00      0.00      0.25      0.50      0.00      0.00     77.48
09:45:24 PM     all     18.63      0.00      1.96      0.25      0.00      0.49      0.25      0.00      0.00     78.43
09:45:25 PM     all     17.71      0.00      2.00      0.00      0.00      0.25      0.25      0.00      0.00     79.80
09:45:26 PM     all     18.23      0.00      2.22      0.00      0.00      0.25      0.49      0.00      0.00     78.82
09:45:27 PM     all     18.07      0.00      1.73      0.00      0.00      0.50      0.25      0.00      0.00     79.46
09:45:28 PM     all     19.75      0.00      2.22      0.00      0.00      0.25      0.25      0.00      0.00     77.53
09:45:29 PM     all     19.60      0.00      1.99      0.00      0.00      0.25      0.25      0.00      0.00     77.92
09:45:30 PM     all     16.83      0.00      1.98      0.00      0.00      0.25      0.50      0.00      0.00     80.45
09:45:31 PM     all     17.04      0.00      1.98      0.00      0.00      0.49      0.25      0.00      0.00     80.25
09:45:32 PM     all     19.55      0.00      1.98      0.00      0.00      0.25      0.25      0.00      0.00     77.97
09:45:33 PM     all     18.86      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     79.16
09:45:34 PM     all     18.02      0.00      1.48      0.25      0.00      0.25      0.25      0.00      0.00     79.75
09:45:35 PM     all     17.08      0.00      1.73      0.00      0.00      0.50      0.50      0.00      0.00     80.20
09:45:36 PM     all     20.10      0.00      1.24      0.00      0.00      0.25      0.25      0.00      0.00     78.16
09:45:37 PM     all     17.46      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.55
09:45:38 PM     all     18.32      0.00      1.49      0.00      0.00      0.25      0.50      0.00      0.00     79.46
09:45:39 PM     all     15.71      0.00      1.00      0.00      0.00      0.50      0.25      0.00      0.00     82.54
09:45:40 PM     all     19.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.45
09:45:41 PM     all     54.00      0.00      8.50      0.00      0.00      0.50      0.50      0.00      0.00     36.50
09:45:42 PM     all     94.50      0.00      4.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:45:43 PM     all     95.75      0.00      2.50      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:45:44 PM     all     96.75      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:45:45 PM     all     96.74      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:46 PM     all     97.26      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:47 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:48 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:49 PM     all     97.75      0.00      1.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:45:50 PM     all     97.99      0.00      0.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:45:51 PM     all     97.01      0.00      1.25      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:45:52 PM     all     97.50      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:45:53 PM     all     97.75      0.00      1.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:45:54 PM     all     97.25      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:55 PM     all     96.49      0.00      2.01      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:56 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:57 PM     all     97.00      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:45:58 PM     all     95.50      0.00      2.75      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:45:59 PM     all     97.26      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:46:00 PM     all     96.50      0.00      2.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:46:01 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:46:02 PM     all     96.51      0.00      2.24      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:46:03 PM     all     94.00      0.00      4.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:46:04 PM     all     92.77      0.00      5.74      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:46:05 PM     all     96.75      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:46:06 PM     all     99.00      0.00      0.25      0.00      0.00      0.75      0.00      0.00      0.00      0.00
09:46:07 PM     all     96.99      0.00      1.25      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:46:08 PM     all     97.26      0.00      1.00      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:46:09 PM     all     97.99      0.00      0.75      0.00      0.00      1.01      0.25      0.00      0.00      0.00
09:46:10 PM     all     97.74      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:46:11 PM     all     58.00      0.00      1.00      0.00      0.00      0.75      0.25      0.00      0.00     40.00
09:46:12 PM     all     16.12      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     82.87
09:46:13 PM     all     19.40      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.60
09:46:14 PM     all     19.40      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.85
09:46:15 PM     all     16.33      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     82.41
09:46:16 PM     all     19.10      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.15
09:46:17 PM     all     17.79      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     80.70
09:46:18 PM     all     16.37      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     82.62
09:46:19 PM     all     17.50      0.00      0.50      0.25      0.00      0.50      0.25      0.00      0.00     81.00
09:46:20 PM     all     17.84      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.41
09:46:21 PM     all     13.10      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     85.64
09:46:22 PM     all     18.59      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.40
09:46:23 PM     all     18.50      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     80.25
09:46:24 PM     all     17.42      0.00      0.51      0.00      0.00      0.25      0.25      0.00      0.00     81.57
09:46:25 PM     all     15.87      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     83.38
09:46:26 PM     all     16.54      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     82.46
09:46:27 PM     all     19.35      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.65
09:46:28 PM     all     20.10      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     78.89
09:46:29 PM     all     19.44      0.00      0.51      0.00      0.00      0.25      0.25      0.00      0.00     79.55
09:46:30 PM     all     17.29      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.70
09:46:31 PM     all     19.10      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.90
09:46:32 PM     all     17.54      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     81.20
09:46:33 PM     all     18.84      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.90
09:46:34 PM     all     20.30      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     78.70
09:46:35 PM     all     17.84      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.16
09:46:36 PM     all     20.25      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     78.75
09:46:37 PM     all     19.75      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     79.00
09:46:38 PM     all     19.05      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.70
09:46:39 PM     all     18.25      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     80.25
09:46:40 PM     all     18.84      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     80.15
09:46:41 PM     all     18.64      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.60
09:46:42 PM     all     70.15      0.00     10.95      0.00      0.00      1.00      0.50      0.00      0.00     17.41
09:46:43 PM     all     97.01      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:46:44 PM     all     96.49      0.00      2.26      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:46:45 PM     all     97.24      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:46:46 PM     all     97.26      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:46:47 PM     all     97.00      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:46:48 PM     all     96.25      0.00      1.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
09:46:49 PM     all     97.50      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:46:50 PM     all     97.75      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:46:51 PM     all     97.49      0.00      1.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:46:52 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:46:53 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:46:54 PM     all     97.74      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:46:55 PM     all     97.00      0.00      1.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
09:46:56 PM     all     97.51      0.00      0.75      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:46:57 PM     all     97.49      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:46:58 PM     all     97.51      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:46:59 PM     all     98.25      0.00      0.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:47:00 PM     all     96.49      0.00      2.01      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:47:01 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:47:02 PM     all     97.00      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:47:03 PM     all     95.50      0.00      3.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:47:04 PM     all     95.00      0.00      3.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:47:05 PM     all     95.00      0.00      3.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:47:06 PM     all     98.00      0.00      1.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:47:07 PM     all     96.01      0.00      2.74      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:47:08 PM     all     95.98      0.00      2.01      0.00      0.00      1.26      0.75      0.00      0.00      0.00
09:47:09 PM     all     97.26      0.00      1.24      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:47:10 PM     all     97.24      0.00      1.01      0.00      0.00      1.01      0.75      0.00      0.00      0.00
09:47:11 PM     all     97.76      0.00      1.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:47:12 PM     all     38.10      0.00      1.25      0.00      0.00      0.50      0.75      0.00      0.00     59.40
09:47:13 PM     all     17.29      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     81.45
09:47:14 PM     all     19.60      0.00      0.00      0.00      0.00      0.50      0.25      0.00      0.00     79.65
09:47:15 PM     all     17.09      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.91
09:47:16 PM     all     19.35      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.90
09:47:17 PM     all     19.30      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.70
09:47:18 PM     all     17.25      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     81.25
09:47:19 PM     all     19.95      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.29
09:47:20 PM     all     19.35      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.90
09:47:21 PM     all     19.80      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.20
09:47:22 PM     all     20.60      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     78.39
09:47:23 PM     all     20.50      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.50
09:47:24 PM     all     18.09      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     80.90
09:47:25 PM     all     19.80      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.45
09:47:26 PM     all     17.04      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     81.70
09:47:27 PM     all     19.90      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.35
09:47:28 PM     all     19.05      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.70
09:47:29 PM     all     16.62      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     82.37
09:47:30 PM     all     18.55      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     79.95
09:47:31 PM     all     17.34      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     81.66
09:47:32 PM     all     20.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.45
09:47:33 PM     all     19.85      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     79.65
09:47:34 PM     all     19.50      0.00      0.50      0.25      0.00      0.50      0.25      0.00      0.00     79.00
09:47:35 PM     all     16.08      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     82.91
09:47:36 PM     all     15.58      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     83.17
09:47:37 PM     all     18.39      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.86
09:47:38 PM     all     15.79      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     82.71
09:47:39 PM     all     18.34      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.90
09:47:40 PM     all     17.68      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.57
09:47:41 PM     all     19.30      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.70
09:47:42 PM     all     14.61      0.00      3.53      0.00      0.00      0.50      0.50      0.00      0.00     80.86
09:47:43 PM     all     85.79      0.00      8.23      0.00      0.00      0.75      0.50      0.00      0.00      4.74
09:47:44 PM     all     96.74      0.00      2.01      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:47:45 PM     all     97.25      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:47:46 PM     all     97.49      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:47:47 PM     all     98.00      0.00      0.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:47:48 PM     all     97.25      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:47:49 PM     all     96.02      0.00      1.99      0.00      0.00      1.24      0.75      0.00      0.00      0.00
09:47:50 PM     all     98.50      0.00      0.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:47:51 PM     all     96.25      0.00      2.00      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:47:52 PM     all     97.25      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:47:53 PM     all     97.00      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:47:54 PM     all     97.00      0.00      1.25      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:47:55 PM     all     96.00      0.00      1.75      0.00      0.00      1.25      1.00      0.00      0.00      0.00
09:47:56 PM     all     97.99      0.00      0.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:47:57 PM     all     97.75      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:47:58 PM     all     97.74      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:47:59 PM     all     96.51      0.00      1.75      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:48:00 PM     all     97.99      0.00      1.00      0.00      0.00      1.00      0.00      0.00      0.00      0.00
09:48:01 PM     all     97.01      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:48:02 PM     all     97.74      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:48:03 PM     all     97.51      0.00      1.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:48:04 PM     all     95.50      0.00      2.75      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:48:05 PM     all     93.23      0.00      5.76      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:48:06 PM     all     94.01      0.00      4.49      0.00      0.00      1.00      0.50      0.00      0.00      0.00
