Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

06:36:28 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
06:40:59 PM     all     94.00      0.00      5.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:41:00 PM     all     92.00      0.00      7.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:41:01 PM     all     92.98      0.00      6.02      0.00      0.00      1.00      0.00      0.00      0.00      0.00
06:41:02 PM     all     93.02      0.00      5.99      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:41:03 PM     all     93.00      0.00      5.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:41:04 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:41:05 PM     all     92.00      0.00      7.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:41:06 PM     all     11.36      0.00      4.80     12.63      0.00      0.25      0.00      0.00      0.00     70.96
06:41:07 PM     all      0.25      0.00      4.03     13.85      0.00      0.25      0.25      0.00      0.00     81.36
06:41:08 PM     all      0.00      0.00      4.80     15.66      0.00      0.25      0.00      0.00      0.00     79.29
06:41:09 PM     all      0.25      0.00      5.51     16.29      0.00      0.25      0.25      0.00      0.00     77.44
06:41:10 PM     all      0.25      0.00      5.03     17.84      0.00      0.25      0.25      0.00      0.00     76.38
06:41:11 PM     all      0.00      0.00      4.57     19.29      0.00      0.25      0.00      0.00      0.00     75.89
06:41:12 PM     all      0.25      0.00     13.13      9.85      0.00      0.25      0.25      0.00      0.00     76.26
06:41:13 PM     all      0.25      0.00      4.51     17.29      0.00      0.25      0.25      0.00      0.00     77.44
06:41:14 PM     all      0.25      0.00      4.51     17.54      0.00      0.00      0.25      0.00      0.00     77.44
06:41:15 PM     all      0.25      0.00      4.28     17.63      0.00      0.25      0.00      0.00      0.00     77.58
06:41:16 PM     all      0.00      0.00      4.27     13.82      0.00      0.25      0.25      0.00      0.00     81.41
06:41:17 PM     all      0.25      0.00      4.51     15.79      0.00      0.25      0.00      0.00      0.00     79.20
06:41:18 PM     all      0.00      0.00      4.76     13.53      0.00      0.25      0.25      0.00      0.00     81.20
06:41:19 PM     all      0.25      0.00      3.51     18.55      0.00      0.25      0.25      0.00      0.00     77.19
06:41:20 PM     all      0.00      0.00      4.05     13.67      0.00      0.00      0.00      0.00      0.00     82.28
06:41:21 PM     all      0.25      0.00      4.51     17.79      0.00      0.25      0.25      0.00      0.00     76.94
06:41:22 PM     all      0.00      0.00      3.54     15.44      0.00      0.25      0.00      0.00      0.00     80.76
06:41:23 PM     all      0.25      0.00      4.03     17.13      0.00      0.25      0.25      0.00      0.00     78.09
06:41:24 PM     all      0.00      0.00      4.28     16.12      0.00      0.00      0.25      0.00      0.00     79.35
06:41:25 PM     all      0.00      0.00      4.27     14.32      0.00      0.25      0.00      0.00      0.00     81.16
06:41:26 PM     all      0.25      0.00      4.53     16.62      0.00      0.25      0.25      0.00      0.00     78.09
06:41:27 PM     all      0.00      0.00      5.54     17.88      0.00      0.25      0.00      0.00      0.00     76.32
06:41:28 PM     all      0.25      0.00      5.01     14.54      0.00      0.25      0.25      0.00      0.00     79.70
06:41:29 PM     all      0.00      0.00      4.80     13.89      0.00      0.00      0.25      0.00      0.00     81.06
06:41:30 PM     all      0.50      0.00     13.28     12.28      0.00      0.25      0.25      0.00      0.00     73.43
06:41:31 PM     all      0.50      0.00      3.53     15.62      0.00      0.25      0.00      0.00      0.00     80.10
06:41:32 PM     all      0.25      0.00      3.77     14.57      0.00      0.25      0.25      0.00      0.00     80.90
06:41:33 PM     all      0.00      0.00      4.79     15.87      0.00      0.25      0.00      0.00      0.00     79.09
06:41:34 PM     all      0.25      0.00      4.26     16.04      0.00      0.25      0.25      0.00      0.00     78.95
06:41:35 PM     all      0.00      0.00      4.02     17.59      0.00      0.25      0.25      0.00      0.00     77.89
06:41:36 PM     all      0.25      0.00      4.52     16.58      0.00      0.00      0.00      0.00      0.00     78.64
06:41:37 PM     all      0.25      0.00      4.75     16.00      0.00      0.25      0.25      0.00      0.00     78.50
06:41:38 PM     all      0.51      0.00      4.55     14.65      0.00      0.25      0.00      0.00      0.00     80.05
06:41:39 PM     all      0.00      0.00      3.81     16.24      0.00      0.25      0.25      0.00      0.00     79.44
06:41:40 PM     all      0.25      0.00      4.04     14.65      0.00      0.00      0.25      0.00      0.00     80.81
06:41:41 PM     all      0.25      0.00      5.01     15.79      0.00      0.25      0.00      0.00      0.00     78.70
06:41:42 PM     all      0.25      0.00      4.50     15.25      0.00      0.25      0.25      0.00      0.00     79.50
06:41:43 PM     all      0.25      0.00      5.01     16.04      0.00      0.25      0.25      0.00      0.00     78.20
06:41:44 PM     all      1.00      0.00      5.26     17.79      0.00      0.25      0.00      0.00      0.00     75.69
06:41:45 PM     all      0.25      0.00      5.29     19.14      0.00      0.00      0.25      0.00      0.00     75.06
06:41:46 PM     all      0.00      0.00      5.05     14.90      0.00      0.25      0.00      0.00      0.00     79.80
06:41:47 PM     all      0.25      0.00      7.79     14.57      0.00      0.25      0.25      0.00      0.00     76.88
06:41:48 PM     all     68.83      0.00     24.94      0.25      0.00      0.75      0.25      0.00      0.00      4.99
06:41:49 PM     all     92.77      0.00      6.23      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:41:50 PM     all     93.53      0.00      5.22      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:41:51 PM     all     93.50      0.00      5.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:41:52 PM     all     93.02      0.00      5.99      0.00      0.00      1.00      0.00      0.00      0.00      0.00
06:41:53 PM     all     93.98      0.00      5.01      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:41:54 PM     all     92.52      0.00      6.23      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:41:55 PM     all     92.75      0.00      6.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:41:56 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:41:57 PM     all     92.73      0.00      6.27      0.00      0.00      1.00      0.00      0.00      0.00      0.00
06:41:58 PM     all     93.03      0.00      5.97      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:41:59 PM     all     91.07      0.00      7.69      0.00      0.00      0.99      0.25      0.00      0.00      0.00
06:42:00 PM     all     89.95      0.00      9.05      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:42:01 PM     all     91.02      0.00      7.73      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:42:02 PM     all     87.97      0.00     11.28      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:42:03 PM     all     90.98      0.00      8.02      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:42:04 PM     all     87.81      0.00     10.95      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:42:05 PM     all     82.50      0.00     16.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:42:06 PM     all     90.00      0.00      9.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:42:07 PM     all     84.75      0.00     14.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:42:08 PM     all     92.80      0.00      5.96      0.00      0.00      0.99      0.25      0.00      0.00      0.00
06:42:09 PM     all     92.23      0.00      7.02      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:42:10 PM     all     91.77      0.00      6.98      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:42:11 PM     all     92.25      0.00      6.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:42:12 PM     all     92.00      0.00      6.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:42:13 PM     all     93.02      0.00      5.99      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:42:14 PM     all     92.98      0.00      6.02      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:42:15 PM     all     92.75      0.00      6.50      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:42:16 PM     all     93.00      0.00      5.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:42:17 PM     all     91.77      0.00      7.23      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:42:18 PM     all      5.00      0.00      6.00     15.25      0.00      0.25      0.25      0.00      0.00     73.25
06:42:19 PM     all      0.00      0.00      4.52     17.59      0.00      0.25      0.00      0.00      0.00     77.64
06:42:20 PM     all      0.25      0.00      4.51     17.54      0.00      0.25      0.25      0.00      0.00     77.19
06:42:21 PM     all      0.25      0.00      5.28     17.34      0.00      0.25      0.00      0.00      0.00     76.88
06:42:22 PM     all      0.00      0.00      4.29     19.70      0.00      0.00      0.25      0.00      0.00     75.76
06:42:23 PM     all      0.00      0.00      6.00     17.50      0.00      0.25      0.25      0.00      0.00     76.00
06:42:24 PM     all      0.25      0.00      4.81     18.99      0.00      0.25      0.00      0.00      0.00     75.70
06:42:25 PM     all      0.25      0.00     12.56      9.55      0.00      0.25      0.25      0.00      0.00     77.14
06:42:26 PM     all      0.25      0.00      4.75     17.00      0.00      0.25      0.25      0.00      0.00     77.50
06:42:27 PM     all      0.25      0.00      4.52     16.83      0.00      0.00      0.00      0.00      0.00     78.39
06:42:28 PM     all      0.00      0.00      3.79     17.68      0.00      0.25      0.25      0.00      0.00     78.03
06:42:29 PM     all      0.00      0.00      4.52     16.33      0.00      0.25      0.00      0.00      0.00     78.89
06:42:30 PM     all      0.00      0.00      4.52     18.09      0.00      0.25      0.25      0.00      0.00     76.88
06:42:31 PM     all      0.25      0.00      4.02     18.09      0.00      0.25      0.25      0.00      0.00     77.14
06:42:32 PM     all      0.25      0.00      4.03     19.14      0.00      0.25      0.00      0.00      0.00     76.32
06:42:33 PM     all      1.00      0.00      5.50     14.75      0.00      0.00      0.25      0.00      0.00     78.50
06:42:34 PM     all      0.00      0.00      4.52     17.34      0.00      0.25      0.00      0.00      0.00     77.89
06:42:35 PM     all      0.00      0.00      5.01     17.79      0.00      0.25      0.25      0.00      0.00     76.69
06:42:36 PM     all      0.00      0.00      4.52     15.33      0.00      0.25      0.00      0.00      0.00     79.90
06:42:37 PM     all      0.25      0.00      4.26     17.79      0.00      0.25      0.25      0.00      0.00     77.19
06:42:38 PM     all      0.00      0.00      5.53     16.33      0.00      0.25      0.25      0.00      0.00     77.64
06:42:39 PM     all      0.00      0.00      5.06     17.22      0.00      0.00      0.00      0.00      0.00     77.72
06:42:40 PM     all      0.00      0.00      5.53     17.84      0.00      0.25      0.25      0.00      0.00     76.13
06:42:41 PM     all      0.25      0.00      4.80     15.15      0.00      0.25      0.00      0.00      0.00     79.55
06:42:42 PM     all      0.50      0.00     12.78      9.77      0.00      0.25      0.25      0.00      0.00     76.44
06:42:43 PM     all      0.00      0.00      6.17     16.54      0.00      0.25      0.25      0.00      0.00     76.79
06:42:44 PM     all      0.25      0.00      4.52     14.82      0.00      0.25      0.25      0.00      0.00     79.90
06:42:45 PM     all      0.25      0.00      4.51     17.79      0.00      0.25      0.00      0.00      0.00     77.19
06:42:46 PM     all      0.00      0.00      4.28     17.63      0.00      0.25      0.25      0.00      0.00     77.58
06:42:47 PM     all      0.00      0.00      4.53     16.62      0.00      0.00      0.00      0.00      0.00     78.84
06:42:48 PM     all      0.25      0.00      4.28     16.37      0.00      0.25      0.25      0.00      0.00     78.59
06:42:49 PM     all      0.25      0.00      4.74     17.46      0.00      0.50      0.25      0.00      0.00     76.81
06:42:50 PM     all      0.00      0.00      4.30     17.22      0.00      0.00      0.00      0.00      0.00     78.48
06:42:51 PM     all      0.00      0.00      5.22     17.66      0.00      0.25      0.25      0.00      0.00     76.62
06:42:52 PM     all      0.25      0.00      4.27     17.34      0.00      0.25      0.25      0.00      0.00     77.64
06:42:53 PM     all      0.00      0.00      4.29     18.94      0.00      0.25      0.00      0.00      0.00     76.52
06:42:54 PM     all      0.25      0.00      4.74     15.96      0.00      0.25      0.25      0.00      0.00     78.55
06:42:55 PM     all      0.00      0.00      5.05     16.16      0.00      0.00      0.00      0.00      0.00     78.79
06:42:56 PM     all      0.00      0.00      5.53     17.59      0.00      0.25      0.25      0.00      0.00     76.38
06:42:57 PM     all      0.00      0.00      5.51     17.54      0.00      0.25      0.00      0.00      0.00     76.69
06:42:58 PM     all      0.25      0.00      5.04     18.14      0.00      0.25      0.25      0.00      0.00     76.07
06:42:59 PM     all     38.00      0.00     24.50      5.25      0.00      0.50      0.25      0.00      0.00     31.50
06:43:00 PM     all     87.22      0.00     11.78      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:01 PM     all     91.27      0.00      7.48      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:43:02 PM     all     91.25      0.00      7.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:03 PM     all     92.23      0.00      7.02      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:43:04 PM     all     91.77      0.00      6.98      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:43:05 PM     all     91.75      0.00      7.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:06 PM     all     92.00      0.00      6.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:43:07 PM     all     92.04      0.00      6.97      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:08 PM     all     92.21      0.00      7.04      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:43:09 PM     all     91.32      0.00      7.44      0.00      0.00      0.99      0.25      0.00      0.00      0.00
06:43:10 PM     all     90.50      0.00      8.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:11 PM     all     90.27      0.00      8.48      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:43:12 PM     all     88.97      0.00     10.03      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:13 PM     all     87.03      0.00     11.97      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:14 PM     all     86.72      0.00     12.28      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:15 PM     all     89.50      0.00      9.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:16 PM     all     86.78      0.00     11.97      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:43:17 PM     all     86.72      0.00     12.53      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:43:18 PM     all     85.75      0.00     13.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:43:19 PM     all     90.77      0.00      8.23      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:20 PM     all     90.48      0.00      8.52      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:21 PM     all     90.75      0.00      8.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:22 PM     all     90.52      0.00      8.23      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:43:23 PM     all     91.00      0.00      8.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:24 PM     all     90.50      0.00      8.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:43:25 PM     all     91.48      0.00      7.77      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:43:26 PM     all     90.52      0.00      8.48      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:27 PM     all     90.50      0.00      8.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:43:28 PM     all     89.25      0.00      9.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:43:29 PM     all     38.02      0.00      8.89      5.43      0.00      0.49      0.25      0.00      0.00     46.91
06:43:30 PM     all      0.00      0.00      5.94     16.09      0.00      0.25      0.00      0.00      0.00     77.72
06:43:31 PM     all      0.25      0.00      5.93     18.77      0.00      0.00      0.25      0.00      0.00     74.81
06:43:32 PM     all      0.25      0.00      5.96     17.62      0.00      0.25      0.25      0.00      0.00     75.68
06:43:33 PM     all      0.00      0.00      7.39     18.72      0.00      0.25      0.00      0.00      0.00     73.65
06:43:34 PM     all      0.00      0.00      7.62     18.67      0.00      0.25      0.25      0.00      0.00     73.22
06:43:35 PM     all      0.00      0.00      7.11     15.20      0.00      0.25      0.25      0.00      0.00     77.21
06:43:36 PM     all      0.25      0.00     14.14     11.91      0.00      0.25      0.25      0.00      0.00     73.20
06:43:37 PM     all      0.00      0.00      6.19     16.09      0.00      0.25      0.00      0.00      0.00     77.48
06:43:38 PM     all      0.25      0.00      6.16     16.50      0.00      0.25      0.25      0.00      0.00     76.60
06:43:39 PM     all      0.25      0.00      5.96     17.12      0.00      0.00      0.00      0.00      0.00     76.67
06:43:40 PM     all      0.49      0.00      5.68     19.01      0.00      0.25      0.25      0.00      0.00     74.32
06:43:41 PM     all      0.25      0.00      5.91     14.53      0.00      0.25      0.25      0.00      0.00     78.82
06:43:42 PM     all      0.74      0.00      6.63     15.48      0.00      0.25      0.00      0.00      0.00     76.90
06:43:43 PM     all      0.00      0.00      5.94     15.59      0.00      0.25      0.25      0.00      0.00     77.97
06:43:44 PM     all      0.00      0.00      4.52     18.84      0.00      0.25      0.25      0.00      0.00     76.13
06:43:45 PM     all      0.50      0.00      4.99     18.20      0.00      0.00      0.00      0.00      0.00     76.31
06:43:46 PM     all      0.25      0.00      4.75     18.25      0.00      0.25      0.25      0.00      0.00     76.25
06:43:47 PM     all      0.25      0.00      5.21     16.87      0.00      0.25      0.25      0.00      0.00     77.17
06:43:48 PM     all      0.25      0.00      5.47     16.67      0.00      0.25      0.00      0.00      0.00     77.36
06:43:49 PM     all      0.25      0.00      5.24     19.20      0.00      0.00      0.25      0.00      0.00     75.06
06:43:50 PM     all      0.25      0.00      6.02     18.30      0.00      0.25      0.25      0.00      0.00     74.94
06:43:51 PM     all      0.25      0.00      5.72     19.15      0.00      0.25      0.00      0.00      0.00     74.63
06:43:52 PM     all      0.00      0.00      6.25     17.25      0.00      0.25      0.25      0.00      0.00     76.00
06:43:53 PM     all      0.50      0.00     13.00     10.00      0.00      0.25      0.25      0.00      0.00     76.00
06:43:54 PM     all      0.00      0.00      5.96     16.63      0.00      0.25      0.00      0.00      0.00     77.17
06:43:55 PM     all      0.00      0.00      5.22     16.67      0.00      0.25      0.25      0.00      0.00     77.61
06:43:56 PM     all      0.75      0.00      4.50     17.00      0.00      0.00      0.25      0.00      0.00     77.50
06:43:57 PM     all      0.25      0.00      4.50     19.00      0.00      0.25      0.00      0.00      0.00     76.00
06:43:58 PM     all      0.50      0.00      4.48     17.91      0.00      0.25      0.25      0.00      0.00     76.62
06:43:59 PM     all      0.75      0.00      4.49     18.20      0.00      0.25      0.00      0.00      0.00     76.31
06:44:00 PM     all      1.74      0.00      5.22     19.90      0.00      0.00      0.25      0.00      0.00     72.89
06:44:01 PM     all      0.50      0.00      4.26     16.79      0.00      0.25      0.25      0.00      0.00     77.94
06:44:02 PM     all      0.75      0.00      4.48     17.66      0.00      0.25      0.00      0.00      0.00     76.87
06:44:03 PM     all      0.25      0.00      4.51     15.54      0.00      0.25      0.25      0.00      0.00     79.20
06:44:04 PM     all      0.50      0.00      4.26     18.55      0.00      0.25      0.25      0.00      0.00     76.19
06:44:05 PM     all      0.50      0.00      4.51     17.54      0.00      0.25      0.00      0.00      0.00     77.19
06:44:06 PM     all      0.00      0.00      4.50     21.00      0.00      0.00      0.25      0.00      0.00     74.25
06:44:07 PM     all      0.25      0.00      5.01     20.55      0.00      0.25      0.00      0.00      0.00     73.93
06:44:08 PM     all      0.50      0.00      5.24     17.96      0.00      0.25      0.25      0.00      0.00     75.81
06:44:09 PM     all      0.50      0.00      5.26     15.54      0.00      0.25      0.25      0.00      0.00     78.20
06:44:10 PM     all      0.25      0.00      5.06     15.44      0.00      0.00      0.00      0.00      0.00     79.24
06:44:11 PM     all     39.10      0.00     28.07      4.76      0.00      0.75      0.25      0.00      0.00     27.07
06:44:12 PM     all     90.00      0.00      9.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:13 PM     all     92.25      0.00      6.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:14 PM     all     93.48      0.00      5.51      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:15 PM     all     92.04      0.00      6.72      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:44:16 PM     all     92.48      0.00      6.77      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:44:17 PM     all     92.98      0.00      6.02      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:18 PM     all     92.04      0.00      6.97      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:19 PM     all     93.02      0.00      5.74      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:44:20 PM     all     93.25      0.00      5.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:21 PM     all     93.98      0.00      5.26      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:44:22 PM     all     93.75      0.00      5.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:23 PM     all     91.50      0.00      7.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:44:24 PM     all     90.50      0.00      8.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:25 PM     all     90.25      0.00      8.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:26 PM     all     89.00      0.00     10.25      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:44:27 PM     all     87.50      0.00     11.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:28 PM     all     91.52      0.00      7.48      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:29 PM     all     84.50      0.00     14.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:30 PM     all     92.25      0.00      6.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:31 PM     all     93.02      0.00      5.74      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:44:32 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:33 PM     all     93.72      0.00      5.53      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:44:34 PM     all     92.52      0.00      6.48      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:35 PM     all     93.27      0.00      5.49      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:44:36 PM     all     92.00      0.00      7.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:37 PM     all     92.96      0.00      6.28      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:44:38 PM     all     93.52      0.00      5.49      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:39 PM     all     91.29      0.00      7.46      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:44:40 PM     all     91.27      0.00      7.73      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:44:41 PM     all     34.01      0.00      6.55     10.08      0.00      0.50      0.25      0.00      0.00     48.61
06:44:42 PM     all      0.25      0.00      3.80     17.97      0.00      0.00      0.00      0.00      0.00     77.97
06:44:43 PM     all      0.76      0.00      5.04     17.38      0.00      0.25      0.25      0.00      0.00     76.32
06:44:44 PM     all      0.00      0.00      5.04     18.89      0.00      0.25      0.00      0.00      0.00     75.82
06:44:45 PM     all      0.00      0.00      5.06     16.71      0.00      0.25      0.25      0.00      0.00     77.72
06:44:46 PM     all      0.25      0.00     12.56     13.07      0.00      0.25      0.25      0.00      0.00     73.62
06:44:47 PM     all      0.50      0.00      5.01     18.05      0.00      0.25      0.25      0.00      0.00     75.94
06:44:48 PM     all      0.00      0.00      4.53     16.37      0.00      0.25      0.00      0.00      0.00     78.84
06:44:49 PM     all      0.25      0.00      4.03     18.89      0.00      0.00      0.25      0.00      0.00     76.57
06:44:50 PM     all      0.25      0.00      4.52     18.34      0.00      0.25      0.00      0.00      0.00     76.63
06:44:51 PM     all      0.00      0.00      4.02     18.34      0.00      0.25      0.25      0.00      0.00     77.14
06:44:52 PM     all      0.25      0.00      4.51     16.79      0.00      0.25      0.25      0.00      0.00     77.94
06:44:53 PM     all      0.25      0.00      3.79     18.69      0.00      0.25      0.00      0.00      0.00     77.02
06:44:55 PM     all      0.00      0.00      4.52     17.59      0.00      0.00      0.25      0.00      0.00     77.64
06:44:56 PM     all      0.25      0.00      4.28     16.37      0.00      0.25      0.00      0.00      0.00     78.84
06:44:57 PM     all      0.25      0.00      4.75     15.50      0.00      0.25      0.25      0.00      0.00     79.00
06:44:58 PM     all      0.00      0.00      4.99     18.70      0.00      0.25      0.25      0.00      0.00     75.81
06:44:59 PM     all      0.50      0.00      4.26     16.04      0.00      0.25      0.00      0.00      0.00     78.95
06:45:00 PM     all      0.00      0.00      4.30     13.67      0.00      0.00      0.25      0.00      0.00     81.77
06:45:01 PM     all      1.26      0.00      5.53     18.34      0.00      0.25      0.25      0.00      0.00     74.37
06:45:02 PM     all      0.00      0.00      4.53     21.66      0.00      0.25      0.00      0.00      0.00     73.55
06:45:03 PM     all      0.25      0.00      4.55     21.72      0.00      0.25      0.25      0.00      0.00     72.98
06:45:04 PM     all      0.00      0.00      6.00     18.00      0.00      0.25      0.25      0.00      0.00     75.50
06:45:05 PM     all      0.25      0.00     12.66      9.87      0.00      0.25      0.00      0.00      0.00     76.96
06:45:06 PM     all      0.25      0.00      4.51     17.04      0.00      0.25      0.25      0.00      0.00     77.69
06:45:07 PM     all      0.00      0.00      3.79     17.93      0.00      0.00      0.25      0.00      0.00     78.03
06:45:08 PM     all      0.25      0.00      4.03     17.13      0.00      0.25      0.00      0.00      0.00     78.34
06:45:09 PM     all      0.00      0.00      4.77     17.59      0.00      0.25      0.25      0.00      0.00     77.14
06:45:10 PM     all      0.25      0.00      4.51     15.79      0.00      0.25      0.00      0.00      0.00     79.20
06:45:11 PM     all      0.00      0.00      4.04     18.69      0.00      0.00      0.25      0.00      0.00     77.02
06:45:12 PM     all      0.25      0.00      4.74     16.96      0.00      0.50      0.25      0.00      0.00     77.31
06:45:13 PM     all      0.25      0.00      4.77     15.83      0.00      0.00      0.00      0.00      0.00     79.15
06:45:14 PM     all      0.00      0.00      4.75     15.50      0.00      0.25      0.25      0.00      0.00     79.25
06:45:15 PM     all      0.25      0.00      4.52     16.58      0.00      0.25      0.00      0.00      0.00     78.39
06:45:16 PM     all      0.25      0.00      4.75     14.75      0.00      0.25      0.25      0.00      0.00     79.75
06:45:17 PM     all      0.00      0.00      4.03     13.85      0.00      0.25      0.25      0.00      0.00     81.61
06:45:18 PM     all      0.25      0.00      4.55     17.68      0.00      0.00      0.00      0.00      0.00     77.53
06:45:19 PM     all      0.00      0.00      6.27     17.79      0.00      0.25      0.25      0.00      0.00     75.44
06:45:20 PM     all      0.25      0.00      4.79     17.38      0.00      0.25      0.00      0.00      0.00     77.33
06:45:21 PM     all      0.25      0.00      5.50     15.25      0.00      0.25      0.25      0.00      0.00     78.50
06:45:22 PM     all     25.56      0.00     20.55      9.02      0.00      0.50      0.25      0.00      0.00     44.11
06:45:23 PM     all     88.06      0.00     10.95      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:24 PM     all     92.77      0.00      6.23      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:25 PM     all     92.48      0.00      6.52      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:26 PM     all     92.29      0.00      6.47      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:45:27 PM     all     92.25      0.00      6.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:28 PM     all     92.48      0.00      6.52      0.00      0.00      1.00      0.00      0.00      0.00      0.00
06:45:29 PM     all     92.50      0.00      6.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:30 PM     all     92.25      0.00      6.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:45:31 PM     all     92.02      0.00      6.98      0.00      0.00      0.75      0.25      0.00      0.00      0.00
