Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

05:59:08 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
06:03:39 PM     all      1.26      0.00      6.03     20.10      0.00      0.25      0.25      0.00      0.00     72.11
06:03:40 PM     all      0.00      0.00      6.00     17.00      0.00      0.25      0.25      0.00      0.00     76.50
06:03:41 PM     all      0.25      0.00      5.54     18.39      0.00      0.25      0.00      0.00      0.00     75.57
06:03:42 PM     all      0.50      0.00     13.47     11.97      0.00      0.25      0.25      0.00      0.00     73.57
06:03:43 PM     all      0.25      0.00      4.27     14.57      0.00      0.25      0.25      0.00      0.00     80.40
06:03:44 PM     all      0.00      0.00      4.29     13.38      0.00      0.25      0.00      0.00      0.00     82.07
06:03:45 PM     all      0.75      0.00      5.97     16.92      0.00      0.00      0.25      0.00      0.00     76.12
06:03:46 PM     all      0.00      0.00      4.04     16.67      0.00      0.25      0.25      0.00      0.00     78.79
06:03:47 PM     all      0.25      0.00      4.99     15.21      0.00      0.25      0.00      0.00      0.00     79.30
06:03:48 PM     all      0.25      0.00      4.51     14.29      0.00      0.25      0.25      0.00      0.00     80.45
06:03:49 PM     all      0.25      0.00      5.47     15.17      0.00      0.25      0.00      0.00      0.00     78.86
06:03:50 PM     all      0.25      0.00      3.79     14.65      0.00      0.25      0.25      0.00      0.00     80.81
06:03:51 PM     all      0.25      0.00      4.29     15.91      0.00      0.00      0.25      0.00      0.00     79.29
06:03:52 PM     all      0.00      0.00      4.75     15.25      0.00      0.25      0.00      0.00      0.00     79.75
06:03:53 PM     all      0.25      0.00      4.76     17.79      0.00      0.25      0.25      0.00      0.00     76.69
06:03:54 PM     all      0.25      0.00      4.50     18.25      0.00      0.25      0.25      0.00      0.00     76.50
06:03:55 PM     all      0.00      0.00      5.05     16.67      0.00      0.25      0.00      0.00      0.00     78.03
06:03:56 PM     all      0.00      0.00      5.30     15.66      0.00      0.25      0.25      0.00      0.00     78.54
06:03:57 PM     all      0.25      0.00      5.51     15.04      0.00      0.00      0.25      0.00      0.00     78.95
06:03:58 PM     all      0.00      0.00      6.03     16.83      0.00      0.25      0.00      0.00      0.00     76.88
06:03:59 PM     all      0.25      0.00     12.66     10.63      0.00      0.25      0.25      0.00      0.00     75.95
06:04:00 PM     all      1.01      0.00      5.28     16.08      0.00      0.25      0.25      0.00      0.00     77.14
06:04:01 PM     all      0.00      0.00      4.53     15.11      0.00      0.25      0.00      0.00      0.00     80.10
06:04:02 PM     all      0.25      0.00      4.02     14.07      0.00      0.25      0.25      0.00      0.00     81.16
06:04:03 PM     all      1.01      0.00      5.04     15.62      0.00      0.00      0.25      0.00      0.00     78.09
06:04:04 PM     all      0.50      0.00      4.98     15.42      0.00      0.25      0.00      0.00      0.00     78.86
06:04:05 PM     all      0.00      0.00      5.01     16.54      0.00      0.25      0.25      0.00      0.00     77.94
06:04:06 PM     all      0.25      0.00      4.26     16.04      0.00      0.25      0.25      0.00      0.00     78.95
06:04:07 PM     all      0.00      0.00      4.29     15.15      0.00      0.25      0.00      0.00      0.00     80.30
06:04:08 PM     all      0.00      0.00      5.24     16.21      0.00      0.25      0.25      0.00      0.00     78.05
06:04:09 PM     all      1.01      0.00      5.04     15.87      0.00      0.00      0.00      0.00      0.00     78.09
06:04:10 PM     all      0.25      0.00      4.51     14.04      0.00      0.25      0.25      0.00      0.00     80.70
06:04:11 PM     all      0.00      0.00      4.28     14.11      0.00      0.25      0.25      0.00      0.00     81.11
06:04:12 PM     all      0.25      0.00      5.51     15.79      0.00      0.25      0.00      0.00      0.00     78.20
06:04:13 PM     all      0.00      0.00      5.53     13.57      0.00      0.25      0.25      0.00      0.00     80.40
06:04:14 PM     all      0.00      0.00      5.53     17.34      0.00      0.25      0.25      0.00      0.00     76.63
06:04:15 PM     all      0.76      0.00      5.82     16.46      0.00      0.00      0.00      0.00      0.00     76.96
06:04:16 PM     all     21.05      0.00     11.28      9.52      0.00      0.50      0.25      0.00      0.00     57.39
06:04:17 PM     all     90.50      0.00      9.00      0.00      0.00      0.25      0.25      0.00      0.00      0.00
06:04:18 PM     all     43.07      0.00      4.03     12.09      0.00      0.50      0.00      0.00      0.00     40.30
06:04:19 PM     all     42.11      0.00      4.51     14.54      0.00      0.25      0.25      0.00      0.00     38.35
06:04:20 PM     all     90.77      0.00      4.49      1.50      0.00      0.25      0.25      0.00      0.00      2.74
06:04:21 PM     all     18.14      0.00      4.28     19.40      0.00      0.25      0.00      0.00      0.00     57.93
06:04:22 PM     all     82.25      0.00      4.25     11.25      0.00      0.50      0.25      0.00      0.00      1.50
06:04:23 PM     all     48.99      0.00      4.27     14.57      0.00      0.00      0.00      0.00      0.00     32.16
06:04:24 PM     all     55.25      0.00      4.75     18.25      0.00      0.50      0.25      0.00      0.00     21.00
06:04:25 PM     all     81.45      0.00      4.01      6.27      0.00      0.25      0.25      0.00      0.00      7.77
06:04:26 PM     all     24.94      0.00      4.53     19.14      0.00      0.25      0.00      0.00      0.00     51.13
06:04:27 PM     all     84.25      0.00      4.50     10.50      0.00      0.50      0.25      0.00      0.00      0.00
06:04:28 PM     all     49.13      0.00      4.99     16.46      0.00      0.25      0.00      0.00      0.00     29.18
06:04:29 PM     all     47.74      0.00      5.53     19.60      0.00      0.25      0.25      0.00      0.00     26.63
06:04:30 PM     all     80.75      0.00      4.50      7.50      0.00      0.25      0.25      0.00      0.00      6.75
06:04:31 PM     all     32.16      0.00      5.03     16.58      0.00      0.25      0.25      0.00      0.00     45.73
06:04:32 PM     all     80.15      0.00      5.53     12.81      0.00      0.50      0.00      0.00      0.00      1.01
06:04:33 PM     all     39.70      0.00      5.53     20.35      0.00      0.25      0.25      0.00      0.00     33.92
06:04:34 PM     all     72.86      0.00     12.81     10.55      0.00      0.25      0.25      0.00      0.00      3.27
06:04:35 PM     all     55.14      0.00      4.26     14.79      0.00      0.25      0.00      0.00      0.00     25.56
06:04:36 PM     all     53.75      0.00      4.00     19.25      0.00      0.50      0.25      0.00      0.00     22.25
06:04:37 PM     all     76.50      0.00      4.25     14.00      0.00      0.25      0.25      0.00      0.00      4.75
06:04:38 PM     all     37.50      0.00      4.25     18.00      0.00      0.25      0.00      0.00      0.00     40.00
06:04:39 PM     all     60.65      0.00      4.01     18.80      0.00      0.25      0.25      0.00      0.00     16.04
06:04:40 PM     all     60.75      0.00      4.50     14.50      0.00      0.50      0.25      0.00      0.00     19.50
06:04:41 PM     all     79.70      0.00      4.26     14.54      0.00      0.25      0.00      0.00      0.00      1.25
06:04:42 PM     all     31.83      0.00      4.01     20.55      0.00      0.25      0.25      0.00      0.00     43.11
06:04:43 PM     all     71.79      0.00      4.79     20.65      0.00      0.25      0.25      0.00      0.00      2.27
06:04:44 PM     all     57.54      0.00      4.02     14.57      0.00      0.25      0.00      0.00      0.00     23.62
06:04:45 PM     all     53.54      0.00      4.55     19.44      0.00      0.25      0.25      0.00      0.00     21.97
06:04:46 PM     all     73.82      0.00      5.49     16.21      0.00      0.50      0.25      0.00      0.00      3.74
06:04:47 PM     all      0.50      0.00      5.74     16.96      0.00      0.25      0.25      0.00      0.00     76.31
06:04:48 PM     all      0.00      0.00      5.05     19.70      0.00      0.25      0.00      0.00      0.00     75.00
06:04:49 PM     all      0.00      0.00      5.54     14.36      0.00      0.00      0.25      0.00      0.00     79.85
06:04:50 PM     all      0.25      0.00      8.50     14.50      0.00      0.25      0.25      0.00      0.00     76.25
06:04:51 PM     all      0.76      0.00      9.60     12.63      0.00      0.25      0.00      0.00      0.00     76.77
06:04:52 PM     all      0.50      0.00      3.78     16.88      0.00      0.25      0.25      0.00      0.00     78.34
06:04:53 PM     all      0.00      0.00      4.05     15.44      0.00      0.25      0.25      0.00      0.00     80.00
06:04:54 PM     all      0.25      0.00      4.51     15.29      0.00      0.25      0.00      0.00      0.00     79.70
06:04:55 PM     all      0.00      0.00      5.24     13.47      0.00      0.25      0.25      0.00      0.00     80.80
06:04:56 PM     all      0.25      0.00      4.74     17.71      0.00      0.25      0.25      0.00      0.00     76.81
06:04:57 PM     all      1.01      0.00      5.05     15.91      0.00      0.00      0.00      0.00      0.00     78.03
06:04:58 PM     all      0.25      0.00      3.78     14.86      0.00      0.25      0.25      0.00      0.00     80.60
06:04:59 PM     all      0.00      0.00      5.01     16.54      0.00      0.25      0.00      0.00      0.00     78.20
06:05:00 PM     all      1.01      0.00      5.28     15.08      0.00      0.25      0.25      0.00      0.00     78.14
06:05:01 PM     all      0.50      0.00      4.28     17.38      0.00      0.25      0.25      0.00      0.00     77.33
06:05:02 PM     all      0.25      0.00      4.51     18.55      0.00      0.25      0.00      0.00      0.00     76.44
06:05:03 PM     all      0.25      0.00      5.01     16.04      0.00      0.00      0.25      0.00      0.00     78.45
06:05:04 PM     all      0.25      0.00      6.02     17.29      0.00      0.25      0.25      0.00      0.00     75.94
06:05:05 PM     all      0.00      0.00      5.26     16.29      0.00      0.25      0.00      0.00      0.00     78.20
06:05:06 PM     all      0.00      0.00      6.28     15.83      0.00      0.25      0.25      0.00      0.00     77.39
06:05:07 PM     all      0.00      0.00      5.28     15.58      0.00      0.25      0.25      0.00      0.00     78.64
06:05:08 PM     all      0.50      0.00     12.75      9.00      0.00      0.25      0.25      0.00      0.00     77.25
06:05:09 PM     all      0.00      0.00      4.28     16.88      0.00      0.25      0.00      0.00      0.00     78.59
06:05:10 PM     all      0.25      0.00      4.03     16.37      0.00      0.25      0.25      0.00      0.00     78.84
06:05:11 PM     all      0.25      0.00      4.52     15.08      0.00      0.00      0.00      0.00      0.00     80.15
06:05:12 PM     all      0.25      0.00      4.03     15.87      0.00      0.25      0.25      0.00      0.00     79.35
06:05:13 PM     all      0.00      0.00      3.80     20.00      0.00      0.25      0.25      0.00      0.00     75.70
06:05:14 PM     all      0.00      0.00      4.29     16.92      0.00      0.25      0.00      0.00      0.00     78.54
06:05:15 PM     all      0.00      0.00      4.28     14.36      0.00      0.00      0.25      0.00      0.00     81.11
06:05:16 PM     all      0.25      0.00      5.47     14.68      0.00      0.25      0.25      0.00      0.00     79.10
06:05:17 PM     all      0.25      0.00      4.27     17.09      0.00      0.25      0.00      0.00      0.00     78.14
06:05:18 PM     all      0.25      0.00      4.98     18.91      0.00      0.25      0.25      0.00      0.00     75.37
06:05:19 PM     all      0.00      0.00      4.77     18.84      0.00      0.25      0.00      0.00      0.00     76.13
06:05:20 PM     all      0.00      0.00      6.67     17.53      0.00      0.25      0.25      0.00      0.00     75.31
06:05:21 PM     all      0.50      0.00      6.47     16.17      0.00      0.00      0.25      0.00      0.00     76.62
06:05:22 PM     all      0.00      0.00      6.00     18.25      0.00      0.25      0.00      0.00      0.00     75.50
06:05:23 PM     all      0.00      0.00      6.48     19.20      0.00      0.25      0.25      0.00      0.00     73.82
06:05:24 PM     all      0.25      0.00      6.42     20.00      0.00      0.25      0.25      0.00      0.00     72.84
06:05:25 PM     all     58.10      0.00     16.96      1.50      0.00      0.50      0.25      0.00      0.00     22.69
06:05:26 PM     all     93.98      0.00      5.01      0.25      0.00      0.25      0.00      0.00      0.00      0.50
06:05:27 PM     all      1.24      0.00      5.47     16.67      0.00      0.25      0.25      0.00      0.00     76.12
06:05:28 PM     all     81.30      0.00      6.23      3.49      0.00      0.25      0.00      0.00      0.00      8.73
06:05:29 PM     all     66.58      0.00      5.74      7.48      0.00      0.50      0.25      0.00      0.00     19.45
06:05:30 PM     all     22.58      0.00      6.20     15.88      0.00      0.25      0.00      0.00      0.00     55.09
06:05:31 PM     all     94.49      0.00      5.01      0.00      0.00      0.25      0.25      0.00      0.00      0.00
06:05:32 PM     all     19.41      0.00      5.90     16.22      0.00      0.25      0.25      0.00      0.00     57.99
06:05:33 PM     all     82.96      0.00      5.76      9.02      0.00      0.50      0.00      0.00      0.00      1.75
06:05:34 PM     all     57.67      0.00      5.45     12.87      0.00      0.25      0.25      0.00      0.00     23.51
06:05:35 PM     all     39.85      0.00      5.26     20.05      0.00      0.25      0.25      0.00      0.00     34.34
06:05:36 PM     all     88.47      0.00      5.26      5.26      0.00      0.25      0.00      0.00      0.00      0.75
06:05:37 PM     all     23.77      0.00      6.62     15.93      0.00      0.25      0.25      0.00      0.00     53.19
06:05:38 PM     all     73.70      0.00      6.20     15.88      0.00      0.50      0.25      0.00      0.00      3.47
06:05:39 PM     all     61.50      0.00      6.50     12.75      0.00      0.25      0.00      0.00      0.00     19.00
06:05:40 PM     all     39.50      0.00      6.00     18.75      0.00      0.25      0.25      0.00      0.00     35.25
06:05:41 PM     all     79.35      0.00      5.72     11.19      0.00      0.50      0.25      0.00      0.00      2.99
06:05:42 PM     all     32.58      0.00     12.78     12.03      0.00      0.25      0.25      0.00      0.00     42.11
06:05:43 PM     all     87.25      0.00      4.25      7.75      0.00      0.50      0.00      0.00      0.00      0.25
06:05:44 PM     all     41.29      0.00      4.73     17.91      0.00      0.25      0.25      0.00      0.00     35.57
06:05:45 PM     all     58.15      0.00      4.51     18.55      0.00      0.25      0.25      0.00      0.00     18.30
06:05:46 PM     all     74.13      0.00      4.98     11.94      0.00      0.25      0.00      0.00      0.00      8.71
06:05:47 PM     all     36.50      0.00      4.00     20.75      0.00      0.25      0.25      0.00      0.00     38.25
06:05:48 PM     all     57.89      0.00      4.26     21.05      0.00      0.25      0.25      0.00      0.00     16.29
06:05:49 PM     all     65.41      0.00      4.76     19.80      0.00      0.50      0.25      0.00      0.00      9.27
06:05:50 PM     all     72.18      0.00      4.01     14.04      0.00      0.25      0.00      0.00      0.00      9.52
06:05:51 PM     all     45.61      0.00      4.76     20.80      0.00      0.25      0.25      0.00      0.00     28.32
06:05:52 PM     all     73.13      0.00      5.22     15.67      0.00      0.50      0.25      0.00      0.00      5.22
06:05:53 PM     all     48.12      0.00      4.01     21.30      0.00      0.25      0.25      0.00      0.00     26.07
06:05:54 PM     all     58.75      0.00      5.25     20.75      0.00      0.25      0.00      0.00      0.00     15.00
06:05:55 PM     all     34.91      0.00      5.49     15.96      0.00      0.25      0.25      0.00      0.00     43.14
06:05:56 PM     all      0.75      0.00      5.50     18.50      0.00      0.25      0.25      0.00      0.00     74.75
06:05:57 PM     all      1.01      0.00      5.56     18.43      0.00      0.25      0.00      0.00      0.00     74.75
06:05:58 PM     all      0.50      0.00      5.76     18.80      0.00      0.00      0.25      0.00      0.00     74.69
06:05:59 PM     all      1.24      0.00     12.87     10.15      0.00      0.50      0.25      0.00      0.00     75.00
06:06:00 PM     all      1.26      0.00      5.03     17.09      0.00      0.00      0.25      0.00      0.00     76.38
06:06:01 PM     all      0.50      0.00      4.76     16.04      0.00      0.25      0.00      0.00      0.00     78.45
06:06:02 PM     all      0.75      0.00      4.25     17.00      0.00      0.25      0.25      0.00      0.00     77.50
06:06:03 PM     all      0.50      0.00      4.51     17.54      0.00      0.25      0.00      0.00      0.00     77.19
06:06:04 PM     all      0.25      0.00      4.02     16.33      0.00      0.25      0.25      0.00      0.00     78.89
06:06:05 PM     all      0.50      0.00      4.25     19.00      0.00      0.25      0.25      0.00      0.00     75.75
06:06:06 PM     all      0.00      0.00      5.26     17.54      0.00      0.00      0.00      0.00      0.00     77.19
06:06:07 PM     all      0.50      0.00      4.49     18.70      0.00      0.25      0.25      0.00      0.00     75.81
06:06:08 PM     all      0.50      0.00      4.03     18.39      0.00      0.25      0.00      0.00      0.00     76.83
06:06:09 PM     all      0.25      0.00      4.03     17.63      0.00      0.25      0.25      0.00      0.00     77.58
06:06:10 PM     all      0.25      0.00      5.22     16.92      0.00      0.25      0.25      0.00      0.00     77.11
06:06:11 PM     all      0.25      0.00      4.76     16.79      0.00      0.25      0.00      0.00      0.00     77.94
06:06:12 PM     all      0.25      0.00      4.79     17.38      0.00      0.00      0.25      0.00      0.00     77.33
06:06:13 PM     all      1.50      0.00      5.76     16.29      0.00      0.25      0.25      0.00      0.00     75.94
06:06:14 PM     all      0.00      0.00      6.25     17.50      0.00      0.25      0.00      0.00      0.00     76.00
06:06:15 PM     all      0.25      0.00      5.74     17.96      0.00      0.25      0.25      0.00      0.00     75.56
06:06:16 PM     all      0.50      0.00     11.81     10.05      0.00      0.25      0.25      0.00      0.00     77.14
06:06:17 PM     all      0.25      0.00      5.75     15.75      0.00      0.25      0.25      0.00      0.00     77.75
06:06:18 PM     all      0.25      0.00      5.00     17.50      0.00      0.25      0.00      0.00      0.00     77.00
06:06:19 PM     all      0.00      0.00      4.52     13.57      0.00      0.25      0.25      0.00      0.00     81.41
06:06:20 PM     all      0.25      0.00      4.27     12.56      0.00      0.00      0.00      0.00      0.00     82.91
06:06:21 PM     all      0.50      0.00      5.78     15.83      0.00      0.25      0.25      0.00      0.00     77.39
06:06:22 PM     all      0.00      0.00      3.54     14.18      0.00      0.25      0.00      0.00      0.00     82.03
06:06:23 PM     all      0.00      0.00      4.05     12.41      0.00      0.25      0.25      0.00      0.00     83.04
06:06:24 PM     all      0.00      0.00      5.01     13.28      0.00      0.00      0.25      0.00      0.00     81.45
06:06:25 PM     all      0.25      0.00      3.78     12.59      0.00      0.50      0.00      0.00      0.00     82.87
06:06:26 PM     all      0.25      0.00      4.77     14.57      0.00      0.00      0.25      0.00      0.00     80.15
06:06:27 PM     all      0.75      0.00      5.50     16.25      0.00      0.25      0.25      0.00      0.00     77.00
06:06:28 PM     all      0.25      0.00      4.27     17.84      0.00      0.25      0.00      0.00      0.00     77.39
06:06:29 PM     all      0.25      0.00      5.03     17.84      0.00      0.25      0.25      0.00      0.00     76.38
06:06:30 PM     all      0.25      0.00      5.53     19.85      0.00      0.25      0.25      0.00      0.00     73.87
06:06:31 PM     all      0.00      0.00      4.81     19.24      0.00      0.25      0.00      0.00      0.00     75.70
06:06:32 PM     all      0.50      0.00      6.00     16.50      0.00      0.00      0.25      0.00      0.00     76.75
06:06:33 PM     all      5.81      0.00     10.61     14.14      0.00      0.51      0.25      0.00      0.00     68.69
06:06:34 PM     all     89.22      0.00     10.53      0.00      0.00      0.25      0.00      0.00      0.00      0.00
06:06:35 PM     all     57.00      0.00      4.50      9.00      0.00      0.50      0.25      0.00      0.00     28.75
06:06:36 PM     all     29.90      0.00      4.02     19.35      0.00      0.25      0.00      0.00      0.00     46.48
06:06:37 PM     all     94.75      0.00      4.25      0.50      0.00      0.25      0.25      0.00      0.00      0.00
06:06:38 PM     all     21.36      0.00      4.27     18.59      0.00      0.25      0.25      0.00      0.00     55.28
06:06:39 PM     all     74.94      0.00      4.76     14.29      0.00      0.50      0.00      0.00      0.00      5.51
06:06:40 PM     all     56.89      0.00      4.26      9.27      0.00      0.25      0.25      0.00      0.00     29.07
06:06:41 PM     all     49.12      0.00      5.01     18.80      0.00      0.25      0.25      0.00      0.00     26.57
06:06:42 PM     all     91.23      0.00      4.01      3.26      0.00      0.25      0.00      0.00      0.00      1.25
06:06:43 PM     all     18.55      0.00      4.26     17.54      0.00      0.25      0.25      0.00      0.00     59.15
06:06:44 PM     all     75.51      0.00      4.04     15.66      0.00      0.51      0.00      0.00      0.00      4.29
06:06:45 PM     all     67.41      0.00      5.22      9.20      0.00      0.25      0.25      0.00      0.00     17.66
06:06:46 PM     all     33.75      0.00      5.04     18.89      0.00      0.25      0.25      0.00      0.00     41.81
06:06:47 PM     all     87.94      0.00      5.53      6.03      0.00      0.50      0.00      0.00      0.00      0.00
06:06:48 PM     all     32.16      0.00      5.28     18.84      0.00      0.00      0.25      0.00      0.00     43.47
06:06:49 PM     all     64.34      0.00      4.99     16.71      0.00      0.50      0.25      0.00      0.00     13.22
06:06:50 PM     all     61.06      0.00     11.56      7.54      0.00      0.25      0.25      0.00      0.00     19.35
06:06:51 PM     all     48.62      0.00      6.02     17.79      0.00      0.50      0.25      0.00      0.00     26.82
06:06:52 PM     all     81.70      0.00      4.51      8.27      0.00      0.25      0.00      0.00      0.00      5.26
06:06:53 PM     all     34.17      0.00      3.52     20.60      0.00      0.25      0.25      0.00      0.00     41.21
06:06:54 PM     all     76.44      0.00      4.51     14.79      0.00      0.25      0.25      0.00      0.00      3.76
06:06:55 PM     all     49.50      0.00      4.77     14.82      0.00      0.50      0.00      0.00      0.00     30.40
06:06:56 PM     all     55.03      0.00      4.02     19.60      0.00      0.25      0.25      0.00      0.00     20.85
06:06:57 PM     all     52.63      0.00      4.01     21.05      0.00      0.25      0.25      0.00      0.00     21.80
06:06:58 PM     all     78.14      0.00      4.02     15.83      0.00      0.25      0.25      0.00      0.00      1.51
06:06:59 PM     all     51.13      0.00      4.79     15.62      0.00      0.25      0.00      0.00      0.00     28.21
06:07:00 PM     all     55.89      0.00      4.51     21.30      0.00      0.25      0.25      0.00      0.00     17.79
06:07:01 PM     all     73.32      0.00      4.74     12.97      0.00      0.50      0.25      0.00      0.00      8.23
06:07:02 PM     all     42.50      0.00      5.50     19.75      0.00      0.25      0.25      0.00      0.00     31.75
06:07:03 PM     all     71.93      0.00      5.26     17.54      0.00      0.25      0.00      0.00      0.00      5.01
06:07:04 PM     all      6.02      0.00      5.76     16.54      0.00      0.25      0.25      0.00      0.00     71.18
06:07:05 PM     all      0.00      0.00      6.00     18.00      0.00      0.25      0.25      0.00      0.00     75.50
06:07:06 PM     all      0.25      0.00      5.01     17.54      0.00      0.25      0.25      0.00      0.00     76.69
06:07:07 PM     all      0.25      0.00     11.65     10.13      0.00      0.25      0.00      0.00      0.00     77.72
06:07:08 PM     all      0.00      0.00      5.51     17.04      0.00      0.25      0.25      0.00      0.00     76.94
06:07:09 PM     all      0.00      0.00      4.05     14.94      0.00      0.25      0.25      0.00      0.00     80.51
06:07:10 PM     all      0.25      0.00      4.76     15.29      0.00      0.00      0.00      0.00      0.00     79.70
06:07:11 PM     all      0.00      0.00      4.28     15.37      0.00      0.25      0.25      0.00      0.00     79.85
06:07:12 PM     all      0.25      0.00      4.98     17.16      0.00      0.25      0.25      0.00      0.00     77.11
06:07:13 PM     all      0.25      0.00      4.52     16.58      0.00      0.25      0.00      0.00      0.00     78.39
06:07:14 PM     all      0.00      0.00      4.04     16.67      0.00      0.00      0.25      0.00      0.00     79.04
06:07:15 PM     all      0.25      0.00      4.53     16.37      0.00      0.25      0.00      0.00      0.00     78.59
06:07:16 PM     all      0.00      0.00      4.51     16.29      0.00      0.25      0.25      0.00      0.00     78.70
06:07:17 PM     all      0.25      0.00      4.03     16.12      0.00      0.25      0.25      0.00      0.00     79.09
06:07:18 PM     all      0.00      0.00      3.80     18.23      0.00      0.25      0.00      0.00      0.00     77.72
06:07:19 PM     all      0.25      0.00      4.51     14.54      0.00      0.25      0.25      0.00      0.00     80.20
06:07:20 PM     all      0.00      0.00      5.06     17.47      0.00      0.00      0.00      0.00      0.00     77.47
06:07:21 PM     all      0.00      0.00      6.02     18.55      0.00      0.25      0.25      0.00      0.00     74.94
06:07:22 PM     all      0.25      0.00      6.20     17.12      0.00      0.25      0.25      0.00      0.00     75.93
06:07:23 PM     all      0.00      0.00      5.78     19.35      0.00      0.25      0.00      0.00      0.00     74.62
06:07:24 PM     all      0.25      0.00      9.82     12.34      0.00      0.25      0.25      0.00      0.00     77.08
06:07:25 PM     all      0.25      0.00      7.27     17.04      0.00      0.25      0.25      0.00      0.00     74.94
06:07:26 PM     all      0.00      0.00      4.80     19.19      0.00      0.00      0.00      0.00      0.00     76.01
06:07:27 PM     all      0.00      0.00      3.79     16.92      0.00      0.25      0.25      0.00      0.00     78.79
06:07:28 PM     all      0.25      0.00      4.55     14.90      0.00      0.25      0.00      0.00      0.00     80.05
06:07:29 PM     all      0.25      0.00      4.26     17.04      0.00      0.25      0.25      0.00      0.00     77.94
06:07:30 PM     all      0.00      0.00      4.52     18.09      0.00      0.25      0.25      0.00      0.00     76.88
06:07:31 PM     all      0.25      0.00      4.29     18.69      0.00      0.00      0.00      0.00      0.00     76.77
06:07:32 PM     all      0.00      0.00      4.52     18.09      0.00      0.25      0.25      0.00      0.00     76.88
06:07:33 PM     all      0.25      0.00      4.28     15.87      0.00      0.25      0.00      0.00      0.00     79.35
06:07:34 PM     all      0.25      0.00      4.02     17.34      0.00      0.25      0.25      0.00      0.00     77.89
06:07:35 PM     all      0.00      0.00      4.52     19.60      0.00      0.00      0.25      0.00      0.00     75.63
06:07:36 PM     all      0.00      0.00      4.53     15.37      0.00      0.25      0.00      0.00      0.00     79.85
06:07:37 PM     all      0.00      0.00      5.51     15.54      0.00      0.25      0.25      0.00      0.00     78.45
06:07:38 PM     all      0.00      0.00      5.78     17.09      0.00      0.25      0.00      0.00      0.00     76.88
06:07:39 PM     all      1.01      0.00      5.56     12.88      0.00      0.25      0.25      0.00      0.00     80.05
06:07:40 PM     all      0.25      0.00      5.28     11.56      0.00      0.25      0.25      0.00      0.00     82.41
06:07:41 PM     all      1.26      0.00     10.55      9.05      0.00      0.25      0.25      0.00      0.00     78.64
06:07:42 PM     all     88.25      0.00     11.25      0.00      0.00      0.50      0.00      0.00      0.00      0.00
06:07:43 PM     all     64.14      0.00      4.04      8.33      0.00      0.25      0.25      0.00      0.00     22.98
06:07:44 PM     all     20.75      0.00      4.50     12.75      0.00      0.25      0.00      0.00      0.00     61.75
06:07:45 PM     all     94.50      0.00      4.75      0.00      0.00      0.50      0.25      0.00      0.00      0.00
06:07:46 PM     all     31.50      0.00      5.00     11.75      0.00      0.25      0.25      0.00      0.00     51.25
06:07:47 PM     all     62.16      0.00      4.51      7.77      0.00      0.25      0.00      0.00      0.00     25.31
06:07:48 PM     all     73.87      0.00      4.02      8.29      0.00      0.25      0.25      0.00      0.00     13.32
06:07:49 PM     all     28.72      0.00      4.03     16.12      0.00      0.25      0.25      0.00      0.00     50.63
06:07:50 PM     all     95.24      0.00      4.26      0.00      0.00      0.50      0.00      0.00      0.00      0.00
06:07:51 PM     all     25.38      0.00      4.02     17.34      0.00      0.25      0.25      0.00      0.00     52.76
06:07:52 PM     all     69.60      0.00      4.27     13.57      0.00      0.50      0.25      0.00      0.00     11.81
06:07:53 PM     all     73.92      0.00      4.05      9.37      0.00      0.25      0.00      0.00      0.00     12.41
06:07:54 PM     all     28.82      0.00      5.26     18.30      0.00      0.25      0.25      0.00      0.00     47.12
06:07:55 PM     all     88.50      0.00      5.25      3.50      0.00      0.25      0.00      0.00      0.00      2.50
06:07:56 PM     all     34.09      0.00      5.51     20.05      0.00      0.50      0.25      0.00      0.00     39.60
06:07:57 PM     all     63.25      0.00      5.75     13.50      0.00      0.25      0.25      0.00      0.00     17.00
06:07:58 PM     all     64.16      0.00      5.01     12.28      0.00      0.25      0.25      0.00      0.00     18.05
06:07:59 PM     all     43.83      0.00     11.59     11.84      0.00      0.50      0.25      0.00      0.00     31.99
06:08:00 PM     all     81.41      0.00      4.77      7.54      0.00      0.25      0.00      0.00      0.00      6.03
06:08:01 PM     all     41.71      0.00      3.52     18.84      0.00      0.25      0.25      0.00      0.00     35.43
06:08:02 PM     all     67.76      0.00      4.79     14.36      0.00      0.50      0.25      0.00      0.00     12.34
06:08:03 PM     all     59.40      0.00      3.76     17.54      0.00      0.25      0.25      0.00      0.00     18.80
06:08:04 PM     all     45.86      0.00      4.26     19.80      0.00      0.25      0.00      0.00      0.00     29.82
06:08:05 PM     all     59.40      0.00      4.01     19.05      0.00      0.25      0.25      0.00      0.00     17.04
06:08:06 PM     all     69.17      0.00      4.26     16.79      0.00      0.25      0.25      0.00      0.00      9.27
06:08:07 PM     all     60.00      0.00      4.25     18.75      0.00      0.25      0.25      0.00      0.00     16.50
06:08:08 PM     all     48.99      0.00      3.52     20.85      0.00      0.50      0.00      0.00      0.00     26.13
06:08:09 PM     all     72.47      0.00      4.80     15.91      0.00      0.25      0.25      0.00      0.00      6.31
06:08:10 PM     all     51.63      0.00      4.51     20.30      0.00      0.25      0.25      0.00      0.00     23.06
