Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

11:29:11 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
11:29:12 PM     all     10.00      0.00     17.50      0.00      0.00      0.75      0.50      0.00      0.00     71.25
11:29:13 PM     all     13.32      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     83.42
11:29:14 PM     all     15.50      0.00      1.25      0.00      0.00      0.50      0.50      0.00      0.00     82.25
11:29:15 PM     all     15.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00     82.00
11:29:16 PM     all     13.82      0.00      1.76      0.25      0.00      0.50      0.25      0.00      0.00     83.42
11:29:17 PM     all     14.75      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.50
11:29:18 PM     all     13.89      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.33
11:29:19 PM     all     14.43      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     82.78
11:29:20 PM     all     15.46      0.00      1.50      0.00      0.00      0.75      0.25      0.00      0.00     82.04
11:29:21 PM     all     14.21      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.25
11:29:22 PM     all     14.65      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:29:23 PM     all     14.14      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:29:24 PM     all     14.07      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00     82.91
11:29:25 PM     all     14.36      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     83.38
11:29:26 PM     all     15.33      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     82.41
11:29:27 PM     all     14.07      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     83.42
11:29:28 PM     all     14.75      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.75
11:29:29 PM     all     14.90      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     82.58
11:29:30 PM     all     14.65      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     83.08
11:29:31 PM     all     13.72      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     83.04
11:29:32 PM     all     14.39      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:29:33 PM     all     14.68      0.00      0.76      0.00      0.00      0.76      0.51      0.00      0.00     83.29
11:29:34 PM     all     14.11      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     83.63
11:29:35 PM     all     15.04      0.00      1.50      0.00      0.00      0.75      0.25      0.00      0.00     82.46
11:29:36 PM     all     15.00      0.00      1.25      0.25      0.00      0.75      0.50      0.00      0.00     82.25
11:29:37 PM     all     14.14      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.33
11:29:38 PM     all     14.21      0.00      1.52      0.00      0.00      0.51      0.51      0.00      0.00     83.25
11:29:39 PM     all     13.99      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.46
11:29:40 PM     all     14.79      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00     82.46
11:29:41 PM     all      8.00      0.00     66.00      0.00      0.00      0.75      0.50      0.00      0.00     24.75
11:29:42 PM     all      5.74      0.00     90.02      1.00      0.00      0.75      0.25      0.00      0.00      2.24
11:29:43 PM     all      5.49      0.00     90.27      1.75      0.00      0.50      0.25      0.00      0.00      1.75
11:29:44 PM     all      6.40      0.00     89.16      1.48      0.00      0.74      0.25      0.00      0.00      1.97
11:29:45 PM     all      3.76      0.00     92.48      1.00      0.00      0.50      0.25      0.00      0.00      2.01
11:29:46 PM     all      5.25      0.00     85.50      2.25      0.00      0.75      0.25      0.00      0.00      6.00
11:29:47 PM     all      6.28      0.00     89.70      1.26      0.00      0.75      0.25      0.00      0.00      1.76
11:29:48 PM     all      4.25      0.00     91.00      1.50      0.00      0.50      0.00      0.00      0.00      2.75
11:29:49 PM     all      5.99      0.00     90.52      0.75      0.00      0.50      0.25      0.00      0.00      2.00
11:29:50 PM     all      5.21      0.00     90.07      1.24      0.00      0.74      0.25      0.00      0.00      2.48
11:29:51 PM     all      4.47      0.00     90.57      1.99      0.00      0.74      0.25      0.00      0.00      1.99
11:29:52 PM     all      3.48      0.00     92.79      0.75      0.00      0.50      0.25      0.00      0.00      2.24
11:29:53 PM     all      5.45      0.00     91.34      1.24      0.00      0.74      0.25      0.00      0.00      0.99
11:29:54 PM     all      4.50      0.00     92.00      1.25      0.00      0.50      0.25      0.00      0.00      1.50
11:29:55 PM     all      3.26      0.00     92.73      1.75      0.00      0.50      0.25      0.00      0.00      1.50
11:29:56 PM     all      3.23      0.00     87.31      2.99      0.00      0.50      0.25      0.00      0.00      5.72
11:29:57 PM     all      4.24      0.00     91.27      1.50      0.00      0.75      0.25      0.00      0.00      2.00
11:29:58 PM     all      3.77      0.00     92.71      1.51      0.00      0.50      0.00      0.00      0.00      1.51
11:29:59 PM     all      3.76      0.00     91.73      1.50      0.00      0.75      0.25      0.00      0.00      2.01
11:30:00 PM     all      4.76      0.00     90.48      1.75      0.00      0.50      0.25      0.00      0.00      2.26
11:30:01 PM     all      6.00      0.00     89.75      1.25      0.00      0.75      0.25      0.00      0.00      2.00
11:30:02 PM     all      7.18      0.00     87.87      1.98      0.00      0.50      0.25      0.00      0.00      2.23
11:30:03 PM     all      3.75      0.00     92.50      1.00      0.00      0.75      0.25      0.00      0.00      1.75
11:30:04 PM     all      7.20      0.00     87.84      1.99      0.00      0.74      0.25      0.00      0.00      1.99
11:30:05 PM     all      4.73      0.00     86.07      4.48      0.00      0.50      0.25      0.00      0.00      3.98
11:30:06 PM     all      6.78      0.00     88.19      1.76      0.00      0.75      0.25      0.00      0.00      2.26
11:30:07 PM     all      5.28      0.00     90.20      1.51      0.00      0.50      0.25      0.00      0.00      2.26
11:30:08 PM     all      5.03      0.00     90.20      1.26      0.00      0.50      0.25      0.00      0.00      2.76
11:30:09 PM     all      3.96      0.00     90.59      2.23      0.00      0.74      0.25      0.00      0.00      2.23
11:30:10 PM     all      3.52      0.00     91.96      1.76      0.00      0.50      0.25      0.00      0.00      2.01
11:30:11 PM     all      2.01      0.00     42.71      1.26      0.00      0.50      0.25      0.00      0.00     53.27
11:30:12 PM     all      0.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00     99.75
11:30:13 PM     all      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    100.00
11:30:14 PM     all      9.55      0.00      1.51      0.00      0.00      0.50      0.25      0.00      0.00     88.19
11:30:15 PM     all     14.61      0.00      1.26      0.00      0.00      1.01      0.50      0.00      0.00     82.62
11:30:16 PM     all     14.11      0.00      1.26      0.00      0.00      0.50      0.50      0.00      0.00     83.63
11:30:17 PM     all     14.79      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.46
11:30:18 PM     all     13.20      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     84.52
11:30:19 PM     all     14.11      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:30:20 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:30:21 PM     all     14.14      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:30:22 PM     all     13.92      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.29
11:30:23 PM     all     14.11      0.00      2.02      0.00      0.00      0.76      0.25      0.00      0.00     82.87
11:30:24 PM     all     14.43      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.29
11:30:25 PM     all     11.28      0.00      2.26      0.00      0.00      0.50      0.50      0.00      0.00     85.46
11:30:26 PM     all     13.78      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     82.71
11:30:27 PM     all     14.36      0.00      1.51      0.00      0.00      0.76      0.25      0.00      0.00     83.12
11:30:28 PM     all     15.46      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     81.80
11:30:29 PM     all     14.54      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.71
11:30:30 PM     all     13.85      0.00      2.02      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:30:31 PM     all     12.31      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     84.92
11:30:32 PM     all     15.14      0.00      2.73      0.00      0.00      0.74      0.25      0.00      0.00     81.14
11:30:33 PM     all     12.56      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00     84.42
11:30:34 PM     all     14.43      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     81.84
11:30:35 PM     all     14.14      0.00      3.23      0.00      0.00      0.50      0.50      0.00      0.00     81.64
11:30:36 PM     all     14.71      0.00      1.50      0.25      0.00      1.00      0.50      0.00      0.00     82.04
11:30:37 PM     all     14.43      0.00      2.74      0.00      0.00      0.50      0.25      0.00      0.00     82.09
11:30:38 PM     all     13.50      0.00      3.00      0.00      0.00      0.75      0.50      0.00      0.00     82.25
11:30:39 PM     all     13.90      0.00      2.98      0.00      0.00      0.74      0.50      0.00      0.00     81.89
11:30:40 PM     all     13.72      0.00      2.99      0.00      0.00      0.75      0.50      0.00      0.00     82.04
11:30:41 PM     all     14.39      0.00      2.73      0.00      0.00      0.74      0.50      0.00      0.00     81.64
11:30:42 PM     all     12.69      0.00      2.74      0.00      0.00      0.75      0.25      0.00      0.00     83.58
11:30:43 PM     all     15.35      0.00      2.48      0.00      0.00      0.74      0.50      0.00      0.00     80.94
11:30:44 PM     all      8.66      0.00     52.48      0.00      0.00      0.74      0.50      0.00      0.00     37.62
11:30:45 PM     all      5.00      0.00     85.25      2.75      0.00      0.75      0.25      0.00      0.00      6.00
11:30:46 PM     all      4.26      0.00     91.98      1.25      0.00      0.50      0.25      0.00      0.00      1.75
11:30:47 PM     all      5.28      0.00     89.70      2.01      0.00      0.50      0.25      0.00      0.00      2.26
11:30:48 PM     all      4.98      0.00     90.80      1.49      0.00      0.75      0.25      0.00      0.00      1.74
11:30:49 PM     all      5.04      0.00     90.93      1.76      0.00      0.50      0.00      0.00      0.00      1.76
11:30:50 PM     all      6.52      0.00     87.72      1.50      0.00      0.75      0.50      0.00      0.00      3.01
11:30:51 PM     all      5.74      0.00     90.77      1.25      0.00      0.75      0.25      0.00      0.00      1.25
11:30:52 PM     all      5.56      0.00     90.15      1.01      0.00      0.51      0.25      0.00      0.00      2.53
11:30:53 PM     all      4.44      0.00     86.67      2.72      0.00      0.74      0.00      0.00      0.00      5.43
11:30:54 PM     all      5.01      0.00     90.98      1.25      0.00      0.50      0.25      0.00      0.00      2.01
11:30:55 PM     all      4.00      0.00     92.00      1.75      0.00      0.50      0.25      0.00      0.00      1.50
11:30:56 PM     all      4.53      0.00     91.69      1.01      0.00      0.76      0.25      0.00      0.00      1.76
11:30:57 PM     all      3.50      0.00     93.50      0.75      0.00      0.50      0.25      0.00      0.00      1.50
11:30:58 PM     all      5.76      0.00     88.22      2.01      0.00      0.75      0.25      0.00      0.00      3.01
11:30:59 PM     all      4.20      0.00     92.59      1.23      0.00      0.49      0.25      0.00      0.00      1.23
11:31:00 PM     all      7.02      0.00     88.47      1.50      0.00      0.75      0.25      0.00      0.00      2.01
11:31:01 PM     all      4.52      0.00     91.21      1.51      0.00      0.75      0.25      0.00      0.00      1.76
11:31:02 PM     all      4.27      0.00     92.21      1.26      0.00      0.50      0.25      0.00      0.00      1.51
11:31:03 PM     all      4.96      0.00     85.61      2.98      0.00      0.74      0.25      0.00      0.00      5.46
11:31:04 PM     all      4.73      0.00     91.29      1.49      0.00      0.50      0.25      0.00      0.00      1.74
11:31:05 PM     all      3.78      0.00     91.94      1.01      0.00      0.76      0.25      0.00      0.00      2.27
11:31:06 PM     all      6.48      0.00     88.78      1.75      0.00      0.50      0.25      0.00      0.00      2.24
11:31:07 PM     all      7.00      0.00     88.50      1.50      0.00      0.75      0.25      0.00      0.00      2.00
11:31:08 PM     all      4.93      0.00     91.38      0.99      0.00      0.74      0.25      0.00      0.00      1.72
11:31:09 PM     all      5.24      0.00     90.02      1.50      0.00      0.50      0.25      0.00      0.00      2.49
11:31:10 PM     all      5.75      0.00     89.75      1.75      0.00      0.75      0.25      0.00      0.00      1.75
11:31:11 PM     all      4.28      0.00     92.44      0.76      0.00      0.50      0.25      0.00      0.00      1.76
11:31:12 PM     all      6.55      0.00     84.13      5.04      0.00      0.76      0.25      0.00      0.00      3.27
11:31:13 PM     all      5.45      0.00     89.11      1.73      0.00      0.50      0.25      0.00      0.00      2.97
11:31:14 PM     all      3.23      0.00     78.86      1.74      0.00      0.50      0.25      0.00      0.00     15.42
11:31:15 PM     all      0.25      0.00      1.00      0.00      0.00      0.25      0.00      0.00      0.00     98.51
11:31:16 PM     all      0.00      0.00      1.24      0.00      0.00      0.00      0.00      0.00      0.00     98.76
11:31:17 PM     all      7.48      0.00      1.25      0.00      0.00      0.50      0.25      0.00      0.00     90.52
11:31:18 PM     all     12.59      0.00      2.02      0.00      0.00      0.76      0.50      0.00      0.00     84.13
11:31:19 PM     all     15.42      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     81.59
11:31:20 PM     all     14.71      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     81.80
11:31:21 PM     all     14.46      0.00      2.49      0.00      0.00      0.50      0.25      0.00      0.00     82.29
11:31:22 PM     all     13.90      0.00      2.98      0.00      0.00      0.99      0.50      0.00      0.00     81.64
11:31:23 PM     all     14.32      0.00      1.76      0.00      0.00      0.50      0.50      0.00      0.00     82.91
11:31:24 PM     all     14.18      0.00      2.74      0.00      0.00      0.75      0.50      0.00      0.00     81.84
11:31:25 PM     all     11.08      0.00      1.76      0.00      0.00      0.76      0.25      0.00      0.00     86.15
11:31:26 PM     all     15.29      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.21
11:31:27 PM     all     14.54      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.71
11:31:28 PM     all     14.71      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     81.80
11:31:29 PM     all     15.56      0.00      1.73      0.00      0.00      0.74      0.49      0.00      0.00     81.48
11:31:30 PM     all     16.00      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     81.25
11:31:31 PM     all     13.57      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     83.17
11:31:32 PM     all     14.75      0.00      2.00      0.00      0.00      0.75      0.25      0.00      0.00     82.25
11:31:33 PM     all     13.74      0.00      0.51      0.00      0.00      0.51      0.51      0.00      0.00     84.73
11:31:34 PM     all     14.11      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     83.12
11:31:35 PM     all     14.21      0.00      2.24      0.25      0.00      0.75      0.50      0.00      0.00     82.04
11:31:36 PM     all     13.42      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.54
11:31:37 PM     all     14.94      0.00      1.01      0.00      0.00      0.76      0.25      0.00      0.00     83.04
11:31:38 PM     all     14.29      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.96
11:31:39 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:31:40 PM     all     14.46      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     82.04
11:31:41 PM     all     14.14      0.00      1.52      0.00      0.00      0.76      0.25      0.00      0.00     83.33
11:31:42 PM     all     14.68      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     81.84
11:31:43 PM     all     14.11      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     83.12
11:31:44 PM     all     14.57      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00     82.41
11:31:45 PM     all     13.74      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.72
11:31:46 PM     all     14.43      0.00      1.99      0.00      0.00      0.75      0.50      0.00      0.00     82.34
11:31:47 PM     all     10.50      0.00     33.75      0.00      0.00      0.75      0.50      0.00      0.00     54.50
11:31:48 PM     all      6.25      0.00     89.25      1.50      0.00      0.50      0.25      0.00      0.00      2.25
11:31:49 PM     all      6.28      0.00     89.20      1.01      0.00      0.75      0.25      0.00      0.00      2.51
11:31:50 PM     all      3.71      0.00     90.84      2.23      0.00      0.50      0.25      0.00      0.00      2.48
11:31:51 PM     all      4.27      0.00     92.21      1.01      0.00      0.75      0.25      0.00      0.00      1.51
11:31:52 PM     all      5.51      0.00     91.48      1.00      0.00      0.50      0.25      0.00      0.00      1.25
11:31:53 PM     all      8.06      0.00     84.63      2.52      0.00      0.76      0.25      0.00      0.00      3.78
11:31:54 PM     all      7.41      0.00     88.89      1.23      0.00      0.74      0.25      0.00      0.00      1.48
11:31:55 PM     all      3.97      0.00     91.81      1.74      0.00      0.50      0.25      0.00      0.00      1.74
11:31:56 PM     all      5.25      0.00     90.50      1.75      0.00      0.75      0.25      0.00      0.00      1.50
11:31:57 PM     all      5.25      0.00     90.25      1.50      0.00      0.50      0.25      0.00      0.00      2.25
11:31:58 PM     all      4.47      0.00     91.07      1.49      0.00      0.74      0.25      0.00      0.00      1.99
11:31:59 PM     all      4.03      0.00     91.94      1.51      0.00      0.50      0.25      0.00      0.00      1.76
11:32:00 PM     all      6.93      0.00     88.12      1.73      0.00      0.74      0.25      0.00      0.00      2.23
11:32:01 PM     all      6.22      0.00     87.81      1.49      0.00      0.75      0.25      0.00      0.00      3.48
11:32:02 PM     all      4.24      0.00     91.77      1.50      0.00      0.50      0.25      0.00      0.00      1.75
11:32:03 PM     all      6.00      0.00     90.50      1.25      0.00      0.75      0.25      0.00      0.00      1.25
11:32:04 PM     all      3.47      0.00     92.80      1.49      0.00      0.50      0.25      0.00      0.00      1.49
11:32:05 PM     all      4.49      0.00     92.27      1.25      0.00      0.50      0.25      0.00      0.00      1.25
11:32:06 PM     all      3.72      0.00     91.32      1.74      0.00      0.74      0.00      0.00      0.00      2.48
11:32:07 PM     all      5.26      0.00     89.72      2.01      0.00      0.50      0.25      0.00      0.00      2.26
11:32:08 PM     all      5.22      0.00     90.80      1.00      0.00      0.75      0.25      0.00      0.00      1.99
11:32:09 PM     all      4.95      0.00     90.35      1.49      0.00      0.50      0.25      0.00      0.00      2.48
11:32:10 PM     all      5.17      0.00     87.93      2.96      0.00      0.74      0.25      0.00      0.00      2.96
11:32:11 PM     all      5.74      0.00     90.02      1.50      0.00      0.75      0.25      0.00      0.00      1.75
11:32:12 PM     all      4.00      0.00     92.00      1.25      0.00      0.50      0.25      0.00      0.00      2.00
11:32:13 PM     all      7.32      0.00     87.88      1.77      0.00      0.76      0.25      0.00      0.00      2.02
11:32:14 PM     all      6.00      0.00     89.25      1.50      0.00      0.50      0.25      0.00      0.00      2.50
11:32:15 PM     all      5.51      0.00     89.97      1.25      0.00      0.75      0.25      0.00      0.00      2.26
11:32:16 PM     all      6.31      0.00     89.65      1.26      0.00      0.51      0.51      0.00      0.00      1.77
11:32:17 PM     all      4.24      0.00     85.04      2.24      0.00      0.75      0.25      0.00      0.00      7.48
11:32:18 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.75
11:32:19 PM     all      0.00      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.50
11:32:20 PM     all      3.50      0.00      1.00      0.00      0.00      0.25      0.25      0.00      0.00     95.00
11:32:21 PM     all     14.57      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.91
11:32:22 PM     all     14.65      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     83.08
11:32:23 PM     all     15.19      0.00      0.76      0.00      0.00      0.51      0.51      0.00      0.00     83.04
11:32:24 PM     all     15.21      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00     81.80
11:32:25 PM     all     11.68      0.00      0.76      0.00      0.00      0.51      0.51      0.00      0.00     86.55
11:32:26 PM     all     15.19      0.00      0.51      0.00      0.00      0.76      0.25      0.00      0.00     83.29
11:32:27 PM     all     14.71      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.04
