Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

05:46:46 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
05:55:43 PM     all      0.50      0.00      6.23     18.70      0.00      0.25      0.25      0.00      0.00     74.06
05:55:44 PM     all     48.74      0.00      5.03     18.34      0.00      0.25      0.00      0.00      0.00     27.64
05:55:45 PM     all     61.65      0.00      5.26     20.30      0.00      0.25      0.25      0.00      0.00     12.28
05:55:46 PM     all     25.00      0.00     12.25     12.75      0.00      0.50      0.25      0.00      0.00     49.25
05:55:47 PM     all      0.76      0.00      4.03     19.14      0.00      0.00      0.25      0.00      0.00     75.82
05:55:48 PM     all      0.00      0.00      5.74     16.46      0.00      0.25      0.00      0.00      0.00     77.56
05:55:49 PM     all      0.25      0.00      4.50     17.25      0.00      0.25      0.25      0.00      0.00     77.50
05:55:50 PM     all      6.78      0.00      4.52     16.58      0.00      0.25      0.25      0.00      0.00     71.61
05:55:51 PM     all     51.01      0.00      4.52     19.60      0.00      0.25      0.00      0.00      0.00     24.62
05:55:52 PM     all     60.00      0.00      5.00     20.75      0.00      0.25      0.25      0.00      0.00     13.75
05:55:53 PM     all     24.81      0.00      3.76     16.04      0.00      0.25      0.25      0.00      0.00     54.89
05:55:54 PM     all      3.80      0.00      4.05     18.73      0.00      0.25      0.00      0.00      0.00     73.16
05:55:55 PM     all      0.25      0.00      4.73     17.16      0.00      0.25      0.25      0.00      0.00     77.36
05:55:56 PM     all      0.00      0.00      4.29     17.17      0.00      0.25      0.25      0.00      0.00     78.03
05:55:57 PM     all      0.25      0.00      4.52     17.34      0.00      0.00      0.00      0.00      0.00     77.89
05:55:58 PM     all     26.95      0.00      4.79     17.63      0.00      0.25      0.25      0.00      0.00     50.13
05:55:59 PM     all      1.75      0.00      5.50     18.75      0.00      0.25      0.25      0.00      0.00     73.50
05:56:00 PM     all      1.51      0.00      5.29     16.12      0.00      0.25      0.00      0.00      0.00     76.83
05:56:01 PM     all      0.25      0.00      5.28     18.59      0.00      0.25      0.25      0.00      0.00     75.38
05:56:02 PM     all      0.00      0.00      6.02     17.29      0.00      0.25      0.25      0.00      0.00     76.19
05:56:03 PM     all      0.51      0.00     12.15     10.89      0.00      0.25      0.25      0.00      0.00     75.95
05:56:04 PM     all      0.00      0.00      4.52     17.59      0.00      0.25      0.00      0.00      0.00     77.64
05:56:05 PM     all      0.00      0.00      4.29     17.93      0.00      0.00      0.25      0.00      0.00     77.53
05:56:06 PM     all      0.00      0.00      4.77     18.84      0.00      0.25      0.00      0.00      0.00     76.13
05:56:07 PM     all      0.00      0.00      3.54     17.22      0.00      0.25      0.25      0.00      0.00     78.73
05:56:08 PM     all      0.25      0.00      4.75     16.25      0.00      0.25      0.25      0.00      0.00     78.25
05:56:09 PM     all      0.00      0.00      4.53     17.88      0.00      0.25      0.00      0.00      0.00     77.33
05:56:10 PM     all      0.00      0.00      4.28     17.38      0.00      0.25      0.25      0.00      0.00     77.83
05:56:11 PM     all      0.25      0.00      4.52     16.83      0.00      0.00      0.00      0.00      0.00     78.39
05:56:12 PM     all      0.25      0.00      3.80     16.20      0.00      0.25      0.25      0.00      0.00     79.24
05:56:13 PM     all      0.00      0.00      4.51     19.05      0.00      0.25      0.25      0.00      0.00     75.94
05:56:14 PM     all      0.00      0.00      4.29     17.68      0.00      0.25      0.00      0.00      0.00     77.78
05:56:15 PM     all      0.00      0.00      4.53     19.40      0.00      0.00      0.25      0.00      0.00     75.82
05:56:16 PM     all      0.00      0.00      6.00     18.25      0.00      0.25      0.25      0.00      0.00     75.25
05:56:17 PM     all      0.25      0.00      5.97     17.91      0.00      0.25      0.00      0.00      0.00     75.62
05:56:18 PM     all      0.00      0.00      6.27     19.05      0.00      0.25      0.25      0.00      0.00     74.19
05:56:19 PM     all      0.00      0.00      5.29     19.14      0.00      0.25      0.25      0.00      0.00     75.06
05:56:20 PM     all      0.75      0.00     13.03     10.28      0.00      0.25      0.00      0.00      0.00     75.69
05:56:21 PM     all      0.00      0.00      4.99     19.70      0.00      0.25      0.25      0.00      0.00     74.81
05:56:22 PM     all      0.00      0.00      4.29     18.69      0.00      0.00      0.25      0.00      0.00     76.77
05:56:23 PM     all      0.00      0.00      4.52     19.10      0.00      0.25      0.00      0.00      0.00     76.13
05:56:24 PM     all      0.25      0.00      4.27     16.08      0.00      0.25      0.25      0.00      0.00     78.89
05:56:25 PM     all      0.25      0.00      4.27     16.58      0.00      0.25      0.25      0.00      0.00     78.39
05:56:26 PM     all      0.00      0.00      4.53     16.37      0.00      0.00      0.00      0.00      0.00     79.09
05:56:27 PM     all      0.51      0.00      3.79     14.90      0.00      0.25      0.25      0.00      0.00     80.30
05:56:28 PM     all      0.00      0.00      4.52     19.35      0.00      0.25      0.00      0.00      0.00     75.88
05:56:29 PM     all      0.25      0.00      4.03     19.14      0.00      0.25      0.25      0.00      0.00     76.07
05:56:30 PM     all      0.00      0.00      4.75     17.25      0.00      0.25      0.25      0.00      0.00     77.50
05:56:31 PM     all      0.00      0.00      4.29     18.18      0.00      0.25      0.00      0.00      0.00     77.27
05:56:32 PM     all      0.00      0.00      5.24     18.20      0.00      0.00      0.25      0.00      0.00     76.31
05:56:33 PM     all      0.00      0.00      6.27     17.54      0.00      0.25      0.00      0.00      0.00     75.94
05:56:34 PM     all      0.25      0.00      5.74     18.70      0.00      0.25      0.25      0.00      0.00     74.81
05:56:35 PM     all      0.00      0.00      5.28     18.34      0.00      0.25      0.25      0.00      0.00     75.88
05:56:36 PM     all      0.25      0.00      5.53     16.83      0.00      0.25      0.00      0.00      0.00     77.14
05:56:37 PM     all     33.25      0.00     16.00      7.25      0.00      0.25      0.25      0.00      0.00     43.00
05:56:38 PM     all     91.77      0.00      7.48      0.00      0.00      0.50      0.25      0.00      0.00      0.00
05:56:39 PM     all     22.94      0.00      5.99     15.71      0.00      0.25      0.00      0.00      0.00     55.11
05:56:40 PM     all      0.25      0.00      4.74     17.21      0.00      0.25      0.25      0.00      0.00     77.31
05:56:41 PM     all      0.25      0.00      4.98     17.66      0.00      0.25      0.25      0.00      0.00     76.62
05:56:42 PM     all      0.00      0.00      5.03     18.34      0.00      0.00      0.00      0.00      0.00     76.63
05:56:43 PM     all      0.00      0.00      5.25     17.25      0.00      0.25      0.25      0.00      0.00     77.00
05:56:44 PM     all      0.25      0.00      4.50     19.00      0.00      0.25      0.25      0.00      0.00     75.75
05:56:45 PM     all     28.18      0.00      5.49     16.71      0.00      0.25      0.00      0.00      0.00     49.38
05:56:46 PM     all     76.94      0.00      6.02     16.29      0.00      0.25      0.25      0.00      0.00      0.25
05:56:47 PM     all     34.41      0.00      5.74     14.21      0.00      0.25      0.25      0.00      0.00     45.14
05:56:48 PM     all      1.75      0.00      4.51     17.04      0.00      0.25      0.00      0.00      0.00     76.44
05:56:49 PM     all      0.00      0.00      5.74     19.20      0.00      0.25      0.25      0.00      0.00     74.56
05:56:50 PM     all      0.00      0.00      6.91     18.27      0.00      0.25      0.25      0.00      0.00     74.32
05:56:51 PM     all      0.00      0.00      6.25     18.50      0.00      0.25      0.00      0.00      0.00     75.00
05:56:52 PM     all     16.13      0.00      6.95     16.38      0.00      0.25      0.25      0.00      0.00     60.05
05:56:53 PM     all     63.75      0.00      7.50     20.50      0.00      0.25      0.25      0.00      0.00      7.75
05:56:54 PM     all     43.18      0.00     12.66     15.38      0.00      0.25      0.25      0.00      0.00     28.29
05:56:55 PM     all      8.93      0.00      7.44     16.38      0.00      0.25      0.00      0.00      0.00     67.00
05:56:56 PM     all      0.25      0.00      5.47     19.15      0.00      0.25      0.25      0.00      0.00     74.63
05:56:57 PM     all      0.25      0.00      5.69     16.09      0.00      0.25      0.25      0.00      0.00     77.48
05:56:58 PM     all      0.00      0.00      5.94     17.33      0.00      0.25      0.00      0.00      0.00     76.49
05:56:59 PM     all     27.00      0.00      5.50     17.50      0.00      0.25      0.25      0.00      0.00     49.50
05:57:00 PM     all     63.68      0.00      6.22     19.90      0.00      0.25      0.25      0.00      0.00      9.70
05:57:01 PM     all     47.15      0.00      5.46     20.60      0.00      0.50      0.25      0.00      0.00     26.05
05:57:02 PM     all      5.96      0.00      5.71     16.87      0.00      0.25      0.25      0.00      0.00     70.97
05:57:03 PM     all      0.00      0.00      5.25     18.25      0.00      0.25      0.00      0.00      0.00     76.25
05:57:04 PM     all      0.25      0.00      5.93     16.05      0.00      0.00      0.25      0.00      0.00     77.53
05:57:05 PM     all      0.25      0.00      5.46     17.87      0.00      0.25      0.25      0.00      0.00     75.93
05:57:06 PM     all     11.69      0.00      5.97     15.92      0.00      0.25      0.00      0.00      0.00     66.17
05:57:07 PM     all     34.16      0.00      6.44     18.56      0.00      0.50      0.25      0.00      0.00     40.10
05:57:08 PM     all      0.25      0.00      6.90     17.24      0.00      0.00      0.25      0.00      0.00     75.37
05:57:09 PM     all      0.25      0.00      7.16     17.04      0.00      0.25      0.25      0.00      0.00     75.06
05:57:10 PM     all      0.25      0.00      7.13     16.71      0.00      0.25      0.00      0.00      0.00     75.68
05:57:11 PM     all      0.25      0.00      6.88     13.51      0.00      0.25      0.25      0.00      0.00     78.87
05:57:12 PM     all      0.49      0.00      1.97      0.00      0.00      0.25      0.25      0.00      0.00     97.05
05:57:13 PM     all      0.00      0.00      2.46      0.00      0.00      0.00      0.00      0.00      0.00     97.54
05:57:14 PM     all      0.49      0.00      7.13      0.00      0.00      0.25      0.00      0.00      0.00     92.14
05:57:15 PM     all      0.50      0.00      8.93     15.63      0.00      0.25      0.25      0.00      0.00     74.44
05:57:16 PM     all      0.25      0.00      5.46     19.60      0.00      0.25      0.25      0.00      0.00     74.19
05:57:17 PM     all      0.50      0.00      5.22     12.94      0.00      0.25      0.00      0.00      0.00     81.09
05:57:18 PM     all      0.25      0.00      5.24     15.96      0.00      0.00      0.25      0.00      0.00     78.30
05:57:19 PM     all      0.50      0.00      5.20     16.34      0.00      0.25      0.25      0.00      0.00     77.48
05:57:20 PM     all      0.25      0.00      5.47     17.41      0.00      0.25      0.00      0.00      0.00     76.62
05:57:21 PM     all      0.75      0.00      4.50     15.75      0.00      0.25      0.25      0.00      0.00     78.50
05:57:22 PM     all      0.00      0.00      4.52     15.83      0.00      0.25      0.25      0.00      0.00     79.15
05:57:23 PM     all      0.50      0.00      5.69     14.36      0.00      0.25      0.00      0.00      0.00     79.21
05:57:24 PM     all      0.25      0.00      5.93     14.32      0.00      0.25      0.25      0.00      0.00     79.01
05:57:25 PM     all      3.74      0.00      5.49     19.20      0.00      0.25      0.00      0.00      0.00     71.32
05:57:26 PM     all      0.25      0.00      5.22     18.66      0.00      0.00      0.25      0.00      0.00     75.62
Average:        all      8.74      0.00      5.40     16.34      0.00      0.22      0.16      0.00      0.00     69.12
