Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

11:18:04 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
11:22:35 PM     all     14.00      0.00      2.50      0.00      0.00      0.75      0.50      0.00      0.00     82.25
11:22:36 PM     all     15.44      0.00      2.70      0.00      0.00      0.74      0.49      0.00      0.00     80.64
11:22:37 PM     all     15.37      0.00      3.17      0.00      0.00      0.73      0.49      0.00      0.00     80.24
11:22:38 PM     all     14.11      0.00      2.97      0.00      0.00      0.74      0.50      0.00      0.00     81.68
11:22:39 PM     all     15.20      0.00      3.43      0.00      0.00      0.74      0.49      0.00      0.00     80.15
11:22:40 PM     all     15.04      0.00      2.26      0.00      0.00      0.75      0.25      0.00      0.00     81.70
11:22:41 PM     all     14.32      0.00      1.76      0.00      0.00      0.50      0.50      0.00      0.00     82.91
11:22:42 PM     all     14.93      0.00      2.24      0.00      0.00      1.00      0.50      0.00      0.00     81.34
11:22:43 PM     all     13.60      0.00      2.52      0.00      0.00      0.50      0.50      0.00      0.00     82.87
11:22:44 PM     all     75.94      0.00      9.77      0.00      0.00      1.50      0.50      0.00      0.00     12.28
11:22:45 PM     all     87.25      0.00     10.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:22:46 PM     all     87.50      0.00     10.50      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:22:47 PM     all     92.25      0.00      6.00      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:22:48 PM     all     92.79      0.00      5.22      0.00      0.00      1.24      0.75      0.00      0.00      0.00
11:22:49 PM     all     95.26      0.00      2.74      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:22:50 PM     all     94.01      0.00      3.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:22:51 PM     all     93.73      0.00      4.51      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:22:52 PM     all     93.27      0.00      4.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:22:53 PM     all     95.50      0.00      2.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:22:54 PM     all     95.99      0.00      2.51      0.00      0.00      1.25      0.25      0.00      0.00      0.00
11:22:55 PM     all     94.51      0.00      3.49      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:22:56 PM     all     93.75      0.00      4.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:22:57 PM     all     93.98      0.00      4.01      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:22:58 PM     all     93.00      0.00      5.00      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:22:59 PM     all     94.26      0.00      3.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:23:00 PM     all     92.31      0.00      5.71      0.00      0.00      1.24      0.74      0.00      0.00      0.00
11:23:01 PM     all     94.00      0.00      3.75      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:23:02 PM     all     94.50      0.00      3.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:23:03 PM     all     94.50      0.00      3.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:23:04 PM     all     94.75      0.00      3.25      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:23:05 PM     all     94.24      0.00      3.76      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:23:06 PM     all     94.26      0.00      3.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:23:07 PM     all     93.75      0.00      4.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:23:08 PM     all     94.24      0.00      4.01      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:23:09 PM     all     94.26      0.00      3.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:23:10 PM     all     94.00      0.00      4.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:23:11 PM     all     95.00      0.00      3.00      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:23:12 PM     all     94.99      0.00      3.01      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:23:13 PM     all     94.28      0.00      3.73      0.00      0.00      1.49      0.50      0.00      0.00      0.00
11:23:14 PM     all     15.11      0.00      1.76      0.00      0.00      0.25      0.25      0.00      0.00     82.62
11:23:15 PM     all      0.00      0.00      0.25      0.25      0.00      0.00      0.00      0.00      0.00     99.50
11:23:16 PM     all      0.25      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     99.00
11:23:17 PM     all     12.06      0.00      1.51      0.00      0.00      0.50      0.25      0.00      0.00     85.68
11:23:18 PM     all     13.89      0.00      1.52      0.00      0.00      1.01      0.51      0.00      0.00     83.08
11:23:19 PM     all     14.61      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     82.87
11:23:20 PM     all     14.46      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     82.04
11:23:21 PM     all     14.36      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:23:22 PM     all     13.71      0.00      1.78      0.00      0.00      0.76      0.51      0.00      0.00     83.25
11:23:23 PM     all     14.82      0.00      1.51      0.00      0.00      0.75      0.25      0.00      0.00     82.66
11:23:24 PM     all     10.83      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     86.65
11:23:25 PM     all     13.78      0.00      2.26      0.00      0.00      0.50      0.50      0.00      0.00     82.96
11:23:26 PM     all     13.67      0.00      2.03      0.25      0.00      1.01      0.25      0.00      0.00     82.78
11:23:27 PM     all     14.86      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     82.62
11:23:28 PM     all     14.82      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     82.91
11:23:29 PM     all     14.03      0.00      1.02      0.00      0.00      0.77      0.51      0.00      0.00     83.67
11:23:30 PM     all     14.79      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.71
11:23:31 PM     all     13.13      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     84.60
11:23:32 PM     all     13.89      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:23:33 PM     all     13.85      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     83.88
11:23:34 PM     all     13.78      0.00      0.77      0.00      0.00      0.77      0.26      0.00      0.00     84.44
11:23:35 PM     all      8.08      0.00      0.76      0.25      0.00      0.25      0.51      0.00      0.00     90.15
11:23:36 PM     all     14.75      0.00      2.00      0.00      0.00      0.75      0.25      0.00      0.00     82.25
11:23:37 PM     all     13.85      0.00      2.02      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:23:38 PM     all     14.18      0.00      2.74      0.00      0.00      0.75      0.50      0.00      0.00     81.84
11:23:39 PM     all     14.93      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     82.09
11:23:40 PM     all     13.96      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.50
11:23:41 PM     all     14.14      0.00      1.52      0.00      0.00      0.76      0.25      0.00      0.00     83.33
11:23:42 PM     all     15.63      0.00      1.74      0.00      0.00      0.74      0.50      0.00      0.00     81.39
11:23:43 PM     all     14.14      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.33
11:23:44 PM     all     14.68      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     82.78
11:23:45 PM     all     14.29      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     82.21
11:23:46 PM     all     13.85      0.00      1.51      0.00      0.00      0.76      0.25      0.00      0.00     83.63
11:23:47 PM     all     59.90      0.00      9.77      0.00      0.00      1.00      0.75      0.00      0.00     28.57
11:23:48 PM     all     88.00      0.00     10.25      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:23:49 PM     all     84.00      0.00     14.00      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:23:50 PM     all     91.77      0.00      6.23      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:23:51 PM     all     91.50      0.00      6.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:23:52 PM     all     93.77      0.00      3.99      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:23:53 PM     all     92.48      0.00      5.76      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:23:54 PM     all     94.25      0.00      3.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:23:55 PM     all     93.50      0.00      4.50      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:23:56 PM     all     94.25      0.00      3.50      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:23:57 PM     all     94.00      0.00      4.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:23:58 PM     all     95.50      0.00      2.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:23:59 PM     all     94.74      0.00      3.51      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:24:00 PM     all     94.01      0.00      3.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:24:01 PM     all     93.75      0.00      4.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:24:02 PM     all     94.25      0.00      3.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:24:03 PM     all     94.26      0.00      3.74      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:24:04 PM     all     94.24      0.00      3.51      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:24:05 PM     all     94.75      0.00      3.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:24:06 PM     all     93.50      0.00      4.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:24:07 PM     all     93.73      0.00      4.51      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:24:08 PM     all     93.02      0.00      4.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:24:09 PM     all     94.50      0.00      3.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:24:10 PM     all     95.24      0.00      3.01      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:24:11 PM     all     94.28      0.00      3.48      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:24:12 PM     all     95.25      0.00      2.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:24:13 PM     all     94.03      0.00      3.73      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:24:14 PM     all     94.46      0.00      3.78      0.00      0.00      1.26      0.50      0.00      0.00      0.00
11:24:15 PM     all     93.78      0.00      3.98      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:24:16 PM     all     95.00      0.00      2.75      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:24:17 PM     all     34.76      0.00      2.52      0.00      0.00      0.50      0.50      0.00      0.00     61.71
11:24:18 PM     all      0.00      0.00      0.00      0.00      0.00      0.25      0.00      0.00      0.00     99.75
11:24:19 PM     all      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    100.00
11:24:20 PM     all      9.95      0.00      1.24      0.00      0.00      0.50      0.25      0.00      0.00     88.06
11:24:21 PM     all     14.54      0.00      1.75      0.25      0.00      0.75      0.50      0.00      0.00     82.21
11:24:22 PM     all     14.32      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.91
11:24:23 PM     all     15.21      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.04
11:24:24 PM     all     10.49      0.00      0.77      0.00      0.00      0.51      0.26      0.00      0.00     87.98
11:24:25 PM     all     13.18      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     83.83
11:24:26 PM     all     14.61      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.62
11:24:27 PM     all     14.68      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     83.04
11:24:28 PM     all     14.61      0.00      0.76      0.00      0.00      0.76      0.76      0.00      0.00     83.12
11:24:29 PM     all     14.65      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     82.83
11:24:30 PM     all     13.74      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     83.97
11:24:31 PM     all     13.10      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     84.13
11:24:32 PM     all     15.54      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00     82.21
11:24:33 PM     all     13.47      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     83.54
11:24:34 PM     all     14.36      0.00      1.76      0.00      0.00      0.50      0.50      0.00      0.00     82.87
11:24:35 PM     all     14.18      0.00      1.52      0.00      0.00      0.76      0.25      0.00      0.00     83.29
11:24:36 PM     all     14.46      0.00      1.75      0.25      0.00      0.75      0.50      0.00      0.00     82.29
11:24:37 PM     all     14.43      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.29
11:24:38 PM     all     14.61      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.62
11:24:39 PM     all     15.00      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.25
11:24:40 PM     all     15.46      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00     82.29
11:24:41 PM     all     14.68      0.00      1.27      0.25      0.00      0.76      0.25      0.00      0.00     82.78
11:24:42 PM     all     14.79      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.46
11:24:43 PM     all     14.07      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:24:44 PM     all     14.39      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:24:45 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:24:46 PM     all     13.92      0.00      0.76      0.00      0.00      0.76      0.25      0.00      0.00     84.30
11:24:47 PM     all     15.11      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     82.62
11:24:48 PM     all     12.88      0.00      1.01      0.00      0.00      0.51      0.51      0.00      0.00     85.10
11:24:49 PM     all     14.61      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:24:50 PM     all     45.25      0.00      8.75      0.00      0.00      1.25      0.50      0.00      0.00     44.25
11:24:51 PM     all     88.22      0.00     10.03      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:24:52 PM     all     89.28      0.00      8.98      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:24:53 PM     all     87.59      0.00     10.17      0.00      0.00      1.49      0.74      0.00      0.00      0.00
11:24:54 PM     all     92.25      0.00      6.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:24:55 PM     all     94.24      0.00      3.76      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:24:56 PM     all     94.25      0.00      3.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:24:57 PM     all     94.53      0.00      3.23      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:24:58 PM     all     94.47      0.00      3.77      0.00      0.00      1.26      0.50      0.00      0.00      0.00
11:24:59 PM     all     94.26      0.00      3.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:25:00 PM     all     93.50      0.00      4.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:25:01 PM     all     93.75      0.00      4.25      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:25:02 PM     all     94.49      0.00      3.51      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:25:03 PM     all     93.75      0.00      4.25      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:25:04 PM     all     94.51      0.00      3.24      0.00      0.00      1.25      0.75      0.00      0.00      0.25
11:25:05 PM     all     94.01      0.00      3.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:25:06 PM     all     94.74      0.00      3.51      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:25:07 PM     all     94.26      0.00      3.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:25:08 PM     all     94.99      0.00      3.26      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:25:09 PM     all     94.79      0.00      2.98      0.00      0.00      1.49      0.74      0.00      0.00      0.00
11:25:10 PM     all     94.99      0.00      3.01      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:25:11 PM     all     93.75      0.00      4.25      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:25:12 PM     all     92.75      0.00      5.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:25:13 PM     all     92.52      0.00      5.24      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:25:14 PM     all     93.73      0.00      4.51      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:25:15 PM     all     94.26      0.00      3.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:25:16 PM     all     95.24      0.00      2.76      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:25:17 PM     all     95.00      0.00      3.00      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:25:18 PM     all     94.76      0.00      3.24      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:25:19 PM     all     93.98      0.00      4.01      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:25:20 PM     all     54.00      0.00      2.50      0.00      0.00      1.00      0.25      0.00      0.00     42.25
11:25:21 PM     all      0.25      0.00      0.25      0.25      0.00      0.00      0.00      0.00      0.00     99.25
11:25:22 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.25      0.00      0.00     99.50
11:25:23 PM     all      6.50      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     92.00
11:25:24 PM     all     12.66      0.00      0.76      0.00      0.00      0.76      0.25      0.00      0.00     85.57
11:25:25 PM     all     14.11      0.00      1.26      0.00      0.00      0.50      0.50      0.00      0.00     83.63
11:25:26 PM     all     14.93      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     82.09
11:25:27 PM     all     14.18      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.29
11:25:28 PM     all     14.25      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     83.46
11:25:29 PM     all     15.56      0.00      1.98      0.00      0.00      0.74      0.49      0.00      0.00     81.23
11:25:30 PM     all     14.18      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.54
11:25:31 PM     all     13.78      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     83.46
11:25:32 PM     all     15.25      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.25
11:25:33 PM     all     13.04      0.00      0.51      0.00      0.00      0.77      0.26      0.00      0.00     85.42
11:25:34 PM     all     14.32      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:25:35 PM     all     14.61      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.62
11:25:36 PM     all     14.93      0.00      1.99      0.25      0.00      0.50      0.50      0.00      0.00     81.84
11:25:37 PM     all     15.21      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.04
11:25:38 PM     all     13.89      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.59
11:25:39 PM     all     15.21      0.00      2.00      0.00      0.00      0.75      0.25      0.00      0.00     81.80
11:25:40 PM     all     14.94      0.00      0.76      0.00      0.00      0.76      0.51      0.00      0.00     83.04
11:25:41 PM     all     14.21      0.00      1.02      0.00      0.00      0.76      0.51      0.00      0.00     83.50
11:25:42 PM     all     14.21      0.00      1.02      0.00      0.00      0.76      0.51      0.00      0.00     83.50
11:25:43 PM     all     14.47      0.00      1.02      0.00      0.00      0.76      0.51      0.00      0.00     83.25
11:25:44 PM     all     15.08      0.00      1.26      0.00      0.00      0.75      0.25      0.00      0.00     82.66
11:25:45 PM     all     14.07      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     83.17
11:25:46 PM     all     13.53      0.00      1.75      0.25      0.00      0.75      0.50      0.00      0.00     83.21
11:25:47 PM     all     14.61      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:25:48 PM     all     14.14      0.00      0.76      0.00      0.00      0.51      0.51      0.00      0.00     84.09
11:25:49 PM     all     12.59      0.00      1.76      0.00      0.00      0.76      0.25      0.00      0.00     84.63
11:25:50 PM     all     14.79      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.71
11:25:51 PM     all     14.14      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:25:52 PM     all     14.32      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.91
11:25:53 PM     all     29.29      0.00      8.59      0.00      0.00      0.76      0.51      0.00      0.00     60.86
11:25:54 PM     all     90.25      0.00      7.75      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:25:55 PM     all     89.75      0.00      8.50      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:25:56 PM     all     86.50      0.00     11.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:25:57 PM     all     93.50      0.00      4.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:25:58 PM     all     92.50      0.00      5.50      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:25:59 PM     all     94.50      0.00      3.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:26:00 PM     all     93.30      0.00      4.71      0.00      0.00      1.49      0.50      0.00      0.00      0.00
11:26:01 PM     all     93.02      0.00      4.99      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:26:02 PM     all     93.50      0.00      4.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:26:03 PM     all     94.24      0.00      4.01      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:26:04 PM     all     94.26      0.00      3.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:26:05 PM     all     93.75      0.00      4.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:26:06 PM     all     94.47      0.00      3.77      0.00      0.00      1.26      0.50      0.00      0.00      0.00
11:26:07 PM     all     93.00      0.00      4.75      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:26:08 PM     all     93.00      0.00      5.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:26:09 PM     all     93.27      0.00      4.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:26:10 PM     all     93.52      0.00      4.24      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:26:11 PM     all     93.72      0.00      4.52      0.00      0.00      1.26      0.50      0.00      0.00      0.00
11:26:12 PM     all     92.54      0.00      5.22      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:26:13 PM     all     92.50      0.00      5.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:26:14 PM     all     91.73      0.00      6.27      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:26:15 PM     all     92.23      0.00      5.51      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:26:16 PM     all     92.27      0.00      5.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:26:17 PM     all     93.30      0.00      4.47      0.00      0.00      1.49      0.74      0.00      0.00      0.00
11:26:18 PM     all     92.98      0.00      5.01      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:26:19 PM     all     93.98      0.00      4.01      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:26:20 PM     all     92.50      0.00      5.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:26:21 PM     all     93.02      0.00      4.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:26:22 PM     all     91.75      0.00      6.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:26:23 PM     all     69.98      0.00      4.71      0.00      0.00      0.99      0.74      0.00      0.00     23.57
11:26:24 PM     all      0.00      0.00      1.73      0.00      0.00      0.25      0.00      0.00      0.00     98.02
11:26:25 PM     all      0.25      0.00      2.22      0.00      0.00      0.00      0.00      0.00      0.00     97.54
11:26:26 PM     all      3.22      0.00      2.23      0.00      0.00      0.25      0.25      0.00      0.00     94.06
11:26:27 PM     all     16.50      0.00      2.71      0.00      0.00      0.74      0.49      0.00      0.00     79.56
11:26:28 PM     all     15.31      0.00      3.46      0.00      0.00      0.99      0.49      0.00      0.00     79.75
11:26:29 PM     all     15.27      0.00      3.45      0.00      0.00      0.74      0.49      0.00      0.00     80.05
11:26:30 PM     all     14.25      0.00      2.75      0.00      0.00      0.75      0.50      0.00      0.00     81.75
11:26:31 PM     all     13.37      0.00      3.47      0.00      0.00      0.74      0.25      0.00      0.00     82.18
11:26:32 PM     all     14.81      0.00      4.13      0.00      0.00      0.73      0.49      0.00      0.00     79.85
11:26:33 PM     all     12.87      0.00      3.22      0.00      0.00      0.50      0.50      0.00      0.00     82.92
11:26:34 PM     all     14.78      0.00      2.96      0.00      0.00      0.74      0.49      0.00      0.00     81.03
11:26:35 PM     all     14.00      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00     82.50
11:26:36 PM     all     13.50      0.00      3.00      0.25      0.00      0.75      0.25      0.00      0.00     82.25
11:26:37 PM     all     15.02      0.00      2.46      0.00      0.00      0.74      0.49      0.00      0.00     81.28
11:26:38 PM     all     14.78      0.00      2.96      0.00      0.00      0.74      0.49      0.00      0.00     81.03
11:26:39 PM     all     15.20      0.00      2.94      0.00      0.00      0.74      0.49      0.00      0.00     80.64
11:26:40 PM     all     13.65      0.00      2.98      0.00      0.00      0.74      0.50      0.00      0.00     82.13
11:26:41 PM     all     15.31      0.00      2.47      0.00      0.00      0.74      0.49      0.00      0.00     80.99
11:26:42 PM     all     14.81      0.00      2.96      0.00      0.00      0.74      0.49      0.00      0.00     80.99
11:26:43 PM     all     14.29      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.46
11:26:44 PM     all     14.81      0.00      2.96      0.00      0.00      0.74      0.25      0.00      0.00     81.23
11:26:45 PM     all     14.96      0.00      1.50      0.00      0.00      0.75      0.75      0.00      0.00     82.04
11:26:46 PM     all     14.07      0.00      1.76      0.00      0.00      0.75      0.25      0.00      0.00     83.17
11:26:47 PM     all      8.23      0.00      1.75      0.00      0.00      0.25      0.50      0.00      0.00     89.28
11:26:48 PM     all      1.99      0.00      1.74      0.00      0.00      0.25      0.00      0.00      0.00     96.03
11:26:49 PM     all      1.99      0.00      1.24      0.00      0.00      0.25      0.25      0.00      0.00     96.27
11:26:50 PM     all      2.26      0.00      1.26      0.00      0.00      0.25      0.00      0.00      0.00     96.23
11:26:51 PM     all      2.50      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     95.75
11:26:52 PM     all      2.75      0.00      1.25      0.00      0.00      0.25      0.00      0.00      0.00     95.75
11:26:53 PM     all      2.99      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     95.26
11:26:54 PM     all      1.74      0.00      0.99      0.00      0.00      0.25      0.25      0.00      0.00     96.77
11:26:55 PM     all      6.02      0.00      1.25      0.00      0.00      0.50      0.00      0.00      0.00     92.23
11:26:56 PM     all     11.17      0.00      7.20      0.00      0.00      0.50      0.50      0.00      0.00     80.65
11:26:57 PM     all     90.80      0.00      7.46      0.00      0.00      1.24      0.50      0.00      0.00      0.00
11:26:58 PM     all     90.48      0.00      8.02      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:26:59 PM     all     87.19      0.00     11.56      0.00      0.00      1.01      0.25      0.00      0.00      0.00
11:27:00 PM     all     92.27      0.00      5.99      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:01 PM     all     95.51      0.00      2.74      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:02 PM     all     95.73      0.00      2.76      0.00      0.00      1.01      0.50      0.00      0.00      0.00
11:27:03 PM     all     95.27      0.00      2.99      0.00      0.00      1.24      0.50      0.00      0.00      0.00
11:27:04 PM     all     94.49      0.00      4.01      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:27:05 PM     all     95.25      0.00      3.00      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:06 PM     all     95.50      0.00      2.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
