Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

10:33:11 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
10:37:42 PM     all     15.08      0.00      1.26      0.00      0.00      0.75      0.25      0.00      0.00     82.66
10:37:43 PM     all     15.00      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.25
10:37:44 PM     all     15.11      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     82.62
10:37:45 PM     all     14.90      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     82.32
10:37:46 PM     all     12.78      0.00      1.25      0.25      0.00      0.75      0.50      0.00      0.00     84.46
10:37:47 PM     all     14.18      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     83.54
10:37:48 PM     all     14.65      0.00      1.01      0.00      0.00      0.51      0.51      0.00      0.00     83.33
10:37:49 PM     all     13.42      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.80
10:37:50 PM     all     14.64      0.00      2.23      0.00      0.00      0.99      0.50      0.00      0.00     81.64
10:37:51 PM     all     15.33      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     82.41
10:37:52 PM     all     14.82      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.66
10:37:53 PM     all     11.59      0.00      1.51      0.00      0.00      0.50      0.25      0.00      0.00     86.15
10:37:54 PM     all     69.90      0.00      7.46      0.00      0.00      1.00      0.50      0.00      0.00     21.14
10:37:55 PM     all     96.73      0.00      2.02      0.00      0.00      0.76      0.25      0.00      0.00      0.25
10:37:56 PM     all     31.81      0.00      1.02      0.00      0.00      0.76      0.76      0.00      0.00     65.65
10:37:57 PM     all     14.86      0.00      1.01      0.00      0.00      1.01      0.50      0.00      0.00     82.62
10:37:58 PM     all     14.50      0.00      1.02      0.00      0.00      0.51      0.25      0.00      0.00     83.72
10:37:59 PM     all     14.96      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.29
10:38:00 PM     all     16.75      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     80.25
10:38:01 PM     all     14.18      0.00      1.99      0.25      0.00      0.75      0.50      0.00      0.00     82.34
10:38:02 PM     all     22.47      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     75.25
10:38:03 PM     all     47.47      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     49.49
10:38:04 PM     all     75.70      0.00      1.52      0.00      0.00      0.76      0.25      0.00      0.00     21.77
10:38:05 PM     all     59.05      0.00      1.51      0.00      0.00      1.01      0.50      0.00      0.00     37.94
10:38:06 PM     all     15.54      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00     82.46
10:38:07 PM     all     14.75      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00     82.25
10:38:08 PM     all     14.21      0.00      1.02      0.00      0.00      0.51      0.51      0.00      0.00     83.76
10:38:09 PM     all     14.68      0.00      1.99      0.00      0.00      0.75      0.50      0.00      0.00     82.09
10:38:10 PM     all     39.20      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     58.54
10:38:11 PM     all     47.39      0.00      1.24      0.25      0.00      0.74      0.50      0.00      0.00     49.88
10:38:12 PM     all     65.92      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     30.35
10:38:13 PM     all     40.25      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00     57.00
10:38:14 PM     all     14.14      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.08
10:38:15 PM     all     14.14      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.33
10:38:16 PM     all     19.00      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     78.50
10:38:17 PM     all     42.32      0.00      2.02      0.00      0.00      0.76      0.50      0.00      0.00     54.41
10:38:18 PM     all     51.12      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00     46.63
10:38:19 PM     all     59.45      0.00      1.51      0.00      0.00      1.01      0.50      0.00      0.00     37.53
10:38:20 PM     all     46.00      0.00      1.50      0.00      0.00      0.50      0.50      0.00      0.00     51.50
10:38:21 PM     all     14.68      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     82.53
10:38:22 PM     all     15.17      0.00      1.74      0.00      0.00      0.75      0.25      0.00      0.00     82.09
10:38:23 PM     all     13.22      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     84.29
10:38:24 PM     all      6.53      0.00      1.01      0.00      0.00      0.25      0.25      0.00      0.00     91.96
10:38:25 PM     all      0.00      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.50
10:38:26 PM     all      0.00      0.00      0.50      0.00      0.00      0.00      0.00      0.00      0.00     99.50
10:38:27 PM     all      7.75      0.00      1.25      0.00      0.00      0.50      0.50      0.00      0.00     90.00
10:38:28 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.25      0.00      0.00     82.91
10:38:29 PM     all     13.92      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.29
10:38:30 PM     all     13.42      0.00      1.52      0.00      0.00      0.51      0.51      0.00      0.00     84.05
10:38:31 PM     all     13.50      0.00      1.50      0.25      0.00      0.75      0.50      0.00      0.00     83.50
10:38:32 PM     all     13.92      0.00      1.77      0.00      0.00      0.76      0.25      0.00      0.00     83.29
10:38:33 PM     all     13.71      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.50
10:38:34 PM     all     13.97      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     83.04
10:38:35 PM     all     15.31      0.00      2.22      0.00      0.00      0.74      0.49      0.00      0.00     81.23
10:38:36 PM     all     13.96      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.25
10:38:37 PM     all     15.96      0.00      1.50      0.00      0.00      0.75      0.25      0.00      0.00     81.55
10:38:38 PM     all     14.50      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.50
10:38:39 PM     all     15.46      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     81.55
10:38:40 PM     all     14.65      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.08
10:38:41 PM     all     13.89      0.00      2.02      0.25      0.00      0.76      0.51      0.00      0.00     82.58
10:38:42 PM     all     15.25      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.25
10:38:43 PM     all     14.43      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     83.29
10:38:44 PM     all     14.47      0.00      1.02      0.00      0.00      0.51      0.51      0.00      0.00     83.50
10:38:45 PM     all     15.42      0.00      1.49      0.00      0.00      1.00      0.50      0.00      0.00     81.59
10:38:46 PM     all     13.89      0.00      1.26      0.00      0.00      0.51      0.51      0.00      0.00     83.84
10:38:47 PM     all     14.61      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.62
10:38:48 PM     all     15.17      0.00      1.74      0.00      0.00      0.75      0.25      0.00      0.00     82.09
10:38:49 PM     all     13.60      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     84.13
10:38:50 PM     all     13.92      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.54
10:38:51 PM     all     14.32      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.41
10:38:52 PM     all     14.50      0.00      2.00      0.00      0.00      0.75      0.25      0.00      0.00     82.50
10:38:53 PM     all     10.78      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     86.22
10:38:54 PM     all     14.54      0.00      1.75      0.00      0.00      0.50      0.50      0.00      0.00     82.71
10:38:55 PM     all     14.68      0.00      1.99      0.00      0.00      0.75      0.50      0.00      0.00     82.09
10:38:56 PM     all     15.00      0.00      1.75      0.25      0.00      0.75      0.25      0.00      0.00     82.00
10:38:57 PM     all     46.23      0.00      6.78      0.00      0.00      0.75      0.50      0.00      0.00     45.73
10:38:58 PM     all     96.26      0.00      2.24      0.00      0.00      1.00      0.50      0.00      0.00      0.00
10:38:59 PM     all     53.27      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     43.97
10:39:00 PM     all     14.54      0.00      3.51      0.00      0.00      0.75      0.25      0.00      0.00     80.95
10:39:01 PM     all     12.72      0.00      0.51      0.00      0.00      0.76      0.51      0.00      0.00     85.50
10:39:02 PM     all     14.79      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.21
10:39:03 PM     all     15.14      0.00      1.99      0.00      0.00      0.74      0.50      0.00      0.00     81.64
10:39:04 PM     all     14.43      0.00      1.74      0.00      0.00      0.75      0.25      0.00      0.00     82.84
10:39:05 PM     all     15.74      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     81.73
10:39:06 PM     all     51.39      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     45.82
10:39:07 PM     all     73.25      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     24.00
10:39:08 PM     all     58.60      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     38.65
10:39:09 PM     all     20.35      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     76.88
10:39:10 PM     all     14.65      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     82.58
10:39:11 PM     all     13.89      0.00      1.52      0.25      0.00      0.76      0.51      0.00      0.00     83.08
10:39:12 PM     all     14.79      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00     82.46
10:39:13 PM     all     30.58      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     66.42
10:39:14 PM     all     61.50      0.00      2.50      0.00      0.00      0.75      0.50      0.00      0.00     34.75
10:39:15 PM     all     58.00      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00     38.50
10:39:16 PM     all     42.32      0.00      0.50      0.00      0.00      0.76      0.50      0.00      0.00     55.92
10:39:17 PM     all     13.89      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.08
10:39:18 PM     all     14.25      0.00      0.51      0.00      0.00      0.76      0.51      0.00      0.00     83.97
10:39:19 PM     all     13.30      0.00      0.77      0.00      0.00      0.77      0.26      0.00      0.00     84.91
10:39:20 PM     all     30.75      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     66.25
10:39:21 PM     all     63.22      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     34.01
10:39:22 PM     all     64.07      0.00      1.51      0.00      0.00      1.01      0.50      0.00      0.00     32.91
10:39:23 PM     all     45.20      0.00      1.01      0.00      0.00      0.51      0.51      0.00      0.00     52.78
10:39:24 PM     all     13.64      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.59
10:39:25 PM     all     15.08      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     82.66
10:39:26 PM     all     15.04      0.00      1.50      0.25      0.00      0.75      0.25      0.00      0.00     82.21
10:39:27 PM     all      8.31      0.00      1.01      0.00      0.00      0.50      0.50      0.00      0.00     89.67
10:39:28 PM     all      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    100.00
10:39:29 PM     all      0.25      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.25
10:39:30 PM     all      6.02      0.00      1.50      0.00      0.00      0.25      0.25      0.00      0.00     91.98
10:39:31 PM     all     13.40      0.00      1.74      0.00      0.00      0.74      0.50      0.00      0.00     83.62
10:39:32 PM     all     14.07      0.00      2.96      0.00      0.00      0.74      0.49      0.00      0.00     81.73
10:39:33 PM     all     14.39      0.00      2.48      0.00      0.00      0.50      0.50      0.00      0.00     82.13
10:39:34 PM     all     13.25      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     84.00
10:39:35 PM     all     13.82      0.00      2.01      0.00      0.00      0.75      0.25      0.00      0.00     83.17
10:39:36 PM     all     14.93      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     81.34
10:39:37 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.66
10:39:38 PM     all     14.21      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     82.04
10:39:39 PM     all     13.25      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00     83.25
10:39:40 PM     all     13.13      0.00      2.27      0.00      0.00      0.76      0.25      0.00      0.00     83.59
10:39:41 PM     all     13.45      0.00      1.78      0.25      0.00      0.51      0.51      0.00      0.00     83.50
10:39:42 PM     all     13.65      0.00      2.98      0.00      0.00      0.99      0.50      0.00      0.00     81.89
10:39:43 PM     all     14.96      0.00      2.00      0.00      0.00      0.50      0.50      0.00      0.00     82.04
10:39:44 PM     all     14.04      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     82.46
10:39:45 PM     all     13.28      0.00      3.01      0.00      0.00      0.75      0.50      0.00      0.00     82.46
10:39:46 PM     all     12.75      0.00      2.50      0.00      0.00      0.75      0.25      0.00      0.00     83.75
10:39:47 PM     all     14.00      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00     82.50
10:39:48 PM     all     14.50      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00     82.00
10:39:49 PM     all     13.43      0.00      2.49      0.00      0.00      0.75      0.25      0.00      0.00     83.08
10:39:50 PM     all     13.64      0.00      2.02      0.00      0.00      0.76      0.51      0.00      0.00     83.08
10:39:51 PM     all     14.21      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     82.04
10:39:52 PM     all     12.94      0.00      2.49      0.00      0.00      0.50      0.50      0.00      0.00     83.58
10:39:53 PM     all     12.19      0.00      1.74      0.00      0.00      0.75      0.25      0.00      0.00     85.07
10:39:54 PM     all     13.32      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     83.17
10:39:55 PM     all     14.07      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     82.41
10:39:56 PM     all     13.53      0.00      2.51      0.00      0.00      0.75      0.50      0.00      0.00     82.71
10:39:57 PM     all     13.60      0.00      2.27      0.00      0.00      0.76      0.50      0.00      0.00     82.87
10:39:58 PM     all     14.29      0.00      2.51      0.00      0.00      0.75      0.25      0.00      0.00     82.21
10:39:59 PM     all     14.75      0.00      2.00      0.00      0.00      0.50      0.50      0.00      0.00     82.25
10:40:00 PM     all     30.33      0.00      7.77      0.00      0.00      1.00      0.50      0.00      0.00     60.40
10:40:01 PM     all     94.99      0.00      4.01      0.00      0.00      0.75      0.25      0.00      0.00      0.00
10:40:02 PM     all     66.42      0.00      2.96      0.00      0.00      0.99      0.74      0.00      0.00     28.89
10:40:03 PM     all     13.92      0.00      2.28      0.00      0.00      0.51      0.25      0.00      0.00     83.04
10:40:04 PM     all     12.47      0.00      2.74      0.00      0.00      0.75      0.50      0.00      0.00     83.54
10:40:05 PM     all     13.75      0.00      2.50      0.00      0.00      0.75      0.50      0.00      0.00     82.50
10:40:06 PM     all     14.21      0.00      2.49      0.25      0.00      0.75      0.50      0.00      0.00     81.80
10:40:07 PM     all     13.78      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     82.71
10:40:08 PM     all     18.07      0.00      2.97      0.00      0.00      0.74      0.50      0.00      0.00     77.72
10:40:09 PM     all     43.50      0.00      2.50      0.00      0.00      0.75      0.50      0.00      0.00     52.75
10:40:10 PM     all     70.32      0.00      2.99      0.00      0.00      0.75      0.25      0.00      0.00     25.69
10:40:11 PM     all     51.74      0.00      2.99      0.00      0.00      0.75      0.50      0.00      0.00     44.03
10:40:12 PM     all     33.42      0.00      2.49      0.00      0.00      1.00      0.75      0.00      0.00     62.34
10:40:13 PM     all     14.74      0.00      3.19      0.00      0.00      0.49      0.25      0.00      0.00     81.33
10:40:14 PM     all     12.19      0.00      2.74      0.00      0.00      0.75      0.50      0.00      0.00     83.83
10:40:15 PM     all     13.61      0.00      3.71      0.00      0.00      0.74      0.50      0.00      0.00     81.44
10:40:16 PM     all     32.00      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00     64.50
10:40:17 PM     all     43.64      0.00      2.74      0.00      0.00      0.75      0.50      0.00      0.00     52.37
10:40:18 PM     all     62.87      0.00      2.72      0.00      0.00      0.74      0.50      0.00      0.00     33.17
10:40:19 PM     all     43.39      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     53.37
10:40:20 PM     all     21.36      0.00      2.26      0.00      0.00      0.75      0.25      0.00      0.00     75.38
10:40:21 PM     all     14.88      0.00      3.17      0.24      0.00      0.73      0.49      0.00      0.00     80.49
10:40:22 PM     all     14.64      0.00      2.48      0.00      0.00      0.74      0.50      0.00      0.00     81.64
10:40:23 PM     all     34.64      0.00      3.19      0.00      0.00      0.74      0.49      0.00      0.00     60.93
10:40:24 PM     all     42.11      0.00      2.76      0.00      0.00      0.75      0.50      0.00      0.00     53.88
10:40:25 PM     all     66.00      0.00      2.50      0.00      0.00      0.75      0.50      0.00      0.00     30.25
10:40:26 PM     all     49.00      0.00      2.75      0.00      0.00      0.75      0.50      0.00      0.00     47.00
10:40:27 PM     all     22.44      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     74.56
10:40:28 PM     all     14.46      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     81.80
10:40:29 PM     all     14.64      0.00      2.73      0.00      0.00      0.74      0.25      0.00      0.00     81.64
10:40:30 PM     all     19.55      0.00      2.01      0.00      0.00      0.50      0.50      0.00      0.00     77.44
10:40:31 PM     all      0.25      0.00      1.24      0.00      0.00      0.25      0.00      0.00      0.00     98.26
10:40:32 PM     all      0.00      0.00      1.99      0.00      0.00      0.00      0.25      0.00      0.00     97.77
10:40:33 PM     all      3.48      0.00      1.49      0.00      0.00      0.25      0.00      0.00      0.00     94.78
10:40:34 PM     all     14.11      0.00      2.48      0.00      0.00      0.74      0.50      0.00      0.00     82.18
10:40:35 PM     all     15.10      0.00      2.23      0.00      0.00      0.74      0.50      0.00      0.00     81.44
10:40:36 PM     all     13.53      0.00      2.76      0.25      0.00      0.75      0.50      0.00      0.00     82.21
10:40:37 PM     all     13.78      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     82.71
10:40:38 PM     all     15.35      0.00      2.48      0.00      0.00      0.74      0.25      0.00      0.00     81.19
10:40:39 PM     all     14.21      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.54
10:40:40 PM     all     13.89      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.08
10:40:41 PM     all     15.17      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     81.84
10:40:42 PM     all     14.18      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.29
10:40:43 PM     all     14.54      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.71
10:40:44 PM     all     15.00      0.00      2.00      0.00      0.00      0.75      0.25      0.00      0.00     82.00
10:40:45 PM     all     14.11      0.00      1.76      0.00      0.00      0.50      0.50      0.00      0.00     83.12
10:40:46 PM     all     13.37      0.00      1.98      0.25      0.00      0.74      0.50      0.00      0.00     83.17
10:40:47 PM     all     14.96      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.04
10:40:48 PM     all     14.07      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.66
10:40:49 PM     all     14.39      0.00      1.99      0.00      0.00      0.74      0.50      0.00      0.00     82.38
10:40:50 PM     all     13.01      0.00      1.79      0.00      0.00      0.77      0.26      0.00      0.00     84.18
10:40:51 PM     all     13.78      0.00      2.51      0.00      0.00      0.75      0.50      0.00      0.00     82.46
10:40:52 PM     all     14.04      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.71
10:40:53 PM     all     11.78      0.00      1.75      0.00      0.00      0.50      0.50      0.00      0.00     85.46
10:40:54 PM     all     14.36      0.00      1.51      0.00      0.00      1.01      0.50      0.00      0.00     82.62
10:40:55 PM     all     15.29      0.00      1.50      0.00      0.00      0.50      0.25      0.00      0.00     82.46
10:40:56 PM     all     14.32      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.41
10:40:57 PM     all     14.36      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.87
10:40:58 PM     all     15.08      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     82.66
10:40:59 PM     all     13.97      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     82.29
10:41:00 PM     all     15.37      0.00      2.52      0.00      0.00      0.76      0.50      0.00      0.00     80.86
10:41:01 PM     all     14.07      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     83.42
10:41:02 PM     all     14.11      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     82.87
10:41:03 PM     all     15.79      0.00      6.27      0.00      0.00      0.75      0.50      0.00      0.00     76.69
10:41:04 PM     all     96.75      0.00      2.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
10:41:05 PM     all     84.25      0.00      2.50      0.00      0.00      0.75      0.50      0.00      0.00     12.00
10:41:06 PM     all     14.18      0.00      1.27      0.25      0.00      0.76      0.51      0.00      0.00     83.04
10:41:07 PM     all     13.38      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     84.09
10:41:08 PM     all     14.97      0.00      1.02      0.00      0.00      0.76      0.25      0.00      0.00     82.99
10:41:09 PM     all     13.85      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     83.88
10:41:10 PM     all     14.61      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.62
10:41:11 PM     all     15.58      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     82.16
10:41:12 PM     all     35.43      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     62.06
10:41:13 PM     all     61.35      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     35.91
10:41:14 PM     all     73.10      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     24.37
10:41:15 PM     all     35.52      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     61.96
10:41:16 PM     all     13.72      0.00      1.25      0.00      0.00      0.75      0.25      0.00      0.00     84.04
10:41:17 PM     all     14.57      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.91
10:41:18 PM     all     14.43      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.04
10:41:19 PM     all     20.56      0.00      0.76      0.00      0.00      0.76      0.25      0.00      0.00     77.66
10:41:20 PM     all     57.61      0.00      1.00      0.00      0.00      0.75      0.75      0.00      0.00     39.90
10:41:21 PM     all     61.36      0.00      2.27      0.00      0.00      0.76      0.25      0.00      0.00     35.35
10:41:22 PM     all     53.52      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     43.97
10:41:23 PM     all     10.53      0.00      1.50      0.00      0.00      0.50      0.50      0.00      0.00     86.97
10:41:24 PM     all     12.59      0.00      1.51      0.00      0.00      0.76      0.25      0.00      0.00     84.89
10:41:25 PM     all     13.60      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     84.13
10:41:26 PM     all     24.62      0.00      1.52      0.25      0.00      0.76      0.51      0.00      0.00     72.34
10:41:27 PM     all     59.75      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     37.00
10:41:28 PM     all     61.58      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     35.88
10:41:29 PM     all     61.75      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     35.25
10:41:30 PM     all     14.90      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     82.83
10:41:31 PM     all     13.13      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     84.09
10:41:32 PM     all     14.47      0.00      1.02      0.00      0.00      0.76      0.51      0.00      0.00     83.25
10:41:33 PM     all     14.11      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     82.87
10:41:34 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.75
10:41:35 PM     all      0.25      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.25
10:41:36 PM     all      0.25      0.00      0.50      0.00      0.00      0.00      0.00      0.00      0.00     99.24
10:41:37 PM     all     13.89      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.08
10:41:38 PM     all     14.03      0.00      0.77      0.00      0.00      0.77      0.51      0.00      0.00     83.93
10:41:39 PM     all     13.45      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.76
10:41:40 PM     all     14.93      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     82.09
10:41:41 PM     all     15.17      0.00      1.74      0.25      0.00      0.75      0.25      0.00      0.00     81.84
10:41:42 PM     all     15.11      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     82.62
10:41:43 PM     all     14.46      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     82.04
10:41:44 PM     all     14.61      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     82.87
10:41:45 PM     all     14.18      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.54
10:41:46 PM     all     13.64      0.00      1.52      0.00      0.00      0.51      0.25      0.00      0.00     84.09
10:41:47 PM     all     15.04      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00     82.21
10:41:48 PM     all     14.43      0.00      1.01      0.00      0.00      0.51      0.51      0.00      0.00     83.54
10:41:49 PM     all     13.85      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     83.88
10:41:50 PM     all     14.36      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     83.38
10:41:51 PM     all     15.04      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.21
10:41:52 PM     all     14.57      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.91
10:41:53 PM     all     11.68      0.00      0.76      0.00      0.00      0.76      0.25      0.00      0.00     86.55
10:41:54 PM     all     14.61      0.00      1.01      0.00      0.00      0.50      0.50      0.00      0.00     83.38
10:41:55 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.66
10:41:56 PM     all     14.57      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00     82.41
10:41:57 PM     all     14.61      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.62
10:41:58 PM     all     14.82      0.00      1.76      0.00      0.00      0.75      0.25      0.00      0.00     82.41
10:41:59 PM     all     13.89      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.33
10:42:00 PM     all     15.96      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     80.30
10:42:01 PM     all     14.18      0.00      1.01      0.25      0.00      0.76      0.51      0.00      0.00     83.29
10:42:02 PM     all     15.17      0.00      1.99      0.00      0.00      0.75      0.50      0.00      0.00     81.59
10:42:03 PM     all     14.29      0.00      1.50      0.00      0.00      0.75      0.25      0.00      0.00     83.21
10:42:04 PM     all     13.60      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     84.13
10:42:05 PM     all     14.00      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     83.00
10:42:06 PM     all     14.65      0.00      1.52      0.00      0.00      0.51      0.51      0.00      0.00     82.83
10:42:07 PM     all     80.30      0.00      6.98      0.00      0.00      1.00      0.50      0.00      0.00     11.22
10:42:08 PM     all     95.75      0.00      1.75      0.00      0.00      1.00      0.25      0.00      0.00      1.25
10:42:09 PM     all     21.52      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     76.20
10:42:10 PM     all     14.14      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.08
10:42:11 PM     all     14.90      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     82.58
10:42:12 PM     all     14.82      0.00      1.26      0.00      0.00      0.50      0.50      0.00      0.00     82.91
10:42:13 PM     all     14.54      0.00      2.26      0.00      0.00      0.75      0.25      0.00      0.00     82.21
