Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

11:06:51 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
11:06:52 PM     all      9.90      0.00     17.51      0.00      0.00      0.76      0.51      0.00      0.00     71.32
11:06:53 PM     all     12.25      0.00      2.75      0.00      0.00      0.50      0.50      0.00      0.00     84.00
11:06:54 PM     all     11.34      0.00      1.01      0.00      0.00      0.76      0.25      0.00      0.00     86.65
11:06:55 PM     all     14.50      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.75
11:06:56 PM     all     14.11      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     83.12
11:06:57 PM     all     14.93      0.00      2.24      0.00      0.00      0.75      0.25      0.00      0.00     81.84
11:06:58 PM     all     15.08      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.41
11:06:59 PM     all     14.82      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.41
11:07:00 PM     all     14.82      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     81.66
11:07:01 PM     all     13.53      0.00      1.75      0.25      0.00      0.50      0.50      0.00      0.00     83.46
11:07:02 PM     all     14.61      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.62
11:07:03 PM     all     13.67      0.00      0.76      0.00      0.00      0.76      0.51      0.00      0.00     84.30
11:07:04 PM     all     14.96      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     81.80
11:07:05 PM     all     15.00      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.50
11:07:06 PM     all     14.93      0.00      2.24      0.00      0.00      0.75      0.25      0.00      0.00     81.84
11:07:07 PM     all     14.68      0.00      0.76      0.00      0.00      0.76      0.51      0.00      0.00     83.29
11:07:08 PM     all     14.39      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:07:09 PM     all     14.79      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.46
11:07:10 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.25      0.00      0.00     82.91
11:07:11 PM     all     13.89      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:07:12 PM     all     13.99      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.46
11:07:13 PM     all     14.57      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     82.91
11:07:14 PM     all     14.61      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     83.12
11:07:15 PM     all     13.53      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     83.71
11:07:16 PM     all     13.97      0.00      1.50      0.25      0.00      0.75      0.50      0.00      0.00     83.04
11:07:17 PM     all     14.00      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.75
11:07:18 PM     all     13.85      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     83.88
11:07:19 PM     all     13.82      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     83.67
11:07:20 PM     all     13.13      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.84
11:07:21 PM     all     62.16      0.00     10.78      0.00      0.00      1.25      0.50      0.00      0.00     25.31
11:07:22 PM     all     91.50      0.00      6.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:07:23 PM     all     94.74      0.00      3.51      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:07:24 PM     all     94.03      0.00      3.73      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:07:25 PM     all     95.00      0.00      3.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:07:26 PM     all     94.24      0.00      3.51      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:07:27 PM     all     94.04      0.00      3.72      0.00      0.00      1.49      0.74      0.00      0.00      0.00
11:07:28 PM     all     93.98      0.00      3.76      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:07:29 PM     all     94.79      0.00      3.23      0.00      0.00      1.24      0.74      0.00      0.00      0.00
11:07:30 PM     all     94.75      0.00      3.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:07:31 PM     all     95.25      0.00      2.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:07:32 PM     all     94.76      0.00      3.24      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:07:33 PM     all     94.50      0.00      3.25      0.00      0.00      1.25      1.00      0.00      0.00      0.00
11:07:34 PM     all     95.00      0.00      3.00      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:07:35 PM     all     94.76      0.00      2.74      0.00      0.00      1.50      1.00      0.00      0.00      0.00
11:07:36 PM     all     94.75      0.00      3.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:07:37 PM     all     95.01      0.00      2.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:07:38 PM     all     94.25      0.00      3.50      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:07:39 PM     all     94.04      0.00      3.97      0.00      0.00      1.24      0.74      0.00      0.00      0.00
11:07:40 PM     all     94.50      0.00      3.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:07:41 PM     all     93.25      0.00      4.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:07:42 PM     all     94.51      0.00      3.24      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:07:43 PM     all     94.50      0.00      3.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:07:44 PM     all     93.47      0.00      4.77      0.00      0.00      1.26      0.50      0.00      0.00      0.00
11:07:45 PM     all     91.75      0.00      6.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:07:46 PM     all     92.25      0.00      6.00      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:07:47 PM     all     93.77      0.00      3.99      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:07:48 PM     all     94.50      0.00      3.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:07:49 PM     all     92.50      0.00      5.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:07:50 PM     all     92.75      0.00      4.75      0.00      0.00      1.50      1.00      0.00      0.00      0.00
11:07:51 PM     all     28.25      0.00      2.50      0.00      0.00      0.75      0.25      0.00      0.00     68.25
11:07:52 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.75
11:07:53 PM     all      0.25      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.25
11:07:54 PM     all     10.47      0.00      1.25      0.00      0.00      0.50      0.50      0.00      0.00     87.28
11:07:55 PM     all     14.79      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.46
11:07:56 PM     all     13.89      0.00      2.02      0.00      0.00      0.76      0.25      0.00      0.00     83.08
11:07:57 PM     all     14.86      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     82.62
11:07:58 PM     all     13.04      0.00      1.28      0.00      0.00      0.77      0.51      0.00      0.00     84.40
11:07:59 PM     all     14.72      0.00      0.51      0.00      0.00      0.76      0.51      0.00      0.00     83.50
11:08:00 PM     all     14.94      0.00      2.03      0.00      0.00      0.51      0.51      0.00      0.00     82.03
11:08:01 PM     all     14.68      0.00      1.01      0.00      0.00      1.01      0.51      0.00      0.00     82.78
11:08:02 PM     all     14.82      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     82.66
11:08:03 PM     all     13.82      0.00      1.26      0.00      0.00      0.75      0.25      0.00      0.00     83.92
11:08:04 PM     all     14.43      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.29
11:08:05 PM     all     14.39      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.33
11:08:06 PM     all     14.14      0.00      1.52      0.25      0.00      0.76      0.51      0.00      0.00     82.83
11:08:07 PM     all     14.29      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.46
11:08:08 PM     all     14.71      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00     82.54
11:08:09 PM     all     13.67      0.00      1.77      0.00      0.00      0.76      0.76      0.00      0.00     83.04
11:08:10 PM     all     14.50      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00     82.75
11:08:11 PM     all     14.39      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     82.58
11:08:12 PM     all     14.75      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.50
11:08:13 PM     all     14.39      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:08:14 PM     all     14.32      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     83.17
11:08:15 PM     all     14.04      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     83.21
11:08:16 PM     all     12.91      0.00      2.03      0.25      0.00      0.51      0.25      0.00      0.00     84.05
11:08:17 PM     all     16.13      0.00      1.99      0.00      0.00      0.99      0.50      0.00      0.00     80.40
11:08:18 PM     all     12.69      0.00      1.52      0.00      0.00      0.51      0.51      0.00      0.00     84.77
11:08:19 PM     all     15.00      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.00
11:08:20 PM     all     15.25      0.00      1.25      0.00      0.00      0.75      0.25      0.00      0.00     82.50
11:08:21 PM     all     14.32      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.41
11:08:22 PM     all     14.65      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     82.83
11:08:23 PM     all     14.39      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:08:24 PM     all     41.96      0.00      9.55      0.00      0.00      0.75      0.50      0.00      0.00     47.24
11:08:25 PM     all     91.02      0.00      6.73      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:26 PM     all     94.49      0.00      3.51      0.00      0.00      1.25      0.50      0.00      0.00      0.25
11:08:27 PM     all     94.76      0.00      2.99      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:28 PM     all     93.75      0.00      4.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:29 PM     all     94.75      0.00      3.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:08:30 PM     all     94.26      0.00      3.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:31 PM     all     95.01      0.00      2.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:32 PM     all     96.74      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:08:33 PM     all     94.75      0.00      3.25      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:08:34 PM     all     95.00      0.00      3.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:08:35 PM     all     94.74      0.00      3.01      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:36 PM     all     94.03      0.00      3.73      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:08:37 PM     all     94.49      0.00      3.51      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:08:38 PM     all     95.50      0.00      2.50      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:08:39 PM     all     94.51      0.00      3.24      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:40 PM     all     93.23      0.00      4.51      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:41 PM     all     94.75      0.00      3.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:08:42 PM     all     95.01      0.00      2.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:43 PM     all     94.49      0.00      3.76      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:08:44 PM     all     95.76      0.00      2.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:45 PM     all     93.00      0.00      4.75      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:46 PM     all     95.24      0.00      2.76      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:08:47 PM     all     93.75      0.00      4.25      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:08:48 PM     all     93.00      0.00      5.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:08:49 PM     all     92.23      0.00      6.02      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:08:50 PM     all     93.02      0.00      4.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:51 PM     all     93.75      0.00      4.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:08:52 PM     all     92.79      0.00      4.98      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:08:53 PM     all     94.01      0.00      3.99      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:08:54 PM     all     51.75      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     45.00
11:08:55 PM     all      0.25      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.25
11:08:56 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.75
11:08:57 PM     all      6.55      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     92.19
11:08:58 PM     all     14.50      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.25
11:08:59 PM     all     14.11      0.00      2.02      0.00      0.00      0.76      0.50      0.00      0.00     82.62
11:09:00 PM     all     15.21      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     81.05
11:09:01 PM     all     15.59      0.00      1.98      0.25      0.00      0.74      0.50      0.00      0.00     80.94
11:09:02 PM     all     15.17      0.00      1.99      0.00      0.00      0.75      0.50      0.00      0.00     81.59
11:09:03 PM     all     12.91      0.00      1.77      0.00      0.00      0.76      0.25      0.00      0.00     84.30
11:09:04 PM     all     14.82      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     82.91
11:09:05 PM     all     14.68      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     82.78
11:09:06 PM     all     14.46      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     82.04
11:09:07 PM     all     13.38      0.00      2.02      0.00      0.00      0.76      0.51      0.00      0.00     83.33
11:09:08 PM     all     13.47      0.00      2.74      0.00      0.00      0.75      0.50      0.00      0.00     82.54
11:09:09 PM     all     14.14      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.08
11:09:10 PM     all     12.50      0.00      2.50      0.00      0.00      0.75      0.25      0.00      0.00     84.00
11:09:11 PM     all     14.43      0.00      2.49      0.25      0.00      0.75      0.50      0.00      0.00     81.59
11:09:12 PM     all     13.49      0.00      1.53      0.00      0.00      0.51      0.51      0.00      0.00     83.97
11:09:13 PM     all     13.85      0.00      2.02      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:09:14 PM     all     14.11      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:09:15 PM     all     13.42      0.00      1.77      0.00      0.00      0.76      0.25      0.00      0.00     83.80
11:09:16 PM     all     13.78      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     83.21
11:09:17 PM     all     14.36      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     82.62
11:09:18 PM     all     13.35      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     84.38
11:09:19 PM     all     14.36      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     82.62
11:09:20 PM     all     13.92      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.29
11:09:21 PM     all     14.32      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.41
11:09:22 PM     all     14.07      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:09:23 PM     all     14.75      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.00
11:09:24 PM     all     11.06      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     86.43
11:09:25 PM     all     13.45      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     84.26
11:09:26 PM     all     15.27      0.00      2.71      0.00      0.00      0.74      0.49      0.00      0.00     80.79
11:09:27 PM     all     31.33      0.00      8.27      0.00      0.00      1.00      0.50      0.00      0.00     58.90
11:09:28 PM     all     86.75      0.00     11.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:09:29 PM     all     92.48      0.00      5.76      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:09:30 PM     all     93.00      0.00      4.75      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:09:31 PM     all     93.52      0.00      4.49      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:09:32 PM     all     93.00      0.00      5.00      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:09:33 PM     all     92.75      0.00      5.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:09:34 PM     all     93.50      0.00      4.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:09:35 PM     all     93.00      0.00      5.00      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:09:36 PM     all     92.25      0.00      5.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:09:37 PM     all     92.52      0.00      5.24      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:09:38 PM     all     93.75      0.00      4.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:09:39 PM     all     92.77      0.00      4.99      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:09:40 PM     all     93.25      0.00      4.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:09:41 PM     all     93.73      0.00      4.01      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:09:42 PM     all     92.27      0.00      5.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:09:43 PM     all     92.77      0.00      4.99      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:09:44 PM     all     94.49      0.00      3.76      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:09:45 PM     all     93.03      0.00      4.73      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:09:46 PM     all     92.25      0.00      5.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:09:47 PM     all     93.02      0.00      4.99      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:09:48 PM     all     93.75      0.00      4.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:09:49 PM     all     92.27      0.00      5.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:09:50 PM     all     92.46      0.00      5.78      0.00      0.00      1.26      0.50      0.00      0.00      0.00
11:09:51 PM     all     91.52      0.00      6.23      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:09:52 PM     all     90.98      0.00      7.02      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:09:53 PM     all     92.52      0.00      5.49      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:09:54 PM     all     92.25      0.00      5.75      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:09:55 PM     all     90.73      0.00      7.27      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:09:56 PM     all     93.00      0.00      5.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:09:57 PM     all     66.83      0.00      5.45      0.00      0.00      1.24      0.74      0.00      0.00     25.74
11:09:58 PM     all      0.00      0.00      1.25      0.00      0.00      0.00      0.00      0.00      0.00     98.75
11:09:59 PM     all      0.25      0.00      0.75      0.00      0.00      0.00      0.00      0.00      0.00     99.00
11:10:00 PM     all      4.71      0.00      1.99      0.00      0.00      0.50      0.25      0.00      0.00     92.56
11:10:01 PM     all     14.39      0.00      1.99      0.25      0.00      0.50      0.50      0.00      0.00     82.38
11:10:02 PM     all     14.81      0.00      2.22      0.00      0.00      0.74      0.49      0.00      0.00     81.73
11:10:03 PM     all     13.75      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     83.25
11:10:04 PM     all     14.21      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     82.29
11:10:05 PM     all     14.46      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     81.80
11:10:06 PM     all     14.79      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00     82.46
11:10:07 PM     all     14.18      0.00      2.49      0.00      0.00      0.75      0.75      0.00      0.00     81.84
11:10:08 PM     all     14.89      0.00      2.48      0.00      0.00      0.74      0.25      0.00      0.00     81.64
11:10:09 PM     all     15.29      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     81.95
11:10:10 PM     all     14.46      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.54
11:10:11 PM     all     14.57      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.91
11:10:12 PM     all     14.86      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:10:13 PM     all     14.79      0.00      1.75      0.00      0.00      0.50      0.25      0.00      0.00     82.71
11:10:14 PM     all     15.25      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.00
11:10:15 PM     all     14.00      0.00      3.19      0.00      0.00      0.74      0.49      0.00      0.00     81.57
11:10:16 PM     all     13.82      0.00      1.76      0.25      0.00      0.75      0.50      0.00      0.00     82.91
11:10:17 PM     all     13.85      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     83.38
11:10:18 PM     all     13.97      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     82.79
11:10:19 PM     all     13.82      0.00      2.26      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:10:20 PM     all     14.18      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.54
11:10:21 PM     all     14.21      0.00      2.49      0.00      0.00      0.75      0.50      0.00      0.00     82.04
11:10:22 PM     all     13.49      0.00      1.53      0.00      0.00      0.76      0.51      0.00      0.00     83.72
11:10:23 PM     all     15.58      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     81.66
11:10:24 PM     all     10.55      0.00      1.26      0.00      0.00      0.50      0.25      0.00      0.00     87.44
11:10:25 PM     all     15.25      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     81.75
11:10:26 PM     all     14.82      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00     82.16
11:10:27 PM     all     15.00      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.50
11:10:28 PM     all     15.08      0.00      1.26      0.00      0.00      0.75      0.25      0.00      0.00     82.66
11:10:29 PM     all     14.50      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.75
11:10:30 PM     all     17.04      0.00      7.02      0.00      0.00      0.75      0.50      0.00      0.00     74.69
11:10:31 PM     all     89.72      0.00      8.52      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:10:32 PM     all     93.53      0.00      4.23      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:10:33 PM     all     93.50      0.00      4.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:10:34 PM     all     94.99      0.00      3.01      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:10:35 PM     all     94.54      0.00      3.47      0.00      0.00      1.24      0.74      0.00      0.00      0.00
11:10:36 PM     all     94.76      0.00      2.99      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:10:37 PM     all     94.50      0.00      3.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:10:38 PM     all     94.00      0.00      3.75      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:10:39 PM     all     94.51      0.00      3.24      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:10:40 PM     all     94.22      0.00      3.77      0.00      0.00      1.26      0.75      0.00      0.00      0.00
11:10:41 PM     all     93.03      0.00      4.73      0.00      0.00      1.49      0.75      0.00      0.00      0.00
11:10:42 PM     all     94.50      0.00      3.50      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:10:43 PM     all     94.51      0.00      3.49      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:10:44 PM     all     94.03      0.00      3.48      0.00      0.00      1.49      1.00      0.00      0.00      0.00
11:10:45 PM     all     95.24      0.00      2.76      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:10:46 PM     all     94.00      0.00      3.75      0.00      0.00      1.25      1.00      0.00      0.00      0.00
11:10:47 PM     all     94.50      0.00      3.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:10:48 PM     all     94.01      0.00      3.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:10:49 PM     all     94.75      0.00      3.25      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:10:50 PM     all     94.76      0.00      2.99      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:10:51 PM     all     94.49      0.00      3.51      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:10:52 PM     all     94.49      0.00      3.51      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:10:53 PM     all     93.02      0.00      4.74      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:10:54 PM     all     90.52      0.00      7.48      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:10:55 PM     all     93.25      0.00      4.75      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:10:56 PM     all     95.49      0.00      3.01      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:10:57 PM     all     92.31      0.00      5.46      0.00      0.00      1.49      0.74      0.00      0.00      0.00
11:10:58 PM     all     93.72      0.00      4.27      0.00      0.00      1.51      0.50      0.00      0.00      0.00
11:10:59 PM     all     94.01      0.00      3.99      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:11:00 PM     all     85.04      0.00      4.74      0.00      0.00      1.50      0.75      0.00      0.00      7.98
11:11:01 PM     all      0.00      0.00      1.25      0.00      0.00      0.00      0.00      0.00      0.00     98.75
11:11:02 PM     all      0.25      0.00      0.25      0.25      0.00      0.00      0.00      0.00      0.00     99.25
11:11:03 PM     all      1.25      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     98.00
11:11:04 PM     all     14.72      0.00      1.52      0.00      0.00      0.76      0.25      0.00      0.00     82.74
11:11:05 PM     all     14.50      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     83.00
11:11:06 PM     all     13.78      0.00      1.02      0.00      0.00      0.77      0.51      0.00      0.00     83.93
